Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
17 12 1996 12.62 29.05 0.0 3.36
18 12 1996 9.05 27.95 0.0 3.76
19 12 1996 8.69 27.12 0.0 3.83
20 12 1996 9.58 28.23 0.0 3.81
21 12 1996 10.53 28.33 0.0 3.24
22 12 1996 10.13 28.96 0.0 3.47
23 12 1996 11.51 28.99 0.0 2.82
24 12 1996 14.06 29.0 0.0 3.7
25 12 1996 14.76 27.84 0.0 3.78
26 12 1996 11.51 25.94 0.0 3.3
27 12 1996 7.92 25.56 0.0 3.33
28 12 1996 7.01 26.05 0.0 3.42
29 12 1996 7.46 26.65 0.0 3.22
30 12 1996 8.62 27.44 0.0 3.23
31 12 1996 8.15 27.5 0.0 3.72
1 1 1997 7.59 26.26 0.0 3.61
2 1 1997 8.19 26.08 0.0 3.13
3 1 1997 10.53 25.25 0.0 2.69
4 1 1997 11.39 26.15 0.0 3.11
5 1 1997 9.08 24.55 0.0 3.47
6 1 1997 7.85 23.88 0.0 4.18
7 1 1997 8.16 22.33 0.0 4.17
8 1 1997 6.52 23.55 1.71 3.95
9 1 1997 5.01 22.45 0.12 3.7
10 1 1997 7.55 24.83 0.0 3.59
11 1 1997 9.28 25.85 0.0 3.43
12 1 1997 9.6 25.42 0.16 3.72
13 1 1997 9.26 25.94 0.13 3.43
14 1 1997 7.17 25.55 0.0 3.14
15 1 1997 8.9 24.93 0.36 2.8
16 1 1997 7.67 24.08 0.0 3.23
17 1 1997 6.98 24.93 0.0 3.18
18 1 1997 8.46 27.0 0.0 4.7
19 1 1997 8.52 23.52 0.05 3.91
20 1 1997 4.27 21.54 0.0 4.05
21 1 1997 4.91 20.74 0.14 3.37
22 1 1997 2.3 22.33 0.0 3.79
23 1 1997 6.12 23.94 0.0 3.9
24 1 1997 7.15 23.48 0.0 3.33
25 1 1997 5.2 24.29 0.0 3.79
26 1 1997 7.12 25.5 0.0 4.56
27 1 1997 11.39 25.79 0.0 4.28
28 1 1997 6.71 25.23 0.0 4.03
29 1 1997 6.12 26.2 0.0 3.94
30 1 1997 9.05 26.62 0.0 4.07
31 1 1997 7.98 24.94 0.0 3.76
1 2 1997 9.56 26.55 0.0 3.71
2 2 1997 9.22 25.77 0.0 4.83
3 2 1997 5.34 24.54 0.01 4.23
4 2 1997 4.37 24.07 0.0 4.07
5 2 1997 4.69 25.21 0.0 4.26
6 2 1997 5.73 26.98 0.0 4.28
7 2 1997 10.88 27.93 0.0 3.77
8 2 1997 7.95 26.58 0.0 5.94
9 2 1997 5.4 24.91 0.0 4.88
10 2 1997 8.51 25.74 0.0 4.42
11 2 1997 4.71 24.99 0.0 5.06
12 2 1997 4.55 26.55 0.0 5.08
13 2 1997 7.94 29.57 0.0 4.29
14 2 1997 13.99 29.87 0.0 5.42
15 2 1997 12.9 29.77 0.0 5.37
16 2 1997 12.23 28.08 0.0 5.14
17 2 1997 10.81 28.12 0.0 4.57
18 2 1997 11.33 27.76 0.0 4.98
19 2 1997 7.77 27.09 0.0 5.4
20 2 1997 7.64 27.73 0.0 5.08
21 2 1997 8.38 28.76 0.0 4.77
22 2 1997 12.39 29.93 0.0 5.12
23 2 1997 17.14 31.82 0.0 5.31
24 2 1997 14.81 33.62 0.0 6.56
25 2 1997 17.36 33.87 0.0 7.56
26 2 1997 16.9 33.91 0.0 5.79
27 2 1997 14.48 34.33 0.0 6.5
28 2 1997 13.71 35.48 0.0 5.72
1 3 1997 16.93 34.16 0.0 7.28
2 3 1997 14.51 32.74 0.0 6.32
3 3 1997 10.57 31.53 0.0 5.79
4 3 1997 10.53 32.65 0.0 6.33
5 3 1997 10.15 32.87 0.0 5.77
6 3 1997 16.13 33.55 0.0 4.62
7 3 1997 16.04 33.5 0.0 6.68
8 3 1997 18.47 33.42 0.0 5.18
9 3 1997 16.38 33.57 0.0 6.46
10 3 1997 18.0 33.91 0.0 6.49
11 3 1997 18.26 35.82 0.0 6.85
12 3 1997 16.56 34.19 0.0 6.35
13 3 1997 17.95 34.65 0.0 7.24
14 3 1997 18.71 33.31 0.0 7.34
15 3 1997 20.09 33.44 0.27 6.27
16 3 1997 17.55 31.97 0.0 5.39
17 3 1997 19.16 31.43 0.0 5.61
18 3 1997 19.73 33.62 0.0 6.57
19 3 1997 19.39 31.15 0.01 5.85
20 3 1997 16.62 26.52 0.12 6.11
21 3 1997 14.71 27.38 0.0 6.22
22 3 1997 13.93 30.69 0.0 6.66
23 3 1997 15.06 29.93 0.0 5.69
24 3 1997 16.83 30.9 0.0 6.82
25 3 1997 15.14 31.85 0.0 6.71
26 3 1997 15.96 33.33 0.0 5.39
27 3 1997 17.06 35.8 0.0 7.59
28 3 1997 19.73 31.22 0.0 4.15
29 3 1997 17.59 31.83 0.0 6.94
30 3 1997 13.86 32.55 0.65 5.36
31 3 1997 17.98 32.8 0.0 5.38
1 4 1997 18.57 30.74 0.11 6.78
2 4 1997 17.06 30.61 4.37 4.46
3 4 1997 16.2 29.65 2.34 5.22
4 4 1997 17.07 31.4 0.65 4.7
5 4 1997 17.42 32.01 0.21 6.38
6 4 1997 14.08 33.25 0.08 6.5
7 4 1997 19.4 35.66 0.0 7.28
8 4 1997 17.97 36.19 0.0 8.54
9 4 1997 18.44 35.86 0.04 7.71
10 4 1997 19.64 36.04 0.07 7.57
11 4 1997 18.52 36.19 0.0 8.53
12 4 1997 19.41 34.98 0.0 7.74
13 4 1997 19.63 36.68 0.0 9.02
14 4 1997 16.83 34.51 0.0 9.44
15 4 1997 16.65 32.9 0.0 8.67
16 4 1997 13.69 33.16 0.0 7.06
17 4 1997 14.62 34.58 0.0 5.82
18 4 1997 16.03 35.76 0.0 7.19
19 4 1997 18.33 36.62 0.0 6.23
20 4 1997 21.12 37.19 0.0 5.93
21 4 1997 21.01 36.92 0.0 7.63
22 4 1997 20.79 38.03 0.01 7.31
23 4 1997 22.55 38.48 0.02 8.02
24 4 1997 22.28 39.23 0.0 8.77
25 4 1997 22.49 36.44 0.0 10.18
26 4 1997 23.87 33.3 0.0 8.9
27 4 1997 21.81 35.57 0.0 7.11
28 4 1997 23.42 31.55 0.03 6.0
29 4 1997 20.78 31.36 0.31 5.95
30 4 1997 20.15 35.51 0.54 6.07
1 5 1997 22.0 31.23 3.98 5.59
2 5 1997 19.13 32.4 1.37 5.26
3 5 1997 21.38 34.48 0.17 6.81
4 5 1997 20.1 30.33 0.7 6.54
5 5 1997 19.8 33.69 1.22 6.6
6 5 1997 21.3 36.82 0.12 8.9
7 5 1997 21.23 37.33 0.01 9.75
8 5 1997 21.91 38.13 0.29 8.31
9 5 1997 19.08 37.91 0.0 6.93
10 5 1997 19.09 38.55 0.0 7.92
11 5 1997 21.4 39.08 0.0 8.56
12 5 1997 21.48 37.83 0.0 8.92
13 5 1997 21.91 38.32 0.0 8.47
14 5 1997 20.76 38.89 0.0 8.15
15 5 1997 20.68 39.16 0.0 9.08
16 5 1997 20.76 38.47 0.0 8.59
17 5 1997 24.05 40.15 0.0 7.71
18 5 1997 24.4 41.2 0.0 10.55
19 5 1997 25.51 41.29 0.0 9.76
20 5 1997 24.71 39.76 0.0 11.13
21 5 1997 23.99 39.4 0.0 9.36
22 5 1997 25.13 39.89 0.22 9.25
23 5 1997 24.21 39.51 2.81 10.45
24 5 1997 23.98 38.92 0.6 10.72
25 5 1997 22.95 40.22 0.0 11.46
26 5 1997 22.88 40.42 0.02 10.95
27 5 1997 23.69 40.69 0.0 11.48
28 5 1997 23.96 39.63 0.0 11.21
29 5 1997 22.4 39.19 0.0 11.41
30 5 1997 22.13 37.15 0.0 9.7
31 5 1997 23.33 31.03 0.0 6.83
1 6 1997 22.15 27.71 9.25 5.97
2 6 1997 20.74 30.39 13.77 6.27
3 6 1997 21.37 31.9 18.7 5.55
4 6 1997 21.94 32.19 3.14 5.63
5 6 1997 22.47 32.12 0.01 6.81
6 6 1997 22.11 34.52 0.01 7.47
7 6 1997 22.12 35.03 0.16 7.05
8 6 1997 22.39 34.97 0.67 6.88
9 6 1997 22.39 35.7 0.09 7.1
10 6 1997 22.75 35.23 0.36 6.86
11 6 1997 23.24 35.74 0.06 7.62
12 6 1997 22.79 36.76 0.02 7.92
13 6 1997 23.18 37.51 0.05 6.22
14 6 1997 24.55 37.9 0.02 6.39
15 6 1997 26.48 39.88 0.16 7.47
16 6 1997 26.05 34.05 0.22 7.5
17 6 1997 24.43 36.62 0.48 7.6
18 6 1997 24.02 37.8 2.01 7.75
19 6 1997 23.99 38.33 0.24 7.76
20 6 1997 24.57 39.05 0.01 7.87
21 6 1997 24.55 38.06 0.51 8.15
22 6 1997 24.6 33.42 1.2 6.2
23 6 1997 24.37 32.04 0.09 5.97
24 6 1997 24.62 33.8 9.13 5.16
25 6 1997 24.21 31.53 23.79 3.77
26 6 1997 24.36 34.29 6.79 5.0
27 6 1997 24.15 33.53 30.96 5.23
28 6 1997 23.91 32.86 10.91 5.75
29 6 1997 23.81 32.29 10.71 5.56
30 6 1997 23.47 33.18 1.58 6.14
1 7 1997 22.85 33.63 1.22 6.23
2 7 1997 22.7 34.55 0.62 5.89
3 7 1997 23.46 35.03 0.0 6.0
4 7 1997 23.73 35.34 1.48 6.02
5 7 1997 23.18 35.05 3.94 5.96
6 7 1997 23.94 33.47 1.08 5.06
7 7 1997 23.39 35.36 0.87 5.71
8 7 1997 24.19 33.82 1.02 5.3
9 7 1997 24.05 33.08 2.21 5.79
10 7 1997 23.55 34.08 0.44 5.54
11 7 1997 23.55 33.91 0.94 5.9
12 7 1997 23.49 34.05 0.82 5.71
13 7 1997 23.51 33.95 0.15 6.18
14 7 1997 23.3 34.07 0.93 6.15
15 7 1997 23.41 33.9 0.27 6.37
16 7 1997 24.0 34.5 0.01 6.29
17 7 1997 24.15 33.05 0.0 5.35
18 7 1997 24.26 34.3 5.68 5.29
19 7 1997 24.32 31.09 4.63 3.94
20 7 1997 23.98 29.89 1.43 4.22
21 7 1997 23.2 27.82 0.45 4.17
22 7 1997 22.76 31.88 0.14 5.0
23 7 1997 22.08 33.82 0.4 5.44
24 7 1997 23.58 34.9 0.11 5.43
25 7 1997 24.15 31.87 7.42 4.81
26 7 1997 23.72 32.53 12.38 3.06
27 7 1997 23.35 33.78 18.39 5.9
28 7 1997 23.12 32.08 12.81 3.6
29 7 1997 23.4 31.05 3.54 4.08
30 7 1997 23.91 29.52 35.84 3.62
31 7 1997 24.06 29.53 17.85 4.39
1 8 1997 23.72 30.9 31.77 3.98
2 8 1997 23.16 26.79 46.65 2.87
3 8 1997 22.37 30.21 4.03 4.75
4 8 1997 21.7 29.69 0.51 4.94
5 8 1997 21.6 29.77 0.14 4.98
6 8 1997 22.45 30.15 0.04 4.99
7 8 1997 22.3 27.55 13.06 1.95
8 8 1997 21.88 28.16 51.53 3.39
9 8 1997 21.88 29.62 27.17 4.64
10 8 1997 20.37 29.58 3.74 4.01
11 8 1997 21.43 28.48 0.84 3.73
12 8 1997 21.68 29.53 0.11 3.94
13 8 1997 22.07 30.05 0.69 4.37
14 8 1997 21.76 30.14 0.24 4.17
15 8 1997 22.86 30.32 0.03 4.92
16 8 1997 21.8 29.82 4.91 4.65
17 8 1997 21.3 30.12 0.8 4.5
18 8 1997 21.06 29.61 0.0 3.84
19 8 1997 21.96 30.37 0.07 3.41
20 8 1997 21.94 30.52 3.57 3.04
21 8 1997 22.91 28.13 4.75 4.5
22 8 1997 22.18 31.56 0.58 4.95
23 8 1997 22.83 28.87 5.1 3.86
24 8 1997 21.87 27.73 9.62 3.28
25 8 1997 22.68 28.01 23.49 3.04
26 8 1997 21.87 28.27 46.76 2.11
27 8 1997 22.32 29.16 22.91 4.01
28 8 1997 20.9 29.08 0.22 4.24
29 8 1997 20.99 28.59 1.87 4.34
30 8 1997 20.48 29.3 5.05 4.47
31 8 1997 21.01 29.65 0.43 4.54
1 9 1997 20.65 29.66 0.05 4.58
2 9 1997 20.26 29.32 0.01 4.44
3 9 1997 20.31 29.53 0.0 4.45
4 9 1997 20.14 29.2 0.0 4.31
5 9 1997 19.57 29.63 0.0 4.2
6 9 1997 20.52 29.65 0.0 4.08
7 9 1997 20.15 29.82 0.0 4.04
8 9 1997 20.72 30.22 0.06 3.08
9 9 1997 22.24 27.71 1.98 2.42
10 9 1997 22.01 29.11 1.39 2.01
11 9 1997 22.43 26.04 42.41 1.71
12 9 1997 22.13 28.4 18.2 3.45
13 9 1997 22.07 28.06 0.11 3.8
14 9 1997 22.39 29.26 1.6 2.77
15 9 1997 21.31 30.58 3.23 4.04
16 9 1997 21.46 29.52 0.34 4.05
17 9 1997 21.26 29.18 1.81 4.05
18 9 1997 21.04 29.66 2.89 4.26
19 9 1997 20.83 29.05 0.71 4.22
20 9 1997 20.09 28.93 0.28 4.28
21 9 1997 19.83 29.56 0.55 4.16
22 9 1997 21.63 29.59 0.02 3.78
23 9 1997 23.12 30.65 5.38 3.94
24 9 1997 20.8 31.28 0.01 4.02
25 9 1997 20.65 31.0 0.0 4.35
26 9 1997 20.0 30.21 0.23 4.27
27 9 1997 19.44 29.3 0.16 4.27
28 9 1997 18.68 28.74 0.02 4.18
29 9 1997 18.55 28.23 0.0 4.1
30 9 1997 18.65 28.04 0.88 4.06
1 10 1997 17.11 27.87 0.06 3.87
2 10 1997 17.32 29.3 2.08 3.83
3 10 1997 18.58 28.8 4.4 3.79
4 10 1997 18.41 28.8 4.04 3.84
5 10 1997 18.73 26.78 1.16 3.62
6 10 1997 18.08 28.12 0.0 3.93
7 10 1997 18.15 29.24 0.0 4.32
8 10 1997 16.9 28.99 0.0 4.25
9 10 1997 18.23 29.57 0.0 4.2
10 10 1997 17.63 31.01 0.01 3.9
11 10 1997 18.65 29.66 7.79 3.87
12 10 1997 20.2 30.04 0.47 3.92
13 10 1997 19.15 30.99 0.0 3.32
14 10 1997 19.07 29.94 0.16 3.83
15 10 1997 20.58 27.18 0.13 3.61
16 10 1997 17.8 28.41 0.04 3.78
17 10 1997 19.0 29.54 0.55 3.92
18 10 1997 19.49 29.36 0.07 3.83
19 10 1997 17.73 29.02 0.11 3.85
20 10 1997 15.71 27.47 0.0 3.63
21 10 1997 15.94 27.67 0.0 3.52
22 10 1997 15.08 26.8 2.81 3.07
23 10 1997 14.72 28.03 0.97 3.55
24 10 1997 13.51 27.49 0.34 3.24
25 10 1997 16.02 27.78 0.15 3.29
26 10 1997 17.07 28.06 0.42 3.47
27 10 1997 17.38 28.17 0.61 3.29
28 10 1997 15.85 27.95 0.43 3.28
29 10 1997 14.19 26.81 0.0 3.18
30 10 1997 14.62 27.19 0.0 3.21
31 10 1997 15.42 27.04 0.04 3.44
1 11 1997 14.75 28.27 0.08 3.35
2 11 1997 15.22 28.5 0.03 3.34
3 11 1997 15.85 29.73 0.03 3.5
4 11 1997 15.61 30.41 0.09 3.6
5 11 1997 15.3 29.16 0.01 3.55
6 11 1997 15.19 28.78 0.0 3.27
7 11 1997 16.54 28.61 0.0 3.18
8 11 1997 15.86 29.76 0.0 3.41
9 11 1997 15.73 30.55 0.0 3.76
10 11 1997 15.36 29.91 0.01 3.83
11 11 1997 11.77 27.65 0.19 3.83
12 11 1997 10.21 27.37 0.0 3.66
13 11 1997 10.37 27.17 0.0 3.44
14 11 1997 12.25 27.46 0.0 3.29
15 11 1997 14.99 28.15 0.0 3.23
16 11 1997 14.32 29.08 0.0 3.1
17 11 1997 15.68 27.87 0.08 3.02
18 11 1997 14.84 26.22 0.59 2.58
19 11 1997 11.83 26.98 0.0 3.06
20 11 1997 12.24 26.73 0.0 3.86
21 11 1997 13.65 26.78 0.35 3.79
22 11 1997 15.4 27.12 0.47 2.63
23 11 1997 14.2 28.13 0.08 3.23
24 11 1997 13.4 27.15 1.25 2.76
25 11 1997 14.29 25.66 2.93 2.65
26 11 1997 11.64 25.01 0.0 3.06
27 11 1997 8.78 24.3 0.0 3.15
28 11 1997 9.97 25.14 0.38 3.52
29 11 1997 12.66 22.64 1.69 2.62
30 11 1997 11.99 24.64 0.14 2.63
1 12 1997 8.05 23.98 0.0 2.98
2 12 1997 7.66 24.48 0.0 3.2
3 12 1997 8.98 25.05 0.02 3.16
4 12 1997 9.22 24.99 0.02 3.16
5 12 1997 9.73 22.9 0.02 2.86
6 12 1997 13.25 24.86 1.94 2.16
7 12 1997 13.56 23.74 1.44 2.09
8 12 1997 13.01 25.09 0.05 2.5
9 12 1997 9.3 22.44 1.9 2.52
10 12 1997 8.45 22.94 0.88 2.55
11 12 1997 7.5 23.57 0.0 2.71
12 12 1997 10.38 24.8 0.0 3.05
13 12 1997 8.68 22.79 0.0 3.17
14 12 1997 5.72 22.18 0.0 2.46
15 12 1997 5.98 23.55 0.0 2.69
16 12 1997 6.48 23.56 0.0 2.65
17 12 1997 7.3 21.8 0.0 2.76
18 12 1997 9.01 22.06 0.0 2.48
19 12 1997 8.1 23.0 0.0 2.31
20 12 1997 6.86 21.94 0.0 2.93
21 12 1997 5.29 22.03 0.0 3.02
22 12 1997 7.92 25.16 0.0 2.8
23 12 1997 8.2 24.55 0.0 3.03
24 12 1997 7.02 23.32 0.0 3.22
25 12 1997 8.71 24.09 0.0 2.98
26 12 1997 8.65 23.71 0.0 2.98
27 12 1997 10.79 24.22 0.0 2.73
28 12 1997 9.86 23.61 0.0 2.38
29 12 1997 9.54 24.48 0.0 3.4
30 12 1997 5.45 20.72 0.0 3.49
31 12 1997 4.71 19.51 0.0 3.25
1 1 1998 6.21 18.3 0.0 3.52
2 1 1998 6.52 22.68 0.0 4.37
3 1 1998 8.11 26.39 0.04 3.76
4 1 1998 10.23 27.14 0.0 3.94
5 1 1998 9.73 26.7 0.0 3.41
6 1 1998 10.65 25.48 0.0 3.4
7 1 1998 10.4 27.61 0.0 4.03
8 1 1998 12.21 27.29 0.0 3.51
9 1 1998 10.46 27.08 0.0 3.04
10 1 1998 11.01 27.69 0.0 3.63
11 1 1998 13.06 28.44 0.0 4.01
12 1 1998 12.78 26.86 0.0 4.14
13 1 1998 10.23 25.26 0.0 3.13
14 1 1998 12.59 29.57 0.11 4.16
15 1 1998 7.67 24.99 0.0 4.77
16 1 1998 3.39 22.22 0.0 3.54
17 1 1998 2.86 21.73 0.0 3.29
18 1 1998 2.12 21.3 0.0 3.69
19 1 1998 2.69 20.97 0.0 3.57
20 1 1998 4.17 23.42 0.0 3.96
21 1 1998 3.58 22.49 0.0 4.05
22 1 1998 4.17 22.63 0.0 3.19
23 1 1998 3.62 22.78 0.0 3.46
24 1 1998 5.88 22.32 0.0 4.6
25 1 1998 6.51 21.7 0.0 4.43
26 1 1998 6.25 22.45 0.0 4.14
27 1 1998 6.08 24.57 0.0 3.63
28 1 1998 7.79 24.87 0.0 3.3
29 1 1998 8.13 25.37 0.0 3.88
30 1 1998 8.37 27.33 0.0 4.07
31 1 1998 9.99 28.53 0.0 4.29
1 2 1998 12.51 27.68 0.0 4.08
2 2 1998 12.65 27.15 0.0 4.0
3 2 1998 9.8 26.33 0.0 3.91
4 2 1998 9.11 26.76 0.0 3.88
5 2 1998 8.93 26.96 0.0 4.07
6 2 1998 8.65 25.87 0.0 4.25
7 2 1998 7.62 25.38 0.0 3.89
8 2 1998 7.3 27.01 0.0 4.02
9 2 1998 8.4 28.23 0.0 4.13
10 2 1998 10.01 30.15 0.0 4.25
11 2 1998 11.19 31.04 0.0 4.8
12 2 1998 13.83 30.44 0.0 3.9
13 2 1998 13.0 30.85 0.0 5.29
14 2 1998 13.62 30.61 0.0 5.77
15 2 1998 12.68 27.35 0.0 5.34
16 2 1998 10.09 26.63 0.0 5.23
17 2 1998 10.62 25.08 0.0 4.34
18 2 1998 11.01 24.52 0.0 5.0
19 2 1998 10.61 26.32 0.0 4.48
20 2 1998 6.78 26.01 0.0 4.38
21 2 1998 7.62 27.04 0.0 4.57
22 2 1998 8.15 27.88 0.0 4.13
23 2 1998 13.4 26.92 0.97 4.66
24 2 1998 11.44 23.65 1.98 4.71
25 2 1998 7.92 23.88 0.0 4.09
26 2 1998 6.4 25.37 0.0 4.1
27 2 1998 7.07 26.28 0.0 4.26
28 2 1998 9.86 27.12 0.0 4.48
1 3 1998 10.73 28.33 0.0 5.43
2 3 1998 9.35 29.21 0.0 5.18
3 3 1998 14.12 33.98 0.01 6.63
4 3 1998 15.4 33.8 2.77 6.0
5 3 1998 14.8 28.64 2.42 4.99
6 3 1998 10.97 25.92 0.0 4.69
7 3 1998 10.23 26.01 0.0 4.68
8 3 1998 11.57 29.97 0.0 5.43
9 3 1998 15.0 31.15 0.0 6.45
10 3 1998 15.83 31.76 0.0 5.8
11 3 1998 16.02 30.9 0.17 6.61
12 3 1998 12.65 27.41 0.12 6.13
13 3 1998 11.96 27.99 0.0 5.63
14 3 1998 10.77 28.62 0.0 4.79
15 3 1998 11.7 30.06 0.0 6.33
16 3 1998 16.05 29.86 0.88 6.69
17 3 1998 15.37 30.12 0.62 5.32
18 3 1998 12.9 30.22 0.0 5.64
19 3 1998 16.15 31.05 0.0 5.32
20 3 1998 16.89 35.01 0.0 6.22
21 3 1998 21.42 37.16 0.0 7.3
22 3 1998 20.59 36.69 0.0 8.05
23 3 1998 17.93 34.17 0.04 9.2
24 3 1998 12.74 32.48 0.0 7.22
25 3 1998 11.15 32.57 0.0 7.04
26 3 1998 19.33 36.15 0.0 6.21
27 3 1998 19.64 37.27 0.0 7.3
28 3 1998 22.32 38.54 0.0 7.22
29 3 1998 19.16 35.94 0.0 8.52
30 3 1998 17.52 35.22 0.0 7.17
31 3 1998 19.04 38.25 0.0 6.87
1 4 1998 21.67 39.56 0.0 7.63
2 4 1998 21.82 39.53 0.0 8.28
3 4 1998 22.08 40.44 0.23 8.39
4 4 1998 22.73 40.08 0.1 8.96
5 4 1998 21.08 39.82 0.0 6.97
6 4 1998 22.55 39.79 0.0 7.47
7 4 1998 24.87 39.24 0.0 9.86
8 4 1998 20.81 33.38 0.0 9.98
9 4 1998 17.67 33.62 0.0 8.28
10 4 1998 19.48 34.62 0.0 6.27
11 4 1998 16.43 35.17 0.0 7.39
12 4 1998 17.67 35.69 0.0 7.87
13 4 1998 18.29 36.44 0.0 7.08
14 4 1998 18.57 37.44 0.0 8.1
15 4 1998 18.89 38.22 0.0 7.69
16 4 1998 20.83 38.75 0.0 8.35
17 4 1998 21.39 39.14 0.0 7.87
18 4 1998 22.59 36.9 0.0 8.03
19 4 1998 23.5 38.44 0.0 8.58
20 4 1998 21.29 35.9 0.0 8.09
21 4 1998 21.48 35.63 0.0 7.91
22 4 1998 21.7 38.67 0.0 9.03
23 4 1998 22.59 39.01 0.01 9.14
24 4 1998 23.5 39.53 0.0 8.09
25 4 1998 25.37 39.83 0.0 9.66
26 4 1998 24.8 37.08 0.0 8.66
27 4 1998 26.08 33.79 0.51 6.5
28 4 1998 24.65 39.69 0.0 8.67
29 4 1998 24.44 40.48 0.0 9.58
30 4 1998 22.74 39.64 0.0 9.63
1 5 1998 23.03 39.52 0.0 8.57
2 5 1998 23.55 40.33 0.0 8.75
3 5 1998 23.8 40.11 0.0 9.05
4 5 1998 24.34 39.97 0.0 8.01
5 5 1998 24.73 38.86 0.0 9.27
6 5 1998 24.61 37.97 0.0 8.83
7 5 1998 25.9 38.84 0.0 8.58
8 5 1998 24.9 39.76 0.0 8.38
9 5 1998 19.8 38.01 0.0 8.87
10 5 1998 19.86 36.61 0.0 7.9
11 5 1998 22.03 38.32 0.0 8.24
12 5 1998 21.4 39.91 0.0 7.58
13 5 1998 25.04 42.01 0.0 6.88
14 5 1998 27.14 42.94 0.0 7.92
15 5 1998 26.22 43.31 0.0 9.8
16 5 1998 25.76 42.69 0.0 10.23
17 5 1998 25.76 43.67 0.0 9.23
18 5 1998 27.08 43.25 0.0 9.11
19 5 1998 28.15 43.44 0.0 10.18
20 5 1998 27.46 42.73 0.0 10.58
21 5 1998 29.71 44.19 0.21 12.59
22 5 1998 27.52 44.25 0.04 11.76
23 5 1998 27.04 43.95 0.0 12.27
24 5 1998 25.43 41.87 0.0 10.59
25 5 1998 26.55 43.87 0.0 10.35
26 5 1998 26.58 43.51 0.0 10.99
27 5 1998 26.93 43.05 0.0 11.55
28 5 1998 25.8 41.75 0.0 12.27
29 5 1998 24.98 40.5 0.0 12.01
30 5 1998 23.58 41.51 0.0 11.16
31 5 1998 25.52 40.48 0.0 10.45
1 6 1998 26.15 40.51 0.0 10.82
2 6 1998 27.06 41.0 0.01 10.25
3 6 1998 25.75 39.89 0.09 10.15
4 6 1998 27.2 41.05 0.17 8.64
5 6 1998 26.96 41.63 0.18 8.61
6 6 1998 27.54 40.64 0.0 8.75
7 6 1998 27.55 37.87 0.77 9.16
8 6 1998 25.63 32.59 15.23 5.49
9 6 1998 23.87 34.39 28.02 5.95
10 6 1998 22.94 30.23 33.29 4.6
11 6 1998 22.67 34.94 0.0 7.34
12 6 1998 22.48 34.52 0.12 6.7
13 6 1998 22.42 33.87 1.78 6.1
14 6 1998 23.12 35.18 0.1 5.86
15 6 1998 24.55 38.4 0.5 7.78
16 6 1998 25.1 34.34 3.75 6.49
17 6 1998 23.05 36.26 0.12 6.96
18 6 1998 22.96 37.61 0.0 7.19
19 6 1998 24.85 38.46 0.0 7.36
20 6 1998 24.44 39.38 0.0 8.71
21 6 1998 23.23 38.24 0.0 8.39
22 6 1998 22.22 37.21 0.0 7.44
23 6 1998 23.51 36.8 0.0 7.34
24 6 1998 23.74 37.39 0.0 7.11
25 6 1998 24.62 37.59 0.05 6.98
26 6 1998 26.24 38.56 1.91 7.04
27 6 1998 26.12 38.62 0.38 6.56
28 6 1998 26.5 37.24 1.93 6.62
29 6 1998 27.02 35.08 23.46 6.34
30 6 1998 25.89 35.05 3.11 5.08
1 7 1998 26.44 37.4 6.15 5.67
2 7 1998 25.05 35.66 12.46 6.79
3 7 1998 24.35 35.28 3.91 5.27
4 7 1998 24.0 33.87 7.02 3.72
5 7 1998 23.68 31.13 24.1 3.54
6 7 1998 23.2 31.62 10.81 4.02
7 7 1998 23.21 33.5 8.0 5.01
8 7 1998 23.73 33.8 1.76 5.51
9 7 1998 23.67 33.73 0.23 5.58
10 7 1998 23.82 33.33 11.64 5.5
11 7 1998 23.77 32.59 9.18 4.72
12 7 1998 23.82 29.91 8.06 3.89
13 7 1998 23.22 29.38 13.94 3.83
