Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
3 5 2007 28.77 43.81 0.0 7.7
4 5 2007 26.76 43.4 0.14 7.89
5 5 2007 27.61 43.8 0.01 7.63
6 5 2007 27.96 43.56 0.69 9.06
7 5 2007 27.33 43.9 1.09 9.09
8 5 2007 28.07 43.19 0.13 10.72
9 5 2007 28.51 44.0 0.02 11.51
10 5 2007 26.26 43.44 0.0 10.74
11 5 2007 26.56 43.56 0.0 11.55
12 5 2007 26.21 42.91 0.0 10.29
13 5 2007 26.85 42.37 0.11 10.76
14 5 2007 26.9 42.93 0.08 10.85
15 5 2007 27.19 43.06 0.0 11.86
16 5 2007 26.6 42.14 0.0 11.86
17 5 2007 27.9 42.19 0.0 9.96
18 5 2007 28.15 43.71 0.06 10.77
19 5 2007 27.93 43.15 0.07 11.64
20 5 2007 28.89 41.45 0.0 11.38
21 5 2007 28.29 40.48 0.09 10.98
22 5 2007 26.7 40.84 0.02 11.16
23 5 2007 25.7 40.65 0.0 10.25
24 5 2007 26.55 41.13 0.0 11.2
25 5 2007 26.81 40.06 0.0 12.21
26 5 2007 26.38 40.28 0.0 10.72
27 5 2007 25.15 40.16 0.07 7.54
28 5 2007 29.43 40.93 3.11 9.21
29 5 2007 28.27 36.5 2.93 6.87
30 5 2007 25.86 39.36 0.1 7.43
31 5 2007 27.02 41.4 0.0 7.81
1 6 2007 28.11 43.26 0.0 7.57
2 6 2007 28.88 43.12 0.53 9.92
3 6 2007 29.82 39.56 0.16 8.58
4 6 2007 28.04 33.3 0.28 6.43
5 6 2007 27.33 37.65 4.02 7.72
6 6 2007 27.07 39.19 0.11 9.2
7 6 2007 29.05 42.19 0.0 10.84
8 6 2007 29.03 43.72 0.0 11.28
9 6 2007 29.68 43.87 0.0 11.57
10 6 2007 28.85 43.43 0.0 12.9
11 6 2007 27.69 42.16 0.0 12.3
12 6 2007 28.71 43.21 0.0 11.78
13 6 2007 31.32 44.33 0.0 11.02
14 6 2007 30.25 42.95 5.9 11.22
15 6 2007 28.05 33.52 6.11 6.33
16 6 2007 27.28 36.62 0.84 7.13
17 6 2007 26.9 38.55 0.14 7.96
18 6 2007 27.28 34.37 0.02 7.48
19 6 2007 27.52 35.26 0.92 6.47
20 6 2007 26.84 34.98 20.98 5.38
21 6 2007 26.9 34.94 7.81 5.3
22 6 2007 26.09 35.44 0.42 7.02
23 6 2007 27.65 38.45 0.0 9.43
24 6 2007 26.98 38.11 0.03 8.45
25 6 2007 26.07 35.85 0.23 6.72
26 6 2007 25.35 37.51 0.14 7.3
27 6 2007 26.52 32.58 36.14 5.78
28 6 2007 25.04 34.41 8.27 3.98
29 6 2007 25.92 34.09 1.45 5.26
30 6 2007 26.99 36.64 0.65 6.01
1 7 2007 27.94 38.22 1.16 7.4
2 7 2007 26.61 36.93 2.39 4.84
3 7 2007 26.01 31.48 36.74 3.32
4 7 2007 25.13 30.26 25.64 3.51
5 7 2007 24.69 32.48 11.17 3.74
6 7 2007 25.24 32.69 6.68 3.66
7 7 2007 25.2 30.12 35.13 2.84
8 7 2007 24.9 31.16 28.4 3.02
9 7 2007 24.69 29.94 31.44 3.19
10 7 2007 24.26 31.42 14.72 2.82
11 7 2007 25.07 29.8 2.81 2.78
12 7 2007 24.77 30.01 16.12 3.3
13 7 2007 25.26 30.69 7.72 4.17
14 7 2007 24.71 32.12 0.36 4.03
15 7 2007 24.8 32.83 0.06 4.57
16 7 2007 24.68 30.45 0.45 4.81
17 7 2007 24.23 32.05 20.61 5.06
18 7 2007 24.04 31.34 2.34 5.02
19 7 2007 24.03 32.82 0.0 5.27
20 7 2007 23.48 31.39 0.0 5.0
21 7 2007 23.35 31.26 0.0 4.8
22 7 2007 23.27 31.73 0.29 4.8
23 7 2007 23.51 32.04 0.45 5.45
24 7 2007 23.4 33.12 0.39 4.95
25 7 2007 24.76 31.13 4.08 4.53
26 7 2007 23.71 31.05 1.58 3.91
27 7 2007 24.13 32.21 0.03 4.83
28 7 2007 24.39 31.68 6.23 4.6
29 7 2007 23.69 32.27 1.25 4.55
30 7 2007 24.04 31.22 0.64 4.54
31 7 2007 23.63 32.37 0.07 4.63
1 8 2007 23.77 30.72 9.86 4.54
2 8 2007 24.19 29.46 12.58 4.02
3 8 2007 23.36 32.17 19.61 4.01
4 8 2007 24.06 31.18 14.8 3.63
5 8 2007 24.04 31.59 4.95 3.94
6 8 2007 24.11 31.49 5.67 2.55
7 8 2007 25.28 30.79 6.99 3.31
8 8 2007 24.65 31.11 11.0 3.04
9 8 2007 24.52 32.15 5.15 3.98
10 8 2007 23.53 30.97 0.14 3.64
11 8 2007 23.49 31.08 0.01 3.55
12 8 2007 24.01 31.97 0.69 3.75
13 8 2007 23.59 30.83 0.4 3.4
14 8 2007 23.38 30.51 1.3 3.07
15 8 2007 23.29 31.6 0.47 4.29
16 8 2007 22.33 31.0 0.0 4.39
17 8 2007 22.91 31.96 0.0 4.55
18 8 2007 22.38 30.53 0.0 4.56
19 8 2007 22.82 31.8 0.0 4.83
20 8 2007 23.43 28.78 4.7 3.18
21 8 2007 23.05 30.04 22.65 2.75
22 8 2007 23.58 29.79 21.01 2.51
23 8 2007 23.65 31.08 0.66 4.3
24 8 2007 22.62 31.9 0.0 4.1
25 8 2007 23.37 32.15 0.01 4.72
26 8 2007 24.14 32.33 1.5 3.99
27 8 2007 24.2 30.88 8.19 2.8
28 8 2007 22.8 31.89 6.65 4.1
29 8 2007 23.97 29.94 3.68 3.28
30 8 2007 24.62 30.05 7.47 3.88
31 8 2007 23.73 31.55 3.44 4.21
1 9 2007 24.22 30.01 18.01 3.92
2 9 2007 24.35 31.46 9.41 3.83
3 9 2007 24.83 31.96 1.11 3.94
4 9 2007 23.51 31.85 1.16 3.69
5 9 2007 24.51 32.25 0.71 4.21
6 9 2007 24.2 29.33 16.05 3.22
7 9 2007 22.61 29.2 11.13 3.95
8 9 2007 22.98 30.49 0.87 4.2
9 9 2007 21.88 31.0 1.52 4.33
10 9 2007 21.79 31.05 0.09 4.57
11 9 2007 22.44 31.26 0.0 4.38
12 9 2007 22.07 31.14 4.51 4.65
13 9 2007 21.56 31.94 0.01 4.74
14 9 2007 22.01 31.75 0.0 4.66
15 9 2007 21.47 30.87 22.82 4.38
16 9 2007 21.98 31.46 0.26 4.52
17 9 2007 22.18 32.32 0.0 4.55
18 9 2007 22.95 33.05 0.25 4.6
19 9 2007 23.51 33.92 0.27 4.86
20 9 2007 23.7 33.33 3.16 4.26
21 9 2007 23.65 31.46 1.35 4.13
22 9 2007 23.39 33.4 1.12 4.71
23 9 2007 22.23 31.64 1.06 4.3
24 9 2007 21.24 31.22 0.09 4.48
25 9 2007 21.12 30.31 0.38 2.82
26 9 2007 21.81 32.41 0.76 3.74
27 9 2007 21.28 32.64 0.12 3.95
28 9 2007 20.71 33.68 0.0 5.06
29 9 2007 20.33 34.21 0.0 5.08
30 9 2007 19.71 33.98 0.0 4.92
1 10 2007 19.33 33.98 0.0 4.95
2 10 2007 18.8 34.78 0.0 4.89
3 10 2007 17.23 34.8 0.0 5.47
4 10 2007 17.26 33.89 0.0 5.16
5 10 2007 17.87 34.02 0.0 5.39
6 10 2007 18.69 34.48 0.0 4.84
7 10 2007 19.75 34.53 0.0 4.42
8 10 2007 17.35 34.06 0.0 5.48
9 10 2007 16.76 32.89 0.0 5.34
10 10 2007 17.4 33.07 0.0 4.8
11 10 2007 17.69 33.48 0.0 4.36
12 10 2007 18.18 34.37 0.0 5.1
13 10 2007 17.27 33.8 0.0 4.67
14 10 2007 16.73 33.29 0.0 5.11
15 10 2007 16.3 33.5 0.0 4.86
16 10 2007 16.31 33.65 0.0 4.63
17 10 2007 16.17 33.83 0.0 4.84
18 10 2007 16.83 33.85 0.0 4.6
19 10 2007 16.71 33.73 0.0 4.39
20 10 2007 16.82 34.21 0.0 4.4
21 10 2007 15.45 34.12 0.0 4.42
22 10 2007 15.61 33.8 0.0 4.41
23 10 2007 16.36 34.01 0.0 4.5
24 10 2007 16.19 33.29 0.0 4.31
25 10 2007 19.38 33.37 0.0 4.47
26 10 2007 19.66 33.9 0.0 4.28
27 10 2007 16.85 34.14 0.0 4.45
28 10 2007 17.9 34.51 0.0 4.77
29 10 2007 17.09 33.76 0.0 4.26
30 10 2007 15.33 32.15 0.0 5.12
31 10 2007 15.07 32.18 0.0 4.5
1 11 2007 16.09 32.02 0.0 4.45
2 11 2007 16.9 32.01 0.0 4.45
3 11 2007 16.34 32.15 0.0 4.59
4 11 2007 16.68 32.93 0.0 4.3
5 11 2007 19.05 32.49 0.0 3.76
6 11 2007 17.15 34.73 0.0 4.13
7 11 2007 16.59 34.6 0.0 4.38
8 11 2007 17.79 34.62 0.0 4.36
9 11 2007 19.52 33.71 0.0 3.69
10 11 2007 16.5 32.38 0.0 3.68
11 11 2007 17.67 32.79 0.0 3.62
12 11 2007 17.12 32.73 0.0 3.56
13 11 2007 18.04 32.8 0.0 3.29
14 11 2007 15.87 31.85 0.0 4.14
15 11 2007 16.99 31.56 0.0 3.8
16 11 2007 16.15 32.04 0.0 4.29
17 11 2007 12.0 30.26 0.0 4.12
18 11 2007 15.19 29.65 0.0 3.26
19 11 2007 14.52 29.3 0.0 3.81
20 11 2007 15.22 29.9 0.0 3.68
21 11 2007 13.15 30.63 0.0 3.82
22 11 2007 15.99 31.13 0.0 3.7
23 11 2007 16.2 31.35 0.0 3.55
24 11 2007 16.15 31.35 0.0 3.81
25 11 2007 15.47 31.4 0.0 3.73
26 11 2007 15.25 30.62 0.0 2.96
27 11 2007 12.65 30.08 0.0 3.59
28 11 2007 12.47 29.51 0.0 3.86
29 11 2007 15.25 29.15 0.0 3.95
30 11 2007 13.96 28.23 0.0 3.26
1 12 2007 13.51 29.25 0.15 3.13
2 12 2007 13.95 24.48 0.79 2.62
3 12 2007 10.62 25.47 0.29 2.82
4 12 2007 9.82 25.25 0.0 3.13
5 12 2007 9.67 25.98 0.0 3.23
6 12 2007 11.22 24.56 0.0 2.88
7 12 2007 11.51 27.3 0.0 3.08
8 12 2007 11.48 27.4 0.0 2.99
9 12 2007 10.08 27.38 0.0 3.07
10 12 2007 10.07 28.24 0.0 3.48
11 12 2007 9.83 26.53 0.02 3.59
12 12 2007 11.44 24.84 0.82 3.04
13 12 2007 9.03 23.32 0.03 3.3
14 12 2007 7.86 22.08 0.0 3.48
15 12 2007 5.34 23.29 0.0 3.1
16 12 2007 5.78 23.8 0.0 3.22
17 12 2007 5.83 24.72 0.0 3.39
18 12 2007 7.43 26.61 0.0 3.38
19 12 2007 9.73 26.93 0.0 3.09
20 12 2007 10.69 28.62 0.0 3.0
21 12 2007 13.05 30.11 0.0 3.31
22 12 2007 11.26 30.38 0.0 3.5
23 12 2007 13.12 31.43 0.0 3.27
24 12 2007 17.41 29.31 0.01 3.68
25 12 2007 14.31 29.45 0.0 3.89
26 12 2007 11.59 28.29 0.0 3.27
27 12 2007 11.52 28.29 0.0 3.47
28 12 2007 9.21 27.13 0.0 3.2
29 12 2007 9.28 26.68 0.0 3.11
30 12 2007 7.16 25.56 0.0 3.4
31 12 2007 7.01 25.55 0.0 3.93
1 1 2008 7.6 24.83 0.0 3.93
2 1 2008 8.03 23.5 0.0 4.35
3 1 2008 5.71 24.04 0.0 4.21
4 1 2008 7.94 24.81 0.0 3.68
5 1 2008 9.0 26.78 0.0 3.58
6 1 2008 10.61 27.93 0.0 3.52
7 1 2008 12.84 28.85 0.0 4.45
8 1 2008 13.5 28.87 0.0 3.92
9 1 2008 14.4 29.37 0.0 3.81
10 1 2008 11.73 27.14 0.0 3.49
11 1 2008 8.9 23.36 0.0 3.56
12 1 2008 6.93 21.88 0.0 3.49
13 1 2008 6.85 24.46 0.0 3.78
14 1 2008 7.41 25.79 0.0 3.88
15 1 2008 9.34 24.12 0.0 3.54
16 1 2008 12.26 27.48 0.0 3.22
17 1 2008 12.03 30.94 0.0 4.9
18 1 2008 10.74 27.2 0.0 5.11
19 1 2008 5.44 22.96 0.0 3.4
20 1 2008 5.33 22.7 0.0 3.59
21 1 2008 3.53 21.6 0.0 3.76
22 1 2008 8.04 21.28 0.0 4.04
23 1 2008 4.6 22.36 0.0 3.87
24 1 2008 2.74 20.72 0.0 3.69
25 1 2008 5.48 22.24 0.0 3.56
26 1 2008 4.35 21.73 0.0 3.37
27 1 2008 4.25 21.64 0.0 3.38
28 1 2008 4.4 24.37 0.0 3.46
29 1 2008 8.59 21.04 0.0 3.52
30 1 2008 7.45 22.51 0.0 3.04
31 1 2008 4.64 21.3 0.0 3.72
1 2 2008 6.23 23.47 0.0 3.14
2 2 2008 5.6 26.77 0.0 4.64
3 2 2008 10.77 23.55 0.0 4.09
4 2 2008 6.03 22.62 0.0 3.36
5 2 2008 4.9 20.76 0.0 3.01
6 2 2008 7.11 22.47 0.0 3.95
7 2 2008 4.23 21.28 0.0 4.23
8 2 2008 4.28 20.58 0.0 4.11
9 2 2008 3.48 20.36 0.0 3.69
10 2 2008 3.68 22.41 0.0 3.77
11 2 2008 3.73 23.76 0.0 4.22
12 2 2008 3.66 23.96 0.0 4.77
13 2 2008 3.85 25.47 0.0 4.41
14 2 2008 4.98 27.69 0.0 4.31
15 2 2008 9.13 29.87 0.0 4.43
16 2 2008 11.21 31.23 0.0 4.39
17 2 2008 14.01 31.76 0.0 4.22
18 2 2008 10.53 31.08 0.0 5.18
19 2 2008 12.31 30.8 0.0 5.01
20 2 2008 9.97 31.09 0.0 4.99
21 2 2008 11.46 32.57 0.0 4.52
22 2 2008 12.51 33.75 0.0 6.78
23 2 2008 14.14 31.0 0.0 4.77
24 2 2008 12.11 28.94 0.0 5.29
25 2 2008 10.12 28.8 0.0 5.11
26 2 2008 10.63 30.51 0.0 5.7
27 2 2008 10.83 32.05 0.0 5.43
28 2 2008 15.55 34.01 0.0 5.08
29 2 2008 16.55 35.17 0.0 4.28
1 3 2008 16.82 35.59 0.0 6.02
2 3 2008 14.35 34.58 0.0 5.53
3 3 2008 15.57 34.05 0.0 5.55
4 3 2008 15.81 34.5 0.0 4.3
5 3 2008 17.64 36.25 0.0 5.72
6 3 2008 17.14 36.21 0.0 6.38
7 3 2008 15.67 35.89 0.0 7.27
8 3 2008 15.05 34.6 0.0 5.51
9 3 2008 14.55 34.99 0.0 5.29
10 3 2008 16.93 31.9 0.0 6.13
11 3 2008 19.12 28.77 0.0 5.76
12 3 2008 17.46 32.31 0.0 5.63
13 3 2008 16.84 32.71 0.38 4.41
14 3 2008 17.54 34.24 0.0 5.8
15 3 2008 16.73 35.14 0.0 5.62
16 3 2008 16.83 35.84 0.0 5.55
17 3 2008 21.6 37.49 0.0 5.05
18 3 2008 17.44 37.54 0.0 6.52
19 3 2008 18.12 36.65 0.0 7.05
20 3 2008 17.69 36.69 0.0 6.03
21 3 2008 16.65 36.72 0.0 6.18
22 3 2008 19.08 37.38 0.0 6.74
23 3 2008 20.44 37.82 0.0 5.2
24 3 2008 21.31 33.36 0.24 6.01
25 3 2008 22.28 36.5 0.0 5.39
26 3 2008 22.62 36.66 0.0 4.77
27 3 2008 22.54 37.44 0.0 6.32
28 3 2008 21.19 38.51 0.0 7.88
29 3 2008 21.76 39.23 0.0 7.1
30 3 2008 21.52 37.64 0.5 5.73
31 3 2008 21.56 37.04 0.47 7.61
1 4 2008 18.73 36.03 0.25 8.09
2 4 2008 20.06 36.22 0.59 7.11
3 4 2008 20.34 34.98 1.37 5.5
4 4 2008 19.63 31.98 2.87 5.5
5 4 2008 18.7 28.63 7.09 4.57
6 4 2008 17.78 33.15 0.01 6.04
7 4 2008 17.64 34.18 0.0 6.1
8 4 2008 18.37 35.87 0.0 6.56
9 4 2008 21.06 37.31 0.0 5.99
10 4 2008 20.65 38.93 0.0 7.63
11 4 2008 21.12 39.3 0.0 8.52
12 4 2008 21.41 39.91 0.0 7.38
13 4 2008 22.96 39.7 1.3 7.34
14 4 2008 24.37 39.99 0.0 8.45
15 4 2008 23.23 39.54 0.0 9.9
16 4 2008 21.91 38.5 0.0 8.22
17 4 2008 21.79 37.54 0.0 8.62
18 4 2008 19.64 37.59 0.0 7.77
19 4 2008 20.83 39.45 0.0 7.68
20 4 2008 20.39 39.56 0.0 8.11
21 4 2008 21.65 39.29 0.0 8.84
22 4 2008 23.78 40.52 0.0 8.81
23 4 2008 22.19 40.79 0.0 8.95
24 4 2008 22.29 41.18 0.0 8.34
25 4 2008 22.7 42.42 0.0 9.85
26 4 2008 23.08 42.25 0.0 9.48
27 4 2008 23.78 42.58 0.0 9.51
28 4 2008 24.3 42.51 0.0 6.92
29 4 2008 24.23 42.44 0.0 9.17
30 4 2008 24.86 42.55 0.0 10.7
1 5 2008 25.58 39.37 0.0 11.24
2 5 2008 24.73 41.01 0.0 10.51
3 5 2008 25.08 42.46 0.0 11.53
4 5 2008 25.02 41.0 0.0 12.04
5 5 2008 24.74 41.28 0.0 11.97
6 5 2008 25.27 39.87 0.37 8.61
7 5 2008 26.0 39.93 0.25 8.18
8 5 2008 26.35 40.17 4.19 9.14
9 5 2008 25.08 37.76 3.39 8.35
10 5 2008 24.62 36.89 6.71 8.04
11 5 2008 22.87 39.64 0.0 7.95
12 5 2008 24.2 39.88 0.0 9.8
13 5 2008 25.33 40.05 0.29 9.36
14 5 2008 25.94 41.73 0.01 10.38
15 5 2008 25.11 41.36 0.0 11.02
16 5 2008 25.4 41.06 0.0 11.44
17 5 2008 25.76 42.69 0.0 12.55
18 5 2008 24.15 41.66 0.0 13.26
19 5 2008 24.47 40.68 0.0 12.23
20 5 2008 25.96 40.68 0.0 10.99
21 5 2008 25.13 39.08 0.0 10.8
22 5 2008 25.44 40.23 0.0 10.6
23 5 2008 26.51 40.37 1.55 8.66
24 5 2008 27.16 40.8 0.69 7.61
25 5 2008 26.85 41.92 0.0 9.95
26 5 2008 26.62 41.36 0.0 10.98
27 5 2008 27.08 42.37 0.0 9.76
28 5 2008 27.58 42.46 1.18 12.05
29 5 2008 27.29 42.05 0.16 11.19
30 5 2008 27.32 42.08 0.0 9.58
31 5 2008 28.25 42.04 0.51 9.69
1 6 2008 28.55 41.15 0.14 10.58
2 6 2008 29.77 38.63 0.46 6.08
3 6 2008 29.2 40.33 5.27 7.43
4 6 2008 29.0 39.39 1.65 8.32
5 6 2008 27.78 38.43 0.03 9.27
6 6 2008 26.42 38.82 0.52 9.35
7 6 2008 26.44 37.29 0.96 8.3
8 6 2008 27.61 38.22 4.45 7.02
9 6 2008 27.82 36.61 0.86 7.39
10 6 2008 26.57 35.79 0.95 6.16
11 6 2008 26.37 34.22 13.88 6.37
12 6 2008 25.54 33.87 6.93 4.35
13 6 2008 25.44 32.48 3.61 5.9
14 6 2008 25.08 35.87 0.12 6.12
15 6 2008 25.64 32.55 0.01 6.15
16 6 2008 26.12 35.57 0.72 6.73
17 6 2008 25.73 34.58 3.56 6.12
18 6 2008 25.49 35.65 3.6 7.18
19 6 2008 25.81 35.06 3.93 6.42
20 6 2008 24.58 29.77 15.38 4.85
21 6 2008 24.21 37.46 1.37 6.93
22 6 2008 25.65 37.87 0.0 6.96
23 6 2008 27.15 38.32 0.0 6.96
24 6 2008 27.58 39.71 0.11 7.13
25 6 2008 28.36 33.22 0.21 5.59
26 6 2008 26.94 33.93 17.81 5.68
27 6 2008 25.48 32.34 18.0 4.89
28 6 2008 24.4 32.57 22.97 4.03
29 6 2008 24.15 32.96 11.75 5.41
30 6 2008 24.45 34.91 2.55 5.42
1 7 2008 24.91 34.55 0.26 5.47
2 7 2008 26.15 33.4 10.61 5.94
3 7 2008 24.81 34.86 1.06 5.59
4 7 2008 25.19 33.47 0.29 6.06
5 7 2008 24.72 34.07 0.05 5.88
6 7 2008 25.12 34.47 0.0 5.99
7 7 2008 25.11 31.94 0.88 4.43
8 7 2008 24.65 30.49 19.01 2.72
9 7 2008 24.32 29.09 31.99 2.62
10 7 2008 23.9 30.32 52.74 2.66
11 7 2008 24.72 30.12 11.3 1.93
12 7 2008 23.83 28.01 7.8 3.02
13 7 2008 23.71 30.05 2.81 3.49
14 7 2008 23.48 32.12 0.26 4.82
15 7 2008 24.16 33.0 0.02 4.77
16 7 2008 23.44 32.25 0.0 4.84
17 7 2008 23.94 32.89 0.0 4.9
18 7 2008 23.97 31.66 0.0 4.93
19 7 2008 23.62 31.15 0.0 4.73
20 7 2008 24.33 32.1 0.0 5.07
21 7 2008 23.73 32.48 0.36 5.31
22 7 2008 24.15 32.2 0.05 5.25
23 7 2008 23.98 30.66 0.0 4.92
24 7 2008 23.83 33.16 0.01 5.02
25 7 2008 24.35 33.0 0.0 4.82
26 7 2008 24.3 33.02 2.42 4.42
27 7 2008 24.4 30.64 11.33 2.39
28 7 2008 24.82 30.2 20.94 3.72
29 7 2008 24.46 30.23 5.51 3.48
30 7 2008 24.88 31.46 2.27 3.74
31 7 2008 23.51 31.22 2.7 2.99
1 8 2008 24.04 28.75 18.74 2.29
2 8 2008 23.65 31.28 6.47 3.57
3 8 2008 24.26 30.68 7.2 4.16
4 8 2008 24.22 28.05 18.42 2.55
5 8 2008 23.45 29.39 15.57 3.19
6 8 2008 23.71 30.55 1.95 3.32
7 8 2008 23.37 30.98 0.75 3.77
8 8 2008 23.33 30.74 0.23 3.3
9 8 2008 23.87 30.83 0.38 3.55
10 8 2008 24.05 30.51 1.8 2.78
11 8 2008 24.47 30.1 14.6 3.41
12 8 2008 24.91 29.73 18.72 2.71
13 8 2008 23.96 30.98 5.62 3.17
14 8 2008 24.69 30.01 14.23 2.49
15 8 2008 23.44 29.85 1.02 3.77
16 8 2008 23.74 31.34 0.01 4.13
17 8 2008 23.76 32.03 0.0 4.16
18 8 2008 22.78 31.25 0.0 4.5
19 8 2008 22.48 30.9 0.0 4.4
20 8 2008 21.65 30.31 0.0 3.98
21 8 2008 22.02 30.51 0.0 4.23
22 8 2008 21.19 30.32 0.0 4.67
23 8 2008 22.01 29.62 0.0 4.17
24 8 2008 22.9 31.06 2.69 3.6
25 8 2008 23.59 32.3 4.77 2.48
26 8 2008 23.58 32.21 3.07 3.08
27 8 2008 23.94 29.5 0.49 2.76
28 8 2008 23.4 29.87 0.24 3.4
29 8 2008 22.65 31.73 0.0 4.37
30 8 2008 22.39 31.99 0.0 4.88
31 8 2008 22.05 31.98 0.0 4.39
1 9 2008 22.4 33.03 0.0 5.08
2 9 2008 22.64 34.52 0.13 5.22
3 9 2008 23.42 34.98 0.34 5.38
4 9 2008 23.68 34.24 0.79 5.26
5 9 2008 23.88 33.79 2.5 4.93
6 9 2008 23.81 31.48 23.27 4.47
7 9 2008 21.94 32.08 4.41 3.9
8 9 2008 23.45 32.65 0.81 4.79
9 9 2008 23.68 31.98 1.04 3.15
10 9 2008 23.88 31.83 0.12 4.32
11 9 2008 23.4 30.04 6.15 3.12
12 9 2008 23.62 30.08 4.12 4.1
13 9 2008 23.62 30.72 8.15 4.15
14 9 2008 23.83 29.97 3.19 3.74
15 9 2008 23.44 30.01 18.61 3.2
16 9 2008 23.47 28.55 3.13 2.97
17 9 2008 22.77 30.39 6.89 3.47
18 9 2008 22.99 29.1 9.5 3.29
19 9 2008 22.52 31.27 4.91 3.35
20 9 2008 21.87 31.59 0.02 4.79
21 9 2008 20.67 31.83 0.01 4.59
22 9 2008 20.98 31.76 0.0 4.46
23 9 2008 20.37 31.51 0.0 4.56
24 9 2008 19.83 32.48 0.0 4.85
25 9 2008 19.79 33.26 0.0 5.43
26 9 2008 20.1 33.09 0.0 5.48
27 9 2008 20.37 32.9 0.0 5.28
28 9 2008 19.86 32.79 0.0 5.21
29 9 2008 20.47 32.94 0.0 5.21
30 9 2008 19.71 34.15 0.0 4.76
1 10 2008 20.88 34.45 0.0 4.52
2 10 2008 21.82 35.37 0.08 4.67
3 10 2008 22.3 35.36 0.0 4.59
4 10 2008 22.69 36.49 0.0 4.39
5 10 2008 20.94 36.65 0.0 5.54
6 10 2008 21.65 36.36 0.0 5.29
7 10 2008 23.04 34.26 0.26 5.35
8 10 2008 21.02 34.6 0.01 4.67
9 10 2008 22.1 35.58 0.0 4.48
10 10 2008 22.68 36.4 0.0 4.56
11 10 2008 20.04 36.26 0.0 5.1
12 10 2008 21.07 36.95 0.0 4.86
13 10 2008 19.87 37.69 0.0 5.55
14 10 2008 21.51 36.3 0.0 5.14
15 10 2008 18.65 35.95 0.0 4.82
16 10 2008 19.73 34.56 0.06 4.64
17 10 2008 22.39 34.44 0.01 4.44
18 10 2008 20.1 34.82 0.0 4.38
19 10 2008 19.43 34.35 0.0 4.56
20 10 2008 17.9 33.8 0.0 4.56
21 10 2008 16.59 34.38 0.0 4.62
22 10 2008 16.71 34.62 0.0 4.58
23 10 2008 17.86 34.55 0.0 4.41
24 10 2008 16.88 34.78 0.0 4.4
25 10 2008 16.4 34.82 0.0 4.21
26 10 2008 17.55 35.48 0.0 4.64
27 10 2008 17.8 35.69 0.0 5.39
28 10 2008 16.38 34.64 0.0 4.34
29 10 2008 18.59 34.7 0.0 3.9
30 10 2008 17.45 33.95 0.0 4.37
31 10 2008 17.33 34.12 0.0 4.13
1 11 2008 16.42 34.23 0.0 4.64
2 11 2008 16.65 34.59 0.0 4.66
3 11 2008 17.59 35.07 0.0 4.63
4 11 2008 16.22 34.58 0.0 5.41
5 11 2008 15.07 33.28 0.0 4.56
6 11 2008 18.3 33.38 0.0 3.99
7 11 2008 16.77 33.34 0.0 4.03
8 11 2008 17.49 33.06 0.0 3.84
9 11 2008 16.38 32.87 0.0 3.75
10 11 2008 16.24 31.57 0.0 3.81
11 11 2008 15.35 31.58 0.0 3.71
12 11 2008 15.28 31.51 0.0 3.59
13 11 2008 15.29 31.64 0.0 3.52
14 11 2008 14.65 30.51 0.0 3.17
15 11 2008 15.3 31.17 0.0 3.44
16 11 2008 15.21 30.39 0.0 3.66
17 11 2008 14.12 29.94 0.0 3.92
18 11 2008 16.65 26.45 2.55 3.05
19 11 2008 15.87 24.57 3.18 2.47
20 11 2008 13.86 29.54 0.34 3.55
21 11 2008 9.82 27.48 0.0 3.9
22 11 2008 9.04 27.3 0.0 3.65
23 11 2008 12.21 28.37 0.0 3.65
24 11 2008 13.26 30.94 0.0 3.54
25 11 2008 11.84 31.65 0.0 3.74
26 11 2008 11.85 30.94 0.0 4.11
27 11 2008 11.95 29.51 0.0 4.13
28 11 2008 10.53 28.1 0.0 3.82
29 11 2008 14.23 29.62 0.0 3.54
30 11 2008 11.91 25.4 0.01 3.0
1 12 2008 15.55 21.61 0.01 1.9
2 12 2008 14.33 29.48 0.33 3.16
3 12 2008 12.51 30.48 0.0 3.39
4 12 2008 16.41 31.75 0.0 3.11
5 12 2008 16.32 32.28 0.0 3.5
6 12 2008 18.57 29.88 0.04 3.13
7 12 2008 17.73 28.58 0.0 3.19
8 12 2008 14.81 31.6 0.0 4.04
9 12 2008 14.56 31.16 0.0 3.05
10 12 2008 13.13 29.25 0.0 3.53
11 12 2008 12.9 27.68 0.0 3.11
12 12 2008 12.18 26.99 0.0 3.26
13 12 2008 12.65 28.4 0.0 3.25
14 12 2008 13.64 28.25 0.0 2.99
15 12 2008 14.1 30.21 0.0 3.03
16 12 2008 14.03 30.07 0.06 3.74
17 12 2008 15.63 30.94 0.0 4.23
18 12 2008 15.46 29.32 0.0 4.04
19 12 2008 16.63 27.47 0.0 3.65
20 12 2008 16.51 31.55 0.0 3.25
21 12 2008 15.65 26.78 0.0 3.59
22 12 2008 12.62 27.09 0.0 3.83
23 12 2008 8.3 28.21 0.0 3.67
24 12 2008 9.52 28.38 0.0 3.35
25 12 2008 11.41 29.69 0.0 3.36
26 12 2008 12.94 29.65 0.0 3.58
27 12 2008 11.05 28.15 0.0 3.23
28 12 2008 10.2 28.12 0.0 2.77
29 12 2008 12.0 28.26 0.0 2.64
