Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
22 6 2006 29.08 42.12 0.0 8.21
23 6 2006 29.8 42.58 0.6 8.23
24 6 2006 30.8 42.67 1.5 8.06
25 6 2006 31.16 41.8 0.84 8.48
26 6 2006 31.51 41.08 1.07 8.22
27 6 2006 31.94 42.44 2.16 6.73
28 6 2006 31.87 38.26 0.58 7.69
29 6 2006 31.34 37.66 13.9 4.25
30 6 2006 29.5 38.57 2.31 5.71
1 7 2006 29.98 41.44 0.28 7.48
2 7 2006 32.28 44.12 0.03 8.11
3 7 2006 32.28 44.84 0.01 9.27
4 7 2006 32.23 45.05 0.0 7.58
5 7 2006 33.21 42.77 0.0 10.8
6 7 2006 33.61 42.29 0.0 9.6
7 7 2006 33.18 44.75 0.0 8.99
8 7 2006 34.02 43.65 0.0 10.94
9 7 2006 33.53 40.12 7.89 8.6
10 7 2006 30.76 37.33 7.79 5.2
11 7 2006 29.23 38.98 2.51 6.18
12 7 2006 30.73 37.87 1.65 5.13
13 7 2006 30.55 39.92 2.39 6.79
14 7 2006 30.39 36.7 0.14 4.47
15 7 2006 29.96 41.02 0.0 5.82
16 7 2006 30.87 42.08 0.0 6.33
17 7 2006 30.4 42.44 0.01 7.76
18 7 2006 29.55 43.3 0.14 7.79
19 7 2006 31.5 42.91 0.15 7.85
20 7 2006 32.5 43.28 0.09 7.62
21 7 2006 32.44 42.01 0.01 9.12
22 7 2006 29.79 41.7 0.0 10.85
23 7 2006 29.74 41.94 0.0 9.78
24 7 2006 31.4 40.94 1.46 7.69
25 7 2006 31.32 38.67 2.24 6.78
26 7 2006 29.72 35.19 6.63 4.07
27 7 2006 28.62 35.26 5.96 4.68
28 7 2006 27.14 37.3 3.1 6.73
29 7 2006 26.8 36.72 0.39 6.53
30 7 2006 27.81 37.94 4.72 7.37
31 7 2006 27.94 37.23 3.37 7.46
1 8 2006 26.81 39.59 0.02 8.64
2 8 2006 28.35 39.15 0.04 7.84
3 8 2006 27.74 37.24 0.0 7.28
4 8 2006 28.6 36.46 0.17 5.86
5 8 2006 28.56 36.6 0.94 7.35
6 8 2006 27.07 38.65 0.21 7.48
7 8 2006 27.82 37.73 1.86 7.38
8 8 2006 27.32 38.4 0.01 7.23
9 8 2006 28.23 39.66 0.07 7.62
10 8 2006 29.26 40.33 0.66 7.95
11 8 2006 29.47 41.51 0.02 8.6
12 8 2006 29.62 40.78 0.0 7.92
13 8 2006 29.53 39.62 0.0 6.96
14 8 2006 30.69 39.13 3.47 5.93
15 8 2006 29.58 38.34 1.65 5.74
16 8 2006 29.92 38.64 0.02 7.52
17 8 2006 29.77 40.51 0.15 7.46
18 8 2006 29.8 42.69 0.21 6.69
19 8 2006 30.37 40.93 0.04 9.07
20 8 2006 29.79 39.3 0.02 7.07
21 8 2006 29.57 40.04 0.0 6.95
22 8 2006 29.96 40.65 0.02 7.54
23 8 2006 28.97 37.32 0.41 6.88
24 8 2006 29.39 39.9 0.8 7.69
25 8 2006 29.38 40.79 0.57 8.38
26 8 2006 29.42 39.73 0.04 9.13
27 8 2006 28.4 40.15 2.78 8.19
28 8 2006 27.53 38.17 1.17 6.0
29 8 2006 28.75 38.47 0.21 5.59
30 8 2006 28.95 39.61 1.66 6.97
31 8 2006 27.23 36.31 4.61 6.2
1 9 2006 24.73 32.3 17.76 4.14
2 9 2006 22.33 31.48 10.99 3.46
3 9 2006 24.1 37.23 0.4 5.7
4 9 2006 23.76 37.2 0.0 5.99
5 9 2006 23.61 37.61 0.0 5.81
6 9 2006 24.37 37.62 0.06 6.02
7 9 2006 27.13 38.73 0.07 6.38
8 9 2006 27.33 37.8 0.02 5.78
9 9 2006 27.21 37.39 3.54 6.66
10 9 2006 26.23 37.58 0.01 6.48
11 9 2006 27.56 37.83 0.0 6.66
12 9 2006 26.99 39.58 0.0 6.18
13 9 2006 26.12 39.6 0.1 5.87
14 9 2006 27.4 39.2 0.12 5.62
15 9 2006 26.83 39.76 0.07 5.66
16 9 2006 26.31 40.1 0.01 6.12
17 9 2006 26.19 40.7 0.0 6.16
18 9 2006 26.71 41.03 0.0 5.62
19 9 2006 26.35 40.92 0.0 5.76
20 9 2006 26.98 40.94 0.04 6.57
21 9 2006 26.83 40.32 0.23 5.72
22 9 2006 26.83 37.97 6.05 5.1
23 9 2006 25.12 38.08 0.05 5.09
24 9 2006 23.82 39.11 0.0 5.53
25 9 2006 24.29 39.24 0.0 5.67
26 9 2006 23.92 39.3 0.08 5.49
27 9 2006 24.91 39.19 0.0 6.52
28 9 2006 24.44 40.05 0.0 6.86
29 9 2006 24.55 39.16 0.0 5.44
30 9 2006 24.33 39.82 0.0 5.56
1 10 2006 23.28 39.65 0.0 5.1
2 10 2006 23.48 39.31 0.0 5.33
3 10 2006 23.15 40.6 0.0 5.44
4 10 2006 24.03 41.07 0.0 6.2
5 10 2006 21.9 41.13 0.0 8.03
6 10 2006 23.25 40.15 0.0 6.92
7 10 2006 23.53 39.92 0.0 6.16
8 10 2006 24.69 38.91 0.0 6.12
9 10 2006 23.39 38.42 0.0 6.22
10 10 2006 22.25 38.12 0.0 6.01
11 10 2006 22.73 37.89 0.0 6.6
12 10 2006 22.01 38.14 0.0 6.19
13 10 2006 22.24 37.85 0.43 5.62
14 10 2006 22.6 36.55 0.1 4.42
15 10 2006 22.66 36.89 0.0 4.62
16 10 2006 22.33 36.9 0.0 4.54
17 10 2006 23.12 37.73 0.0 5.0
18 10 2006 22.99 37.92 0.0 5.38
19 10 2006 23.32 38.23 0.77 4.76
20 10 2006 20.75 30.13 5.18 4.52
21 10 2006 17.85 31.45 0.0 3.58
22 10 2006 18.8 31.9 0.0 3.64
23 10 2006 18.83 32.66 0.0 3.85
24 10 2006 19.24 31.54 0.0 3.7
25 10 2006 19.6 32.6 0.0 3.89
26 10 2006 19.17 33.27 0.0 3.79
27 10 2006 19.58 33.74 0.0 4.04
28 10 2006 19.08 33.15 0.0 3.83
29 10 2006 18.68 33.46 0.0 3.72
30 10 2006 18.58 33.33 0.0 3.49
31 10 2006 18.28 33.36 0.0 3.34
1 11 2006 19.19 33.36 0.0 3.39
2 11 2006 18.23 32.47 0.0 3.42
3 11 2006 18.68 32.37 0.0 3.11
4 11 2006 17.88 32.67 0.0 3.42
5 11 2006 17.98 33.16 0.0 3.92
6 11 2006 18.73 33.76 0.0 3.97
7 11 2006 19.01 33.77 0.0 3.84
8 11 2006 19.8 33.85 0.0 3.46
9 11 2006 16.77 32.66 0.0 3.46
10 11 2006 16.7 31.63 0.0 3.44
11 11 2006 19.02 32.08 0.0 3.09
12 11 2006 19.72 30.86 0.0 2.72
13 11 2006 16.52 31.19 0.0 3.03
14 11 2006 16.34 30.26 0.0 3.15
15 11 2006 16.45 30.58 0.0 3.75
16 11 2006 15.63 29.89 0.0 3.15
17 11 2006 15.49 29.98 0.0 3.33
18 11 2006 15.65 26.74 0.36 2.67
19 11 2006 14.76 28.26 0.03 3.21
20 11 2006 13.87 29.2 0.0 3.72
21 11 2006 16.57 30.18 0.0 3.0
22 11 2006 16.94 27.4 2.27 3.15
23 11 2006 14.06 26.07 0.11 2.7
24 11 2006 11.32 25.3 0.0 2.99
25 11 2006 9.91 25.01 0.0 2.98
26 11 2006 10.48 25.12 0.0 2.89
27 11 2006 10.36 25.1 0.0 2.69
28 11 2006 8.74 24.92 0.0 2.83
29 11 2006 8.43 25.69 0.0 3.1
30 11 2006 9.66 25.38 0.0 3.2
1 12 2006 10.15 25.77 0.0 3.08
2 12 2006 9.68 26.05 0.0 2.74
3 12 2006 11.05 25.91 0.01 3.6
4 12 2006 13.12 22.43 4.49 2.34
5 12 2006 12.83 22.29 2.01 1.72
6 12 2006 9.54 22.19 0.0 2.32
7 12 2006 7.24 20.8 0.0 2.36
8 12 2006 6.11 21.73 0.0 2.38
9 12 2006 9.4 21.98 0.0 1.91
10 12 2006 11.04 22.13 0.26 2.14
11 12 2006 10.07 21.26 0.19 2.18
12 12 2006 7.91 20.95 0.0 1.81
13 12 2006 8.43 22.08 0.0 2.3
14 12 2006 7.45 24.14 0.0 2.82
15 12 2006 8.48 24.22 0.0 2.63
16 12 2006 11.15 26.08 0.0 2.82
17 12 2006 9.16 26.59 0.0 3.14
18 12 2006 7.95 25.06 0.0 2.83
19 12 2006 10.76 25.62 0.0 2.73
20 12 2006 10.16 25.14 0.0 3.9
21 12 2006 8.9 24.5 0.0 2.83
22 12 2006 8.44 23.43 0.0 2.22
23 12 2006 7.52 23.34 0.0 2.02
24 12 2006 8.07 24.72 0.0 2.92
25 12 2006 8.45 23.83 0.33 2.97
26 12 2006 10.48 20.31 2.05 2.47
27 12 2006 7.09 21.03 0.0 2.04
28 12 2006 5.34 21.26 0.0 2.49
29 12 2006 7.4 21.88 0.0 2.32
30 12 2006 6.51 21.24 0.0 2.25
31 12 2006 6.78 21.08 0.0 2.05
1 1 2007 6.33 20.97 0.0 2.03
2 1 2007 6.28 21.31 0.0 2.12
3 1 2007 5.48 20.52 0.0 2.39
4 1 2007 5.87 20.28 0.0 2.35
5 1 2007 6.08 20.33 0.0 2.67
6 1 2007 5.44 19.92 0.0 2.74
7 1 2007 2.92 17.45 0.0 2.33
8 1 2007 5.56 18.21 0.0 1.59
9 1 2007 6.15 20.2 0.0 2.21
10 1 2007 4.04 20.08 0.0 2.56
11 1 2007 4.9 21.05 0.0 2.62
12 1 2007 7.44 21.76 0.0 1.94
13 1 2007 7.6 22.13 0.0 2.56
14 1 2007 8.2 22.98 0.0 2.63
15 1 2007 6.62 23.3 0.0 2.98
16 1 2007 6.02 24.28 0.0 2.84
17 1 2007 7.21 24.36 0.0 2.8
18 1 2007 9.2 23.56 0.0 2.6
19 1 2007 7.83 23.77 0.0 2.76
20 1 2007 6.3 21.5 0.0 2.68
21 1 2007 4.95 22.74 0.0 3.21
22 1 2007 4.06 22.86 0.0 3.21
23 1 2007 8.46 23.9 0.0 2.46
24 1 2007 8.23 24.48 0.0 2.7
25 1 2007 9.45 24.85 0.0 3.04
26 1 2007 9.92 28.75 0.0 3.47
27 1 2007 11.23 28.14 0.0 3.04
28 1 2007 12.44 27.06 0.0 2.54
29 1 2007 10.39 28.07 0.05 3.02
30 1 2007 12.33 28.16 0.22 2.81
31 1 2007 12.98 28.57 0.01 3.23
1 2 2007 10.87 29.0 0.0 3.83
2 2 2007 12.92 29.15 0.0 2.91
3 2 2007 11.48 27.75 0.0 3.36
4 2 2007 9.97 27.48 0.0 3.43
5 2 2007 11.94 27.37 0.01 2.82
6 2 2007 11.65 27.14 0.1 2.98
7 2 2007 12.34 27.88 0.0 3.25
8 2 2007 11.44 26.35 0.15 2.83
9 2 2007 14.81 20.69 0.55 3.02
10 2 2007 14.03 18.07 29.38 1.68
11 2 2007 11.41 20.62 14.23 2.34
12 2 2007 9.58 21.49 12.01 2.18
13 2 2007 9.33 17.9 1.32 1.69
14 2 2007 8.12 21.4 0.0 2.32
15 2 2007 8.92 20.58 0.03 2.26
16 2 2007 10.15 22.96 0.0 2.64
17 2 2007 8.77 24.03 0.0 2.74
18 2 2007 8.87 24.92 0.01 2.73
19 2 2007 7.83 24.44 0.22 3.04
20 2 2007 8.43 26.01 0.0 3.31
21 2 2007 9.47 28.08 0.0 3.45
22 2 2007 9.6 26.68 0.0 3.62
23 2 2007 10.88 25.96 0.0 3.87
24 2 2007 10.45 27.39 0.02 3.61
25 2 2007 12.51 26.51 0.14 3.02
26 2 2007 11.37 27.59 0.15 3.29
27 2 2007 12.24 29.51 0.6 4.18
28 2 2007 12.89 21.64 7.84 2.25
1 3 2007 11.81 24.95 0.0 3.27
2 3 2007 10.32 26.15 0.0 3.56
3 3 2007 13.68 27.19 0.0 3.94
4 3 2007 10.67 28.43 0.0 3.83
5 3 2007 11.05 28.19 0.0 4.34
6 3 2007 9.39 27.96 0.0 4.53
7 3 2007 14.22 29.69 0.0 4.44
8 3 2007 15.27 30.66 0.0 4.0
9 3 2007 13.15 30.84 0.11 4.75
10 3 2007 15.6 27.64 0.61 3.89
11 3 2007 12.55 26.47 0.44 2.5
12 3 2007 14.31 22.77 20.6 2.16
13 3 2007 11.64 24.95 0.82 3.05
14 3 2007 9.85 25.41 0.0 3.75
15 3 2007 8.97 26.78 0.0 4.07
16 3 2007 12.07 28.47 0.0 4.02
17 3 2007 13.55 30.84 0.0 4.35
18 3 2007 15.3 33.38 0.0 4.72
19 3 2007 17.7 34.4 0.04 4.82
20 3 2007 18.35 31.71 0.57 5.07
21 3 2007 17.08 32.03 0.05 4.87
22 3 2007 15.23 30.88 0.63 4.86
23 3 2007 14.87 31.65 0.0 5.46
24 3 2007 15.83 32.38 0.0 5.79
25 3 2007 14.37 32.54 0.0 5.54
26 3 2007 15.94 34.56 0.0 6.14
27 3 2007 19.8 36.07 0.0 5.66
28 3 2007 19.8 37.59 0.0 5.99
29 3 2007 20.37 38.89 0.0 5.46
30 3 2007 20.48 39.0 0.0 6.11
31 3 2007 20.53 39.17 0.0 6.68
1 4 2007 19.46 35.64 0.0 7.15
2 4 2007 16.45 34.49 0.0 6.34
3 4 2007 15.65 36.76 0.0 7.15
4 4 2007 17.52 38.1 0.0 6.28
5 4 2007 21.54 38.14 0.0 6.17
6 4 2007 19.78 38.73 0.35 6.25
7 4 2007 21.12 38.17 1.67 6.28
8 4 2007 21.92 38.12 0.03 5.87
9 4 2007 23.11 38.32 0.0 7.6
10 4 2007 22.79 40.91 0.0 7.41
11 4 2007 23.37 41.12 0.0 7.39
12 4 2007 22.9 41.74 0.0 7.91
13 4 2007 21.8 42.15 0.0 8.8
14 4 2007 23.51 43.12 0.0 8.74
15 4 2007 23.71 43.81 0.0 8.07
16 4 2007 24.22 44.0 0.13 10.24
17 4 2007 26.68 43.65 0.02 9.37
18 4 2007 27.73 41.77 3.67 5.89
19 4 2007 26.58 39.43 4.96 6.18
20 4 2007 25.08 40.01 0.11 6.08
21 4 2007 25.82 40.8 1.29 8.16
22 4 2007 24.13 42.37 0.0 9.87
23 4 2007 24.2 41.19 0.0 8.78
24 4 2007 24.08 41.9 0.0 8.38
25 4 2007 23.43 42.38 0.0 8.71
26 4 2007 24.17 42.87 0.0 7.05
27 4 2007 28.38 44.05 0.0 8.52
28 4 2007 23.76 43.78 0.0 8.49
29 4 2007 27.11 44.19 0.0 6.04
30 4 2007 28.2 45.34 0.0 7.41
1 5 2007 28.22 45.15 0.0 8.43
2 5 2007 27.87 45.04 0.0 7.52
3 5 2007 28.21 44.88 0.01 6.89
4 5 2007 27.71 44.16 0.28 6.74
5 5 2007 28.19 43.4 0.08 7.4
6 5 2007 28.69 44.94 0.08 6.66
7 5 2007 27.79 45.07 1.15 9.55
8 5 2007 27.18 44.69 0.0 9.14
9 5 2007 28.62 43.17 0.06 7.4
10 5 2007 27.71 43.74 0.02 7.69
11 5 2007 27.11 42.44 0.36 8.24
12 5 2007 26.74 42.79 0.04 7.62
13 5 2007 28.32 43.75 0.0 7.44
14 5 2007 28.09 44.44 0.0 9.89
15 5 2007 29.4 45.29 0.0 12.39
16 5 2007 30.27 44.72 0.0 10.69
17 5 2007 29.44 43.75 0.03 9.09
18 5 2007 29.49 45.4 0.05 10.61
19 5 2007 30.55 43.96 4.13 10.53
20 5 2007 31.01 40.98 5.68 7.34
21 5 2007 29.19 40.75 0.2 7.85
22 5 2007 28.51 41.34 1.62 8.67
23 5 2007 24.84 41.99 1.14 9.7
24 5 2007 25.8 41.85 0.0 8.15
25 5 2007 27.84 42.06 0.01 7.7
26 5 2007 25.51 40.28 0.13 8.72
27 5 2007 25.36 38.32 0.05 7.52
28 5 2007 27.01 40.33 0.0 8.36
29 5 2007 25.96 40.2 0.0 7.52
30 5 2007 26.48 40.94 0.0 7.71
31 5 2007 28.33 42.69 0.0 8.36
1 6 2007 29.05 44.4 0.0 11.04
2 6 2007 30.19 45.25 0.0 12.6
3 6 2007 30.55 44.8 0.0 11.61
4 6 2007 30.01 42.86 0.05 11.5
5 6 2007 30.17 42.8 0.0 11.59
6 6 2007 31.32 44.07 0.0 11.58
7 6 2007 32.61 45.33 0.0 13.29
8 6 2007 32.33 46.33 0.0 13.39
9 6 2007 33.51 47.98 0.0 14.14
10 6 2007 34.33 47.88 0.0 14.66
11 6 2007 33.59 47.33 0.0 12.24
12 6 2007 34.99 46.82 0.02 12.45
13 6 2007 34.69 47.01 0.06 11.67
14 6 2007 35.52 48.01 0.48 12.26
15 6 2007 34.47 45.24 3.14 9.92
16 6 2007 31.85 39.45 15.57 7.1
17 6 2007 30.05 38.24 35.13 5.78
18 6 2007 28.94 37.98 6.56 5.14
19 6 2007 30.01 37.01 9.95 4.72
20 6 2007 29.61 37.77 3.05 5.82
21 6 2007 28.5 38.94 6.09 7.1
22 6 2007 27.87 40.4 0.0 8.45
23 6 2007 29.55 37.75 6.25 8.66
24 6 2007 27.84 39.69 0.07 9.06
25 6 2007 29.35 38.05 14.38 7.63
26 6 2007 28.07 36.4 4.22 5.9
27 6 2007 29.58 39.76 0.06 7.47
28 6 2007 30.34 40.12 1.6 6.81
29 6 2007 30.41 37.38 1.84 6.49
30 6 2007 30.17 39.65 0.06 6.82
1 7 2007 29.8 39.9 6.56 7.31
2 7 2007 29.12 39.68 0.16 8.68
3 7 2007 29.56 37.87 4.79 6.57
4 7 2007 28.05 36.04 2.1 5.86
5 7 2007 28.05 38.68 0.03 6.32
6 7 2007 30.33 42.11 0.12 6.55
7 7 2007 30.31 42.51 0.83 6.95
8 7 2007 30.42 38.19 1.07 7.35
9 7 2007 28.24 39.12 0.85 7.33
10 7 2007 28.88 38.74 0.12 6.86
11 7 2007 29.4 41.32 0.03 7.37
12 7 2007 30.69 41.53 0.06 7.14
13 7 2007 33.09 42.53 1.03 8.38
14 7 2007 32.34 42.56 0.33 8.72
15 7 2007 31.51 39.03 3.52 4.97
16 7 2007 30.65 41.09 0.5 6.28
17 7 2007 31.37 41.91 0.01 7.4
18 7 2007 33.08 43.35 0.13 9.58
19 7 2007 32.39 42.55 0.0 11.62
20 7 2007 31.75 41.76 0.0 10.66
21 7 2007 31.62 39.79 0.19 9.14
22 7 2007 31.55 38.27 0.14 8.11
23 7 2007 30.59 41.3 0.12 7.64
24 7 2007 31.16 40.07 3.06 7.48
25 7 2007 29.82 42.08 0.06 9.93
26 7 2007 30.74 43.22 0.0 11.51
27 7 2007 30.91 41.94 0.01 9.56
28 7 2007 30.51 38.36 11.47 6.03
29 7 2007 28.94 40.04 1.52 6.99
30 7 2007 30.83 41.7 0.3 6.86
31 7 2007 31.66 41.64 0.03 8.78
1 8 2007 30.97 41.41 1.41 9.47
2 8 2007 29.13 38.63 14.72 7.88
3 8 2007 27.8 38.25 2.44 5.47
4 8 2007 27.63 37.68 0.82 6.54
5 8 2007 28.12 34.26 1.14 5.02
6 8 2007 27.81 33.94 5.99 5.09
7 8 2007 27.53 36.21 4.1 5.82
8 8 2007 28.12 39.61 0.13 7.51
9 8 2007 28.06 39.1 0.0 7.53
10 8 2007 28.58 39.74 0.0 6.52
11 8 2007 30.9 41.61 0.0 8.0
12 8 2007 31.54 41.31 0.4 9.03
13 8 2007 31.4 40.12 0.71 8.41
14 8 2007 31.49 40.43 0.05 8.01
15 8 2007 30.24 41.02 0.0 7.64
16 8 2007 30.98 40.69 0.06 8.54
17 8 2007 28.41 41.58 0.0 8.4
18 8 2007 29.68 42.03 0.0 9.03
19 8 2007 29.23 41.09 1.74 7.36
20 8 2007 28.32 37.31 3.18 6.96
21 8 2007 27.99 36.99 0.0 7.64
22 8 2007 27.47 38.4 2.35 7.17
23 8 2007 28.32 36.48 2.06 5.9
24 8 2007 26.82 38.65 0.13 6.79
25 8 2007 29.23 40.8 0.43 7.85
26 8 2007 29.73 41.87 0.06 7.83
27 8 2007 30.42 43.07 0.13 6.75
28 8 2007 31.42 43.02 0.37 6.97
29 8 2007 31.22 41.33 0.42 7.62
30 8 2007 28.8 41.43 0.02 7.31
31 8 2007 29.57 41.69 0.07 6.54
1 9 2007 29.75 42.62 0.05 6.39
2 9 2007 29.71 41.46 0.03 7.11
3 9 2007 30.73 41.18 0.0 6.25
4 9 2007 30.21 42.23 0.0 6.61
5 9 2007 31.55 43.09 1.97 7.15
6 9 2007 30.46 40.69 3.24 5.76
7 9 2007 27.41 35.15 5.02 4.78
8 9 2007 26.33 38.1 0.97 4.76
9 9 2007 28.93 39.28 0.81 5.39
10 9 2007 28.87 38.32 13.65 5.64
11 9 2007 28.0 36.06 3.04 4.62
12 9 2007 26.71 36.18 9.54 4.73
13 9 2007 27.28 37.76 2.51 5.07
14 9 2007 27.11 38.53 0.4 5.53
15 9 2007 26.58 38.91 1.19 5.07
16 9 2007 26.42 38.96 0.15 5.08
17 9 2007 27.16 39.19 0.0 4.56
18 9 2007 28.15 39.41 0.0 4.81
19 9 2007 28.33 40.12 0.0 5.27
20 9 2007 29.15 40.07 0.06 5.53
21 9 2007 27.48 39.76 0.01 5.62
22 9 2007 26.72 37.7 17.59 4.7
23 9 2007 24.11 34.28 10.56 4.1
24 9 2007 24.41 35.53 1.83 3.48
25 9 2007 25.07 36.73 0.02 4.59
26 9 2007 25.54 37.25 0.0 4.82
27 9 2007 23.8 36.65 0.0 4.96
28 9 2007 22.83 36.18 0.0 4.9
29 9 2007 23.61 37.54 0.01 4.92
30 9 2007 21.85 36.9 0.0 5.32
1 10 2007 23.44 37.42 0.0 5.11
2 10 2007 21.01 37.61 0.0 4.59
3 10 2007 20.08 37.55 0.0 4.96
4 10 2007 19.09 37.39 0.0 4.74
5 10 2007 22.23 36.68 0.0 4.5
6 10 2007 22.16 36.39 0.0 4.74
7 10 2007 23.06 36.5 0.0 4.55
8 10 2007 19.37 36.81 0.0 5.49
9 10 2007 20.53 35.9 0.0 4.32
10 10 2007 21.77 35.88 0.0 4.25
11 10 2007 21.73 35.94 0.0 4.21
12 10 2007 19.98 36.23 0.0 4.74
13 10 2007 19.4 36.48 0.0 4.73
14 10 2007 21.13 35.9 0.0 3.69
15 10 2007 20.44 35.39 0.0 3.75
16 10 2007 19.86 35.16 0.0 4.2
17 10 2007 17.06 34.69 0.46 4.12
18 10 2007 19.12 34.29 0.0 4.18
19 10 2007 19.98 35.3 0.0 4.7
20 10 2007 17.82 35.73 0.0 5.46
21 10 2007 17.87 36.33 0.0 5.31
22 10 2007 20.65 34.97 0.0 4.02
23 10 2007 20.43 34.49 0.01 3.13
24 10 2007 20.54 34.65 0.0 3.03
25 10 2007 20.66 35.58 0.0 3.98
26 10 2007 21.64 36.18 0.0 4.16
27 10 2007 20.51 36.19 0.0 4.2
28 10 2007 19.39 34.99 0.0 4.41
29 10 2007 20.48 35.4 0.0 3.71
30 10 2007 15.67 34.48 0.0 4.12
31 10 2007 17.87 34.4 0.0 3.99
1 11 2007 17.06 34.26 0.0 4.19
2 11 2007 18.1 34.17 0.0 4.29
3 11 2007 18.52 33.08 0.0 3.97
4 11 2007 15.28 33.48 0.0 3.45
5 11 2007 19.39 33.69 0.0 4.44
6 11 2007 19.3 34.77 0.0 3.71
7 11 2007 14.9 34.43 0.0 4.46
8 11 2007 15.58 33.3 0.04 4.27
9 11 2007 15.12 31.55 0.0 3.54
10 11 2007 15.58 31.63 0.0 3.18
11 11 2007 17.89 31.37 0.0 2.79
12 11 2007 15.06 31.12 0.0 3.1
13 11 2007 14.65 31.05 0.0 3.56
14 11 2007 15.06 31.26 0.0 3.36
15 11 2007 15.55 31.33 0.0 3.28
16 11 2007 14.62 30.2 0.0 3.42
17 11 2007 15.77 29.87 0.0 2.89
18 11 2007 15.78 29.57 0.0 2.8
19 11 2007 12.29 29.55 0.0 3.27
20 11 2007 12.75 29.39 0.0 3.41
21 11 2007 15.36 30.62 0.0 3.49
22 11 2007 15.81 30.65 0.0 2.78
23 11 2007 15.95 30.15 0.0 2.67
24 11 2007 16.43 30.01 0.0 2.42
25 11 2007 16.02 29.63 0.0 2.77
26 11 2007 14.67 28.37 0.0 2.19
27 11 2007 13.96 28.29 0.0 2.52
28 11 2007 13.06 28.37 0.0 2.9
29 11 2007 11.62 28.0 0.01 3.74
30 11 2007 13.22 26.65 0.33 2.8
1 12 2007 13.92 26.16 0.0 2.76
2 12 2007 11.91 25.48 0.26 2.85
3 12 2007 10.54 24.28 0.0 2.6
4 12 2007 11.95 24.22 0.0 2.41
5 12 2007 12.17 24.31 0.0 1.9
6 12 2007 9.65 24.74 0.0 2.58
7 12 2007 11.66 24.76 0.0 2.58
8 12 2007 10.55 23.98 0.0 2.87
9 12 2007 11.37 23.36 0.0 2.64
10 12 2007 10.26 22.3 2.96 2.87
11 12 2007 8.63 20.78 0.2 1.77
12 12 2007 8.76 20.99 0.0 2.07
13 12 2007 8.08 20.91 0.0 2.11
14 12 2007 7.1 20.97 0.0 2.58
15 12 2007 5.83 21.57 0.0 2.78
16 12 2007 9.11 21.83 0.0 2.59
17 12 2007 6.08 21.84 0.0 2.8
18 12 2007 8.29 22.11 0.0 1.92
19 12 2007 4.69 23.08 0.0 2.93
20 12 2007 7.14 23.68 0.0 2.64
21 12 2007 7.14 24.01 0.0 2.93
22 12 2007 7.54 25.65 0.0 3.28
23 12 2007 9.05 25.79 0.0 2.64
24 12 2007 11.46 25.94 0.0 2.47
25 12 2007 10.86 25.09 0.0 2.69
26 12 2007 9.65 24.37 0.0 2.83
27 12 2007 6.92 23.58 0.0 3.11
28 12 2007 5.28 22.41 0.0 2.95
29 12 2007 8.33 23.05 0.0 2.7
30 12 2007 4.64 21.41 0.0 2.99
31 12 2007 4.08 22.31 0.0 3.05
1 1 2008 3.99 21.91 0.0 2.85
2 1 2008 4.58 21.31 0.0 2.89
3 1 2008 3.05 20.79 0.0 2.67
4 1 2008 4.4 21.21 0.0 2.82
5 1 2008 7.12 23.0 0.07 2.52
6 1 2008 10.07 23.54 0.01 2.45
7 1 2008 9.98 25.19 0.0 3.46
8 1 2008 12.62 20.71 1.01 2.62
9 1 2008 10.44 20.39 5.52 1.35
10 1 2008 8.67 21.16 0.0 2.05
11 1 2008 4.91 19.44 0.0 2.61
12 1 2008 3.19 19.08 0.0 2.89
13 1 2008 6.03 22.05 0.0 3.19
14 1 2008 9.06 23.62 0.0 3.01
15 1 2008 9.22 24.46 0.0 3.11
16 1 2008 13.05 24.15 0.0 2.67
17 1 2008 12.09 22.36 0.24 2.02
18 1 2008 8.89 21.16 0.13 2.27
19 1 2008 5.76 21.01 0.0 2.87
20 1 2008 4.54 20.78 0.0 2.91
21 1 2008 2.0 19.03 0.0 2.79
22 1 2008 2.11 19.51 0.0 2.52
23 1 2008 1.66 18.66 0.0 2.94
24 1 2008 3.3 17.62 0.0 2.5
25 1 2008 2.5 15.58 0.0 2.63
26 1 2008 3.09 18.35 0.0 2.98
27 1 2008 0.98 17.65 0.0 2.77
28 1 2008 4.48 17.62 0.0 2.62
29 1 2008 7.55 20.55 0.0 2.41
30 1 2008 8.71 21.23 0.0 2.85
31 1 2008 7.08 21.26 0.0 2.76
1 2 2008 7.14 21.55 0.0 2.16
2 2 2008 3.52 21.34 1.62 3.14
3 2 2008 6.58 19.39 0.79 2.42
4 2 2008 3.49 18.99 0.02 1.53
5 2 2008 4.37 18.65 0.0 1.8
6 2 2008 5.77 20.05 0.08 2.63
7 2 2008 5.8 17.72 0.12 2.28
8 2 2008 4.6 17.92 0.0 2.2
9 2 2008 3.15 19.53 0.0 2.79
10 2 2008 3.28 21.81 0.0 3.35
11 2 2008 7.66 22.88 0.0 3.19
12 2 2008 6.07 22.9 0.0 3.81
13 2 2008 4.31 23.94 0.0 4.08
14 2 2008 7.39 26.3 0.0 3.28
15 2 2008 7.43 27.46 0.0 3.66
16 2 2008 8.21 28.37 0.0 4.11
17 2 2008 13.64 28.75 0.0 4.05
18 2 2008 12.68 29.43 0.0 3.99
