Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
18 12 2017 9.25 27.16 0.0 3.28
19 12 2017 11.55 25.32 0.0 3.25
20 12 2017 12.11 25.21 0.0 3.37
21 12 2017 12.0 27.26 0.0 3.38
22 12 2017 11.91 28.09 0.0 3.36
23 12 2017 12.33 27.7 0.0 2.84
24 12 2017 9.82 29.12 0.0 3.66
25 12 2017 9.97 26.94 0.0 3.87
26 12 2017 10.8 27.55 0.0 2.86
27 12 2017 11.3 28.1 0.0 2.84
28 12 2017 12.32 29.4 0.0 3.13
29 12 2017 9.69 29.07 0.0 3.51
30 12 2017 10.01 28.12 0.0 3.32
31 12 2017 9.35 26.47 0.0 3.13
1 1 2018 10.16 26.85 0.0 3.07
2 1 2018 9.51 25.08 0.0 3.26
3 1 2018 6.5 25.33 0.0 3.06
4 1 2018 7.36 27.33 0.0 3.52
5 1 2018 11.12 27.19 0.0 3.01
6 1 2018 9.52 26.16 0.0 3.08
7 1 2018 9.3 25.37 0.0 3.13
8 1 2018 8.08 25.92 0.0 3.06
9 1 2018 7.31 26.61 0.0 3.24
10 1 2018 10.45 27.77 0.0 3.37
11 1 2018 11.06 27.58 0.0 3.37
12 1 2018 10.4 27.66 0.0 3.73
13 1 2018 15.2 28.02 0.0 2.82
14 1 2018 16.62 30.55 0.0 3.31
15 1 2018 13.83 30.08 0.0 3.5
16 1 2018 13.44 29.12 0.0 3.18
17 1 2018 11.64 30.41 0.0 4.13
18 1 2018 12.63 30.41 0.0 3.47
19 1 2018 14.13 30.0 0.0 3.37
20 1 2018 10.09 29.15 0.0 3.76
21 1 2018 11.64 29.48 0.0 3.37
22 1 2018 11.68 29.98 0.0 3.94
23 1 2018 13.12 28.19 0.0 5.25
24 1 2018 8.41 25.07 0.0 4.23
25 1 2018 6.83 24.73 0.0 3.45
26 1 2018 10.98 27.12 0.0 3.23
27 1 2018 10.15 27.75 0.0 3.41
28 1 2018 10.07 29.19 0.0 3.88
29 1 2018 11.7 30.33 0.0 4.24
30 1 2018 14.43 30.91 0.0 4.21
31 1 2018 12.41 31.16 0.0 4.68
1 2 2018 14.27 31.52 0.0 4.28
2 2 2018 13.06 31.57 0.0 4.33
3 2 2018 12.3 30.02 0.0 4.37
4 2 2018 10.69 29.55 0.0 4.22
5 2 2018 12.61 30.65 0.0 4.27
6 2 2018 14.71 29.33 0.02 3.78
7 2 2018 15.44 30.51 0.02 3.66
8 2 2018 15.27 30.02 0.0 4.1
9 2 2018 13.39 29.27 0.0 4.26
10 2 2018 11.73 30.73 0.0 5.32
11 2 2018 13.4 30.08 0.57 4.32
12 2 2018 14.59 29.18 0.01 3.9
13 2 2018 12.48 26.88 0.0 4.02
14 2 2018 10.61 28.05 0.0 4.19
15 2 2018 12.13 29.89 0.0 4.07
16 2 2018 15.37 31.15 0.0 4.43
17 2 2018 13.46 32.38 0.0 5.25
18 2 2018 15.31 32.44 0.0 4.74
19 2 2018 17.35 32.54 0.0 4.5
20 2 2018 15.83 33.85 0.0 4.85
21 2 2018 16.01 34.4 0.0 4.83
22 2 2018 16.55 34.63 0.0 4.53
23 2 2018 19.11 33.79 0.0 4.72
24 2 2018 18.23 34.93 0.0 5.76
25 2 2018 17.63 34.11 0.0 5.59
26 2 2018 14.8 33.3 0.0 5.7
27 2 2018 16.32 35.23 0.0 5.12
28 2 2018 18.26 36.01 0.0 5.81
1 3 2018 20.65 35.55 0.0 5.74
2 3 2018 19.06 36.29 0.0 6.02
3 3 2018 17.54 35.87 0.0 7.84
4 3 2018 18.19 35.2 0.0 6.46
5 3 2018 17.19 33.55 0.0 5.51
6 3 2018 15.4 34.63 0.0 6.07
7 3 2018 15.08 34.58 0.0 5.38
8 3 2018 18.3 35.59 0.21 5.46
9 3 2018 18.88 36.35 0.0 4.96
10 3 2018 20.95 37.15 0.01 5.65
11 3 2018 16.83 37.13 0.0 6.48
12 3 2018 16.15 37.23 0.0 5.39
13 3 2018 17.84 38.29 0.0 7.73
14 3 2018 18.76 37.82 0.0 6.93
15 3 2018 19.44 36.07 0.0 7.09
16 3 2018 18.62 35.36 0.0 6.35
17 3 2018 19.24 35.15 0.0 6.18
18 3 2018 17.12 37.01 0.0 6.25
19 3 2018 20.66 38.43 0.16 6.79
20 3 2018 23.19 36.44 0.2 5.38
21 3 2018 18.55 35.44 0.0 8.56
22 3 2018 17.13 33.66 0.0 6.71
23 3 2018 16.11 33.98 0.0 7.15
24 3 2018 17.58 35.13 0.0 6.88
25 3 2018 16.95 36.76 0.0 6.56
26 3 2018 18.77 37.96 0.0 7.34
27 3 2018 21.14 40.09 0.0 5.98
28 3 2018 19.08 40.24 0.0 7.27
29 3 2018 18.96 40.19 0.0 7.75
30 3 2018 18.83 40.62 0.0 8.35
31 3 2018 18.51 41.62 0.0 8.15
1 4 2018 19.96 39.84 0.0 7.47
2 4 2018 19.39 40.62 0.0 6.88
3 4 2018 21.41 40.98 0.0 7.61
4 4 2018 22.23 41.53 0.0 9.31
5 4 2018 22.62 41.48 0.0 9.52
6 4 2018 25.05 40.69 0.0 9.72
7 4 2018 22.69 40.35 0.0 7.24
8 4 2018 23.88 39.59 0.09 5.17
9 4 2018 23.76 40.76 0.0 6.44
10 4 2018 26.15 40.34 0.28 5.47
11 4 2018 24.18 40.26 0.77 7.46
12 4 2018 23.78 39.31 0.6 6.96
13 4 2018 24.07 40.27 0.01 7.44
14 4 2018 25.45 40.83 0.0 6.82
15 4 2018 25.16 42.05 0.12 7.32
16 4 2018 26.94 41.88 0.0 9.47
17 4 2018 27.01 41.29 0.0 9.81
18 4 2018 23.4 41.73 0.0 9.1
19 4 2018 23.74 42.33 0.0 8.35
20 4 2018 25.37 41.88 0.0 11.03
21 4 2018 22.93 39.54 0.0 8.5
22 4 2018 19.9 39.25 0.0 8.16
23 4 2018 19.51 39.34 0.0 8.63
24 4 2018 21.95 41.73 0.0 8.17
25 4 2018 20.7 42.84 0.0 9.95
26 4 2018 24.63 43.28 0.0 10.88
27 4 2018 26.25 44.49 0.0 10.37
28 4 2018 27.87 45.23 0.0 11.8
29 4 2018 28.69 44.73 0.0 12.11
30 4 2018 28.1 44.38 0.0 12.39
1 5 2018 28.61 45.49 0.0 11.89
2 5 2018 27.11 44.62 0.08 11.1
3 5 2018 26.3 44.08 0.0 10.09
4 5 2018 25.08 42.54 0.0 9.53
5 5 2018 29.52 43.25 0.38 9.73
6 5 2018 30.22 42.92 0.0 11.92
7 5 2018 25.99 42.59 0.0 11.39
8 5 2018 24.44 40.55 0.0 9.28
9 5 2018 26.31 41.19 0.0 8.11
10 5 2018 30.05 42.95 0.0 7.71
11 5 2018 28.51 44.64 0.0 8.05
12 5 2018 29.16 44.87 0.0 11.97
13 5 2018 27.55 44.02 0.0 11.31
14 5 2018 27.9 43.54 0.02 8.53
15 5 2018 30.34 43.39 0.0 7.32
16 5 2018 30.07 43.15 0.29 10.22
17 5 2018 28.17 44.64 1.02 9.63
18 5 2018 29.06 44.05 0.0 11.05
19 5 2018 27.81 43.65 0.0 10.64
20 5 2018 28.35 44.42 0.0 10.31
21 5 2018 29.08 44.05 0.0 8.65
22 5 2018 29.73 45.1 0.0 10.92
23 5 2018 29.54 45.63 0.0 11.34
24 5 2018 28.89 45.77 0.0 12.97
25 5 2018 27.82 44.9 0.0 10.99
26 5 2018 28.46 45.31 0.0 10.07
27 5 2018 28.39 46.34 0.0 9.99
28 5 2018 27.17 46.09 0.0 10.36
29 5 2018 28.37 46.1 0.0 11.83
30 5 2018 29.71 43.38 0.0 11.73
31 5 2018 31.04 44.12 0.0 10.48
1 6 2018 31.94 45.22 0.11 9.4
2 6 2018 29.97 44.33 0.06 9.3
3 6 2018 31.05 46.4 0.02 13.02
4 6 2018 29.73 44.44 0.0 10.39
5 6 2018 30.52 44.56 0.0 10.83
6 6 2018 31.69 45.5 0.0 10.99
7 6 2018 31.92 45.8 0.1 10.54
8 6 2018 31.8 43.85 0.79 10.56
9 6 2018 31.85 41.64 8.53 8.12
10 6 2018 28.1 33.88 4.23 4.37
11 6 2018 29.05 39.87 0.97 8.38
12 6 2018 29.86 42.51 0.09 12.11
13 6 2018 28.87 41.87 0.0 12.14
14 6 2018 28.0 40.43 0.0 12.13
15 6 2018 27.72 40.5 0.0 11.9
16 6 2018 27.47 41.1 0.0 11.36
17 6 2018 27.46 40.22 0.0 9.99
18 6 2018 29.08 40.69 0.74 9.47
19 6 2018 30.9 41.47 0.63 9.11
20 6 2018 30.37 42.3 0.36 7.41
21 6 2018 31.89 42.19 0.02 8.47
22 6 2018 30.69 42.26 0.31 8.42
23 6 2018 30.02 42.57 1.07 9.49
24 6 2018 29.75 39.51 2.82 8.69
25 6 2018 29.2 39.16 1.13 7.24
26 6 2018 27.0 36.39 6.12 5.81
27 6 2018 26.03 32.12 10.7 4.48
28 6 2018 25.44 33.0 16.86 4.02
29 6 2018 24.87 33.96 15.13 4.43
30 6 2018 25.12 35.86 2.77 6.37
1 7 2018 25.32 36.58 0.06 6.77
2 7 2018 25.58 34.94 0.0 6.84
3 7 2018 25.63 35.2 0.48 6.22
4 7 2018 25.55 35.64 2.56 5.17
5 7 2018 25.23 35.58 3.25 5.05
6 7 2018 25.53 35.69 5.14 5.47
7 7 2018 26.33 37.98 3.22 7.11
8 7 2018 26.1 39.8 0.17 7.42
9 7 2018 27.69 39.9 2.85 7.27
10 7 2018 25.59 37.12 14.41 5.84
11 7 2018 25.52 33.11 17.28 3.79
12 7 2018 25.71 29.25 13.9 1.78
13 7 2018 24.95 30.61 4.03 2.93
14 7 2018 25.04 31.32 3.91 3.0
15 7 2018 25.53 31.71 7.37 3.53
16 7 2018 25.25 34.14 5.17 4.46
17 7 2018 25.77 35.11 10.87 4.52
18 7 2018 25.69 33.65 10.6 2.95
19 7 2018 26.41 29.39 18.57 2.0
20 7 2018 25.44 28.65 6.8 2.47
21 7 2018 24.62 30.08 8.17 3.0
22 7 2018 24.61 31.34 13.36 2.47
23 7 2018 24.78 29.65 34.25 1.76
24 7 2018 24.59 29.49 15.45 2.25
25 7 2018 24.61 28.15 20.3 1.83
26 7 2018 23.97 29.3 4.18 2.92
27 7 2018 23.76 31.73 0.17 3.44
28 7 2018 23.93 31.69 0.01 3.88
29 7 2018 23.76 31.91 0.03 3.69
30 7 2018 24.01 32.45 0.01 3.76
31 7 2018 23.85 31.2 0.01 4.1
1 8 2018 23.89 32.06 0.0 4.73
2 8 2018 24.09 31.87 0.0 4.74
3 8 2018 24.28 30.62 0.0 3.96
4 8 2018 23.89 31.45 0.0 4.29
5 8 2018 24.4 29.53 0.0 4.02
6 8 2018 24.3 31.36 0.05 3.66
7 8 2018 23.93 30.9 10.4 3.29
8 8 2018 23.92 31.38 6.5 2.79
9 8 2018 24.35 31.84 13.11 2.97
10 8 2018 24.66 30.13 9.59 2.65
11 8 2018 24.14 28.35 0.67 3.54
12 8 2018 24.29 31.37 0.03 4.15
13 8 2018 23.52 32.41 0.35 4.16
14 8 2018 23.97 31.55 0.03 3.71
15 8 2018 24.4 30.51 3.74 2.72
16 8 2018 24.47 30.12 5.06 2.75
17 8 2018 25.21 32.17 4.36 4.51
18 8 2018 25.57 30.73 19.43 2.75
19 8 2018 25.0 32.91 7.62 2.99
20 8 2018 25.57 30.35 24.08 2.05
21 8 2018 24.94 30.87 23.44 2.76
22 8 2018 24.56 29.36 15.26 2.57
23 8 2018 23.8 28.0 6.91 2.01
24 8 2018 23.86 28.08 1.7 2.2
25 8 2018 23.61 30.44 1.65 3.05
26 8 2018 23.19 29.95 0.22 3.73
27 8 2018 22.98 30.62 0.18 3.79
28 8 2018 23.38 30.33 2.72 2.79
29 8 2018 23.44 27.32 4.78 2.01
30 8 2018 23.24 30.7 5.83 2.78
31 8 2018 23.45 28.71 6.65 2.3
1 9 2018 23.01 29.84 3.34 2.3
2 9 2018 22.83 27.9 9.81 1.97
3 9 2018 23.0 28.98 7.48 2.63
4 9 2018 22.49 26.32 5.38 1.82
5 9 2018 22.08 29.15 1.3 3.02
6 9 2018 21.83 28.56 5.82 2.42
7 9 2018 21.56 28.62 30.35 2.53
8 9 2018 22.37 27.54 35.96 1.51
9 9 2018 21.77 28.3 3.02 2.45
10 9 2018 21.16 29.26 1.05 2.04
11 9 2018 21.85 29.02 1.74 2.52
12 9 2018 22.18 30.35 0.22 3.75
13 9 2018 21.28 30.47 0.0 3.86
14 9 2018 21.01 30.33 0.0 4.24
15 9 2018 21.14 29.99 0.26 4.2
16 9 2018 20.37 30.19 0.02 4.38
17 9 2018 20.21 30.96 0.0 4.58
18 9 2018 20.64 30.69 0.03 4.58
19 9 2018 20.73 31.92 0.22 4.88
20 9 2018 20.55 31.83 0.0 4.92
21 9 2018 20.95 30.62 6.03 3.77
22 9 2018 23.96 30.47 15.94 2.25
23 9 2018 23.18 28.67 6.36 1.94
24 9 2018 22.44 29.45 0.73 3.78
25 9 2018 21.79 31.06 0.08 4.28
26 9 2018 21.24 31.77 0.0 4.82
27 9 2018 19.58 31.38 0.0 4.5
28 9 2018 19.51 32.15 0.0 4.59
29 9 2018 18.91 31.98 0.0 4.58
30 9 2018 18.61 32.21 0.0 4.74
1 10 2018 19.43 33.01 0.0 4.69
2 10 2018 19.94 33.47 0.0 4.8
3 10 2018 20.15 33.47 0.0 4.69
4 10 2018 21.01 33.3 0.23 4.55
5 10 2018 20.48 33.58 0.02 4.56
6 10 2018 19.94 33.55 0.0 4.6
7 10 2018 20.24 34.49 0.0 4.42
8 10 2018 19.26 34.63 0.0 4.9
9 10 2018 19.2 33.75 0.0 4.92
10 10 2018 18.72 34.55 0.0 4.86
11 10 2018 21.02 33.53 0.0 4.46
12 10 2018 19.19 32.88 0.0 4.37
13 10 2018 18.37 32.27 0.0 4.39
14 10 2018 18.23 33.58 0.0 4.61
15 10 2018 17.41 34.26 0.0 4.81
16 10 2018 18.76 34.44 0.0 4.93
17 10 2018 18.74 34.04 0.0 4.67
18 10 2018 18.19 34.08 0.0 4.91
19 10 2018 18.39 34.56 0.0 4.65
20 10 2018 19.58 34.8 0.0 4.78
21 10 2018 17.21 34.05 0.0 4.72
22 10 2018 15.47 32.98 0.0 4.14
23 10 2018 16.12 33.52 0.0 4.34
24 10 2018 15.98 34.27 0.0 4.66
25 10 2018 16.75 34.73 0.0 4.72
26 10 2018 17.05 34.4 0.0 4.25
27 10 2018 18.46 33.84 0.0 4.14
28 10 2018 18.0 32.83 0.0 4.1
29 10 2018 16.12 32.0 0.0 4.09
30 10 2018 14.78 32.25 0.0 3.97
31 10 2018 15.25 32.44 0.0 4.04
1 11 2018 16.23 33.12 0.0 3.8
2 11 2018 16.56 33.34 0.0 3.84
3 11 2018 17.39 33.46 0.0 4.09
4 11 2018 18.83 33.16 0.0 4.26
5 11 2018 14.62 31.3 0.0 3.89
6 11 2018 12.42 29.6 0.0 3.76
7 11 2018 13.03 29.65 0.0 3.25
8 11 2018 11.86 30.76 0.0 3.55
9 11 2018 11.97 32.02 0.0 3.67
10 11 2018 12.48 32.03 0.0 3.91
11 11 2018 12.98 32.63 0.0 3.89
12 11 2018 13.88 33.34 0.0 4.0
13 11 2018 14.6 33.46 0.0 4.55
14 11 2018 15.73 32.43 0.0 3.86
15 11 2018 16.06 31.98 0.0 4.31
16 11 2018 12.55 30.01 0.0 3.64
17 11 2018 14.08 31.51 0.0 4.09
18 11 2018 13.69 32.76 0.0 3.78
19 11 2018 14.71 33.87 0.0 4.28
20 11 2018 17.32 33.38 0.0 3.82
21 11 2018 16.65 31.94 0.0 3.69
22 11 2018 16.49 30.78 0.0 3.43
23 11 2018 17.44 32.04 0.0 3.76
24 11 2018 13.23 30.17 0.0 3.63
25 11 2018 13.31 30.99 0.0 3.78
26 11 2018 14.72 30.74 0.0 3.42
27 11 2018 14.76 31.16 0.0 3.63
28 11 2018 13.64 29.94 0.0 3.24
29 11 2018 12.15 28.96 0.0 2.98
30 11 2018 13.49 28.69 0.0 2.83
1 12 2018 13.7 28.71 0.0 2.89
2 12 2018 13.1 28.74 0.0 3.16
3 12 2018 12.19 28.0 0.0 3.02
4 12 2018 11.79 28.4 0.0 2.79
5 12 2018 13.91 28.6 0.0 3.0
6 12 2018 12.55 27.17 0.0 3.07
7 12 2018 10.32 28.02 0.0 3.38
8 12 2018 10.33 28.69 0.0 3.66
9 12 2018 10.05 28.54 0.0 3.04
10 12 2018 10.07 27.47 0.0 3.06
11 12 2018 10.15 27.27 0.0 2.76
12 12 2018 12.59 26.96 0.01 3.49
13 12 2018 8.68 23.93 0.0 3.07
14 12 2018 7.51 23.8 0.0 2.66
15 12 2018 7.13 24.07 0.0 2.96
16 12 2018 6.84 24.25 0.0 3.2
17 12 2018 6.9 24.85 0.0 3.25
18 12 2018 8.3 24.47 0.0 3.14
19 12 2018 9.22 26.18 0.0 2.8
20 12 2018 7.09 27.44 0.0 3.43
21 12 2018 7.97 27.87 0.0 3.39
22 12 2018 7.48 27.98 0.0 3.27
23 12 2018 7.17 28.14 0.0 3.77
24 12 2018 9.29 28.37 0.0 3.44
25 12 2018 9.23 27.27 0.0 3.36
26 12 2018 8.02 25.07 0.0 2.99
27 12 2018 6.21 24.04 0.0 3.49
28 12 2018 3.8 23.03 0.0 3.14
29 12 2018 5.92 24.42 0.0 2.93
30 12 2018 5.61 26.01 0.0 3.39
31 12 2018 9.07 27.36 0.0 3.15
1 1 2019 10.56 28.58 0.0 3.67
2 1 2019 11.37 28.31 0.0 4.1
3 1 2019 9.37 26.81 0.0 3.01
4 1 2019 8.54 27.54 0.0 3.05
5 1 2019 10.87 28.76 0.0 3.8
6 1 2019 9.35 25.16 0.0 4.25
7 1 2019 4.63 22.46 0.0 2.73
8 1 2019 7.88 23.94 0.0 2.53
9 1 2019 7.58 24.32 0.0 3.09
10 1 2019 7.69 24.51 0.0 2.86
11 1 2019 7.2 25.81 0.0 3.37
12 1 2019 7.12 27.0 0.0 3.24
13 1 2019 10.55 25.47 0.0 3.52
14 1 2019 8.07 24.09 0.0 3.45
15 1 2019 6.36 25.19 0.0 3.2
16 1 2019 8.29 28.62 0.0 3.45
17 1 2019 11.12 28.73 0.0 3.71
18 1 2019 8.0 27.66 0.0 3.73
19 1 2019 9.14 29.58 0.0 3.82
20 1 2019 10.29 31.34 0.0 4.66
21 1 2019 12.46 31.65 0.0 6.8
22 1 2019 11.38 25.64 0.7 3.62
23 1 2019 9.46 25.12 0.0 3.75
24 1 2019 8.55 24.84 0.0 3.01
25 1 2019 8.37 22.58 0.0 2.54
26 1 2019 6.82 21.37 0.0 3.36
27 1 2019 4.03 21.15 0.0 3.58
28 1 2019 4.37 21.13 0.0 3.44
29 1 2019 3.75 22.65 0.0 3.51
30 1 2019 6.97 25.52 0.0 3.42
31 1 2019 8.13 27.06 0.0 5.0
1 2 2019 8.41 26.59 0.0 4.27
2 2 2019 6.56 25.55 0.0 3.71
3 2 2019 8.21 27.54 0.0 3.69
4 2 2019 10.61 30.43 0.0 3.7
5 2 2019 16.23 31.52 0.0 4.59
6 2 2019 16.59 31.69 3.44 4.99
7 2 2019 10.42 26.43 0.0 5.92
8 2 2019 6.73 23.01 0.0 4.0
9 2 2019 4.68 22.44 0.0 3.81
10 2 2019 6.57 25.03 0.0 3.78
11 2 2019 7.38 25.55 0.0 4.33
12 2 2019 7.16 30.83 0.0 4.52
13 2 2019 12.62 32.68 0.56 4.62
14 2 2019 16.35 31.39 5.43 4.4
15 2 2019 10.7 27.77 0.0 4.19
16 2 2019 8.16 24.8 0.0 4.09
17 2 2019 7.82 26.8 0.0 4.08
18 2 2019 11.25 30.55 0.0 4.93
19 2 2019 14.22 32.35 0.0 4.8
20 2 2019 17.36 34.17 0.0 5.56
21 2 2019 16.97 35.83 0.0 6.93
22 2 2019 15.49 31.23 0.0 5.14
23 2 2019 12.64 29.4 0.0 4.99
24 2 2019 14.01 31.18 0.0 4.58
25 2 2019 11.94 30.06 0.0 5.55
26 2 2019 12.87 29.82 0.01 5.33
27 2 2019 13.4 26.19 0.35 4.99
28 2 2019 9.5 26.19 0.0 5.13
1 3 2019 9.02 27.8 0.0 4.98
2 3 2019 12.26 30.64 0.01 5.68
3 3 2019 15.71 32.59 0.1 6.39
4 3 2019 15.33 30.26 0.0 6.12
5 3 2019 12.48 29.26 0.0 5.23
6 3 2019 11.49 29.18 0.0 4.88
7 3 2019 14.45 31.25 0.0 4.81
8 3 2019 14.5 33.41 0.0 6.78
9 3 2019 15.09 32.29 0.0 6.31
10 3 2019 13.82 31.49 0.0 5.19
11 3 2019 16.59 33.27 0.0 7.18
12 3 2019 13.15 31.88 0.0 5.82
13 3 2019 14.37 33.94 0.0 6.3
14 3 2019 17.55 33.29 0.0 6.28
15 3 2019 14.21 31.45 0.0 6.19
16 3 2019 13.63 32.08 0.0 5.81
17 3 2019 15.76 33.58 0.0 6.0
18 3 2019 13.86 32.52 0.0 5.82
19 3 2019 18.85 35.47 0.0 5.34
20 3 2019 17.78 37.29 0.0 8.33
21 3 2019 15.92 34.51 0.0 6.71
22 3 2019 17.95 35.17 0.0 6.5
23 3 2019 16.45 35.34 0.0 6.45
24 3 2019 20.31 37.33 0.0 6.49
25 3 2019 18.4 37.63 0.0 7.0
26 3 2019 19.43 36.07 0.0 7.69
27 3 2019 17.99 37.44 0.0 6.75
28 3 2019 21.23 40.18 0.0 6.61
29 3 2019 20.88 41.94 0.0 7.71
30 3 2019 21.45 41.41 0.0 8.59
31 3 2019 21.51 39.88 0.0 9.32
1 4 2019 20.31 39.05 0.0 7.4
2 4 2019 21.29 40.6 0.0 7.02
3 4 2019 21.7 41.38 0.0 5.78
4 4 2019 22.87 42.8 0.0 7.18
5 4 2019 24.15 43.26 0.0 8.78
6 4 2019 24.32 42.63 0.0 9.19
7 4 2019 24.26 42.38 0.0 8.91
8 4 2019 24.4 41.33 0.19 8.9
9 4 2019 22.75 42.06 0.0 9.94
10 4 2019 24.51 42.3 0.0 8.9
11 4 2019 25.32 42.92 0.03 7.9
12 4 2019 25.06 42.75 0.0 8.22
13 4 2019 24.79 42.48 0.0 7.88
14 4 2019 24.72 42.59 0.0 8.56
15 4 2019 26.9 42.14 1.57 8.57
16 4 2019 23.37 34.21 5.16 7.11
17 4 2019 21.38 32.88 11.26 6.3
18 4 2019 19.12 33.69 0.0 5.98
19 4 2019 17.94 34.51 0.0 6.75
20 4 2019 20.98 36.13 0.0 6.78
21 4 2019 25.56 38.8 0.0 6.83
22 4 2019 22.61 41.08 0.0 8.71
23 4 2019 22.99 42.64 0.0 8.32
24 4 2019 24.44 43.46 0.0 10.15
25 4 2019 25.05 43.51 0.0 9.89
26 4 2019 25.39 43.7 0.0 9.84
27 4 2019 25.83 44.26 0.0 8.61
28 4 2019 24.74 44.68 0.0 9.65
29 4 2019 23.87 44.65 0.0 10.39
30 4 2019 25.67 43.26 0.0 12.31
1 5 2019 25.06 42.13 0.0 10.63
2 5 2019 25.79 42.37 0.0 10.64
3 5 2019 25.02 41.48 0.0 9.32
4 5 2019 24.62 41.21 0.08 7.53
5 5 2019 25.73 40.68 0.06 9.29
6 5 2019 25.2 43.3 0.0 10.45
7 5 2019 26.17 42.34 0.0 11.9
8 5 2019 25.76 42.08 0.0 12.47
9 5 2019 25.06 41.27 0.0 12.34
10 5 2019 26.65 40.69 0.0 10.84
11 5 2019 26.73 39.25 0.02 9.86
12 5 2019 26.02 41.98 0.0 8.99
13 5 2019 28.21 41.58 0.11 10.08
14 5 2019 26.39 42.11 0.06 8.69
15 5 2019 27.96 42.23 0.0 9.69
16 5 2019 27.48 40.96 0.28 10.87
17 5 2019 27.97 40.31 0.72 11.2
18 5 2019 25.89 39.37 0.0 9.68
19 5 2019 27.42 40.05 0.0 6.8
20 5 2019 29.3 42.96 0.0 6.64
21 5 2019 29.28 43.82 0.0 10.24
22 5 2019 28.49 43.42 0.0 10.94
23 5 2019 29.47 43.75 0.01 10.92
24 5 2019 30.04 43.4 0.0 11.51
25 5 2019 30.26 42.19 0.0 9.17
26 5 2019 27.0 43.76 0.0 8.24
27 5 2019 30.8 44.32 0.0 10.02
28 5 2019 30.17 44.92 0.0 8.87
29 5 2019 30.97 45.82 0.06 8.49
30 5 2019 31.18 45.31 0.0 9.64
31 5 2019 31.59 44.39 0.02 8.53
1 6 2019 31.45 46.02 0.04 11.81
2 6 2019 32.72 47.18 0.04 11.55
3 6 2019 31.06 47.44 0.0 13.25
4 6 2019 30.55 46.68 0.0 12.19
5 6 2019 31.05 47.09 0.0 12.43
6 6 2019 32.04 45.93 0.02 11.64
7 6 2019 31.44 45.77 0.01 10.32
8 6 2019 30.99 46.2 0.0 7.99
9 6 2019 31.21 47.04 0.0 9.82
10 6 2019 31.44 47.48 0.0 12.2
11 6 2019 31.92 47.01 0.01 10.44
12 6 2019 34.87 44.95 0.29 8.29
13 6 2019 32.3 40.98 1.35 8.3
14 6 2019 29.87 41.51 0.5 10.43
15 6 2019 29.16 41.05 1.1 9.94
16 6 2019 28.64 40.29 0.0 10.71
17 6 2019 28.58 40.46 0.71 11.05
18 6 2019 27.13 40.13 8.91 8.95
19 6 2019 25.11 35.51 10.89 5.73
20 6 2019 24.68 37.83 0.01 6.76
21 6 2019 26.8 38.77 1.44 6.37
22 6 2019 26.97 41.12 0.08 7.53
23 6 2019 27.93 41.82 0.14 8.19
24 6 2019 28.48 41.51 0.74 7.44
25 6 2019 29.3 40.18 3.41 6.75
26 6 2019 29.27 39.48 1.13 7.97
27 6 2019 28.16 36.91 1.9 7.22
28 6 2019 27.56 39.59 2.54 6.94
29 6 2019 27.4 35.23 9.59 6.47
30 6 2019 25.87 34.56 19.52 3.86
1 7 2019 25.94 36.73 6.96 6.38
2 7 2019 26.46 39.43 4.86 7.31
3 7 2019 26.44 31.9 11.89 2.97
4 7 2019 25.75 30.6 30.7 2.68
5 7 2019 25.4 30.23 40.23 1.94
6 7 2019 25.08 31.59 16.98 2.31
7 7 2019 24.8 30.17 13.95 3.76
8 7 2019 25.19 32.93 3.88 3.9
9 7 2019 25.05 34.77 1.19 5.06
10 7 2019 25.38 33.73 0.1 5.39
11 7 2019 24.84 34.4 0.0 5.96
12 7 2019 24.8 34.9 0.0 5.66
13 7 2019 24.68 35.07 0.0 5.47
14 7 2019 25.23 34.56 0.0 6.04
15 7 2019 24.77 35.05 0.0 5.8
16 7 2019 24.9 34.95 0.0 6.32
17 7 2019 25.11 34.76 0.0 5.98
18 7 2019 25.03 34.97 0.15 5.75
19 7 2019 25.25 35.19 2.82 5.65
20 7 2019 26.08 35.83 1.51 5.16
21 7 2019 27.67 36.55 1.62 5.92
22 7 2019 26.44 35.73 1.02 6.05
23 7 2019 27.04 36.08 0.0 6.18
24 7 2019 27.0 33.32 11.12 5.27
25 7 2019 25.62 29.55 40.73 2.66
26 7 2019 24.91 31.98 19.0 2.81
27 7 2019 24.93 29.33 42.0 2.32
28 7 2019 24.71 28.53 32.0 2.36
29 7 2019 25.24 33.09 17.26 3.01
30 7 2019 25.33 33.12 10.47 3.64
31 7 2019 24.98 30.9 18.74 2.91
1 8 2019 24.41 31.5 3.79 2.95
2 8 2019 24.79 28.65 25.53 2.26
3 8 2019 25.08 29.57 24.38 3.4
4 8 2019 24.05 33.09 8.72 3.43
5 8 2019 25.42 31.42 4.8 3.53
6 8 2019 25.14 28.87 44.41 2.42
7 8 2019 25.25 28.27 17.98 2.31
8 8 2019 25.08 30.37 52.76 3.09
9 8 2019 25.21 31.98 28.45 2.66
10 8 2019 22.87 30.86 1.44 3.9
11 8 2019 22.88 31.15 0.62 3.39
12 8 2019 23.68 30.85 0.26 3.2
13 8 2019 24.47 27.83 24.74 2.45
14 8 2019 24.75 29.53 32.49 1.6
15 8 2019 23.88 26.39 75.86 1.02
16 8 2019 23.66 29.19 16.07 2.43
