Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
28 7 1997 27.57 36.55 0.76 6.55
29 7 1997 28.43 36.54 0.62 5.16
30 7 1997 28.07 34.63 6.7 5.57
31 7 1997 27.37 36.26 2.74 3.81
1 8 1997 26.46 31.86 22.51 3.12
2 8 1997 25.05 31.57 24.41 4.08
3 8 1997 25.99 33.18 10.24 5.47
4 8 1997 24.66 33.93 2.01 6.02
5 8 1997 24.81 36.4 0.0 7.02
6 8 1997 24.76 37.24 1.56 6.6
7 8 1997 25.87 33.67 0.74 5.85
8 8 1997 25.4 34.67 1.33 5.36
9 8 1997 25.38 34.26 0.63 5.21
10 8 1997 25.8 36.3 0.01 6.18
11 8 1997 25.62 36.56 0.0 7.28
12 8 1997 24.36 36.33 0.02 5.86
13 8 1997 25.63 36.04 0.25 6.53
14 8 1997 24.73 35.69 0.59 5.25
15 8 1997 26.47 38.28 0.25 7.28
16 8 1997 26.68 33.58 13.59 6.42
17 8 1997 25.49 36.73 1.06 7.2
18 8 1997 25.84 37.4 0.0 6.62
19 8 1997 26.44 36.22 1.37 5.16
20 8 1997 26.62 37.8 1.03 5.33
21 8 1997 26.18 34.82 0.24 5.75
22 8 1997 25.65 37.34 2.73 6.79
23 8 1997 25.73 35.14 3.11 6.92
24 8 1997 24.55 32.68 4.51 4.64
25 8 1997 24.31 27.83 23.05 2.19
26 8 1997 23.97 28.82 40.89 3.02
27 8 1997 24.08 30.51 41.51 3.0
28 8 1997 24.06 31.27 2.96 4.15
29 8 1997 23.19 31.48 3.93 4.7
30 8 1997 23.23 34.3 0.1 5.22
31 8 1997 22.51 35.38 0.01 6.01
1 9 1997 22.37 35.23 0.0 6.26
2 9 1997 22.37 34.63 0.0 5.75
3 9 1997 23.17 35.69 0.1 5.99
4 9 1997 23.73 35.72 0.02 6.5
5 9 1997 23.88 35.88 0.0 6.36
6 9 1997 24.26 35.37 0.0 5.84
7 9 1997 23.87 34.39 0.0 4.86
8 9 1997 25.65 33.76 0.74 3.19
9 9 1997 24.54 31.46 0.13 3.75
10 9 1997 23.73 33.59 0.48 4.7
11 9 1997 24.44 32.72 4.8 2.83
12 9 1997 24.51 33.27 0.71 4.72
13 9 1997 22.98 34.87 0.03 5.2
14 9 1997 24.42 36.77 1.06 5.21
15 9 1997 25.78 37.8 0.02 5.15
16 9 1997 24.8 36.76 0.12 5.76
17 9 1997 24.98 35.92 9.57 5.8
18 9 1997 23.48 36.41 0.42 6.32
19 9 1997 24.02 36.87 0.0 6.81
20 9 1997 23.39 36.68 0.0 5.84
21 9 1997 23.02 37.11 0.62 5.72
22 9 1997 23.73 37.5 0.01 5.83
23 9 1997 23.89 38.24 0.0 6.44
24 9 1997 22.87 38.15 0.14 5.82
25 9 1997 22.3 38.75 0.0 6.32
26 9 1997 22.51 38.38 0.0 6.47
27 9 1997 23.34 37.08 0.0 6.48
28 9 1997 22.3 36.49 0.0 6.03
29 9 1997 22.37 35.12 0.02 6.16
30 9 1997 21.71 31.66 4.87 5.37
1 10 1997 21.41 32.83 0.43 4.9
2 10 1997 22.03 31.43 8.12 4.75
3 10 1997 21.62 29.5 23.0 3.77
4 10 1997 20.89 30.14 10.85 2.22
5 10 1997 19.27 30.28 1.06 3.37
6 10 1997 20.3 29.74 0.07 3.41
7 10 1997 18.74 30.1 0.0 4.1
8 10 1997 20.09 31.32 0.0 4.25
9 10 1997 19.68 32.35 0.0 4.54
10 10 1997 20.54 33.34 0.0 3.86
11 10 1997 19.88 31.9 6.39 4.22
12 10 1997 21.7 32.84 0.0 4.1
13 10 1997 20.57 32.32 0.0 3.99
14 10 1997 18.79 32.12 0.09 3.43
15 10 1997 20.49 31.65 0.47 3.72
16 10 1997 18.54 32.87 0.04 3.64
17 10 1997 20.76 31.26 3.45 3.78
18 10 1997 20.5 31.76 0.53 3.6
19 10 1997 17.26 29.42 5.27 2.97
20 10 1997 16.38 26.99 7.15 3.18
21 10 1997 16.5 27.33 0.0 3.45
22 10 1997 18.23 28.57 0.05 2.3
23 10 1997 17.63 26.59 3.85 3.09
24 10 1997 16.48 27.16 0.0 3.15
25 10 1997 16.36 29.21 0.08 3.87
26 10 1997 17.48 26.15 0.01 2.9
27 10 1997 15.96 24.59 0.3 2.49
28 10 1997 15.63 24.99 7.19 2.57
29 10 1997 15.68 26.51 0.2 2.82
30 10 1997 15.21 25.5 0.0 2.89
31 10 1997 15.65 27.44 0.0 3.02
1 11 1997 15.76 28.33 0.0 3.42
2 11 1997 15.88 28.99 0.0 3.35
3 11 1997 16.98 28.51 0.0 3.23
4 11 1997 15.4 29.73 0.0 3.7
5 11 1997 17.33 28.99 0.0 3.85
6 11 1997 18.45 29.64 0.0 3.3
7 11 1997 17.77 29.25 0.0 3.07
8 11 1997 17.11 28.77 0.0 3.37
9 11 1997 16.16 30.67 0.15 3.71
10 11 1997 15.32 27.94 0.09 3.58
11 11 1997 11.33 26.24 0.0 3.38
12 11 1997 10.75 26.18 0.0 3.43
13 11 1997 10.82 26.01 0.0 2.94
14 11 1997 13.31 27.0 0.0 2.99
15 11 1997 13.62 27.19 0.0 3.15
16 11 1997 14.32 27.41 0.0 3.17
17 11 1997 13.67 25.26 0.0 2.51
18 11 1997 15.21 26.49 0.0 2.68
19 11 1997 15.3 27.17 0.03 2.35
20 11 1997 13.04 26.82 0.0 3.23
21 11 1997 13.04 25.88 0.0 3.23
22 11 1997 13.01 25.08 0.7 3.15
23 11 1997 14.19 22.61 0.3 2.47
24 11 1997 11.69 24.19 0.88 2.33
25 11 1997 13.9 24.9 5.0 2.6
26 11 1997 12.47 23.64 0.0 2.61
27 11 1997 10.97 22.76 0.0 2.37
28 11 1997 8.15 22.39 0.0 2.37
29 11 1997 11.03 23.87 0.03 2.57
30 11 1997 11.49 20.74 0.72 2.42
1 12 1997 9.02 19.59 1.7 2.1
2 12 1997 9.55 21.46 0.0 2.15
3 12 1997 9.83 22.32 0.0 2.43
4 12 1997 8.37 22.8 0.0 2.71
5 12 1997 9.63 22.37 0.0 2.45
6 12 1997 9.83 23.4 0.18 2.22
7 12 1997 13.41 23.68 6.41 2.14
8 12 1997 13.95 23.98 3.42 1.78
9 12 1997 11.4 19.16 6.79 1.62
10 12 1997 8.09 20.91 0.0 2.31
11 12 1997 10.78 21.32 0.0 2.14
12 12 1997 10.26 21.91 0.0 2.14
13 12 1997 8.37 21.85 0.11 1.94
14 12 1997 7.65 20.02 0.0 1.84
15 12 1997 7.66 20.29 0.0 1.59
16 12 1997 8.83 20.44 0.0 1.72
17 12 1997 8.31 20.4 0.0 2.21
18 12 1997 8.28 18.19 0.0 1.82
19 12 1997 7.36 18.68 0.0 1.86
20 12 1997 4.51 18.72 0.0 2.16
21 12 1997 4.83 16.85 0.0 1.97
22 12 1997 2.48 18.73 0.0 1.78
23 12 1997 7.01 19.26 0.0 2.19
24 12 1997 8.47 20.63 0.01 2.36
25 12 1997 7.81 20.82 0.0 2.02
26 12 1997 5.45 19.69 0.0 2.08
27 12 1997 7.21 20.26 0.0 2.08
28 12 1997 7.47 21.85 0.0 1.96
29 12 1997 7.9 21.44 1.94 1.81
30 12 1997 4.98 17.97 0.0 1.91
31 12 1997 2.95 16.09 0.0 2.0
1 1 1998 3.12 15.6 0.0 2.2
2 1 1998 3.04 19.08 0.0 2.72
3 1 1998 3.45 20.31 0.0 2.75
4 1 1998 7.04 18.44 0.0 2.38
5 1 1998 7.58 22.76 0.0 2.77
6 1 1998 11.29 23.85 0.0 2.3
7 1 1998 8.6 23.15 0.0 2.66
8 1 1998 8.98 24.48 0.0 2.43
9 1 1998 10.48 23.54 0.0 2.58
10 1 1998 11.12 25.07 0.0 2.62
11 1 1998 10.46 25.4 0.0 2.38
12 1 1998 11.28 25.47 0.27 2.56
13 1 1998 8.62 23.26 0.0 2.72
14 1 1998 9.59 23.08 0.15 2.39
15 1 1998 6.9 24.34 0.43 4.21
16 1 1998 2.63 18.85 0.0 2.92
17 1 1998 6.91 19.68 0.0 2.56
18 1 1998 5.94 18.57 0.0 2.88
19 1 1998 2.75 19.1 0.0 2.9
20 1 1998 6.3 19.67 0.0 2.42
21 1 1998 3.16 20.4 0.0 2.98
22 1 1998 6.22 19.66 0.0 2.73
23 1 1998 6.12 21.06 0.0 2.88
24 1 1998 7.14 20.62 0.0 2.98
25 1 1998 4.86 20.12 0.0 2.84
26 1 1998 4.36 20.59 0.0 2.95
27 1 1998 8.29 19.99 0.0 2.55
28 1 1998 6.64 22.9 0.0 3.04
29 1 1998 7.94 23.33 0.0 3.01
30 1 1998 9.53 21.97 0.0 2.12
31 1 1998 10.81 20.38 0.0 2.16
1 2 1998 10.01 19.81 2.91 1.89
2 2 1998 10.91 21.52 19.35 2.15
3 2 1998 10.39 22.85 0.0 2.58
4 2 1998 10.76 23.4 0.0 3.13
5 2 1998 10.73 22.51 0.0 3.17
6 2 1998 9.35 23.29 0.0 3.08
7 2 1998 10.76 23.42 0.0 3.11
8 2 1998 10.36 24.31 0.0 2.94
9 2 1998 10.69 24.65 0.0 3.66
10 2 1998 13.16 26.83 0.0 3.45
11 2 1998 11.01 28.32 0.0 3.89
12 2 1998 13.94 28.83 0.0 3.92
13 2 1998 14.4 27.16 0.0 3.81
14 2 1998 12.4 30.53 0.1 5.49
15 2 1998 13.67 26.94 0.12 3.71
16 2 1998 10.07 26.55 0.0 4.28
17 2 1998 10.85 25.9 0.0 3.63
18 2 1998 11.92 25.09 0.0 4.57
19 2 1998 8.48 23.76 0.0 4.3
20 2 1998 6.08 23.23 0.0 3.75
21 2 1998 11.37 24.91 0.0 3.43
22 2 1998 8.36 25.55 0.0 3.53
23 2 1998 10.48 21.09 0.61 3.65
24 2 1998 10.17 16.79 10.06 2.16
25 2 1998 7.86 20.56 0.0 3.02
26 2 1998 7.13 22.3 0.0 3.4
27 2 1998 8.19 20.47 0.0 3.49
28 2 1998 10.81 24.54 0.15 3.64
1 3 1998 12.1 26.63 0.0 4.45
2 3 1998 9.72 27.0 0.0 4.54
3 3 1998 13.3 30.71 1.1 3.7
4 3 1998 12.09 23.55 3.14 2.92
5 3 1998 12.78 25.94 3.22 3.22
6 3 1998 11.08 23.69 0.27 3.51
7 3 1998 9.11 25.01 0.0 4.58
8 3 1998 8.49 26.51 0.0 4.98
9 3 1998 12.56 29.56 0.0 4.37
10 3 1998 12.35 29.86 0.0 4.62
11 3 1998 14.76 31.24 1.1 6.98
12 3 1998 12.26 28.44 3.22 4.92
13 3 1998 11.94 25.83 0.0 3.88
14 3 1998 13.83 26.85 0.0 4.62
15 3 1998 14.2 28.4 0.0 4.01
16 3 1998 13.19 28.0 0.06 4.63
17 3 1998 15.23 28.62 0.99 3.87
18 3 1998 15.4 29.22 0.3 5.11
19 3 1998 16.55 28.07 0.0 4.2
20 3 1998 14.87 30.8 0.0 5.46
21 3 1998 17.05 31.15 0.1 3.7
22 3 1998 17.43 34.48 0.0 6.6
23 3 1998 16.42 34.62 0.31 7.5
24 3 1998 10.42 29.98 0.0 6.94
25 3 1998 8.64 30.04 0.0 6.63
26 3 1998 13.76 33.57 0.0 6.38
27 3 1998 16.0 36.23 0.0 6.98
28 3 1998 17.96 37.32 0.0 7.2
29 3 1998 15.72 33.86 0.23 6.45
30 3 1998 15.76 33.75 0.0 5.92
31 3 1998 17.49 36.22 0.0 6.24
1 4 1998 18.05 38.2 0.0 6.59
2 4 1998 19.37 39.64 0.0 7.52
3 4 1998 23.8 39.96 0.11 5.97
4 4 1998 20.8 37.22 1.18 8.08
5 4 1998 20.34 37.65 0.0 4.87
6 4 1998 21.72 37.19 0.0 6.92
7 4 1998 23.59 39.07 0.0 7.38
8 4 1998 21.3 35.52 0.03 9.66
9 4 1998 19.26 35.17 0.0 5.73
10 4 1998 17.55 34.42 0.0 7.07
11 4 1998 18.02 34.22 0.0 7.47
12 4 1998 17.76 34.56 0.0 6.65
13 4 1998 18.54 34.8 0.12 7.49
14 4 1998 20.69 36.83 0.0 6.77
15 4 1998 23.22 37.72 0.0 6.84
16 4 1998 23.28 37.87 0.0 7.26
17 4 1998 23.23 36.98 0.0 6.75
18 4 1998 24.34 40.08 0.0 6.76
19 4 1998 24.08 40.38 0.0 8.54
20 4 1998 23.15 40.65 0.0 7.34
21 4 1998 24.6 40.13 0.03 5.29
22 4 1998 24.22 40.62 0.07 7.18
23 4 1998 24.34 40.73 1.16 8.05
24 4 1998 26.58 41.78 0.0 7.08
25 4 1998 26.18 42.14 0.0 7.71
26 4 1998 27.72 39.28 0.02 7.99
27 4 1998 25.83 39.23 0.0 8.05
28 4 1998 23.86 40.5 0.0 8.28
29 4 1998 26.03 41.74 0.0 8.82
30 4 1998 27.04 40.72 0.06 8.71
1 5 1998 25.83 41.48 0.0 7.45
2 5 1998 25.44 41.06 0.0 7.53
3 5 1998 26.12 41.52 0.0 8.91
4 5 1998 25.87 40.3 0.0 9.17
5 5 1998 26.98 41.83 0.0 6.77
6 5 1998 27.45 40.3 0.13 8.07
7 5 1998 23.89 34.4 0.52 7.84
8 5 1998 23.67 39.06 0.98 8.47
9 5 1998 22.11 36.3 0.0 8.27
10 5 1998 22.34 36.67 0.02 6.89
11 5 1998 23.13 37.93 0.0 7.03
12 5 1998 24.8 40.53 0.0 7.9
13 5 1998 26.73 42.81 0.0 8.6
14 5 1998 30.22 44.19 0.0 7.94
15 5 1998 29.17 44.83 0.0 10.88
16 5 1998 27.58 44.76 0.0 11.34
17 5 1998 27.44 45.56 0.0 10.13
18 5 1998 29.37 44.7 0.0 9.07
19 5 1998 28.04 43.33 1.24 9.29
20 5 1998 30.99 44.72 0.0 9.78
21 5 1998 29.32 45.76 0.0 10.44
22 5 1998 30.35 46.05 0.0 13.22
23 5 1998 28.62 45.21 0.0 13.48
24 5 1998 28.02 44.4 0.0 10.93
25 5 1998 29.89 46.71 0.0 11.68
26 5 1998 30.33 46.55 0.0 14.25
27 5 1998 30.32 45.95 0.0 13.86
28 5 1998 30.39 44.81 0.0 14.91
29 5 1998 27.32 44.22 0.0 14.17
30 5 1998 25.68 44.33 0.0 10.72
31 5 1998 26.66 44.88 0.0 10.0
1 6 1998 29.74 43.53 0.0 11.3
2 6 1998 28.1 43.83 0.0 10.59
3 6 1998 29.14 41.76 1.11 10.16
4 6 1998 29.12 43.4 0.0 8.91
5 6 1998 30.4 43.21 1.44 10.38
6 6 1998 30.51 42.69 0.53 10.29
7 6 1998 29.63 42.67 0.0 9.34
8 6 1998 30.33 39.34 1.31 10.91
9 6 1998 27.84 35.19 2.39 6.57
10 6 1998 22.87 29.28 21.8 3.11
11 6 1998 21.65 35.67 0.85 7.81
12 6 1998 25.08 38.18 0.09 7.8
13 6 1998 25.97 38.67 0.58 7.65
14 6 1998 25.33 40.08 0.03 7.46
15 6 1998 26.8 41.03 1.42 8.43
16 6 1998 26.32 32.75 3.67 6.44
17 6 1998 25.82 36.97 0.33 6.96
18 6 1998 25.37 38.09 0.03 7.0
19 6 1998 27.48 42.93 0.0 9.31
20 6 1998 27.18 43.85 0.0 9.87
21 6 1998 28.51 44.24 0.0 10.77
22 6 1998 29.97 42.38 0.0 9.71
23 6 1998 28.65 41.96 0.0 9.94
24 6 1998 29.24 42.25 0.0 8.08
25 6 1998 30.33 43.65 0.0 8.79
26 6 1998 32.65 44.83 0.03 6.91
27 6 1998 31.64 44.85 0.04 8.42
28 6 1998 31.97 43.07 0.09 10.41
29 6 1998 29.85 40.42 2.72 8.81
30 6 1998 28.39 35.59 8.6 4.33
1 7 1998 27.33 37.23 6.33 6.38
2 7 1998 29.37 38.32 8.14 6.13
3 7 1998 28.28 35.9 15.86 4.05
4 7 1998 28.0 33.12 30.45 3.9
5 7 1998 26.93 31.1 18.22 4.12
6 7 1998 25.3 36.31 0.94 6.74
7 7 1998 26.19 37.72 2.65 6.13
8 7 1998 27.28 36.97 4.11 5.43
9 7 1998 27.92 35.4 1.53 5.19
10 7 1998 28.15 38.86 1.11 4.46
11 7 1998 28.88 37.72 0.44 4.75
12 7 1998 27.33 33.54 22.49 4.44
13 7 1998 26.37 32.62 26.17 4.23
14 7 1998 25.98 31.87 13.77 4.84
15 7 1998 25.41 31.94 6.72 4.14
16 7 1998 26.33 32.48 7.48 4.16
17 7 1998 26.67 34.2 0.7 6.37
18 7 1998 26.08 36.38 0.07 6.23
19 7 1998 26.32 36.28 4.05 6.08
20 7 1998 26.14 37.37 0.03 7.84
21 7 1998 26.36 37.5 0.01 7.84
22 7 1998 26.23 38.27 0.0 8.1
23 7 1998 26.61 37.73 0.0 8.32
24 7 1998 26.39 38.54 0.0 8.48
25 7 1998 26.4 37.88 0.01 8.27
26 7 1998 26.45 38.66 0.0 8.01
27 7 1998 26.51 39.94 0.0 7.88
28 7 1998 27.78 41.6 0.03 7.57
29 7 1998 28.76 40.65 0.25 6.51
30 7 1998 26.76 37.35 0.08 6.51
31 7 1998 26.85 38.35 0.0 7.27
1 8 1998 27.16 38.7 1.55 6.76
2 8 1998 27.69 38.86 0.13 6.61
3 8 1998 28.33 38.53 0.24 6.67
4 8 1998 27.44 34.15 0.25 6.93
5 8 1998 26.88 34.29 0.01 6.17
6 8 1998 26.63 38.51 0.02 6.08
7 8 1998 29.08 37.4 1.44 4.8
8 8 1998 27.7 36.83 2.22 6.19
9 8 1998 27.21 36.27 0.24 5.38
10 8 1998 27.6 36.02 4.47 5.63
11 8 1998 27.35 35.72 0.56 5.54
12 8 1998 27.17 35.41 6.95 4.9
13 8 1998 26.51 38.07 2.95 6.99
14 8 1998 27.12 37.75 7.19 6.7
15 8 1998 26.21 34.37 8.36 4.9
16 8 1998 25.28 34.7 5.66 3.85
17 8 1998 26.3 38.18 0.47 7.32
18 8 1998 26.81 39.79 0.05 8.05
19 8 1998 27.16 39.61 0.02 6.11
20 8 1998 27.29 38.63 0.01 5.16
21 8 1998 27.57 38.62 0.51 5.3
22 8 1998 26.9 39.37 0.24 6.74
23 8 1998 27.02 36.8 0.01 5.8
24 8 1998 26.44 35.83 0.67 5.84
25 8 1998 25.93 37.42 1.01 5.89
26 8 1998 26.39 33.59 2.92 4.76
27 8 1998 26.44 35.1 3.3 4.02
28 8 1998 25.7 36.13 1.03 5.12
29 8 1998 26.91 37.22 0.03 5.43
30 8 1998 26.4 39.51 0.0 6.8
31 8 1998 27.54 39.15 0.0 8.26
1 9 1998 27.2 39.55 0.06 7.4
2 9 1998 26.44 39.36 0.0 7.61
3 9 1998 26.25 39.1 0.0 6.96
4 9 1998 26.51 39.5 0.0 5.76
5 9 1998 26.65 40.15 0.0 6.24
6 9 1998 27.15 40.29 0.06 6.68
7 9 1998 26.36 37.93 11.02 5.07
8 9 1998 25.28 38.09 1.59 6.8
9 9 1998 24.62 38.65 0.03 6.89
10 9 1998 25.21 39.11 2.8 5.17
11 9 1998 25.8 35.35 18.23 5.24
12 9 1998 23.76 33.48 2.21 5.16
13 9 1998 24.37 33.89 2.58 4.68
14 9 1998 23.83 32.24 3.7 4.28
15 9 1998 23.45 32.01 1.21 3.42
16 9 1998 23.54 31.81 9.9 3.68
17 9 1998 24.2 30.77 18.53 3.46
18 9 1998 23.83 33.31 5.14 4.62
19 9 1998 24.89 33.3 3.71 4.3
20 9 1998 24.88 33.04 14.22 4.04
21 9 1998 24.93 31.51 9.98 3.52
22 9 1998 24.29 30.9 27.26 3.01
23 9 1998 23.81 27.57 10.6 2.55
24 9 1998 24.1 29.82 1.43 2.92
25 9 1998 22.44 32.53 0.35 3.99
26 9 1998 23.0 33.25 0.03 4.22
27 9 1998 22.83 35.58 0.0 4.63
28 9 1998 23.55 35.98 0.14 4.73
29 9 1998 23.54 36.48 2.05 5.09
30 9 1998 23.67 35.91 4.93 4.84
1 10 1998 24.01 36.13 0.1 4.67
2 10 1998 23.68 34.72 4.44 4.3
3 10 1998 23.45 33.5 1.58 3.41
4 10 1998 23.3 33.98 0.25 3.3
5 10 1998 22.94 34.57 0.01 4.73
6 10 1998 21.91 35.03 0.0 4.58
7 10 1998 22.05 35.08 0.0 4.71
8 10 1998 22.97 34.89 0.0 4.81
9 10 1998 21.08 35.56 0.03 4.86
10 10 1998 20.67 36.21 0.01 5.22
11 10 1998 20.44 35.62 0.0 5.06
12 10 1998 21.63 35.8 0.0 5.12
13 10 1998 21.52 35.28 0.0 4.71
14 10 1998 19.82 34.73 0.0 3.79
15 10 1998 17.72 25.44 11.92 2.28
16 10 1998 17.25 23.76 30.8 1.29
17 10 1998 18.29 23.42 15.55 1.22
18 10 1998 15.77 26.95 0.02 2.81
19 10 1998 16.5 29.69 0.02 3.55
20 10 1998 19.34 30.95 0.0 4.17
21 10 1998 17.23 31.85 0.0 4.71
22 10 1998 17.51 31.65 0.0 4.3
23 10 1998 18.7 31.38 0.0 4.66
24 10 1998 17.34 31.65 0.0 4.4
25 10 1998 17.77 31.86 0.0 4.25
26 10 1998 18.07 31.76 0.0 4.17
27 10 1998 15.62 32.17 0.0 4.53
28 10 1998 17.44 31.36 0.0 4.32
29 10 1998 18.33 32.01 0.0 4.03
30 10 1998 16.76 30.98 0.0 3.8
31 10 1998 15.12 30.07 0.0 3.83
1 11 1998 17.45 30.72 0.0 3.53
2 11 1998 15.95 31.08 0.0 4.0
3 11 1998 19.44 31.28 0.0 3.21
4 11 1998 19.73 29.19 0.0 3.5
5 11 1998 16.4 31.64 0.0 3.3
6 11 1998 18.27 29.65 0.04 3.37
7 11 1998 16.96 27.05 5.75 2.54
8 11 1998 17.19 27.9 0.01 2.96
9 11 1998 15.85 27.93 0.0 3.27
10 11 1998 14.14 28.3 0.0 3.58
11 11 1998 13.03 29.37 0.0 3.76
12 11 1998 14.44 29.41 0.0 3.83
13 11 1998 15.66 28.88 0.0 3.68
14 11 1998 14.28 28.94 0.0 3.44
15 11 1998 15.05 28.19 0.0 3.32
16 11 1998 14.86 28.11 0.0 3.46
17 11 1998 14.94 28.73 0.0 3.91
18 11 1998 13.23 29.32 0.0 3.98
19 11 1998 14.73 29.02 0.0 3.69
20 11 1998 14.88 28.4 0.0 3.92
21 11 1998 10.99 27.75 0.0 3.84
22 11 1998 12.32 27.33 0.0 3.82
23 11 1998 9.97 27.99 0.0 4.31
24 11 1998 10.3 27.83 0.0 3.99
25 11 1998 12.35 28.12 0.0 3.92
26 11 1998 12.09 28.72 0.0 4.05
27 11 1998 12.35 28.01 0.0 3.53
28 11 1998 14.42 28.41 0.0 3.33
29 11 1998 14.46 28.6 0.0 3.23
30 11 1998 12.49 27.5 0.0 3.61
1 12 1998 8.85 25.94 0.0 3.64
2 12 1998 10.15 27.28 0.0 3.81
3 12 1998 11.91 27.47 0.0 3.52
4 12 1998 11.26 27.37 0.0 4.26
5 12 1998 10.83 29.75 0.0 4.45
6 12 1998 11.44 29.66 0.0 4.0
7 12 1998 12.91 27.03 0.0 3.41
8 12 1998 11.17 27.71 0.0 3.66
9 12 1998 10.73 27.19 0.0 3.61
10 12 1998 12.25 26.82 0.0 2.86
11 12 1998 11.07 26.46 0.0 2.8
12 12 1998 11.14 25.53 0.0 2.91
13 12 1998 11.82 25.17 0.0 2.59
14 12 1998 11.03 25.58 0.0 2.77
15 12 1998 13.03 24.36 0.0 3.01
16 12 1998 10.36 25.57 0.0 3.05
17 12 1998 9.51 24.93 0.0 3.08
18 12 1998 10.27 24.67 0.0 2.95
19 12 1998 10.53 25.4 0.0 2.63
20 12 1998 8.08 25.8 0.0 3.61
21 12 1998 11.14 24.61 0.0 2.82
22 12 1998 10.98 24.37 0.0 2.29
23 12 1998 10.95 24.11 0.0 2.42
24 12 1998 10.29 23.87 0.0 2.52
25 12 1998 8.54 23.83 0.0 2.96
26 12 1998 10.37 23.65 0.0 3.01
27 12 1998 9.65 25.65 0.0 3.52
28 12 1998 10.91 26.08 0.0 3.24
29 12 1998 9.27 25.96 0.0 3.22
30 12 1998 9.92 24.77 0.0 2.91
31 12 1998 12.02 25.11 0.0 2.32
1 1 1999 11.4 24.46 0.0 2.66
2 1 1999 9.8 24.93 0.0 3.04
3 1 1999 9.98 25.96 0.0 4.04
4 1 1999 8.65 25.85 0.0 3.95
5 1 1999 8.6 25.65 2.08 3.63
6 1 1999 7.9 21.08 6.12 2.65
7 1 1999 7.15 18.28 0.37 2.12
8 1 1999 6.31 18.22 0.09 2.02
9 1 1999 5.44 19.85 0.0 2.19
10 1 1999 5.88 19.45 0.0 2.17
11 1 1999 7.96 21.5 0.0 1.96
12 1 1999 5.19 21.79 0.0 2.78
13 1 1999 7.44 21.15 0.0 2.44
14 1 1999 7.63 21.3 0.0 2.3
15 1 1999 9.12 22.11 0.0 2.18
16 1 1999 8.03 22.35 0.0 2.74
17 1 1999 9.53 22.84 0.0 2.59
18 1 1999 11.12 23.67 0.0 2.45
19 1 1999 11.56 25.09 0.0 2.56
20 1 1999 10.59 26.57 0.01 3.41
21 1 1999 10.57 26.93 0.21 3.64
22 1 1999 8.58 25.13 0.0 2.87
23 1 1999 10.44 25.1 0.01 2.79
24 1 1999 9.51 23.01 0.44 2.8
25 1 1999 6.18 21.52 0.0 2.9
26 1 1999 5.92 20.54 0.0 2.88
27 1 1999 10.16 25.57 2.64 3.36
28 1 1999 7.78 17.57 4.86 1.81
29 1 1999 6.68 18.98 0.0 2.21
30 1 1999 6.3 20.45 0.0 2.65
31 1 1999 7.15 21.23 0.0 2.63
1 2 1999 6.1 21.49 0.0 2.96
2 2 1999 5.98 23.48 0.0 3.33
3 2 1999 4.75 22.27 0.0 3.39
4 2 1999 3.32 21.05 0.0 3.19
5 2 1999 6.93 19.79 0.0 2.76
6 2 1999 7.87 24.69 0.0 3.3
7 2 1999 9.78 25.16 0.04 3.19
8 2 1999 10.13 25.24 0.97 2.61
9 2 1999 10.08 25.81 0.05 3.47
10 2 1999 10.51 26.44 0.0 3.17
11 2 1999 14.46 28.24 0.0 3.1
12 2 1999 14.19 28.48 0.0 3.7
13 2 1999 12.0 27.87 0.0 4.12
14 2 1999 10.96 29.05 0.0 4.48
15 2 1999 14.21 28.22 0.0 3.74
16 2 1999 13.62 30.54 0.11 3.63
17 2 1999 11.9 30.15 1.27 3.69
18 2 1999 13.81 29.0 0.02 4.03
19 2 1999 11.58 27.69 0.0 3.95
20 2 1999 12.4 28.59 0.0 4.52
21 2 1999 10.22 28.51 0.0 4.33
22 2 1999 14.26 29.45 0.0 4.57
23 2 1999 15.67 27.22 0.11 3.98
24 2 1999 12.92 30.27 0.0 4.71
25 2 1999 11.65 27.69 0.0 4.44
26 2 1999 12.29 24.65 0.0 4.17
27 2 1999 11.14 27.8 0.0 4.91
28 2 1999 14.65 29.29 0.0 4.79
1 3 1999 14.4 29.47 0.0 5.07
2 3 1999 15.37 33.02 0.0 6.65
3 3 1999 17.15 33.51 0.0 5.23
4 3 1999 18.89 34.97 0.0 5.4
5 3 1999 16.1 33.0 0.06 4.77
6 3 1999 16.36 32.69 0.0 5.64
7 3 1999 16.68 34.84 0.09 6.26
8 3 1999 16.55 33.1 0.0 7.24
9 3 1999 11.9 28.43 0.0 5.25
10 3 1999 15.12 30.05 0.0 4.76
11 3 1999 12.72 30.72 0.0 5.34
12 3 1999 12.72 29.92 0.0 5.41
13 3 1999 14.21 30.23 0.0 6.01
14 3 1999 12.55 31.46 0.0 6.36
15 3 1999 13.19 32.98 0.0 5.78
16 3 1999 16.54 34.31 0.0 4.83
17 3 1999 14.39 33.75 0.0 7.62
18 3 1999 14.6 32.76 0.0 6.23
19 3 1999 14.44 32.01 0.0 5.89
20 3 1999 15.46 32.56 0.0 7.15
21 3 1999 9.74 28.59 0.0 6.68
22 3 1999 11.82 31.95 0.0 6.76
23 3 1999 16.41 34.17 0.0 6.03
24 3 1999 16.22 36.1 0.0 7.65
25 3 1999 18.44 36.39 0.0 7.15
26 3 1999 15.96 34.63 0.0 7.51
