Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
23 8 1991 25.08 31.54 25.02 2.48
24 8 1991 25.26 33.34 12.04 3.51
25 8 1991 24.58 35.52 4.52 5.11
26 8 1991 24.96 34.28 4.47 5.29
27 8 1991 24.19 32.23 2.53 3.92
28 8 1991 24.19 33.3 3.19 3.53
29 8 1991 23.88 31.76 4.97 3.91
30 8 1991 24.19 33.43 0.31 3.79
31 8 1991 25.73 33.6 4.81 2.95
1 9 1991 25.23 30.87 23.36 2.98
2 9 1991 23.52 31.79 18.67 2.87
3 9 1991 24.02 32.8 13.92 4.96
4 9 1991 23.73 35.16 1.15 6.23
5 9 1991 23.69 35.55 0.03 6.27
6 9 1991 23.29 34.75 3.19 6.02
7 9 1991 23.32 35.2 0.1 6.26
8 9 1991 23.22 35.23 0.0 6.58
9 9 1991 22.62 35.12 0.01 6.63
10 9 1991 22.17 34.8 0.0 6.57
11 9 1991 22.91 34.48 0.0 6.33
12 9 1991 22.59 34.72 0.0 6.0
13 9 1991 22.73 34.37 0.0 6.16
14 9 1991 22.84 34.97 0.01 5.62
15 9 1991 23.52 35.56 0.08 5.97
16 9 1991 23.49 36.01 0.02 6.26
17 9 1991 23.45 35.11 0.0 6.04
18 9 1991 23.22 35.3 0.0 7.07
19 9 1991 22.74 34.67 0.0 6.55
20 9 1991 23.5 35.48 0.0 6.54
21 9 1991 22.33 36.26 0.0 5.25
22 9 1991 21.74 37.6 0.0 6.26
23 9 1991 21.49 37.69 0.0 7.08
24 9 1991 21.11 38.01 0.0 6.64
25 9 1991 20.93 37.05 0.0 7.47
26 9 1991 21.05 35.63 0.0 7.07
27 9 1991 20.75 35.82 0.0 6.07
28 9 1991 22.03 36.1 0.0 5.95
29 9 1991 23.78 34.96 0.23 5.06
30 9 1991 22.12 35.05 0.01 4.93
1 10 1991 17.78 33.94 0.0 5.86
2 10 1991 16.38 33.78 1.19 5.15
3 10 1991 18.56 33.75 0.0 5.48
4 10 1991 18.86 33.64 0.0 5.62
5 10 1991 21.23 34.84 0.0 5.08
6 10 1991 21.48 34.73 0.0 5.29
7 10 1991 21.12 36.34 0.0 5.06
8 10 1991 22.2 36.47 0.0 5.53
9 10 1991 21.19 35.63 0.0 5.18
10 10 1991 21.47 35.88 0.0 5.4
11 10 1991 21.11 36.08 0.0 5.8
12 10 1991 20.33 35.59 0.0 5.32
13 10 1991 19.89 34.88 0.0 4.5
14 10 1991 15.9 33.84 0.0 6.17
15 10 1991 17.66 33.07 0.0 6.22
16 10 1991 17.73 31.48 0.0 4.46
17 10 1991 14.84 30.89 0.36 4.63
18 10 1991 17.59 31.73 0.0 4.28
19 10 1991 19.0 32.63 0.0 4.15
20 10 1991 19.76 33.33 0.0 4.21
21 10 1991 17.37 34.44 0.0 4.23
22 10 1991 17.05 34.73 0.0 3.63
23 10 1991 17.37 34.86 0.0 4.09
24 10 1991 16.76 34.13 0.0 4.31
25 10 1991 17.67 33.88 0.0 4.33
26 10 1991 17.57 34.55 0.0 4.56
27 10 1991 17.65 35.05 0.0 4.9
28 10 1991 18.75 34.4 0.0 5.35
29 10 1991 19.69 34.02 0.0 4.62
30 10 1991 16.23 33.76 0.0 4.58
31 10 1991 16.47 31.98 0.0 4.83
1 11 1991 18.01 31.01 0.0 4.22
2 11 1991 18.5 31.73 0.0 3.97
3 11 1991 17.44 31.75 0.0 3.85
4 11 1991 15.29 32.68 0.0 4.65
5 11 1991 15.26 31.57 0.0 4.78
6 11 1991 14.51 31.98 0.0 4.57
7 11 1991 12.73 30.98 0.0 5.15
8 11 1991 18.75 29.56 0.04 2.87
9 11 1991 14.9 28.97 0.01 3.56
10 11 1991 17.39 26.4 0.4 3.19
11 11 1991 13.85 25.69 1.09 3.08
12 11 1991 12.26 26.02 0.0 2.85
13 11 1991 13.33 26.25 0.0 3.03
14 11 1991 15.12 27.45 0.0 3.55
15 11 1991 15.23 27.77 0.0 3.51
16 11 1991 12.73 28.07 0.0 3.34
17 11 1991 12.23 28.05 0.0 3.54
18 11 1991 12.11 28.43 0.0 3.46
19 11 1991 11.98 26.93 0.0 4.03
20 11 1991 12.65 27.55 0.0 3.4
21 11 1991 15.01 27.99 0.0 3.02
22 11 1991 11.78 27.65 0.0 3.39
23 11 1991 12.91 28.51 0.0 3.54
24 11 1991 15.86 27.93 0.0 3.41
25 11 1991 14.73 25.4 0.0 2.77
26 11 1991 15.22 25.82 0.0 2.85
27 11 1991 15.05 27.5 0.0 2.84
28 11 1991 14.4 26.98 0.0 3.6
29 11 1991 11.93 27.0 0.0 4.34
30 11 1991 8.34 24.98 0.0 3.75
1 12 1991 8.48 22.83 0.0 3.29
2 12 1991 8.83 24.5 0.0 2.98
3 12 1991 8.53 25.33 0.0 3.11
4 12 1991 9.76 26.15 0.0 3.09
5 12 1991 12.19 27.15 0.0 3.51
6 12 1991 10.85 27.56 0.0 3.61
7 12 1991 12.9 28.5 0.0 2.93
8 12 1991 13.56 28.49 0.0 3.18
9 12 1991 12.19 27.65 0.0 3.2
10 12 1991 11.12 27.3 0.0 3.08
11 12 1991 12.37 27.08 0.0 2.99
12 12 1991 13.55 27.99 0.0 2.87
13 12 1991 13.25 28.4 0.0 3.25
14 12 1991 13.8 28.47 0.0 3.09
15 12 1991 13.51 28.14 0.0 3.35
16 12 1991 15.2 26.09 0.0 3.14
17 12 1991 14.71 25.91 0.0 2.83
18 12 1991 14.63 28.28 0.0 3.07
19 12 1991 12.73 28.17 0.0 3.88
20 12 1991 13.24 26.8 0.0 3.96
21 12 1991 13.91 25.29 0.37 3.06
22 12 1991 10.65 24.93 0.62 3.16
23 12 1991 9.36 22.16 0.5 2.22
24 12 1991 10.67 17.93 2.84 1.76
25 12 1991 8.36 19.82 0.0 2.08
26 12 1991 10.4 20.38 0.37 2.45
27 12 1991 8.72 20.91 0.09 2.65
28 12 1991 6.2 22.07 0.0 2.87
29 12 1991 6.43 20.38 0.0 2.69
30 12 1991 4.8 18.71 0.0 2.64
31 12 1991 5.4 20.01 0.0 2.57
1 1 1992 6.58 18.84 0.0 2.68
2 1 1992 7.64 20.77 0.0 2.68
3 1 1992 7.65 22.01 0.0 2.9
4 1 1992 7.74 22.42 0.0 3.02
5 1 1992 6.66 23.42 0.0 3.7
6 1 1992 8.51 25.05 0.0 3.94
7 1 1992 10.5 22.51 0.0 3.48
8 1 1992 6.89 22.77 0.0 3.16
9 1 1992 5.96 22.79 0.0 3.39
10 1 1992 5.3 21.98 0.0 3.43
11 1 1992 3.74 20.15 0.0 3.69
12 1 1992 2.69 18.55 0.15 3.04
13 1 1992 6.12 17.23 0.0 2.24
14 1 1992 5.72 22.26 0.0 3.26
15 1 1992 7.69 23.04 0.0 3.33
16 1 1992 7.37 22.51 0.0 3.32
17 1 1992 8.53 23.4 0.0 3.24
18 1 1992 9.62 23.22 0.0 2.79
19 1 1992 7.77 23.72 0.0 3.2
20 1 1992 12.1 24.59 0.0 3.0
21 1 1992 9.52 25.6 0.0 3.32
22 1 1992 9.55 25.87 0.0 3.38
23 1 1992 9.9 24.44 0.0 3.32
24 1 1992 12.08 28.0 0.0 3.96
25 1 1992 13.96 28.4 0.0 3.39
26 1 1992 11.8 27.72 0.0 3.99
27 1 1992 11.59 23.95 0.0 3.21
28 1 1992 12.48 25.33 1.22 2.23
29 1 1992 12.57 25.72 0.89 3.47
30 1 1992 13.03 20.78 6.2 1.28
31 1 1992 11.03 22.22 0.13 2.77
1 2 1992 9.73 20.4 6.17 2.84
2 2 1992 8.74 24.36 0.0 2.61
3 2 1992 11.87 25.09 0.0 2.78
4 2 1992 9.84 26.22 0.0 3.66
5 2 1992 10.85 25.54 0.0 3.55
6 2 1992 13.56 26.42 0.0 3.28
7 2 1992 10.97 24.84 1.25 3.48
8 2 1992 6.12 19.2 10.45 2.7
9 2 1992 6.77 21.05 0.0 3.09
10 2 1992 8.21 21.67 0.0 3.36
11 2 1992 9.12 22.98 0.0 3.58
12 2 1992 11.01 27.49 0.0 4.2
13 2 1992 11.13 24.97 0.0 4.83
14 2 1992 6.59 22.43 0.04 4.25
15 2 1992 7.32 23.98 0.0 3.97
16 2 1992 9.48 24.56 0.0 4.06
17 2 1992 7.65 25.15 0.0 4.35
18 2 1992 8.73 24.9 0.0 3.95
19 2 1992 7.99 25.5 0.0 4.71
20 2 1992 10.67 25.21 0.0 3.98
21 2 1992 7.78 24.59 0.0 4.3
22 2 1992 8.19 23.98 0.0 4.03
23 2 1992 11.64 26.19 0.0 4.26
24 2 1992 11.72 25.76 0.0 3.97
25 2 1992 12.99 26.92 0.0 4.07
26 2 1992 12.77 29.24 0.0 4.88
27 2 1992 13.63 30.85 0.0 5.72
28 2 1992 14.63 30.94 0.0 6.49
29 2 1992 15.05 30.56 0.0 6.29
1 3 1992 10.55 29.03 0.0 5.19
2 3 1992 8.66 26.72 5.37 4.89
3 3 1992 10.48 28.39 0.0 5.0
4 3 1992 13.81 30.39 0.0 5.88
5 3 1992 14.16 28.53 0.0 4.79
6 3 1992 13.01 28.16 0.0 5.08
7 3 1992 11.33 29.28 0.0 4.95
8 3 1992 14.17 29.56 0.0 4.53
9 3 1992 15.12 31.01 0.0 4.95
10 3 1992 15.25 32.12 0.0 5.38
11 3 1992 17.08 33.13 0.0 8.04
12 3 1992 17.52 27.86 0.0 3.95
13 3 1992 17.68 27.4 0.0 4.54
14 3 1992 12.42 26.55 0.0 6.33
15 3 1992 10.32 27.91 0.02 6.0
16 3 1992 10.97 31.17 0.0 6.03
17 3 1992 17.58 33.2 0.0 6.34
18 3 1992 19.83 34.07 0.0 5.96
19 3 1992 20.86 33.52 0.0 5.05
20 3 1992 19.58 32.12 0.0 5.95
21 3 1992 16.98 29.65 0.02 4.66
22 3 1992 18.48 32.35 0.0 5.47
23 3 1992 19.32 33.04 0.0 6.57
24 3 1992 17.94 28.46 0.0 5.46
25 3 1992 16.71 25.73 0.79 3.25
26 3 1992 18.64 31.0 0.07 4.65
27 3 1992 17.51 27.43 0.9 5.41
28 3 1992 17.94 31.3 0.16 5.86
29 3 1992 15.63 29.96 0.09 6.03
30 3 1992 16.45 31.8 0.35 5.98
31 3 1992 15.91 31.62 0.01 7.14
1 4 1992 17.11 31.27 2.13 5.4
2 4 1992 16.3 32.56 0.0 6.74
3 4 1992 17.42 35.49 0.0 6.32
4 4 1992 17.34 35.81 0.0 6.15
5 4 1992 18.6 35.8 0.0 6.63
6 4 1992 20.3 31.94 0.0 6.74
7 4 1992 17.99 32.59 0.0 6.63
8 4 1992 17.26 34.59 0.0 6.86
9 4 1992 19.48 35.51 0.0 8.35
10 4 1992 17.88 31.64 0.0 5.61
11 4 1992 16.67 34.19 0.0 7.31
12 4 1992 15.92 33.52 0.0 7.18
13 4 1992 17.44 34.43 0.0 7.55
14 4 1992 18.36 35.37 0.0 6.33
15 4 1992 19.48 34.87 0.0 7.27
16 4 1992 20.4 36.01 0.0 7.47
17 4 1992 24.48 37.83 0.0 7.06
18 4 1992 20.69 38.76 0.0 7.15
19 4 1992 20.93 38.84 0.0 8.11
20 4 1992 23.03 37.9 0.0 9.46
21 4 1992 21.65 33.77 0.0 8.54
22 4 1992 20.01 34.69 0.0 8.09
23 4 1992 17.44 34.08 0.0 6.81
24 4 1992 21.17 35.44 0.0 6.0
25 4 1992 20.48 37.54 0.0 6.85
26 4 1992 22.44 38.46 0.0 8.02
27 4 1992 24.15 40.47 0.0 8.27
28 4 1992 25.05 41.59 0.0 9.01
29 4 1992 26.12 40.33 0.0 8.41
30 4 1992 23.77 39.73 0.35 8.8
1 5 1992 23.25 38.61 0.46 8.51
2 5 1992 25.05 40.23 8.4 7.41
3 5 1992 22.86 35.71 0.84 6.29
4 5 1992 23.61 37.19 0.54 7.3
5 5 1992 20.72 37.18 0.0 8.62
6 5 1992 20.73 37.34 1.16 9.25
7 5 1992 21.77 38.48 0.0 9.43
8 5 1992 23.14 39.73 0.0 8.41
9 5 1992 22.44 39.48 0.0 8.45
10 5 1992 24.47 41.31 0.0 8.32
11 5 1992 27.42 41.87 0.0 7.61
12 5 1992 28.25 43.43 0.0 7.15
13 5 1992 28.91 43.43 0.0 9.04
14 5 1992 27.87 42.9 0.0 9.39
15 5 1992 25.96 42.37 0.0 10.0
16 5 1992 26.17 40.66 0.0 10.14
17 5 1992 24.57 39.81 0.0 11.61
18 5 1992 24.09 39.53 0.0 8.96
19 5 1992 24.2 39.3 0.0 9.41
20 5 1992 22.48 39.65 0.0 7.83
21 5 1992 25.84 41.94 0.05 10.08
22 5 1992 24.9 43.14 0.0 8.79
23 5 1992 26.76 44.26 0.01 11.27
24 5 1992 27.19 44.56 0.0 10.77
25 5 1992 29.7 45.01 2.28 11.6
26 5 1992 29.27 42.21 0.0 10.6
27 5 1992 25.97 41.99 0.0 8.75
28 5 1992 27.48 41.82 0.0 8.51
29 5 1992 25.97 40.83 0.3 10.25
30 5 1992 25.43 39.06 2.2 8.52
31 5 1992 24.09 36.64 0.0 8.57
1 6 1992 24.98 37.68 3.86 7.87
2 6 1992 25.15 41.01 0.0 9.12
3 6 1992 25.06 42.25 0.0 8.9
4 6 1992 27.64 43.19 0.0 8.54
5 6 1992 28.73 43.8 0.0 7.73
6 6 1992 30.37 44.4 0.0 8.36
7 6 1992 28.77 45.01 0.04 11.52
8 6 1992 31.0 43.26 0.0 10.94
9 6 1992 28.8 43.07 0.37 9.32
10 6 1992 30.86 44.76 0.0 6.92
11 6 1992 28.43 44.32 0.02 7.9
12 6 1992 29.94 44.84 0.0 11.9
13 6 1992 27.33 43.56 0.07 9.47
14 6 1992 29.55 43.37 1.0 8.08
15 6 1992 32.26 44.9 0.28 8.67
16 6 1992 28.76 44.51 0.0 11.29
17 6 1992 29.39 45.77 0.0 10.03
18 6 1992 29.6 45.44 0.0 8.9
19 6 1992 28.4 43.79 0.0 10.07
20 6 1992 30.76 43.08 0.0 11.08
21 6 1992 33.16 41.69 0.0 9.57
22 6 1992 32.67 42.98 1.81 8.99
23 6 1992 30.9 44.7 0.12 9.47
24 6 1992 31.0 43.69 0.23 14.54
25 6 1992 28.8 42.05 0.17 12.22
26 6 1992 29.28 40.93 0.07 12.15
27 6 1992 29.33 40.67 2.89 10.31
28 6 1992 29.56 41.89 0.0 9.64
29 6 1992 29.78 41.73 0.06 10.07
30 6 1992 29.77 42.51 0.0 11.26
1 7 1992 29.13 37.2 6.89 8.29
2 7 1992 27.6 40.3 0.12 8.37
3 7 1992 28.77 40.2 0.53 9.84
4 7 1992 29.21 38.6 4.19 9.57
5 7 1992 28.49 40.34 0.06 10.56
6 7 1992 28.9 41.17 0.02 11.0
7 7 1992 29.26 40.58 0.12 10.88
8 7 1992 28.81 40.04 0.0 10.42
9 7 1992 28.5 39.15 0.0 9.41
10 7 1992 28.51 40.16 0.06 7.53
11 7 1992 30.07 39.73 2.38 6.97
12 7 1992 29.59 40.27 0.91 5.14
13 7 1992 30.08 40.01 1.14 6.81
14 7 1992 30.3 41.09 0.21 6.39
15 7 1992 30.49 38.34 0.02 6.44
16 7 1992 28.8 37.54 0.02 7.83
17 7 1992 28.98 37.08 4.89 5.47
18 7 1992 28.05 35.94 4.44 6.56
19 7 1992 26.28 31.85 33.36 5.65
20 7 1992 25.23 33.12 9.79 5.49
21 7 1992 25.46 35.76 1.27 5.32
22 7 1992 26.74 34.5 4.76 5.46
23 7 1992 26.55 32.18 18.0 4.71
24 7 1992 25.3 31.73 16.68 5.31
25 7 1992 25.64 31.36 23.93 2.81
26 7 1992 24.48 33.85 3.78 2.8
27 7 1992 25.99 31.87 4.5 5.57
28 7 1992 24.69 35.92 0.01 7.55
29 7 1992 25.16 34.54 0.42 7.32
30 7 1992 24.33 31.19 12.32 4.27
31 7 1992 24.53 33.71 4.98 4.12
1 8 1992 25.52 33.67 1.7 4.67
2 8 1992 25.52 33.72 0.07 5.29
3 8 1992 25.62 34.09 0.15 5.49
4 8 1992 25.51 34.58 4.07 5.84
5 8 1992 24.84 34.48 4.02 5.66
6 8 1992 25.83 33.62 1.95 4.21
7 8 1992 25.37 34.62 1.7 5.21
8 8 1992 24.88 35.63 0.64 3.09
9 8 1992 25.75 31.46 9.64 2.33
10 8 1992 24.53 31.67 20.58 3.9
11 8 1992 24.87 29.77 11.59 4.06
12 8 1992 24.62 33.75 1.63 5.7
13 8 1992 26.08 33.79 3.96 4.18
14 8 1992 26.05 34.85 3.19 5.37
15 8 1992 26.42 36.23 0.18 4.06
16 8 1992 26.55 33.67 5.91 3.94
17 8 1992 25.42 32.31 14.55 3.27
18 8 1992 24.98 32.27 36.11 2.76
19 8 1992 25.06 30.43 23.53 3.97
20 8 1992 24.34 30.67 14.72 2.75
21 8 1992 24.23 31.61 1.9 2.98
22 8 1992 24.63 30.37 0.84 3.31
23 8 1992 24.63 34.51 2.33 5.44
24 8 1992 25.31 35.64 0.01 5.72
25 8 1992 24.53 35.44 0.0 6.12
26 8 1992 24.56 34.88 0.03 6.52
27 8 1992 24.73 33.48 0.02 6.2
28 8 1992 22.72 34.91 0.11 5.91
29 8 1992 24.3 36.03 0.0 5.22
30 8 1992 25.27 33.43 0.21 4.44
31 8 1992 25.59 31.69 2.96 4.93
1 9 1992 26.01 33.19 3.38 4.16
2 9 1992 26.15 32.46 10.28 4.58
3 9 1992 25.07 34.64 0.45 5.07
4 9 1992 24.44 31.3 17.87 3.22
5 9 1992 24.34 30.45 3.74 3.54
6 9 1992 23.7 30.98 17.0 3.32
7 9 1992 23.56 28.67 31.61 3.64
8 9 1992 24.56 27.8 15.68 3.29
9 9 1992 23.51 29.49 15.09 2.3
10 9 1992 22.01 30.71 5.4 4.12
11 9 1992 21.82 30.94 0.04 4.45
12 9 1992 19.19 32.5 0.0 5.02
13 9 1992 20.85 31.98 0.0 5.31
14 9 1992 20.47 31.96 0.0 4.58
15 9 1992 20.87 32.02 0.04 5.03
16 9 1992 20.26 30.54 0.07 4.71
17 9 1992 19.92 31.98 0.0 5.14
18 9 1992 20.04 32.12 0.01 5.09
19 9 1992 19.87 33.33 0.0 4.97
20 9 1992 20.42 33.9 0.0 5.19
21 9 1992 19.44 34.58 0.0 5.57
22 9 1992 18.44 34.91 0.0 6.05
23 9 1992 18.67 34.35 0.0 6.23
24 9 1992 18.48 34.46 0.0 5.78
25 9 1992 18.21 34.0 0.0 5.67
26 9 1992 20.08 34.29 0.0 4.77
27 9 1992 20.53 34.63 0.0 4.97
28 9 1992 18.26 35.19 0.0 5.73
29 9 1992 18.01 34.42 0.0 5.62
30 9 1992 18.78 34.61 0.0 5.2
1 10 1992 19.94 34.8 0.0 5.22
2 10 1992 20.97 35.23 0.0 5.05
3 10 1992 22.73 34.48 0.0 5.27
4 10 1992 21.23 35.15 0.0 5.22
5 10 1992 22.26 32.89 5.96 4.57
6 10 1992 20.35 32.63 1.42 3.4
7 10 1992 19.56 33.11 0.58 4.55
8 10 1992 18.02 33.29 0.0 4.85
9 10 1992 18.48 34.04 0.0 4.96
10 10 1992 18.58 33.21 0.0 4.62
11 10 1992 17.98 29.41 2.11 3.29
12 10 1992 17.19 30.89 1.14 3.77
13 10 1992 18.74 32.15 1.06 4.69
14 10 1992 16.64 34.26 0.01 5.37
15 10 1992 16.41 33.33 0.0 5.48
16 10 1992 18.65 33.09 0.0 4.74
17 10 1992 19.66 32.28 0.0 4.42
18 10 1992 20.93 31.74 0.0 4.04
19 10 1992 19.99 32.76 0.42 4.45
20 10 1992 19.65 33.04 0.45 4.02
21 10 1992 19.97 30.12 0.43 4.09
22 10 1992 17.29 32.28 0.03 4.2
23 10 1992 15.62 31.83 0.0 4.26
24 10 1992 16.15 32.26 0.0 4.24
25 10 1992 16.99 31.16 0.0 4.45
26 10 1992 16.74 32.34 0.0 3.87
27 10 1992 18.58 32.36 0.05 4.22
28 10 1992 18.27 32.26 0.0 4.02
29 10 1992 16.39 31.2 0.0 3.95
30 10 1992 17.15 30.45 0.0 3.76
31 10 1992 17.33 30.82 0.0 3.66
1 11 1992 17.29 30.65 0.0 3.36
2 11 1992 18.44 30.23 0.0 3.54
3 11 1992 17.31 29.96 0.0 3.68
4 11 1992 16.02 30.25 0.0 4.32
5 11 1992 17.87 31.23 0.0 3.14
6 11 1992 14.76 30.19 0.0 4.46
7 11 1992 11.95 28.75 0.0 4.43
8 11 1992 15.44 29.83 0.0 3.4
9 11 1992 16.39 30.09 0.0 3.39
10 11 1992 16.22 30.01 0.0 3.64
11 11 1992 16.51 30.07 0.0 3.43
12 11 1992 12.45 29.63 0.0 3.88
13 11 1992 12.92 29.4 0.0 3.32
14 11 1992 14.17 28.95 0.0 2.97
15 11 1992 14.29 28.97 0.0 3.58
16 11 1992 14.23 28.65 0.0 3.28
17 11 1992 14.71 28.81 0.0 3.28
18 11 1992 17.5 29.15 0.0 3.31
19 11 1992 16.65 28.4 0.14 3.11
20 11 1992 15.3 27.8 0.55 2.73
21 11 1992 13.12 26.4 0.0 2.8
22 11 1992 13.08 24.76 2.12 3.04
23 11 1992 9.83 23.75 0.0 3.46
24 11 1992 8.46 23.73 0.72 3.07
25 11 1992 10.84 25.0 0.0 2.67
26 11 1992 11.26 25.87 0.0 2.7
27 11 1992 9.08 26.29 0.0 2.99
28 11 1992 9.22 26.73 0.0 2.99
29 11 1992 10.33 25.47 0.0 3.13
30 11 1992 11.43 25.36 0.0 2.67
1 12 1992 11.63 25.62 0.0 2.61
2 12 1992 13.17 27.08 0.0 2.9
3 12 1992 11.19 26.53 0.0 2.93
4 12 1992 10.8 26.42 0.0 2.92
5 12 1992 11.97 27.93 0.0 3.16
6 12 1992 11.82 26.49 0.0 3.57
7 12 1992 11.04 25.86 0.0 2.96
8 12 1992 11.43 25.43 0.0 2.99
9 12 1992 14.69 26.56 0.0 3.08
10 12 1992 11.38 25.87 0.0 3.04
11 12 1992 11.67 26.04 0.0 3.39
12 12 1992 10.4 26.19 0.0 3.27
13 12 1992 8.2 22.7 0.0 3.06
14 12 1992 6.7 22.12 0.0 2.91
15 12 1992 10.32 25.26 0.0 2.79
16 12 1992 10.69 25.42 0.0 2.69
17 12 1992 9.11 24.76 0.0 3.28
18 12 1992 9.83 25.82 0.0 2.99
19 12 1992 10.15 25.25 0.0 3.4
20 12 1992 10.47 22.44 0.0 2.62
21 12 1992 8.47 25.28 0.0 2.99
22 12 1992 9.23 24.46 0.0 3.02
23 12 1992 11.84 26.34 0.0 2.91
24 12 1992 12.9 26.63 0.0 3.07
25 12 1992 12.97 27.12 0.0 3.16
26 12 1992 14.69 27.65 0.0 3.04
27 12 1992 12.86 26.52 0.0 2.81
28 12 1992 9.49 24.25 0.0 3.49
29 12 1992 12.35 25.15 0.0 2.54
30 12 1992 12.97 26.7 0.0 2.63
31 12 1992 13.05 27.21 0.0 3.1
1 1 1993 14.11 27.25 0.0 3.65
2 1 1993 13.58 27.33 0.4 2.68
3 1 1993 14.87 26.94 0.39 3.19
4 1 1993 11.6 24.97 0.0 3.32
5 1 1993 10.39 23.98 0.0 2.97
6 1 1993 11.41 25.41 0.0 3.99
7 1 1993 9.44 20.22 0.0 2.56
8 1 1993 10.53 23.01 0.0 2.77
9 1 1993 9.23 20.33 0.0 2.77
10 1 1993 9.87 22.87 0.0 3.04
11 1 1993 9.5 21.76 0.04 2.73
12 1 1993 10.67 22.2 0.0 2.72
13 1 1993 9.16 22.7 0.0 3.21
14 1 1993 8.62 24.77 0.0 3.53
15 1 1993 10.6 26.43 0.0 4.31
16 1 1993 9.9 20.02 0.85 2.06
17 1 1993 5.3 19.71 0.0 2.79
18 1 1993 5.68 20.11 0.31 3.03
19 1 1993 3.93 19.79 0.0 3.19
20 1 1993 5.74 21.5 0.0 3.87
21 1 1993 4.06 20.66 0.0 3.45
22 1 1993 4.74 21.37 0.0 3.52
23 1 1993 7.87 21.09 0.0 3.4
24 1 1993 10.4 23.18 0.0 3.21
25 1 1993 10.71 24.01 0.0 3.28
26 1 1993 9.93 23.71 0.0 4.09
27 1 1993 6.09 24.53 0.0 4.21
28 1 1993 9.55 27.9 0.0 4.42
29 1 1993 10.08 24.72 0.0 2.95
30 1 1993 9.82 25.19 0.15 3.18
31 1 1993 10.58 25.18 0.0 3.75
1 2 1993 9.98 25.13 0.0 3.48
2 2 1993 11.74 26.12 0.0 3.72
3 2 1993 10.69 26.47 0.0 3.64
4 2 1993 12.71 27.56 0.0 3.55
5 2 1993 11.93 28.95 0.0 4.41
6 2 1993 11.74 29.62 0.0 5.04
7 2 1993 11.36 29.74 0.0 4.97
8 2 1993 11.43 32.51 0.0 5.6
9 2 1993 12.12 32.42 0.0 5.33
10 2 1993 16.31 33.07 0.0 4.54
11 2 1993 16.01 32.56 0.0 4.16
12 2 1993 18.44 33.08 0.0 4.75
13 2 1993 17.81 32.8 0.0 5.06
14 2 1993 17.15 33.03 0.0 5.43
15 2 1993 14.63 33.44 0.0 5.62
16 2 1993 16.19 34.23 0.0 7.32
17 2 1993 14.88 29.85 0.0 6.42
18 2 1993 10.84 28.47 0.0 6.36
19 2 1993 6.23 23.64 0.0 5.64
20 2 1993 4.87 23.98 0.0 4.34
21 2 1993 7.79 24.86 0.0 4.7
22 2 1993 9.74 27.24 0.0 4.43
23 2 1993 12.98 27.45 0.0 5.29
24 2 1993 16.13 26.91 0.75 2.96
25 2 1993 15.23 24.65 13.79 2.72
26 2 1993 13.33 20.1 7.66 1.91
27 2 1993 10.75 22.75 0.26 3.08
28 2 1993 11.35 24.02 0.02 3.91
1 3 1993 8.61 23.2 0.01 3.83
2 3 1993 8.9 24.76 0.0 4.0
3 3 1993 10.44 28.19 0.0 4.6
4 3 1993 12.44 27.35 0.0 5.01
5 3 1993 10.55 27.77 0.0 4.82
6 3 1993 14.38 28.45 0.0 4.54
7 3 1993 13.36 30.4 0.0 5.08
8 3 1993 16.14 29.76 0.0 3.86
9 3 1993 19.62 32.44 0.0 3.81
10 3 1993 15.65 32.76 0.0 5.47
11 3 1993 17.22 32.91 0.58 6.5
12 3 1993 16.6 30.4 0.39 5.6
13 3 1993 17.21 31.75 0.09 6.33
14 3 1993 17.59 29.14 0.18 6.58
15 3 1993 14.33 29.58 0.0 5.13
16 3 1993 11.23 27.87 0.38 5.5
17 3 1993 11.9 29.9 0.0 6.09
18 3 1993 15.31 30.19 0.0 6.17
19 3 1993 13.93 30.69 0.0 5.67
20 3 1993 11.44 31.69 0.0 5.95
21 3 1993 15.3 32.81 0.0 6.97
22 3 1993 18.58 29.08 0.0 6.5
23 3 1993 19.24 33.84 0.0 8.96
24 3 1993 16.1 30.79 0.07 8.23
25 3 1993 12.61 28.27 0.11 6.4
26 3 1993 9.9 27.57 0.09 5.03
27 3 1993 10.37 28.33 0.01 5.87
28 3 1993 10.48 27.83 0.03 5.54
29 3 1993 11.91 31.35 0.0 5.68
30 3 1993 13.05 31.83 0.0 6.97
31 3 1993 13.06 31.36 0.0 6.33
1 4 1993 15.41 30.72 0.02 7.06
2 4 1993 15.12 31.9 0.0 5.42
3 4 1993 16.55 33.14 0.0 6.22
4 4 1993 16.16 33.69 0.0 7.48
5 4 1993 17.23 34.3 0.0 7.01
6 4 1993 19.48 35.06 0.0 6.61
7 4 1993 18.73 36.23 0.0 8.79
8 4 1993 17.83 34.95 0.0 6.47
9 4 1993 19.36 35.77 0.95 6.24
10 4 1993 21.91 35.66 0.0 6.32
11 4 1993 22.23 33.15 0.0 5.09
12 4 1993 19.69 32.16 0.0 5.6
13 4 1993 21.17 34.53 0.53 6.38
14 4 1993 21.56 31.87 1.72 4.22
15 4 1993 20.76 35.92 1.62 7.04
16 4 1993 20.69 34.58 0.0 8.28
17 4 1993 18.66 35.89 0.0 8.27
18 4 1993 19.01 37.76 0.0 8.55
19 4 1993 21.76 38.83 0.0 7.75
20 4 1993 23.44 39.66 0.0 6.79
