Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
3 10 2017 22.73 37.83 0.0 6.0
4 10 2017 22.4 37.56 0.0 5.67
5 10 2017 23.49 38.56 0.0 5.08
6 10 2017 22.62 38.12 0.0 6.2
7 10 2017 22.01 38.21 0.0 5.9
8 10 2017 21.7 38.7 0.0 5.06
9 10 2017 21.39 39.19 0.0 5.56
10 10 2017 21.69 38.44 0.0 5.37
11 10 2017 21.57 38.62 0.0 5.52
12 10 2017 20.76 38.29 0.0 5.58
13 10 2017 21.73 38.95 0.0 5.54
14 10 2017 20.36 38.46 0.0 6.44
15 10 2017 21.03 37.84 0.0 6.99
16 10 2017 19.15 38.76 0.0 5.82
17 10 2017 20.75 38.14 0.0 5.89
18 10 2017 23.43 38.8 0.0 5.55
19 10 2017 18.6 38.65 0.0 5.69
20 10 2017 18.76 37.44 0.0 4.88
21 10 2017 19.12 37.32 0.0 5.85
22 10 2017 19.8 36.36 0.0 6.06
23 10 2017 16.98 35.76 0.0 5.02
24 10 2017 19.55 35.46 0.0 4.39
25 10 2017 16.69 35.45 0.0 4.96
26 10 2017 18.98 35.73 0.0 5.7
27 10 2017 20.37 34.85 0.0 4.97
28 10 2017 21.83 34.62 0.0 4.69
29 10 2017 20.97 34.87 0.0 3.89
30 10 2017 17.89 34.3 0.0 4.74
31 10 2017 21.0 34.32 0.0 4.21
1 11 2017 19.34 34.5 0.0 3.79
2 11 2017 20.48 34.69 0.0 4.05
3 11 2017 19.23 34.03 0.0 4.07
4 11 2017 17.15 34.26 0.0 5.2
5 11 2017 16.77 32.6 0.0 5.05
6 11 2017 16.44 32.9 0.0 4.41
7 11 2017 16.27 33.07 0.0 3.86
8 11 2017 20.67 32.65 0.0 3.28
9 11 2017 18.52 31.81 0.0 3.35
10 11 2017 15.94 31.98 0.0 4.07
11 11 2017 16.14 32.08 0.0 4.39
12 11 2017 15.54 31.16 0.0 3.65
13 11 2017 15.27 30.48 0.0 3.81
14 11 2017 16.72 28.5 0.04 4.06
15 11 2017 16.05 28.32 0.01 3.83
16 11 2017 14.62 27.03 0.0 4.53
17 11 2017 14.08 26.68 0.0 4.49
18 11 2017 14.0 26.17 0.0 4.5
19 11 2017 12.95 26.0 0.0 4.61
20 11 2017 10.56 26.93 0.0 4.16
21 11 2017 10.4 26.29 0.0 3.87
22 11 2017 10.44 27.35 0.0 4.47
23 11 2017 9.75 27.79 0.0 3.91
24 11 2017 10.0 28.63 0.0 4.06
25 11 2017 10.61 29.69 0.0 3.87
26 11 2017 13.12 29.83 0.0 3.99
27 11 2017 11.45 29.4 0.0 3.89
28 11 2017 11.9 29.55 0.0 3.66
29 11 2017 12.41 29.31 0.0 3.45
30 11 2017 11.61 28.87 0.0 4.06
1 12 2017 11.39 28.95 0.0 4.25
2 12 2017 12.08 29.25 0.0 3.84
3 12 2017 12.48 27.76 0.0 3.48
4 12 2017 13.9 27.31 0.0 3.32
5 12 2017 12.68 26.73 0.39 3.71
6 12 2017 11.24 25.23 0.14 3.84
7 12 2017 11.04 26.29 0.0 4.28
8 12 2017 9.94 26.88 0.0 4.01
9 12 2017 12.92 28.41 0.0 3.46
10 12 2017 14.95 23.91 0.09 2.8
11 12 2017 12.29 24.03 1.96 2.77
12 12 2017 8.58 22.48 0.0 2.47
13 12 2017 8.07 23.85 0.0 3.42
14 12 2017 7.38 22.68 0.0 3.89
15 12 2017 7.26 23.12 0.0 4.02
16 12 2017 8.11 22.61 0.0 4.17
17 12 2017 6.8 25.19 0.0 4.57
18 12 2017 7.32 26.62 0.0 4.13
19 12 2017 10.26 25.06 0.0 3.67
20 12 2017 12.45 26.32 0.0 4.01
21 12 2017 11.86 27.69 0.0 4.14
22 12 2017 12.51 26.56 0.0 3.83
23 12 2017 11.38 26.63 0.0 2.81
24 12 2017 10.62 26.45 0.0 3.26
25 12 2017 9.85 27.07 0.0 3.77
26 12 2017 9.26 27.68 0.0 3.74
27 12 2017 12.09 27.73 0.0 3.07
28 12 2017 11.37 28.45 0.0 4.15
29 12 2017 10.2 27.05 0.0 4.38
30 12 2017 9.15 25.19 0.0 3.94
31 12 2017 8.07 25.02 0.0 3.43
1 1 2018 7.6 24.83 0.0 3.68
2 1 2018 6.4 24.4 0.0 3.68
3 1 2018 6.83 24.8 0.0 3.37
4 1 2018 8.67 25.05 0.0 3.46
5 1 2018 10.35 25.74 0.0 3.07
6 1 2018 7.58 23.79 0.0 3.36
7 1 2018 7.23 23.2 0.0 3.1
8 1 2018 6.4 23.8 0.0 3.51
9 1 2018 7.54 25.3 0.0 4.23
10 1 2018 8.82 26.11 0.0 3.79
11 1 2018 10.38 26.65 0.0 3.71
12 1 2018 13.27 27.23 0.0 3.37
13 1 2018 15.65 27.68 0.0 3.39
14 1 2018 14.53 28.9 0.0 3.62
15 1 2018 10.29 28.2 0.0 4.1
16 1 2018 10.0 28.36 0.0 4.23
17 1 2018 12.53 27.24 0.0 4.05
18 1 2018 11.26 27.19 0.0 4.01
19 1 2018 9.79 25.99 0.0 4.31
20 1 2018 7.62 25.59 0.0 4.19
21 1 2018 7.47 26.92 0.0 3.83
22 1 2018 10.96 25.81 0.0 4.16
23 1 2018 11.36 23.9 0.0 4.29
24 1 2018 10.04 24.55 0.0 2.96
25 1 2018 7.85 24.44 0.0 3.45
26 1 2018 11.78 25.93 0.0 3.1
27 1 2018 11.37 26.47 0.0 3.21
28 1 2018 8.89 27.3 0.0 4.01
29 1 2018 10.4 28.69 0.0 3.68
30 1 2018 15.69 29.65 0.0 3.81
31 1 2018 12.77 29.76 0.0 4.09
1 2 2018 15.04 29.62 0.0 4.47
2 2 2018 11.64 27.34 0.0 4.19
3 2 2018 11.0 27.36 0.0 4.42
4 2 2018 9.54 27.01 0.0 5.54
5 2 2018 11.3 27.41 0.0 5.48
6 2 2018 14.23 27.55 0.0 5.75
7 2 2018 11.24 27.64 0.0 4.94
8 2 2018 9.42 26.02 0.0 3.79
9 2 2018 8.5 27.14 0.0 4.21
10 2 2018 11.66 28.87 0.0 4.57
11 2 2018 14.04 25.19 0.0 4.4
12 2 2018 8.89 26.37 0.0 4.12
13 2 2018 11.57 26.65 0.0 4.6
14 2 2018 10.7 27.86 0.0 4.94
15 2 2018 11.61 28.97 0.0 4.07
16 2 2018 12.78 30.76 0.0 4.5
17 2 2018 17.41 31.19 0.0 4.7
18 2 2018 15.48 31.32 0.0 4.35
19 2 2018 15.58 32.48 0.0 4.51
20 2 2018 17.11 32.96 0.0 4.95
21 2 2018 17.84 32.94 0.0 4.97
22 2 2018 18.85 32.91 0.0 5.31
23 2 2018 21.33 32.99 0.0 5.21
24 2 2018 18.08 31.64 0.0 5.17
25 2 2018 16.49 31.51 0.0 6.54
26 2 2018 15.47 31.33 0.0 5.22
27 2 2018 18.23 33.29 0.0 4.51
28 2 2018 19.08 33.33 0.0 4.61
1 3 2018 21.05 33.69 0.0 5.78
2 3 2018 20.15 33.9 0.0 5.4
3 3 2018 19.15 33.04 0.0 6.37
4 3 2018 19.05 31.69 0.01 5.75
5 3 2018 17.09 32.12 0.0 6.28
6 3 2018 15.85 32.44 0.0 6.11
7 3 2018 15.72 32.98 0.0 5.6
8 3 2018 15.74 34.4 0.0 5.95
9 3 2018 18.14 34.79 0.0 5.54
10 3 2018 17.53 34.47 0.0 7.01
11 3 2018 17.44 34.01 0.0 4.93
12 3 2018 18.58 35.72 0.0 5.9
13 3 2018 17.44 34.63 0.0 7.96
14 3 2018 16.97 32.65 0.0 7.33
15 3 2018 19.31 34.3 0.03 5.96
16 3 2018 20.08 34.34 0.0 6.61
17 3 2018 18.21 34.62 0.0 6.14
18 3 2018 17.78 35.54 0.0 6.54
19 3 2018 21.98 34.19 0.0 5.16
20 3 2018 18.99 32.86 0.0 7.04
21 3 2018 18.24 31.71 0.04 6.99
22 3 2018 16.33 31.02 0.0 6.35
23 3 2018 17.0 33.0 0.0 5.8
24 3 2018 18.14 34.88 0.0 5.99
25 3 2018 21.01 36.83 0.0 6.38
26 3 2018 20.66 36.96 0.0 6.05
27 3 2018 20.62 38.69 0.0 8.44
28 3 2018 19.89 40.49 0.0 7.81
29 3 2018 20.51 40.08 0.0 7.02
30 3 2018 23.33 40.72 0.0 8.5
31 3 2018 20.08 40.66 0.0 7.17
1 4 2018 21.2 39.64 0.0 7.7
2 4 2018 20.92 39.12 0.0 8.55
3 4 2018 22.44 39.43 0.0 8.52
4 4 2018 22.7 39.3 0.0 7.81
5 4 2018 24.66 39.0 0.0 6.61
6 4 2018 24.07 39.18 0.94 6.78
7 4 2018 23.94 39.57 0.0 6.44
8 4 2018 24.29 40.05 0.04 7.61
9 4 2018 24.64 40.33 0.0 6.79
10 4 2018 25.89 39.33 0.03 7.47
11 4 2018 24.91 38.81 0.16 6.64
12 4 2018 24.7 38.42 0.05 7.92
13 4 2018 23.23 38.88 0.26 7.76
14 4 2018 24.06 38.61 0.23 7.36
15 4 2018 26.63 39.79 0.0 8.04
16 4 2018 25.27 38.69 0.0 8.52
17 4 2018 24.15 38.51 0.0 7.85
18 4 2018 23.83 39.8 0.0 7.77
19 4 2018 24.74 40.06 0.0 8.49
20 4 2018 23.64 35.93 0.0 10.7
21 4 2018 20.12 36.01 0.0 7.43
22 4 2018 18.47 36.37 0.0 7.67
23 4 2018 20.58 38.49 0.0 7.25
24 4 2018 22.9 41.01 0.0 8.72
25 4 2018 22.61 42.05 0.0 10.57
26 4 2018 24.87 42.55 0.0 10.71
27 4 2018 26.53 43.46 0.0 11.68
28 4 2018 27.67 44.08 0.0 11.27
29 4 2018 27.67 44.43 0.0 12.0
30 4 2018 27.74 43.94 0.0 12.29
1 5 2018 27.64 45.47 0.0 13.88
2 5 2018 27.47 43.02 0.19 11.84
3 5 2018 26.33 41.37 0.0 10.82
4 5 2018 27.7 41.7 0.0 8.19
5 5 2018 28.71 42.95 0.0 9.83
6 5 2018 27.5 40.69 0.0 11.69
7 5 2018 25.46 38.91 0.0 10.22
8 5 2018 26.4 37.04 1.22 8.28
9 5 2018 26.48 40.29 0.0 8.25
10 5 2018 27.47 42.3 0.0 9.56
11 5 2018 28.62 42.48 0.0 10.87
12 5 2018 27.94 41.38 0.43 11.53
13 5 2018 27.94 41.35 0.0 8.52
14 5 2018 27.5 41.44 0.0 9.17
15 5 2018 29.33 42.31 0.4 9.4
16 5 2018 28.85 41.83 0.0 9.44
17 5 2018 28.58 42.96 0.0 9.3
18 5 2018 28.14 42.27 0.0 8.8
19 5 2018 29.95 41.73 0.0 6.78
20 5 2018 28.77 41.84 0.0 8.63
21 5 2018 30.23 42.37 0.0 9.77
22 5 2018 27.79 42.87 0.0 8.8
23 5 2018 28.9 43.54 0.0 11.68
24 5 2018 27.12 43.08 0.0 9.1
25 5 2018 27.85 43.77 0.0 10.32
26 5 2018 27.85 44.94 0.0 11.68
27 5 2018 28.95 45.14 0.0 10.33
28 5 2018 30.77 44.72 0.0 7.53
29 5 2018 28.82 44.04 0.0 13.18
30 5 2018 28.94 41.83 0.0 10.45
31 5 2018 29.99 44.56 0.0 11.32
1 6 2018 29.53 45.09 0.0 13.16
2 6 2018 30.22 45.44 0.0 14.1
3 6 2018 28.65 44.42 0.0 13.18
4 6 2018 28.56 43.84 0.0 12.87
5 6 2018 29.12 44.05 0.0 11.89
6 6 2018 31.09 45.18 0.0 11.95
7 6 2018 30.2 44.23 0.0 11.72
8 6 2018 29.9 42.05 0.0 11.33
9 6 2018 30.04 40.87 0.0 10.7
10 6 2018 30.52 39.94 1.58 9.38
11 6 2018 31.02 43.53 0.79 11.74
12 6 2018 29.51 43.14 0.0 13.45
13 6 2018 28.87 41.8 0.0 13.53
14 6 2018 27.72 40.15 0.0 12.91
15 6 2018 27.69 40.4 0.0 13.05
16 6 2018 28.06 39.58 0.0 12.07
17 6 2018 27.73 39.13 0.09 10.84
18 6 2018 29.27 39.34 0.16 9.26
19 6 2018 30.91 40.48 0.0 9.68
20 6 2018 29.89 41.93 0.0 10.2
21 6 2018 29.76 42.08 0.0 9.54
22 6 2018 30.23 42.97 0.0 10.47
23 6 2018 31.38 42.26 0.3 10.43
24 6 2018 31.58 37.56 8.86 7.73
25 6 2018 29.76 39.62 0.57 8.71
26 6 2018 29.01 36.45 4.29 8.49
27 6 2018 27.44 34.53 2.92 4.9
28 6 2018 28.1 32.98 12.5 4.2
29 6 2018 26.36 31.11 19.59 4.39
30 6 2018 25.76 32.62 6.07 5.16
1 7 2018 26.18 35.28 0.36 7.41
2 7 2018 27.87 38.31 0.0 10.09
3 7 2018 27.15 37.94 0.09 9.68
4 7 2018 27.36 37.17 0.01 8.67
5 7 2018 27.69 37.53 0.56 7.98
6 7 2018 29.27 37.62 0.33 7.91
7 7 2018 28.38 39.21 0.05 8.84
8 7 2018 28.54 39.49 0.0 9.12
9 7 2018 28.94 40.87 0.01 9.7
10 7 2018 29.32 40.33 0.7 9.69
11 7 2018 28.19 39.86 0.0 9.3
12 7 2018 29.09 39.76 0.06 10.02
13 7 2018 27.98 39.52 4.08 7.36
14 7 2018 27.71 36.92 6.62 6.67
15 7 2018 28.64 37.01 3.09 5.23
16 7 2018 27.97 37.04 3.01 5.51
17 7 2018 30.24 34.33 8.14 3.69
18 7 2018 28.03 36.55 4.58 4.77
19 7 2018 27.84 34.7 29.3 4.56
20 7 2018 26.76 33.45 10.98 3.83
21 7 2018 26.4 32.67 14.92 5.33
22 7 2018 25.51 34.07 11.7 4.45
23 7 2018 26.29 34.68 2.22 5.35
24 7 2018 27.28 35.23 0.11 5.41
25 7 2018 26.75 37.15 0.02 7.32
26 7 2018 25.44 36.9 0.0 7.11
27 7 2018 25.45 36.43 0.01 5.98
28 7 2018 25.39 36.87 0.0 6.75
29 7 2018 25.48 36.4 0.0 7.3
30 7 2018 26.23 36.26 0.0 7.31
31 7 2018 25.58 36.26 0.0 8.02
1 8 2018 25.44 37.49 0.0 8.61
2 8 2018 25.26 36.42 0.0 8.1
3 8 2018 25.15 37.24 0.0 8.62
4 8 2018 25.44 35.98 0.0 7.72
5 8 2018 25.44 35.61 0.0 7.42
6 8 2018 25.39 36.73 0.0 7.6
7 8 2018 25.58 36.84 0.0 6.42
8 8 2018 27.36 36.33 2.81 4.71
9 8 2018 26.67 32.62 25.5 4.54
10 8 2018 25.63 32.61 19.42 5.47
11 8 2018 25.61 35.43 0.0 7.79
12 8 2018 25.15 36.44 0.01 7.03
13 8 2018 25.63 36.49 0.0 6.6
14 8 2018 26.98 36.58 0.01 6.45
15 8 2018 27.08 35.64 1.38 5.88
16 8 2018 26.38 36.04 1.44 4.84
17 8 2018 27.23 37.92 2.22 5.1
18 8 2018 27.84 34.56 6.14 5.16
19 8 2018 26.13 34.77 1.54 5.51
20 8 2018 26.51 34.84 0.85 5.74
21 8 2018 26.44 34.51 0.66 5.33
22 8 2018 25.99 36.2 1.28 6.0
23 8 2018 24.99 34.61 0.17 6.34
24 8 2018 25.15 35.4 0.01 6.92
25 8 2018 25.0 35.82 0.0 6.99
26 8 2018 24.47 35.54 0.02 6.4
27 8 2018 24.55 36.54 0.02 6.14
28 8 2018 25.49 36.8 5.22 5.95
29 8 2018 26.86 36.34 0.49 4.98
30 8 2018 25.37 36.48 0.16 6.25
31 8 2018 25.23 35.59 0.0 6.91
1 9 2018 24.05 35.55 0.0 6.4
2 9 2018 24.99 35.61 0.0 6.58
3 9 2018 23.92 36.16 0.01 6.82
4 9 2018 24.93 35.87 0.0 6.65
5 9 2018 24.47 35.31 0.0 7.03
6 9 2018 23.16 35.83 0.01 7.02
7 9 2018 23.61 31.98 0.45 3.72
8 9 2018 24.62 33.77 0.45 4.12
9 9 2018 25.49 34.76 4.56 4.81
10 9 2018 24.33 34.52 2.39 5.93
11 9 2018 24.88 36.74 0.05 7.14
12 9 2018 24.41 35.55 0.01 7.35
13 9 2018 23.13 35.49 0.0 7.28
14 9 2018 23.55 34.9 0.0 7.04
15 9 2018 22.94 34.89 0.0 6.52
16 9 2018 22.44 35.42 0.0 6.15
17 9 2018 23.12 36.11 0.0 6.25
18 9 2018 23.62 37.25 0.0 6.85
19 9 2018 23.89 37.84 0.0 7.24
20 9 2018 23.48 37.7 0.0 6.51
21 9 2018 24.17 39.76 0.0 7.26
22 9 2018 24.55 36.12 0.06 6.47
23 9 2018 24.9 35.12 2.62 5.63
24 9 2018 24.49 36.98 0.02 6.02
25 9 2018 23.94 37.21 0.0 6.93
26 9 2018 21.57 37.09 0.0 7.12
27 9 2018 21.09 36.93 0.0 6.65
28 9 2018 21.9 37.55 0.0 6.55
29 9 2018 22.63 37.44 0.0 6.28
30 9 2018 23.31 38.01 0.08 6.52
1 10 2018 24.74 38.5 0.41 7.3
2 10 2018 24.08 38.4 0.0 6.86
3 10 2018 23.82 38.5 0.0 6.82
4 10 2018 22.12 38.44 0.0 6.72
5 10 2018 22.64 37.82 0.0 5.81
6 10 2018 23.73 38.18 0.0 5.71
7 10 2018 23.85 38.37 0.0 5.56
8 10 2018 21.56 39.3 0.0 6.61
9 10 2018 22.51 37.07 0.0 7.12
10 10 2018 23.23 35.24 0.0 4.86
11 10 2018 20.62 35.45 0.0 5.25
12 10 2018 19.62 35.74 0.0 6.53
13 10 2018 19.32 35.94 0.0 5.46
14 10 2018 19.26 36.27 0.0 5.74
15 10 2018 19.9 36.73 0.0 5.92
16 10 2018 21.69 36.5 0.0 6.14
17 10 2018 20.8 35.87 0.0 5.18
18 10 2018 21.98 35.24 0.04 4.51
19 10 2018 21.22 35.94 0.0 5.53
20 10 2018 18.4 35.23 0.0 5.16
21 10 2018 18.4 34.0 0.0 5.32
22 10 2018 17.13 34.05 0.0 4.52
23 10 2018 18.14 35.38 0.0 4.9
24 10 2018 18.54 35.68 0.0 4.97
25 10 2018 21.96 32.84 0.0 4.38
26 10 2018 20.35 35.26 0.0 4.56
27 10 2018 20.53 35.48 0.02 4.62
28 10 2018 18.17 35.47 0.0 5.0
29 10 2018 18.25 34.97 0.0 4.89
30 10 2018 17.44 34.31 0.0 4.52
31 10 2018 17.01 34.32 0.0 4.51
1 11 2018 17.51 34.49 0.0 4.11
2 11 2018 19.78 34.44 0.0 4.71
3 11 2018 18.19 33.62 0.0 5.41
4 11 2018 16.41 30.23 0.0 5.71
5 11 2018 12.15 29.41 0.0 4.85
6 11 2018 12.16 29.4 0.0 4.71
7 11 2018 12.45 29.99 0.0 3.61
8 11 2018 13.33 32.75 0.0 4.01
9 11 2018 15.55 32.83 0.0 3.54
10 11 2018 15.54 32.55 0.0 3.57
11 11 2018 15.68 32.9 0.0 4.11
12 11 2018 17.73 32.33 0.0 4.4
13 11 2018 18.03 32.32 0.0 4.38
14 11 2018 19.34 31.41 0.0 3.52
15 11 2018 16.01 30.37 0.0 5.05
16 11 2018 13.55 29.86 0.0 3.59
17 11 2018 16.08 31.38 0.0 3.72
18 11 2018 15.95 31.43 0.0 4.32
19 11 2018 19.53 32.71 0.0 3.4
20 11 2018 17.16 31.12 0.0 5.13
21 11 2018 15.42 29.76 0.0 4.14
22 11 2018 15.94 29.4 0.0 4.19
23 11 2018 14.26 31.15 0.0 4.61
24 11 2018 13.27 29.71 0.0 3.52
25 11 2018 15.54 30.51 0.0 3.12
26 11 2018 13.76 29.65 0.0 3.33
27 11 2018 15.78 28.34 0.0 3.53
28 11 2018 15.05 30.48 0.0 3.94
29 11 2018 12.75 28.98 0.0 3.7
30 11 2018 12.69 28.83 0.0 3.74
1 12 2018 13.14 27.86 0.0 2.71
2 12 2018 11.32 28.19 0.0 3.47
3 12 2018 11.01 27.56 0.0 3.69
4 12 2018 10.67 27.27 0.0 3.81
5 12 2018 10.8 26.87 0.0 3.15
6 12 2018 10.91 27.06 0.0 3.32
7 12 2018 10.4 26.79 0.0 3.33
8 12 2018 10.94 26.54 0.0 3.18
9 12 2018 10.69 26.97 0.0 3.01
10 12 2018 12.6 26.65 0.0 3.0
11 12 2018 14.44 26.56 0.43 3.54
12 12 2018 10.48 23.1 0.03 3.47
13 12 2018 8.98 22.55 0.0 3.16
14 12 2018 6.96 21.27 0.0 3.28
15 12 2018 6.72 21.62 0.0 3.38
16 12 2018 6.16 23.24 0.0 3.84
17 12 2018 6.78 23.6 0.0 3.89
18 12 2018 5.91 23.91 0.0 3.49
19 12 2018 6.43 25.72 0.0 3.11
20 12 2018 9.18 26.12 0.0 3.33
21 12 2018 6.51 25.72 0.0 3.48
22 12 2018 6.54 25.63 0.0 3.4
23 12 2018 7.94 25.52 0.0 3.42
24 12 2018 7.07 23.61 0.0 4.07
25 12 2018 6.36 23.02 0.0 4.0
26 12 2018 5.81 22.91 0.0 3.46
27 12 2018 8.64 24.26 0.0 3.0
28 12 2018 5.23 23.07 0.0 2.82
29 12 2018 6.48 24.73 0.0 3.24
30 12 2018 7.69 25.28 0.0 3.16
31 12 2018 8.29 25.37 0.0 3.4
1 1 2019 7.14 25.38 0.0 3.33
2 1 2019 11.26 26.82 0.0 3.67
3 1 2019 8.61 25.01 0.0 3.33
4 1 2019 9.09 25.26 0.0 3.48
5 1 2019 12.39 26.19 0.0 3.93
6 1 2019 8.08 21.97 0.0 4.07
7 1 2019 6.04 22.05 0.0 3.08
8 1 2019 6.34 21.98 0.0 3.01
9 1 2019 7.58 23.76 0.0 3.23
10 1 2019 7.49 24.55 0.0 3.15
11 1 2019 11.03 25.32 0.0 2.83
12 1 2019 9.85 25.36 0.64 3.03
13 1 2019 11.42 24.08 1.13 3.7
14 1 2019 8.73 22.59 0.0 4.15
15 1 2019 6.51 23.15 0.0 3.11
16 1 2019 9.99 24.98 0.0 3.42
17 1 2019 9.29 27.1 0.0 4.81
18 1 2019 9.23 27.94 0.0 4.22
19 1 2019 12.73 28.05 0.0 3.69
20 1 2019 12.22 28.13 0.0 4.22
21 1 2019 11.97 24.75 0.57 3.88
22 1 2019 9.53 21.33 1.56 2.57
23 1 2019 9.0 22.26 0.0 3.15
24 1 2019 7.45 22.17 0.0 3.83
25 1 2019 5.92 21.06 0.49 3.41
26 1 2019 4.69 20.21 0.0 3.51
27 1 2019 5.34 20.68 0.0 3.41
28 1 2019 6.34 21.65 0.0 3.32
29 1 2019 6.76 22.78 0.0 3.2
30 1 2019 8.34 24.08 0.0 3.47
31 1 2019 10.53 23.55 0.3 4.06
1 2 2019 7.36 22.01 0.0 4.0
2 2 2019 6.92 21.74 0.0 3.61
3 2 2019 6.99 23.51 0.0 3.8
4 2 2019 8.3 28.08 0.0 4.65
5 2 2019 14.15 28.17 0.0 4.22
6 2 2019 11.21 26.44 0.0 4.85
7 2 2019 8.08 20.4 0.0 4.54
8 2 2019 5.5 20.92 0.0 3.45
9 2 2019 5.65 21.55 0.0 3.63
10 2 2019 6.67 23.68 0.0 3.83
11 2 2019 10.45 24.52 0.0 4.67
12 2 2019 10.33 28.47 0.0 5.97
13 2 2019 12.8 30.38 0.0 5.72
14 2 2019 11.83 26.32 0.0 4.95
15 2 2019 10.6 25.31 0.0 4.18
16 2 2019 9.21 25.33 0.0 4.61
17 2 2019 9.4 26.92 0.0 3.91
18 2 2019 14.29 29.51 0.0 5.85
19 2 2019 15.01 27.5 0.1 3.83
20 2 2019 17.52 31.42 0.08 5.1
21 2 2019 15.83 26.74 0.0 4.12
22 2 2019 11.07 25.87 0.0 4.9
23 2 2019 11.07 23.65 0.0 4.17
24 2 2019 12.55 27.95 0.0 5.0
25 2 2019 12.93 27.63 0.0 5.54
26 2 2019 12.85 24.08 0.01 5.69
27 2 2019 9.03 24.9 0.0 4.8
28 2 2019 9.45 25.34 0.0 4.6
1 3 2019 10.8 27.76 0.0 5.49
2 3 2019 14.7 29.87 0.27 5.94
3 3 2019 13.34 27.69 0.01 5.28
4 3 2019 11.69 24.71 0.0 4.72
5 3 2019 12.91 27.37 0.0 4.2
6 3 2019 14.31 28.75 0.0 4.83
7 3 2019 16.56 30.14 0.0 4.39
8 3 2019 17.52 31.16 0.0 6.18
9 3 2019 14.66 28.19 0.0 6.6
10 3 2019 13.85 29.06 0.0 5.19
11 3 2019 15.93 27.76 0.0 5.77
12 3 2019 15.12 25.94 0.0 5.18
13 3 2019 16.35 27.3 0.06 4.43
14 3 2019 14.55 28.87 0.0 5.9
15 3 2019 14.3 28.75 0.0 6.6
16 3 2019 14.06 28.57 0.0 5.86
17 3 2019 13.8 30.33 0.0 6.0
18 3 2019 16.3 31.19 0.0 4.96
19 3 2019 17.07 33.94 0.0 7.73
20 3 2019 16.48 32.03 0.0 5.88
21 3 2019 17.54 32.31 0.0 6.79
22 3 2019 17.83 33.7 0.0 7.54
23 3 2019 17.88 34.58 0.0 7.15
24 3 2019 21.12 34.64 0.0 7.65
25 3 2019 19.17 33.57 0.0 6.78
26 3 2019 17.73 34.87 0.0 6.87
27 3 2019 19.04 36.69 0.0 6.07
28 3 2019 22.08 40.33 0.0 7.68
29 3 2019 23.76 40.46 0.0 7.32
30 3 2019 23.31 39.83 0.0 8.05
31 3 2019 21.98 38.04 0.0 8.57
1 4 2019 20.75 38.94 0.0 7.28
2 4 2019 22.38 40.02 0.0 6.38
3 4 2019 23.72 40.49 0.0 5.94
4 4 2019 24.37 42.74 0.0 7.52
5 4 2019 25.77 42.83 0.0 10.36
6 4 2019 24.4 41.45 0.01 10.54
7 4 2019 24.71 41.73 0.0 8.52
8 4 2019 25.48 39.76 0.09 7.15
9 4 2019 26.0 41.55 0.0 7.9
10 4 2019 25.61 41.15 0.0 8.0
11 4 2019 25.73 41.26 0.0 8.89
12 4 2019 26.56 40.89 0.06 7.7
13 4 2019 25.48 41.04 0.0 8.44
14 4 2019 25.76 40.12 0.0 7.24
15 4 2019 26.9 35.83 0.27 7.27
16 4 2019 23.28 32.49 1.29 7.44
17 4 2019 21.0 30.7 0.18 6.08
18 4 2019 18.72 32.69 0.0 7.91
19 4 2019 20.02 34.83 0.0 7.04
20 4 2019 22.33 38.09 0.0 7.32
21 4 2019 23.4 40.01 0.0 8.85
22 4 2019 24.09 41.58 0.02 8.47
23 4 2019 25.77 42.76 0.0 10.88
24 4 2019 25.38 42.15 0.0 11.56
25 4 2019 26.36 41.17 0.0 9.79
26 4 2019 27.59 42.23 0.0 8.33
27 4 2019 27.04 42.3 0.0 8.5
28 4 2019 27.6 43.1 0.0 7.83
29 4 2019 25.99 42.8 0.0 10.42
30 4 2019 24.9 40.98 0.0 11.0
1 5 2019 25.42 41.58 0.0 7.66
2 5 2019 25.88 41.1 0.0 8.2
3 5 2019 25.05 40.33 0.0 9.21
4 5 2019 24.39 40.83 0.0 8.16
5 5 2019 25.27 41.51 0.0 7.95
6 5 2019 25.92 41.94 0.0 12.4
7 5 2019 25.62 41.98 0.0 12.84
8 5 2019 25.27 41.15 0.0 12.07
9 5 2019 25.3 38.72 0.0 11.35
10 5 2019 26.0 37.7 0.01 9.79
11 5 2019 27.06 38.76 2.43 9.45
12 5 2019 26.96 39.48 1.77 7.65
13 5 2019 25.55 39.93 0.11 8.77
14 5 2019 25.17 38.48 3.93 9.71
15 5 2019 26.13 38.15 1.9 8.5
16 5 2019 27.33 36.05 1.99 8.42
17 5 2019 25.33 30.62 10.01 5.91
18 5 2019 23.33 35.94 0.01 6.21
19 5 2019 24.92 38.7 0.0 8.06
20 5 2019 27.68 39.07 0.0 9.2
21 5 2019 27.03 40.41 0.0 7.01
22 5 2019 29.99 41.08 0.0 7.67
23 5 2019 28.7 40.73 0.0 10.15
24 5 2019 28.05 40.72 0.24 9.69
25 5 2019 28.29 41.06 0.0 7.58
26 5 2019 28.8 42.7 0.0 9.86
27 5 2019 27.34 42.51 0.0 9.35
28 5 2019 28.86 43.86 0.0 10.0
29 5 2019 29.34 44.82 0.0 11.05
30 5 2019 29.57 44.53 0.0 11.39
31 5 2019 29.12 43.93 0.75 10.94
1 6 2019 31.19 45.67 0.12 12.6
