Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
19 6 2016 30.72 41.35 4.86 7.59
20 6 2016 30.12 36.48 19.68 5.73
21 6 2016 28.44 35.01 6.09 5.07
22 6 2016 28.44 35.73 2.86 4.08
23 6 2016 27.51 38.34 0.42 6.38
24 6 2016 28.04 39.82 0.22 7.8
25 6 2016 28.19 40.58 2.14 6.97
26 6 2016 27.67 38.55 6.06 5.89
27 6 2016 28.49 37.27 16.98 4.9
28 6 2016 28.27 37.71 5.76 5.3
29 6 2016 28.88 39.83 0.48 7.44
30 6 2016 29.9 40.71 0.36 7.09
1 7 2016 28.94 36.73 19.02 4.6
2 7 2016 27.16 35.49 7.72 4.81
3 7 2016 27.29 35.68 9.22 4.19
4 7 2016 27.34 33.65 3.44 5.76
5 7 2016 27.12 38.69 5.28 6.9
6 7 2016 27.99 38.94 2.51 6.16
7 7 2016 28.24 37.61 2.4 5.99
8 7 2016 27.33 37.4 6.26 5.62
9 7 2016 27.83 33.33 8.37 4.2
10 7 2016 26.92 36.79 13.56 5.1
11 7 2016 26.8 35.53 7.36 3.83
12 7 2016 26.81 33.33 20.44 3.33
13 7 2016 26.74 34.73 13.28 4.06
14 7 2016 27.14 33.17 5.58 3.53
15 7 2016 26.03 32.11 14.08 2.22
16 7 2016 25.41 30.9 61.43 1.64
17 7 2016 24.81 31.92 23.87 2.73
18 7 2016 24.29 32.77 1.02 5.38
19 7 2016 24.95 32.82 0.23 5.43
20 7 2016 24.55 34.44 0.0 5.76
21 7 2016 25.46 35.75 0.0 6.16
22 7 2016 24.99 35.04 0.03 5.72
23 7 2016 25.45 34.23 0.22 3.96
24 7 2016 26.19 33.33 5.22 3.76
25 7 2016 25.2 33.15 1.48 4.7
26 7 2016 26.05 31.08 7.44 3.65
27 7 2016 25.65 30.1 15.44 3.04
28 7 2016 24.9 29.07 12.53 3.57
29 7 2016 24.29 32.3 16.36 2.73
30 7 2016 25.59 30.37 9.65 3.56
31 7 2016 25.19 32.32 11.6 3.59
1 8 2016 24.97 31.58 28.74 3.02
2 8 2016 26.02 30.32 30.63 2.62
3 8 2016 24.91 31.07 9.35 4.6
4 8 2016 25.56 31.7 15.24 3.95
5 8 2016 26.28 32.96 2.03 4.33
6 8 2016 25.5 32.05 6.84 4.93
7 8 2016 25.91 30.23 32.59 3.99
8 8 2016 25.48 31.02 21.4 2.19
9 8 2016 25.07 31.88 8.39 4.38
10 8 2016 25.05 31.11 12.39 3.31
11 8 2016 25.2 28.39 12.09 1.67
12 8 2016 24.54 31.5 16.97 3.36
13 8 2016 24.51 31.57 41.24 2.86
14 8 2016 24.19 30.58 9.73 3.37
15 8 2016 24.02 31.99 0.05 4.71
16 8 2016 23.23 31.55 0.0 4.5
17 8 2016 22.88 31.61 0.95 3.82
18 8 2016 23.6 30.31 6.99 2.35
19 8 2016 23.27 28.07 14.23 2.3
20 8 2016 24.55 29.71 7.72 2.42
21 8 2016 22.55 29.99 3.91 2.0
22 8 2016 23.87 31.37 1.85 2.85
23 8 2016 24.54 30.33 9.79 3.72
24 8 2016 24.53 31.1 8.46 2.88
25 8 2016 24.38 31.08 0.21 4.37
26 8 2016 24.12 31.27 18.36 4.58
27 8 2016 25.37 30.46 22.33 4.28
28 8 2016 24.69 28.63 18.66 2.45
29 8 2016 25.06 31.08 5.61 3.86
30 8 2016 25.51 28.57 5.21 3.8
31 8 2016 25.11 28.57 36.73 3.5
1 9 2016 23.65 30.65 5.4 3.25
2 9 2016 23.3 31.01 4.84 4.4
3 9 2016 23.01 30.81 0.94 4.54
4 9 2016 21.49 30.15 0.0 4.4
5 9 2016 21.35 29.86 0.0 4.15
6 9 2016 21.63 29.48 0.0 3.95
7 9 2016 21.51 29.79 0.0 4.09
8 9 2016 21.39 30.58 0.04 4.09
9 9 2016 21.83 31.15 0.0 4.5
10 9 2016 21.8 31.12 0.0 4.52
11 9 2016 20.84 31.26 0.0 4.33
12 9 2016 20.63 32.16 0.0 4.65
13 9 2016 21.68 31.58 0.02 4.13
14 9 2016 23.12 32.0 0.14 4.13
15 9 2016 22.96 32.25 0.17 4.37
16 9 2016 24.73 32.63 0.08 4.42
17 9 2016 22.63 33.3 0.0 4.61
18 9 2016 23.42 33.38 0.03 4.48
19 9 2016 23.55 33.1 0.09 4.47
20 9 2016 23.55 33.24 0.0 4.58
21 9 2016 22.43 34.19 0.15 4.57
22 9 2016 23.32 32.19 0.04 3.57
23 9 2016 23.58 32.0 3.02 4.01
24 9 2016 23.31 32.09 4.26 3.86
25 9 2016 22.48 31.93 0.21 4.19
26 9 2016 23.05 32.55 0.0 4.15
27 9 2016 21.39 33.26 0.0 4.15
28 9 2016 21.9 33.78 0.26 4.24
29 9 2016 20.53 32.83 0.0 4.02
30 9 2016 22.11 32.3 1.46 3.97
1 10 2016 23.96 32.38 5.88 3.8
2 10 2016 23.94 32.01 1.42 3.98
3 10 2016 24.14 31.82 0.83 4.2
4 10 2016 24.73 32.71 1.43 3.66
5 10 2016 24.48 29.8 12.21 2.08
6 10 2016 23.81 27.64 8.95 2.5
7 10 2016 22.25 31.61 0.45 3.64
8 10 2016 21.39 33.36 0.01 3.87
9 10 2016 20.56 32.39 0.0 4.2
10 10 2016 20.62 31.63 0.0 4.26
11 10 2016 18.81 32.26 0.0 4.41
12 10 2016 17.15 31.4 0.0 4.33
13 10 2016 17.94 32.17 0.0 4.24
14 10 2016 17.06 32.07 0.0 4.19
15 10 2016 17.36 32.58 0.0 4.17
16 10 2016 19.73 32.39 0.0 3.87
17 10 2016 19.9 32.02 0.0 3.9
18 10 2016 19.12 31.88 0.0 3.9
19 10 2016 16.47 31.9 0.0 4.0
20 10 2016 15.53 32.01 0.0 4.07
21 10 2016 16.82 31.44 0.0 4.17
22 10 2016 15.93 30.83 0.0 4.05
23 10 2016 16.19 31.31 0.0 4.02
24 10 2016 16.74 31.29 0.0 3.88
25 10 2016 17.58 30.74 0.0 3.86
26 10 2016 16.51 32.0 0.0 3.91
27 10 2016 15.03 31.58 0.0 3.81
28 10 2016 17.45 30.98 0.0 3.33
29 10 2016 14.49 30.86 0.0 3.41
30 10 2016 16.47 29.95 0.0 3.07
31 10 2016 15.28 29.9 0.0 3.05
1 11 2016 14.87 29.46 0.0 3.0
2 11 2016 14.4 28.63 0.0 2.99
3 11 2016 15.13 28.37 0.0 2.8
4 11 2016 14.9 28.68 0.0 3.02
5 11 2016 13.35 30.35 0.0 3.27
6 11 2016 13.7 30.53 0.0 3.43
7 11 2016 12.62 31.08 0.0 3.98
8 11 2016 12.23 28.9 0.0 3.17
9 11 2016 12.32 29.98 0.0 3.29
10 11 2016 9.95 30.12 0.0 3.55
11 11 2016 12.06 30.73 0.0 3.43
12 11 2016 13.64 29.75 0.0 3.24
13 11 2016 15.55 29.73 0.0 2.73
14 11 2016 13.87 29.2 0.0 3.11
15 11 2016 13.79 27.83 0.0 2.46
16 11 2016 12.53 28.42 0.0 2.7
17 11 2016 14.01 27.62 0.0 2.71
18 11 2016 13.18 27.97 0.0 2.95
19 11 2016 13.61 29.32 0.0 3.13
20 11 2016 13.21 30.49 0.0 3.18
21 11 2016 12.8 29.9 0.0 2.93
22 11 2016 11.53 30.06 0.0 3.29
23 11 2016 10.85 29.91 0.0 2.87
24 11 2016 15.22 29.26 0.0 2.7
25 11 2016 11.54 29.85 0.0 3.47
26 11 2016 11.14 30.05 0.0 3.65
27 11 2016 12.05 30.09 0.0 3.47
28 11 2016 11.43 29.48 0.0 3.23
29 11 2016 14.92 30.26 0.0 2.53
30 11 2016 13.44 28.71 0.0 2.93
1 12 2016 13.05 27.9 0.0 2.75
2 12 2016 11.8 26.54 0.0 2.37
3 12 2016 11.53 26.9 0.0 2.59
4 12 2016 10.98 26.17 0.0 2.3
5 12 2016 11.2 26.43 0.0 2.59
6 12 2016 12.08 27.0 0.0 2.26
7 12 2016 12.06 27.79 0.0 2.5
8 12 2016 12.3 27.35 0.0 2.32
9 12 2016 9.1 27.33 0.0 2.7
10 12 2016 11.48 28.31 0.0 2.91
11 12 2016 11.93 28.4 0.0 2.62
12 12 2016 13.52 27.2 0.0 2.61
13 12 2016 12.73 27.22 0.0 2.58
14 12 2016 14.04 27.39 0.0 2.37
15 12 2016 12.1 26.47 0.0 2.34
16 12 2016 11.52 25.82 0.0 2.37
17 12 2016 10.86 25.46 0.0 2.25
18 12 2016 11.87 26.14 0.0 2.31
19 12 2016 11.51 25.69 0.0 2.25
20 12 2016 9.79 26.65 0.0 2.95
21 12 2016 7.26 26.66 0.0 3.03
22 12 2016 7.3 27.15 0.0 2.89
23 12 2016 12.23 28.38 0.0 2.58
24 12 2016 11.03 28.27 0.0 2.89
25 12 2016 8.55 27.06 0.0 3.85
26 12 2016 6.64 25.13 0.0 2.8
27 12 2016 10.21 24.95 0.0 2.35
28 12 2016 9.69 26.08 0.0 2.85
29 12 2016 10.93 26.79 0.0 2.73
30 12 2016 10.3 27.33 0.0 2.7
31 12 2016 8.79 26.68 0.0 2.78
1 1 2017 8.24 25.05 0.0 2.34
2 1 2017 8.13 22.9 0.0 2.16
3 1 2017 8.16 23.4 0.0 2.2
4 1 2017 8.49 25.48 0.0 2.69
5 1 2017 10.91 26.76 0.0 2.82
6 1 2017 9.9 26.35 0.0 3.11
7 1 2017 11.15 24.12 0.0 2.66
8 1 2017 11.24 18.79 0.0 2.3
9 1 2017 9.31 21.83 0.23 2.22
10 1 2017 5.58 21.82 0.0 2.76
11 1 2017 2.84 21.12 0.0 2.85
12 1 2017 2.47 20.23 0.0 2.49
13 1 2017 3.95 20.75 0.0 2.55
14 1 2017 3.9 22.79 0.0 3.28
15 1 2017 4.9 24.33 0.0 2.95
16 1 2017 8.83 25.4 0.0 3.25
17 1 2017 5.21 22.54 0.0 2.83
18 1 2017 5.0 23.76 0.0 3.4
19 1 2017 5.89 23.38 0.0 3.52
20 1 2017 5.95 22.92 0.07 2.69
21 1 2017 9.71 24.98 0.0 2.92
22 1 2017 10.02 27.65 0.0 3.09
23 1 2017 11.12 28.48 0.0 3.03
24 1 2017 11.69 30.07 0.0 3.32
25 1 2017 13.51 31.22 0.71 3.68
26 1 2017 15.33 28.75 5.27 3.52
27 1 2017 10.29 23.08 6.04 3.02
28 1 2017 6.79 23.47 0.0 2.55
29 1 2017 8.66 25.68 0.0 2.77
30 1 2017 10.02 27.83 0.0 3.2
31 1 2017 12.33 28.23 0.0 3.09
1 2 2017 8.9 27.09 0.0 3.06
2 2 2017 9.1 27.71 0.0 3.08
3 2 2017 9.81 28.48 0.0 3.22
4 2 2017 11.16 31.41 0.0 4.12
5 2 2017 13.65 28.88 0.0 4.1
6 2 2017 7.5 25.33 0.0 4.27
7 2 2017 6.65 26.6 0.0 3.4
8 2 2017 7.76 28.66 0.0 4.14
9 2 2017 8.91 26.12 0.0 4.68
10 2 2017 7.28 25.51 0.0 3.61
11 2 2017 7.19 27.43 0.0 4.12
12 2 2017 9.47 27.5 0.11 4.3
13 2 2017 10.56 27.86 0.0 4.25
14 2 2017 10.28 30.05 0.0 3.86
15 2 2017 10.51 31.58 0.0 3.73
16 2 2017 14.37 33.5 0.0 3.78
17 2 2017 15.32 33.37 0.0 4.07
18 2 2017 13.67 33.38 0.0 4.09
19 2 2017 18.3 35.35 0.0 5.09
20 2 2017 15.1 34.21 0.0 7.09
21 2 2017 12.94 30.55 0.0 5.89
22 2 2017 12.1 30.57 0.0 4.59
23 2 2017 8.83 30.67 0.0 5.17
24 2 2017 10.31 31.51 0.0 5.04
25 2 2017 11.94 32.67 0.0 5.85
26 2 2017 13.32 32.66 0.0 5.87
27 2 2017 12.98 33.74 0.0 4.98
28 2 2017 13.76 35.51 0.0 5.62
1 3 2017 15.48 33.76 0.0 5.03
2 3 2017 15.84 32.99 0.83 5.69
3 3 2017 15.59 30.99 0.03 5.99
4 3 2017 13.89 30.81 0.0 6.09
5 3 2017 11.44 31.56 0.0 5.58
6 3 2017 12.86 32.08 0.0 4.36
7 3 2017 16.8 33.11 0.0 5.12
8 3 2017 17.25 32.44 0.0 5.65
9 3 2017 16.56 32.64 0.16 4.79
10 3 2017 17.12 28.75 5.12 4.33
11 3 2017 13.23 27.15 0.06 4.87
12 3 2017 10.57 27.69 0.0 4.57
13 3 2017 8.07 29.32 0.0 4.92
14 3 2017 9.7 30.38 0.0 4.94
15 3 2017 14.93 32.94 0.0 5.12
16 3 2017 14.36 34.96 0.0 7.11
17 3 2017 15.28 33.49 0.0 6.48
18 3 2017 15.66 34.67 0.59 6.06
19 3 2017 17.99 31.6 3.97 5.08
20 3 2017 17.26 34.11 0.0 5.5
21 3 2017 16.99 35.99 0.0 5.66
22 3 2017 19.55 38.58 0.0 6.46
23 3 2017 20.37 38.94 0.0 6.73
24 3 2017 19.3 38.68 0.0 6.81
25 3 2017 19.11 39.18 0.0 6.8
26 3 2017 19.23 39.64 0.0 6.41
27 3 2017 20.93 41.58 0.0 7.46
28 3 2017 23.9 42.11 0.0 7.59
29 3 2017 22.05 41.87 0.0 9.49
30 3 2017 20.89 42.35 0.0 8.61
31 3 2017 20.57 41.95 0.0 9.75
1 4 2017 21.8 41.37 0.0 9.35
2 4 2017 21.49 41.63 0.0 9.42
3 4 2017 22.41 41.93 0.0 8.5
4 4 2017 23.93 41.51 0.0 7.28
5 4 2017 23.7 40.93 0.0 9.05
6 4 2017 25.44 40.19 0.0 11.62
7 4 2017 20.59 37.01 0.0 8.12
8 4 2017 17.69 37.64 0.0 7.54
9 4 2017 17.85 37.45 0.0 9.1
10 4 2017 17.93 38.32 0.0 7.9
11 4 2017 19.18 40.37 0.0 9.26
12 4 2017 20.15 42.51 0.0 9.1
13 4 2017 23.46 43.26 0.0 7.38
14 4 2017 24.0 44.39 0.0 8.95
15 4 2017 23.9 44.63 0.0 10.71
16 4 2017 25.81 45.04 0.0 8.18
17 4 2017 26.06 45.33 0.0 9.81
18 4 2017 25.58 44.96 0.0 10.01
19 4 2017 24.71 43.97 0.0 10.41
20 4 2017 26.19 44.14 0.0 10.11
21 4 2017 28.42 44.55 0.0 13.41
22 4 2017 26.58 42.76 0.0 11.04
23 4 2017 25.17 40.4 0.0 9.47
24 4 2017 25.6 39.76 0.0 9.6
25 4 2017 26.08 40.19 0.05 9.36
26 4 2017 23.65 40.26 0.19 8.66
27 4 2017 23.18 41.47 0.0 8.76
28 4 2017 22.97 41.72 0.03 7.85
29 4 2017 25.96 41.12 0.0 8.72
30 4 2017 25.9 41.05 0.13 8.76
1 5 2017 25.0 41.63 0.3 9.42
2 5 2017 23.19 42.43 0.0 7.95
3 5 2017 27.56 43.08 0.0 8.7
4 5 2017 26.37 42.7 0.0 8.58
5 5 2017 25.9 42.81 0.0 8.72
6 5 2017 28.38 44.39 0.0 10.44
7 5 2017 29.01 46.13 0.0 11.57
8 5 2017 28.84 45.74 0.02 10.64
9 5 2017 30.69 45.42 0.15 11.84
10 5 2017 27.53 45.2 0.03 8.39
11 5 2017 29.19 44.01 1.24 8.2
12 5 2017 30.15 44.73 0.0 9.37
13 5 2017 29.52 45.66 0.0 10.73
14 5 2017 31.35 45.58 0.0 14.49
15 5 2017 29.78 44.8 0.0 13.56
16 5 2017 30.23 43.54 0.0 12.54
17 5 2017 28.51 42.57 0.02 10.36
18 5 2017 29.06 42.78 0.17 10.54
19 5 2017 28.34 44.12 2.15 11.46
20 5 2017 29.13 43.9 0.07 10.49
21 5 2017 29.73 42.56 0.0 10.75
22 5 2017 27.75 37.59 1.34 8.79
23 5 2017 26.16 41.95 0.02 8.34
24 5 2017 29.93 44.44 0.4 9.63
25 5 2017 30.09 44.46 0.03 9.96
26 5 2017 30.21 46.27 0.0 13.19
27 5 2017 31.33 46.94 0.15 14.21
28 5 2017 29.26 44.44 0.05 11.03
29 5 2017 29.15 40.98 2.56 8.11
30 5 2017 29.83 41.96 0.15 8.28
31 5 2017 30.69 42.31 7.26 7.06
1 6 2017 27.19 39.8 4.04 5.95
2 6 2017 27.48 41.98 0.0 7.74
3 6 2017 29.71 44.95 0.0 11.1
4 6 2017 29.85 45.88 0.0 12.87
5 6 2017 32.75 44.85 0.3 12.36
6 6 2017 32.62 44.08 0.18 11.75
7 6 2017 32.31 41.4 1.35 9.04
8 6 2017 30.58 41.12 1.94 8.17
9 6 2017 29.87 37.84 0.71 7.06
10 6 2017 28.83 42.47 0.07 8.73
11 6 2017 30.09 42.94 0.21 9.44
12 6 2017 28.65 43.5 0.04 8.85
13 6 2017 31.29 43.41 0.9 11.47
14 6 2017 31.27 41.91 4.12 10.26
15 6 2017 28.65 42.11 0.0 9.33
16 6 2017 30.23 43.6 0.65 10.28
17 6 2017 30.28 41.9 0.51 9.86
18 6 2017 31.81 42.12 0.28 10.12
19 6 2017 32.2 42.96 2.53 10.19
20 6 2017 31.12 41.19 2.02 9.66
21 6 2017 30.97 39.14 4.14 9.44
22 6 2017 28.05 34.58 4.88 6.18
23 6 2017 27.7 36.87 0.22 6.42
24 6 2017 26.3 40.45 0.02 6.4
25 6 2017 29.3 41.87 1.55 6.17
26 6 2017 29.62 41.43 7.05 7.14
27 6 2017 29.08 39.17 5.19 5.72
28 6 2017 26.82 35.14 15.12 4.56
29 6 2017 25.98 36.07 3.03 4.95
30 6 2017 27.28 35.18 3.5 6.47
1 7 2017 26.87 36.84 0.62 6.21
2 7 2017 27.23 37.42 0.69 6.43
3 7 2017 27.53 33.75 13.27 4.74
4 7 2017 25.62 36.48 0.86 6.46
5 7 2017 26.27 38.63 0.0 7.61
6 7 2017 26.7 38.1 0.0 7.44
7 7 2017 26.18 38.08 1.77 7.13
8 7 2017 27.03 39.87 0.58 7.7
9 7 2017 27.26 37.95 1.07 6.81
10 7 2017 28.01 39.15 0.13 8.11
11 7 2017 27.52 38.19 2.42 7.68
12 7 2017 27.15 35.07 8.96 4.43
13 7 2017 26.6 35.99 6.19 4.8
14 7 2017 26.38 37.0 2.21 6.08
15 7 2017 26.49 36.8 6.48 5.78
16 7 2017 26.32 36.2 4.78 4.97
17 7 2017 26.53 36.33 6.49 4.57
18 7 2017 28.34 35.71 4.7 4.7
19 7 2017 27.33 37.55 0.55 5.54
20 7 2017 28.35 36.32 2.15 5.79
21 7 2017 27.27 34.55 7.5 4.23
22 7 2017 26.04 32.88 27.94 4.01
23 7 2017 25.7 33.46 20.42 3.9
24 7 2017 26.17 31.81 5.52 3.56
25 7 2017 24.99 34.88 0.41 4.47
26 7 2017 25.56 33.63 0.56 5.0
27 7 2017 25.48 35.93 1.22 5.63
28 7 2017 26.29 32.19 9.92 4.18
29 7 2017 25.08 33.83 2.47 4.03
30 7 2017 25.14 33.55 3.22 4.08
31 7 2017 25.23 32.31 3.04 3.29
1 8 2017 25.69 33.8 0.39 4.26
2 8 2017 25.42 33.62 0.16 4.52
3 8 2017 25.59 34.61 0.01 5.26
4 8 2017 25.09 35.48 0.0 5.42
5 8 2017 24.87 35.18 0.0 5.09
6 8 2017 25.01 34.65 1.68 3.91
7 8 2017 25.21 33.9 29.59 3.63
8 8 2017 25.98 33.35 26.93 3.2
9 8 2017 25.1 32.63 12.11 3.03
10 8 2017 25.19 28.9 1.42 3.26
11 8 2017 24.66 33.89 0.08 4.78
12 8 2017 25.06 32.57 0.02 4.65
13 8 2017 24.89 33.38 0.01 4.93
14 8 2017 25.01 32.37 0.06 4.4
15 8 2017 23.6 33.61 0.02 5.29
16 8 2017 24.18 34.62 0.0 5.76
17 8 2017 23.62 33.17 0.0 5.31
18 8 2017 24.44 36.35 0.4 6.09
19 8 2017 24.6 36.62 0.75 4.49
20 8 2017 26.16 35.63 0.87 5.51
21 8 2017 26.05 35.44 3.77 5.47
22 8 2017 26.19 35.58 1.41 4.92
23 8 2017 26.05 32.98 4.32 4.58
24 8 2017 25.5 32.77 10.56 3.61
25 8 2017 25.4 33.26 7.52 4.33
26 8 2017 25.31 33.19 9.18 3.62
27 8 2017 25.69 33.79 1.31 4.66
28 8 2017 24.92 31.94 6.18 3.54
29 8 2017 25.4 32.23 6.39 3.9
30 8 2017 25.37 33.3 5.88 4.13
31 8 2017 24.35 32.24 2.51 3.76
1 9 2017 23.94 32.81 1.63 4.11
2 9 2017 23.32 33.25 0.03 4.96
3 9 2017 22.83 33.53 0.02 4.26
4 9 2017 23.76 34.23 0.12 5.44
5 9 2017 23.69 34.21 0.0 5.59
6 9 2017 22.69 34.01 1.08 4.72
7 9 2017 22.77 34.46 1.17 4.16
8 9 2017 24.28 35.82 0.02 5.31
9 9 2017 23.59 37.44 0.0 5.7
10 9 2017 24.11 36.92 0.09 4.62
11 9 2017 25.6 36.37 0.58 4.11
12 9 2017 26.05 33.53 4.86 3.74
13 9 2017 25.28 33.3 20.47 3.81
14 9 2017 24.0 33.05 9.24 3.8
15 9 2017 24.44 33.93 0.3 4.01
16 9 2017 24.07 33.8 1.71 4.04
17 9 2017 22.83 36.48 0.03 4.97
18 9 2017 22.76 37.53 0.18 5.33
19 9 2017 22.09 37.65 0.0 5.41
20 9 2017 22.9 37.07 1.3 5.02
21 9 2017 24.38 34.49 5.3 3.84
22 9 2017 23.8 34.8 5.16 3.01
23 9 2017 22.04 36.28 0.04 5.78
24 9 2017 21.21 36.47 0.07 5.55
25 9 2017 22.17 36.05 0.0 5.77
26 9 2017 21.43 36.45 0.0 5.7
27 9 2017 21.37 37.72 0.0 5.56
28 9 2017 20.72 38.01 0.0 5.4
29 9 2017 19.66 37.95 0.0 5.9
30 9 2017 20.19 38.14 0.0 5.08
1 10 2017 21.55 38.0 0.0 5.02
2 10 2017 20.48 38.74 0.0 5.6
3 10 2017 21.05 38.22 0.0 5.34
4 10 2017 21.52 37.39 0.0 4.92
5 10 2017 19.96 36.83 0.0 5.29
6 10 2017 18.81 37.22 0.0 5.35
7 10 2017 19.09 37.03 0.0 5.0
8 10 2017 21.62 37.18 0.0 4.78
9 10 2017 20.32 37.42 0.0 5.46
10 10 2017 20.35 37.26 0.0 4.86
11 10 2017 20.5 37.5 0.0 4.87
12 10 2017 22.29 37.35 0.0 3.89
13 10 2017 23.55 38.47 0.0 4.73
14 10 2017 21.27 39.28 0.0 5.29
15 10 2017 19.62 39.83 0.0 6.58
16 10 2017 19.56 39.79 0.0 6.74
17 10 2017 19.47 38.76 0.0 5.65
18 10 2017 19.35 37.56 0.0 5.25
19 10 2017 17.42 36.51 0.0 4.8
20 10 2017 23.58 36.91 0.03 4.57
21 10 2017 22.48 38.66 0.0 4.64
22 10 2017 18.39 38.22 0.0 6.74
23 10 2017 16.77 37.04 0.0 6.25
24 10 2017 16.19 36.66 0.0 5.97
25 10 2017 17.23 36.4 0.0 3.97
26 10 2017 18.4 36.44 0.0 3.92
27 10 2017 17.54 35.9 0.0 3.73
28 10 2017 18.62 36.19 0.0 4.95
29 10 2017 17.94 35.64 0.0 5.09
30 10 2017 17.94 34.0 0.0 3.78
31 10 2017 17.3 34.07 0.0 3.5
1 11 2017 16.41 34.59 0.0 3.59
2 11 2017 17.3 35.59 0.0 4.94
3 11 2017 16.76 34.61 0.0 4.15
4 11 2017 17.29 32.51 0.0 3.56
5 11 2017 16.52 32.84 0.0 3.59
6 11 2017 15.98 32.94 0.0 3.29
7 11 2017 18.44 33.18 0.0 2.84
8 11 2017 17.52 33.33 0.0 2.95
9 11 2017 17.45 32.72 0.0 2.93
10 11 2017 18.35 32.76 0.0 2.88
11 11 2017 16.62 31.9 0.0 3.13
12 11 2017 14.55 31.24 0.0 3.3
13 11 2017 14.74 30.85 0.0 3.67
14 11 2017 15.38 29.71 0.0 3.28
15 11 2017 16.65 30.49 0.0 3.1
16 11 2017 17.06 30.2 0.0 3.41
17 11 2017 18.69 28.72 0.99 4.25
18 11 2017 16.11 24.32 0.08 2.62
19 11 2017 13.48 28.11 0.0 3.31
20 11 2017 12.48 28.64 0.0 3.8
21 11 2017 10.58 28.48 0.0 4.19
22 11 2017 10.72 28.61 0.0 3.84
23 11 2017 9.77 28.44 0.0 3.45
24 11 2017 9.86 28.4 0.0 3.1
25 11 2017 11.46 29.59 0.0 2.88
26 11 2017 13.98 30.8 0.0 2.62
27 11 2017 13.69 30.64 0.0 3.42
28 11 2017 13.16 30.88 0.0 3.64
29 11 2017 11.74 30.31 0.0 3.35
30 11 2017 14.17 30.23 0.0 2.69
1 12 2017 12.1 29.62 0.0 3.09
2 12 2017 10.91 29.0 0.0 3.25
3 12 2017 11.84 26.05 0.0 2.62
4 12 2017 14.4 25.88 0.0 2.48
5 12 2017 14.93 24.42 1.89 2.73
6 12 2017 14.0 22.91 1.59 1.76
7 12 2017 14.96 26.39 0.45 2.49
8 12 2017 11.05 28.36 0.0 2.82
9 12 2017 14.43 29.4 0.0 2.8
10 12 2017 11.26 29.01 0.0 3.06
11 12 2017 12.11 29.45 1.94 3.31
12 12 2017 11.98 24.33 0.81 2.71
13 12 2017 8.63 24.79 0.0 2.64
14 12 2017 9.05 23.51 0.0 3.13
15 12 2017 9.49 24.91 0.0 3.36
16 12 2017 10.37 24.25 0.0 3.31
17 12 2017 6.87 26.83 0.0 3.12
18 12 2017 6.77 28.4 0.0 3.54
19 12 2017 9.76 26.05 0.0 2.82
20 12 2017 11.3 24.33 0.0 2.91
21 12 2017 9.94 27.55 0.0 3.14
22 12 2017 13.16 27.94 0.0 3.43
23 12 2017 11.66 27.84 0.0 3.08
24 12 2017 9.29 27.39 0.0 3.21
25 12 2017 8.95 26.98 0.0 3.32
26 12 2017 8.9 27.08 0.0 2.31
27 12 2017 12.08 27.65 0.0 2.39
28 12 2017 10.28 28.1 0.0 2.91
29 12 2017 9.45 27.05 0.0 2.95
30 12 2017 7.94 25.47 0.0 2.83
31 12 2017 7.7 24.69 0.0 2.72
1 1 2018 10.23 24.78 0.0 2.71
2 1 2018 5.76 23.52 0.0 2.85
3 1 2018 7.42 24.12 0.0 2.13
4 1 2018 6.9 25.15 0.0 2.9
5 1 2018 8.41 25.89 0.0 2.71
6 1 2018 8.73 24.93 0.0 2.49
7 1 2018 6.26 24.7 0.0 2.71
8 1 2018 6.03 24.25 0.0 2.59
9 1 2018 6.32 25.19 0.0 2.7
10 1 2018 5.65 26.44 0.0 2.98
11 1 2018 8.3 26.86 0.0 3.41
12 1 2018 8.98 27.02 0.0 3.0
13 1 2018 12.73 28.38 0.0 3.02
14 1 2018 11.55 29.4 0.0 3.43
15 1 2018 8.83 28.73 0.0 3.71
16 1 2018 8.51 27.95 0.0 3.13
17 1 2018 9.54 29.04 0.0 3.66
18 1 2018 12.78 29.65 0.0 3.01
19 1 2018 12.08 29.5 0.0 3.45
20 1 2018 8.33 27.62 0.0 3.67
21 1 2018 7.21 27.51 0.0 3.08
22 1 2018 9.37 28.39 0.0 3.48
23 1 2018 12.31 26.22 0.19 4.27
24 1 2018 7.52 24.12 0.0 3.73
25 1 2018 6.09 24.04 0.0 2.76
26 1 2018 10.24 26.87 0.0 3.01
27 1 2018 10.07 26.86 0.0 2.91
28 1 2018 10.3 27.5 0.0 2.98
29 1 2018 9.88 29.38 0.0 3.43
30 1 2018 11.7 30.5 0.0 4.3
31 1 2018 11.44 30.58 0.0 4.47
1 2 2018 14.15 30.83 0.0 3.77
2 2 2018 12.08 30.52 0.0 4.38
3 2 2018 10.46 28.88 0.0 4.0
4 2 2018 8.29 28.06 0.0 3.88
5 2 2018 10.01 27.66 0.0 4.05
6 2 2018 14.06 25.43 0.0 3.22
7 2 2018 13.04 29.01 0.0 3.66
8 2 2018 11.03 27.92 0.0 4.03
9 2 2018 9.16 28.17 0.0 4.01
10 2 2018 12.01 29.7 0.0 4.54
11 2 2018 10.98 27.64 0.28 3.87
12 2 2018 14.77 28.46 0.0 4.07
13 2 2018 10.83 25.33 0.02 3.63
14 2 2018 9.11 27.69 0.0 4.0
15 2 2018 10.92 29.31 0.0 4.12
