Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
26 11 2009 11.97 30.2 0.0 3.4
27 11 2009 12.24 30.62 0.0 3.39
28 11 2009 13.73 30.61 0.0 3.28
29 11 2009 12.9 30.13 0.0 3.39
30 11 2009 12.88 30.01 0.0 3.44
1 12 2009 13.28 29.12 0.0 3.36
2 12 2009 13.08 30.12 0.0 3.47
3 12 2009 13.33 29.86 0.0 3.42
4 12 2009 13.85 30.5 0.0 3.37
5 12 2009 14.69 30.24 0.0 3.17
6 12 2009 13.74 30.43 0.0 3.25
7 12 2009 13.51 29.32 0.0 2.93
8 12 2009 14.58 30.42 0.0 2.93
9 12 2009 15.8 31.53 0.0 3.54
10 12 2009 14.76 30.79 0.0 3.33
11 12 2009 14.51 31.33 0.0 3.23
12 12 2009 16.79 31.43 0.0 3.38
13 12 2009 15.94 30.3 0.0 3.04
14 12 2009 15.51 31.11 0.0 3.31
15 12 2009 15.89 30.96 0.0 3.11
16 12 2009 16.77 28.44 15.63 2.45
17 12 2009 14.51 27.57 1.17 2.59
18 12 2009 13.48 27.82 0.0 3.22
19 12 2009 12.26 27.73 0.0 3.32
20 12 2009 14.58 28.71 0.0 2.83
21 12 2009 16.08 28.64 0.0 2.64
22 12 2009 14.82 28.09 0.0 2.73
23 12 2009 15.14 27.69 0.0 2.69
24 12 2009 14.69 27.76 0.0 2.81
25 12 2009 11.19 27.83 0.0 3.18
26 12 2009 12.69 27.63 0.0 2.56
27 12 2009 12.3 27.73 0.0 3.07
28 12 2009 10.73 27.52 0.0 3.02
29 12 2009 13.44 28.13 0.0 2.94
30 12 2009 13.37 27.68 0.0 3.53
31 12 2009 10.02 26.94 0.0 3.25
1 1 2010 11.28 28.06 0.0 4.52
2 1 2010 11.42 29.88 0.03 4.4
3 1 2010 16.1 24.46 0.88 2.57
4 1 2010 12.56 27.3 0.0 3.18
5 1 2010 10.16 27.64 0.0 3.88
6 1 2010 9.84 27.85 0.0 4.24
7 1 2010 9.88 28.95 0.0 4.12
8 1 2010 11.6 28.76 0.0 3.59
9 1 2010 12.27 28.76 0.0 3.49
10 1 2010 11.85 28.98 0.0 3.66
11 1 2010 13.32 30.15 0.04 3.16
12 1 2010 16.26 28.17 0.12 3.2
13 1 2010 10.41 25.84 0.0 4.19
14 1 2010 9.01 25.88 0.0 4.32
15 1 2010 9.44 27.94 0.0 4.36
16 1 2010 10.6 29.03 0.0 4.38
17 1 2010 11.33 30.06 0.0 4.41
18 1 2010 10.98 29.78 0.0 4.38
19 1 2010 10.62 30.62 0.0 4.01
20 1 2010 11.1 31.05 0.0 4.19
21 1 2010 11.45 30.05 0.0 3.76
22 1 2010 13.3 31.51 0.0 4.23
23 1 2010 11.85 31.2 0.0 4.37
24 1 2010 11.42 30.33 0.0 4.49
25 1 2010 11.36 30.3 0.0 4.52
26 1 2010 11.97 30.89 0.0 4.07
27 1 2010 13.49 30.51 0.0 4.22
28 1 2010 12.96 30.03 0.0 3.92
29 1 2010 13.65 30.04 0.0 3.67
30 1 2010 12.96 30.84 0.0 4.35
31 1 2010 15.09 30.37 0.0 4.71
1 2 2010 11.52 29.21 0.0 4.29
2 2 2010 12.02 30.3 0.0 4.19
3 2 2010 13.37 30.87 0.43 4.76
4 2 2010 17.2 31.39 0.45 5.37
5 2 2010 17.15 31.4 0.0 4.63
6 2 2010 17.51 33.3 0.0 4.78
7 2 2010 17.14 33.48 0.0 5.04
8 2 2010 17.83 33.02 0.0 5.44
9 2 2010 16.71 30.14 0.0 5.74
10 2 2010 11.3 30.07 0.0 5.58
11 2 2010 12.08 29.68 0.63 4.96
12 2 2010 14.31 31.31 0.0 3.89
13 2 2010 12.25 31.12 0.0 4.1
14 2 2010 12.08 31.06 0.0 4.41
15 2 2010 14.15 30.69 0.0 4.91
16 2 2010 11.3 30.49 0.0 5.29
17 2 2010 10.43 30.44 0.0 6.17
18 2 2010 9.19 31.79 0.0 6.1
19 2 2010 11.3 33.98 0.0 6.07
20 2 2010 13.69 35.76 0.0 7.26
21 2 2010 16.65 36.19 0.0 7.26
22 2 2010 21.01 35.6 0.26 6.96
23 2 2010 16.73 32.18 0.0 5.93
24 2 2010 15.1 32.0 0.0 4.86
25 2 2010 14.66 33.26 0.0 5.08
26 2 2010 15.79 35.7 0.0 5.3
27 2 2010 16.37 36.51 0.0 5.97
28 2 2010 17.51 37.02 0.0 6.99
1 3 2010 19.48 37.1 0.0 6.74
2 3 2010 19.1 37.53 0.0 7.11
3 3 2010 21.15 35.01 0.0 7.04
4 3 2010 20.06 31.95 0.0 6.36
5 3 2010 20.54 34.38 0.0 5.62
6 3 2010 20.04 33.4 0.0 6.08
7 3 2010 17.18 32.51 0.0 5.55
8 3 2010 16.73 34.71 0.0 5.75
9 3 2010 17.79 36.89 0.0 7.68
10 3 2010 18.12 38.01 0.0 8.17
11 3 2010 19.76 38.65 0.13 7.58
12 3 2010 19.3 38.41 0.01 7.84
13 3 2010 17.82 38.98 0.0 7.15
14 3 2010 19.35 38.87 0.0 7.21
15 3 2010 19.16 38.87 0.0 7.55
16 3 2010 20.83 39.05 0.0 5.4
17 3 2010 22.79 40.44 0.0 5.82
18 3 2010 22.62 41.86 0.0 6.37
19 3 2010 22.58 41.88 0.0 7.81
20 3 2010 23.4 42.05 0.0 6.6
21 3 2010 21.77 42.19 0.0 7.36
22 3 2010 22.06 41.04 0.0 9.0
23 3 2010 20.73 39.39 0.0 8.27
24 3 2010 19.65 37.83 0.0 7.92
25 3 2010 20.09 38.41 0.0 7.84
26 3 2010 19.91 38.89 0.0 7.82
27 3 2010 21.62 39.38 0.0 7.8
28 3 2010 22.51 40.51 0.0 8.01
29 3 2010 22.98 41.14 0.0 8.65
30 3 2010 19.55 38.53 0.0 9.14
31 3 2010 22.19 37.72 0.0 9.37
1 4 2010 20.52 37.48 0.0 7.94
2 4 2010 21.22 38.5 0.0 8.46
3 4 2010 19.1 37.85 0.0 7.95
4 4 2010 20.08 39.83 0.0 6.73
5 4 2010 22.48 41.42 0.0 7.7
6 4 2010 21.74 42.48 0.0 8.1
7 4 2010 22.39 43.19 0.0 8.29
8 4 2010 25.86 42.18 0.0 6.92
9 4 2010 27.05 39.8 0.0 8.14
10 4 2010 23.09 41.51 0.0 9.91
11 4 2010 21.45 40.67 0.0 9.3
12 4 2010 24.15 41.69 0.0 9.56
13 4 2010 24.33 42.19 0.0 6.82
14 4 2010 24.33 43.37 0.0 7.15
15 4 2010 26.24 44.86 0.0 6.37
16 4 2010 26.36 46.07 0.0 8.65
17 4 2010 25.96 44.7 0.0 10.33
18 4 2010 23.9 43.62 0.0 11.64
19 4 2010 24.52 42.65 0.0 11.87
20 4 2010 23.96 40.96 0.0 11.45
21 4 2010 24.73 41.0 0.0 11.1
22 4 2010 26.23 41.11 0.0 10.23
23 4 2010 25.88 42.08 0.0 9.43
24 4 2010 25.37 42.01 0.0 9.58
25 4 2010 22.75 42.06 0.0 10.04
26 4 2010 24.89 42.54 0.0 8.59
27 4 2010 25.51 43.47 0.0 8.59
28 4 2010 26.3 42.78 0.0 8.97
29 4 2010 25.56 43.34 0.0 9.39
30 4 2010 26.94 41.14 0.17 8.73
1 5 2010 26.76 40.32 0.0 8.19
2 5 2010 26.19 43.1 0.0 9.18
3 5 2010 25.39 43.83 1.73 9.33
4 5 2010 26.55 43.59 0.28 11.11
5 5 2010 27.69 43.03 0.0 11.15
6 5 2010 26.75 42.37 0.0 10.57
7 5 2010 26.56 43.27 0.0 10.43
8 5 2010 27.01 43.11 0.0 10.19
9 5 2010 27.65 43.12 0.0 10.72
10 5 2010 26.73 42.71 0.0 10.75
11 5 2010 25.0 43.43 0.0 9.42
12 5 2010 27.12 44.81 0.0 8.88
13 5 2010 27.4 45.08 0.0 9.86
14 5 2010 27.15 43.4 0.0 11.33
15 5 2010 26.23 42.65 0.0 10.29
16 5 2010 26.79 43.3 0.0 10.33
17 5 2010 27.91 44.21 0.0 11.29
18 5 2010 27.05 45.01 0.0 10.95
19 5 2010 27.43 45.24 0.0 9.53
20 5 2010 30.85 46.51 0.0 10.37
21 5 2010 28.96 46.89 0.0 9.34
22 5 2010 28.68 47.69 0.0 11.85
23 5 2010 28.36 46.9 0.0 12.17
24 5 2010 29.15 46.21 0.0 14.66
25 5 2010 27.88 45.04 0.0 13.73
26 5 2010 27.33 43.67 0.0 13.09
27 5 2010 27.26 42.89 0.0 12.73
28 5 2010 27.62 42.98 0.0 12.6
29 5 2010 27.25 42.72 0.0 11.96
30 5 2010 27.17 40.62 0.0 10.38
31 5 2010 28.0 42.23 0.0 11.37
1 6 2010 27.7 42.01 0.0 11.55
2 6 2010 28.41 40.43 0.05 10.22
3 6 2010 28.18 37.24 0.07 9.25
4 6 2010 28.48 40.28 0.0 10.99
5 6 2010 27.98 40.69 0.01 11.57
6 6 2010 28.57 39.96 2.23 10.44
7 6 2010 27.05 36.14 6.8 7.41
8 6 2010 25.33 37.33 0.17 8.03
9 6 2010 25.12 39.69 0.0 8.04
10 6 2010 27.94 40.86 0.0 6.6
11 6 2010 30.57 44.65 0.0 7.85
12 6 2010 28.87 46.39 0.0 7.25
13 6 2010 30.09 46.94 0.0 10.6
14 6 2010 29.76 41.44 2.21 10.37
15 6 2010 27.03 32.42 25.95 4.17
16 6 2010 25.94 35.4 4.67 3.19
17 6 2010 25.73 40.11 1.07 6.79
18 6 2010 27.58 42.26 0.0 7.78
19 6 2010 27.4 42.89 0.0 8.37
20 6 2010 26.89 39.97 3.75 9.08
21 6 2010 26.66 38.83 0.98 8.63
22 6 2010 27.22 39.32 0.06 8.39
23 6 2010 27.28 39.44 0.05 8.54
24 6 2010 27.67 38.26 1.54 7.84
25 6 2010 27.76 37.68 2.76 7.75
26 6 2010 26.09 38.77 8.41 6.37
27 6 2010 27.21 36.85 8.01 6.31
28 6 2010 26.87 35.91 2.24 6.37
29 6 2010 26.03 38.06 1.11 6.64
30 6 2010 26.47 38.94 0.21 7.52
1 7 2010 26.88 36.98 0.6 6.43
2 7 2010 26.46 33.51 9.37 4.7
3 7 2010 25.98 33.22 31.85 4.32
4 7 2010 25.93 31.55 24.96 2.8
5 7 2010 25.19 31.52 17.52 3.91
6 7 2010 24.47 33.78 3.61 4.67
7 7 2010 25.48 31.93 4.18 4.63
8 7 2010 24.98 32.5 1.85 4.28
9 7 2010 25.48 34.12 1.17 4.64
10 7 2010 26.06 33.81 2.42 4.5
11 7 2010 25.75 30.97 0.36 4.38
12 7 2010 25.18 33.23 0.14 5.11
13 7 2010 24.78 34.2 0.03 5.36
14 7 2010 25.5 33.31 3.81 5.27
15 7 2010 25.38 33.8 3.39 4.71
16 7 2010 25.65 33.19 4.86 3.23
17 7 2010 26.2 33.26 2.35 4.5
18 7 2010 25.75 34.2 0.44 4.73
19 7 2010 25.98 32.91 0.09 4.68
20 7 2010 26.05 31.17 1.47 4.47
21 7 2010 25.44 32.87 9.78 4.2
22 7 2010 25.07 34.94 6.13 4.39
23 7 2010 24.94 31.37 4.69 3.98
24 7 2010 24.78 31.93 9.28 3.53
25 7 2010 24.65 27.9 34.61 2.47
26 7 2010 24.71 28.47 23.51 1.89
27 7 2010 23.52 30.11 11.59 3.97
28 7 2010 24.4 32.23 0.69 5.04
29 7 2010 24.04 31.52 0.02 4.8
30 7 2010 24.55 30.39 13.47 3.6
31 7 2010 24.2 29.19 10.55 3.6
1 8 2010 24.51 30.03 17.01 3.39
2 8 2010 24.55 30.68 15.86 3.6
3 8 2010 24.44 31.38 12.53 3.93
4 8 2010 24.05 29.26 11.89 2.4
5 8 2010 23.83 30.46 3.34 2.96
6 8 2010 24.36 29.51 52.6 2.34
7 8 2010 24.37 31.86 53.83 3.66
8 8 2010 24.43 29.36 46.13 2.65
9 8 2010 23.58 29.39 5.89 2.8
10 8 2010 23.44 29.8 3.52 3.45
11 8 2010 24.68 31.55 2.71 3.71
12 8 2010 25.05 29.37 3.15 2.71
13 8 2010 24.51 30.76 6.61 3.23
14 8 2010 24.75 28.15 6.5 3.28
15 8 2010 24.11 30.33 2.06 3.57
16 8 2010 24.14 30.9 2.64 3.24
17 8 2010 24.47 30.19 0.79 3.51
18 8 2010 24.06 30.55 20.44 4.1
19 8 2010 24.69 28.37 8.9 2.55
20 8 2010 24.16 29.8 7.82 2.4
21 8 2010 24.32 30.08 4.41 2.79
22 8 2010 24.0 29.86 2.35 3.5
23 8 2010 23.98 31.37 1.45 3.95
24 8 2010 24.55 30.55 5.03 3.65
25 8 2010 24.62 30.85 20.45 3.61
26 8 2010 24.02 31.4 7.19 3.97
27 8 2010 24.13 32.12 2.61 3.78
28 8 2010 25.35 32.8 0.62 4.57
29 8 2010 25.98 32.08 6.23 3.45
30 8 2010 25.6 30.68 28.61 3.09
31 8 2010 24.96 28.63 17.21 2.36
1 9 2010 23.71 30.9 1.34 3.46
2 9 2010 23.81 30.36 0.24 3.55
3 9 2010 24.34 30.55 0.86 3.32
4 9 2010 24.55 28.51 7.82 2.92
5 9 2010 24.3 28.77 22.22 2.38
6 9 2010 23.85 29.03 18.21 2.95
7 9 2010 23.73 30.37 27.69 3.44
8 9 2010 24.61 28.86 22.72 2.77
9 9 2010 24.58 26.83 16.85 2.75
10 9 2010 24.19 28.74 7.37 2.61
11 9 2010 23.29 29.25 2.94 2.6
12 9 2010 23.21 30.35 0.78 2.58
13 9 2010 24.49 28.53 9.06 2.59
14 9 2010 23.33 26.6 9.8 2.46
15 9 2010 23.14 30.08 3.26 3.36
16 9 2010 22.68 31.31 1.23 4.08
17 9 2010 23.43 30.46 0.19 4.29
18 9 2010 20.35 30.62 0.02 4.08
19 9 2010 20.62 29.75 0.54 4.26
20 9 2010 20.55 29.77 1.13 4.42
21 9 2010 18.46 30.13 0.01 3.92
22 9 2010 20.69 30.68 0.0 4.36
23 9 2010 22.01 30.94 0.0 4.46
24 9 2010 22.9 30.4 0.0 4.35
25 9 2010 20.94 30.83 0.0 4.42
26 9 2010 21.66 31.67 0.0 4.21
27 9 2010 19.91 31.84 0.0 4.69
28 9 2010 19.4 32.14 0.03 4.69
29 9 2010 21.74 31.98 0.03 4.53
30 9 2010 22.2 30.29 0.0 4.45
1 10 2010 19.9 31.72 0.0 4.61
2 10 2010 20.08 32.12 0.0 4.5
3 10 2010 20.09 32.2 0.0 4.42
4 10 2010 20.41 32.49 0.0 4.4
5 10 2010 21.27 33.37 0.0 4.51
6 10 2010 21.02 32.01 0.0 4.59
7 10 2010 18.93 31.82 0.0 4.39
8 10 2010 19.41 32.23 0.0 4.19
9 10 2010 19.91 31.96 0.0 4.32
10 10 2010 18.53 30.92 0.52 4.18
11 10 2010 20.31 29.73 3.1 3.52
12 10 2010 21.6 29.8 2.25 2.34
13 10 2010 21.76 31.52 0.95 3.85
14 10 2010 20.24 32.0 0.09 4.18
15 10 2010 19.83 32.35 0.0 4.33
16 10 2010 19.86 30.69 0.02 4.08
17 10 2010 21.05 31.32 0.03 3.83
18 10 2010 22.86 31.08 0.27 3.73
19 10 2010 23.05 31.69 0.55 3.49
20 10 2010 23.48 30.85 1.61 3.36
21 10 2010 22.17 31.89 0.27 4.07
22 10 2010 19.97 31.9 0.0 3.77
23 10 2010 19.7 30.83 0.0 3.72
24 10 2010 18.62 30.61 0.0 3.48
25 10 2010 19.65 31.12 0.15 3.36
26 10 2010 19.31 31.37 0.04 3.64
27 10 2010 20.16 32.25 0.0 3.6
28 10 2010 21.17 32.26 0.0 3.7
29 10 2010 19.1 32.04 0.0 3.37
30 10 2010 19.24 31.12 0.86 3.46
31 10 2010 18.94 31.38 0.0 4.12
1 11 2010 16.79 30.73 0.0 4.09
2 11 2010 15.58 29.77 0.0 3.97
3 11 2010 14.81 30.68 0.0 4.28
4 11 2010 16.51 31.83 0.0 4.31
5 11 2010 16.76 32.24 0.0 4.13
6 11 2010 15.28 31.84 0.0 4.02
7 11 2010 16.0 30.94 0.0 4.06
8 11 2010 16.95 31.25 0.33 3.79
9 11 2010 21.28 32.05 0.34 3.54
10 11 2010 21.87 29.17 1.94 2.65
11 11 2010 21.97 27.4 16.59 2.47
12 11 2010 21.19 28.89 6.15 2.5
13 11 2010 20.99 30.19 0.42 2.61
14 11 2010 20.11 31.19 0.04 3.15
15 11 2010 21.73 30.55 8.24 2.96
16 11 2010 22.16 28.76 10.44 3.01
17 11 2010 21.29 28.47 11.47 2.9
18 11 2010 19.63 29.25 0.86 3.16
19 11 2010 17.76 29.44 0.0 3.13
20 11 2010 15.19 29.03 0.0 3.22
21 11 2010 15.52 28.83 0.0 2.92
22 11 2010 17.34 23.93 4.76 1.66
23 11 2010 16.01 25.4 4.7 2.1
24 11 2010 18.75 27.52 2.45 2.23
25 11 2010 19.3 28.5 0.19 2.02
26 11 2010 20.01 28.51 0.01 2.31
27 11 2010 19.4 28.8 0.23 2.32
28 11 2010 18.35 28.9 1.19 2.62
29 11 2010 17.98 29.23 0.04 2.97
30 11 2010 16.35 29.65 0.0 3.16
1 12 2010 15.73 29.22 0.02 2.94
2 12 2010 16.73 29.03 0.06 3.21
3 12 2010 14.78 28.65 0.01 3.16
4 12 2010 13.09 27.87 0.0 3.09
5 12 2010 13.45 28.4 0.0 3.2
6 12 2010 13.51 28.39 0.0 3.41
7 12 2010 11.58 26.64 0.0 3.77
8 12 2010 11.88 27.69 0.0 2.89
9 12 2010 14.86 28.48 0.0 2.66
10 12 2010 12.81 26.85 0.0 2.7
11 12 2010 9.73 25.15 0.0 2.94
12 12 2010 8.11 24.63 0.0 2.76
13 12 2010 10.8 23.96 0.0 2.53
14 12 2010 9.31 26.08 0.0 2.97
15 12 2010 9.41 26.58 0.0 3.28
16 12 2010 9.37 27.08 0.0 3.07
17 12 2010 9.91 27.44 0.0 3.03
18 12 2010 10.67 27.75 0.0 3.16
19 12 2010 9.52 28.26 0.0 4.02
20 12 2010 8.98 26.76 0.0 3.53
21 12 2010 8.49 27.31 0.0 3.06
22 12 2010 11.19 26.9 0.0 3.34
23 12 2010 11.95 25.9 0.0 2.81
24 12 2010 11.79 27.04 0.0 2.85
25 12 2010 9.03 27.81 0.0 3.22
26 12 2010 10.46 27.65 0.0 2.98
27 12 2010 11.91 29.07 0.0 3.23
28 12 2010 14.6 27.84 0.19 3.52
29 12 2010 15.05 26.31 1.02 2.61
30 12 2010 12.08 24.55 0.09 2.16
31 12 2010 7.79 23.04 0.0 2.95
1 1 2011 6.55 24.71 0.0 3.6
2 1 2011 6.27 24.33 0.0 3.43
3 1 2011 6.82 25.0 0.0 4.0
4 1 2011 7.31 26.05 0.0 3.82
5 1 2011 7.4 25.48 0.0 3.74
6 1 2011 6.2 26.06 0.0 3.84
7 1 2011 7.07 26.87 0.0 3.49
8 1 2011 7.32 27.36 0.0 3.68
9 1 2011 5.94 26.72 0.0 4.18
10 1 2011 5.56 26.04 0.0 4.05
11 1 2011 6.57 27.44 0.0 3.55
12 1 2011 9.24 29.05 0.0 3.86
13 1 2011 10.86 28.55 0.0 3.55
14 1 2011 13.87 27.86 0.0 3.54
15 1 2011 11.26 26.56 0.0 3.6
16 1 2011 5.56 25.44 0.0 4.94
17 1 2011 7.58 28.21 0.0 4.73
18 1 2011 10.87 28.25 0.0 3.97
19 1 2011 9.28 28.14 0.0 4.66
20 1 2011 9.48 29.43 0.0 4.77
21 1 2011 9.9 30.23 0.0 4.5
22 1 2011 10.66 30.33 0.0 4.18
23 1 2011 11.73 29.5 0.0 3.93
24 1 2011 13.32 30.01 0.0 4.03
25 1 2011 12.55 28.98 0.0 4.48
26 1 2011 9.02 28.61 0.0 5.17
27 1 2011 10.03 30.4 0.0 5.3
28 1 2011 11.87 30.9 0.0 4.57
29 1 2011 11.48 30.11 0.0 4.6
30 1 2011 11.83 28.66 0.0 3.87
31 1 2011 11.57 30.16 0.0 5.04
1 2 2011 12.05 31.53 0.0 5.3
2 2 2011 13.08 32.63 0.0 5.15
3 2 2011 13.58 33.46 0.0 5.15
4 2 2011 13.87 34.33 0.0 5.09
5 2 2011 13.19 34.37 0.0 5.18
6 2 2011 15.35 32.71 0.0 5.27
7 2 2011 12.83 30.55 0.0 4.85
8 2 2011 14.8 30.44 0.0 4.28
9 2 2011 14.3 31.66 0.0 4.53
10 2 2011 13.51 33.01 0.0 4.9
11 2 2011 15.39 34.16 0.0 5.52
12 2 2011 16.69 34.49 0.0 5.63
13 2 2011 18.34 32.98 0.0 5.71
14 2 2011 16.51 32.22 0.01 5.28
15 2 2011 15.73 29.19 0.84 4.76
16 2 2011 14.46 27.97 0.02 4.64
17 2 2011 11.7 27.57 0.0 4.2
18 2 2011 12.85 29.14 0.0 4.98
19 2 2011 12.23 30.69 0.0 4.56
20 2 2011 12.61 30.51 0.0 4.7
21 2 2011 12.65 29.84 0.0 5.72
22 2 2011 12.51 31.11 0.0 5.28
23 2 2011 13.69 33.22 0.0 6.15
24 2 2011 13.64 32.05 0.0 5.85
25 2 2011 13.2 30.79 0.0 5.41
26 2 2011 14.45 31.85 0.0 4.95
27 2 2011 14.02 31.79 0.0 6.2
28 2 2011 14.66 33.76 0.02 6.17
1 3 2011 16.73 34.9 0.01 5.95
2 3 2011 18.5 35.33 0.0 6.46
3 3 2011 18.12 36.07 0.0 6.85
4 3 2011 17.99 34.63 0.0 6.22
5 3 2011 16.98 34.35 0.0 6.11
6 3 2011 16.17 36.12 0.0 6.3
7 3 2011 18.46 37.92 0.0 6.99
8 3 2011 17.05 36.97 0.0 7.47
9 3 2011 16.63 34.01 0.0 6.18
10 3 2011 15.08 33.57 0.0 7.48
11 3 2011 14.25 33.62 0.0 8.16
12 3 2011 14.73 34.62 0.0 7.32
13 3 2011 15.96 37.84 0.0 6.38
14 3 2011 16.89 38.9 0.0 6.53
15 3 2011 17.96 39.61 0.0 7.04
16 3 2011 19.33 40.18 0.0 6.61
17 3 2011 20.88 40.35 0.0 6.42
18 3 2011 20.62 40.36 0.0 8.91
19 3 2011 18.79 37.99 0.0 9.54
20 3 2011 17.61 36.68 0.0 7.54
21 3 2011 19.93 37.58 0.0 7.05
22 3 2011 17.37 36.33 0.0 7.59
23 3 2011 19.06 36.69 0.0 6.94
24 3 2011 19.34 36.83 0.0 6.47
25 3 2011 18.33 37.62 0.0 5.98
26 3 2011 19.48 39.16 0.0 6.83
27 3 2011 20.54 40.37 0.0 6.88
28 3 2011 20.44 39.9 0.0 9.18
29 3 2011 19.47 37.96 0.0 8.2
30 3 2011 20.69 38.37 0.0 7.84
31 3 2011 20.45 36.9 0.0 7.67
1 4 2011 21.11 37.73 0.0 7.34
2 4 2011 19.97 37.56 0.0 6.79
3 4 2011 20.37 37.18 0.0 7.44
4 4 2011 19.1 36.83 0.0 9.45
5 4 2011 19.95 38.73 0.0 7.46
6 4 2011 19.85 38.7 0.0 7.66
7 4 2011 22.08 39.93 0.02 7.3
8 4 2011 21.18 39.65 0.0 7.7
9 4 2011 22.2 39.61 0.0 6.83
10 4 2011 23.15 40.4 0.0 7.03
11 4 2011 23.37 39.4 0.0 7.16
12 4 2011 23.4 40.69 0.0 8.11
13 4 2011 23.79 39.27 0.0 7.33
14 4 2011 24.91 40.45 0.0 7.53
15 4 2011 23.77 40.8 0.0 7.27
16 4 2011 24.3 41.74 0.0 7.38
17 4 2011 25.09 41.23 0.0 9.67
18 4 2011 25.05 39.09 0.0 7.85
19 4 2011 21.65 40.3 0.0 8.56
20 4 2011 21.35 40.3 0.0 8.71
21 4 2011 22.22 40.63 0.0 6.68
22 4 2011 23.55 40.97 0.0 7.86
23 4 2011 24.67 41.89 0.0 7.57
24 4 2011 22.81 42.92 0.0 8.2
25 4 2011 23.98 43.4 0.0 8.28
26 4 2011 23.15 44.27 0.0 8.33
27 4 2011 23.6 44.25 0.0 8.53
28 4 2011 24.53 43.92 0.0 7.72
29 4 2011 26.44 43.94 0.0 10.1
30 4 2011 27.48 42.71 0.11 8.43
1 5 2011 27.0 43.68 0.29 8.55
2 5 2011 25.87 41.87 0.0 10.87
3 5 2011 25.33 41.24 0.0 10.95
4 5 2011 24.93 39.08 0.0 10.1
5 5 2011 25.48 39.76 0.0 9.94
6 5 2011 25.55 40.14 0.0 9.98
7 5 2011 24.49 40.27 0.0 8.51
8 5 2011 25.01 42.3 0.0 9.63
9 5 2011 26.47 42.73 0.0 10.69
10 5 2011 25.04 41.81 0.0 11.42
11 5 2011 25.02 41.82 0.0 10.98
12 5 2011 25.17 41.74 0.0 11.24
13 5 2011 25.6 41.1 0.0 9.86
14 5 2011 26.2 42.06 0.0 10.59
15 5 2011 26.21 42.8 0.0 10.43
16 5 2011 27.8 42.23 0.0 10.07
17 5 2011 27.29 43.81 0.0 10.07
18 5 2011 28.17 43.7 0.0 11.36
19 5 2011 27.75 42.7 0.0 12.19
20 5 2011 26.37 41.63 0.0 12.25
21 5 2011 26.58 40.71 0.0 10.72
22 5 2011 27.0 39.69 0.0 9.52
23 5 2011 26.8 39.52 0.03 9.13
24 5 2011 26.8 40.69 0.01 9.52
25 5 2011 27.03 42.02 0.0 10.11
26 5 2011 28.05 41.76 0.0 10.7
27 5 2011 27.76 43.05 0.32 10.55
28 5 2011 28.17 42.96 0.89 10.65
29 5 2011 28.1 43.62 0.0 10.77
30 5 2011 28.51 43.21 0.0 12.17
31 5 2011 27.23 41.82 0.0 11.67
1 6 2011 27.81 41.28 0.0 11.17
2 6 2011 28.51 40.8 0.49 9.61
3 6 2011 28.9 40.55 4.62 7.23
4 6 2011 27.76 41.73 0.14 8.33
5 6 2011 28.9 43.87 0.06 7.5
6 6 2011 30.58 45.3 0.01 9.22
7 6 2011 30.66 44.62 0.41 10.38
8 6 2011 30.23 43.37 0.22 10.15
9 6 2011 30.8 43.97 0.0 10.76
