Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
27 1 2011 6.7 27.12 0.0 4.71
28 1 2011 8.44 28.5 0.0 3.79
29 1 2011 10.05 28.06 0.0 4.19
30 1 2011 9.08 26.45 0.0 4.12
31 1 2011 9.62 27.93 0.0 4.55
1 2 2011 10.9 29.61 0.0 4.71
2 2 2011 11.84 32.37 0.0 4.51
3 2 2011 13.05 32.93 0.0 4.51
4 2 2011 14.63 32.51 0.0 5.53
5 2 2011 16.39 31.41 0.0 4.91
6 2 2011 12.23 28.23 0.0 4.79
7 2 2011 14.5 29.12 0.0 4.53
8 2 2011 12.56 28.79 0.0 4.21
9 2 2011 11.44 29.21 0.0 4.58
10 2 2011 11.45 31.14 0.0 4.6
11 2 2011 13.14 33.15 0.0 5.35
12 2 2011 15.93 32.29 0.0 5.62
13 2 2011 12.71 28.99 0.0 4.54
14 2 2011 15.91 24.6 7.02 2.81
15 2 2011 14.48 26.35 0.44 3.26
16 2 2011 11.13 25.09 0.0 3.51
17 2 2011 11.19 26.19 0.0 3.94
18 2 2011 10.72 27.48 0.0 4.17
19 2 2011 12.1 28.23 0.0 4.02
20 2 2011 13.1 28.2 0.0 4.57
21 2 2011 10.02 26.6 0.0 5.13
22 2 2011 10.06 29.98 0.0 4.74
23 2 2011 12.33 29.26 0.0 4.8
24 2 2011 12.56 29.69 0.0 4.84
25 2 2011 12.75 30.26 0.0 4.68
26 2 2011 15.5 29.94 0.05 5.04
27 2 2011 12.0 30.07 0.0 6.12
28 2 2011 12.55 32.37 0.0 5.31
1 3 2011 16.73 30.72 0.0 5.07
2 3 2011 15.73 31.96 0.0 5.38
3 3 2011 16.4 32.94 0.0 5.19
4 3 2011 15.87 31.71 0.0 4.86
5 3 2011 14.33 31.27 0.0 4.94
6 3 2011 14.57 32.89 0.0 5.28
7 3 2011 15.83 34.86 0.0 5.91
8 3 2011 16.33 32.73 0.0 5.89
9 3 2011 15.32 31.78 0.0 5.8
10 3 2011 12.93 31.77 0.0 7.33
11 3 2011 13.44 33.12 0.0 7.13
12 3 2011 14.37 34.67 0.0 6.2
13 3 2011 18.41 37.2 0.0 6.42
14 3 2011 20.33 38.33 0.0 6.31
15 3 2011 21.65 39.37 0.0 5.81
16 3 2011 20.08 39.98 0.0 6.7
17 3 2011 23.97 39.91 0.0 7.01
18 3 2011 19.61 38.98 0.0 9.21
19 3 2011 17.72 36.29 0.0 9.07
20 3 2011 18.83 36.15 0.0 7.03
21 3 2011 18.53 37.31 0.0 6.57
22 3 2011 16.06 35.12 0.0 7.38
23 3 2011 17.25 35.2 0.0 7.17
24 3 2011 17.89 36.11 0.0 6.63
25 3 2011 18.8 37.15 0.0 7.12
26 3 2011 20.05 38.77 0.0 6.29
27 3 2011 22.25 38.82 0.0 7.36
28 3 2011 18.88 38.52 0.0 9.12
29 3 2011 19.95 36.7 0.0 7.77
30 3 2011 20.79 37.09 0.0 6.53
31 3 2011 19.37 35.08 0.0 7.04
1 4 2011 17.84 37.21 0.0 7.26
2 4 2011 21.5 37.12 0.0 6.35
3 4 2011 17.95 35.15 0.0 8.41
4 4 2011 17.1 35.87 0.0 7.6
5 4 2011 20.56 36.84 0.0 6.1
6 4 2011 21.62 37.44 0.0 6.8
7 4 2011 21.62 38.63 0.0 6.92
8 4 2011 19.87 38.76 0.0 7.48
9 4 2011 21.05 39.01 0.0 6.95
10 4 2011 24.94 38.75 0.0 6.82
11 4 2011 22.46 36.82 0.0 7.34
12 4 2011 22.21 37.15 0.0 7.33
13 4 2011 21.57 38.27 0.0 7.27
14 4 2011 23.05 38.97 0.0 7.52
15 4 2011 24.04 40.47 0.0 7.36
16 4 2011 25.41 40.78 0.0 7.96
17 4 2011 24.98 37.63 0.01 7.92
18 4 2011 22.4 37.56 0.0 7.98
19 4 2011 20.33 39.23 0.0 7.95
20 4 2011 20.3 39.43 0.0 8.23
21 4 2011 20.37 40.44 0.0 8.57
22 4 2011 21.54 41.11 0.0 8.63
23 4 2011 21.58 41.45 0.0 8.65
24 4 2011 24.48 42.48 0.0 8.22
25 4 2011 23.06 42.32 0.0 8.44
26 4 2011 22.34 43.15 0.0 8.09
27 4 2011 24.44 42.7 0.0 8.32
28 4 2011 23.78 42.23 0.0 9.31
29 4 2011 24.99 39.91 0.0 9.41
30 4 2011 25.34 40.15 0.0 8.57
1 5 2011 25.3 41.7 0.0 8.9
2 5 2011 25.17 40.85 0.0 9.96
3 5 2011 25.58 40.76 0.0 11.32
4 5 2011 23.71 39.22 0.0 9.59
5 5 2011 24.76 40.49 0.0 9.71
6 5 2011 22.95 39.89 0.0 9.09
7 5 2011 23.8 40.6 0.0 7.74
8 5 2011 25.63 42.42 0.0 10.49
9 5 2011 24.56 42.24 0.0 11.01
10 5 2011 23.83 41.19 0.0 10.69
11 5 2011 24.62 41.85 0.0 10.51
12 5 2011 25.15 40.99 0.0 9.81
13 5 2011 26.52 41.81 0.0 9.46
14 5 2011 26.5 41.97 0.29 9.59
15 5 2011 26.69 42.96 0.03 9.58
16 5 2011 28.73 42.66 0.14 9.67
17 5 2011 28.51 43.42 0.77 9.3
18 5 2011 28.58 43.25 0.0 10.57
19 5 2011 26.76 42.09 0.0 11.66
20 5 2011 25.98 41.66 0.0 11.49
21 5 2011 26.45 40.21 0.0 10.31
22 5 2011 27.11 41.36 0.0 10.54
23 5 2011 27.6 40.96 0.0 9.74
24 5 2011 27.19 41.13 0.0 10.34
25 5 2011 26.5 41.49 0.0 10.59
26 5 2011 26.87 41.2 0.0 10.23
27 5 2011 27.03 42.08 0.0 9.98
28 5 2011 27.44 41.9 0.0 9.72
29 5 2011 27.43 42.14 0.0 10.28
30 5 2011 26.71 42.07 0.0 11.76
31 5 2011 26.44 42.07 0.0 11.54
1 6 2011 26.37 40.95 0.0 11.2
2 6 2011 26.53 39.9 0.01 8.44
3 6 2011 28.12 41.76 1.52 7.89
4 6 2011 28.77 43.44 0.01 7.53
5 6 2011 28.75 45.47 0.0 8.31
6 6 2011 30.05 46.42 0.0 8.83
7 6 2011 29.6 46.67 0.0 9.73
8 6 2011 30.02 44.44 0.0 11.51
9 6 2011 29.11 44.05 0.0 11.27
10 6 2011 28.59 43.02 0.0 11.59
11 6 2011 28.04 42.99 0.0 11.25
12 6 2011 29.65 41.26 0.0 10.06
13 6 2011 28.23 39.69 0.0 9.52
14 6 2011 29.33 40.6 3.19 9.65
15 6 2011 27.72 40.27 1.57 10.02
16 6 2011 27.98 40.91 0.01 10.23
17 6 2011 27.72 40.55 0.0 10.02
18 6 2011 27.71 40.44 0.0 9.51
19 6 2011 28.17 41.17 0.0 9.84
20 6 2011 28.17 41.14 0.0 9.84
21 6 2011 28.23 41.24 0.04 8.7
22 6 2011 28.17 40.54 1.73 9.17
23 6 2011 28.53 33.3 2.54 5.47
24 6 2011 28.44 38.27 0.53 7.72
25 6 2011 27.6 40.57 0.0 9.41
26 6 2011 27.46 40.62 0.0 8.25
27 6 2011 28.01 39.97 0.0 7.65
28 6 2011 28.51 38.51 0.0 7.59
29 6 2011 27.48 38.95 0.0 8.64
30 6 2011 27.53 39.26 0.0 8.78
1 7 2011 27.16 38.99 0.0 8.96
2 7 2011 26.97 39.16 0.0 8.19
3 7 2011 27.35 38.24 0.0 8.31
4 7 2011 27.73 39.64 0.21 8.32
5 7 2011 29.33 38.23 2.7 7.13
6 7 2011 28.66 36.15 0.14 5.07
7 7 2011 28.8 40.23 4.53 7.09
8 7 2011 26.15 34.96 17.23 6.19
9 7 2011 25.19 30.62 17.24 3.05
10 7 2011 24.8 31.92 21.72 4.42
11 7 2011 25.01 33.79 7.88 5.05
12 7 2011 24.53 36.73 0.47 6.13
13 7 2011 25.72 36.44 4.46 6.15
14 7 2011 25.83 34.84 1.4 4.8
15 7 2011 26.33 33.86 11.31 4.46
16 7 2011 26.34 36.62 1.45 5.36
17 7 2011 27.08 35.48 0.53 4.6
18 7 2011 26.69 36.02 4.11 5.94
19 7 2011 26.14 35.48 1.92 6.01
20 7 2011 25.16 36.33 0.0 6.18
21 7 2011 24.85 36.51 0.0 6.27
22 7 2011 25.23 35.03 0.0 5.42
23 7 2011 25.26 33.26 4.86 3.34
24 7 2011 25.08 35.05 2.93 4.45
25 7 2011 25.76 31.31 3.98 3.48
26 7 2011 25.65 35.86 0.36 5.47
27 7 2011 25.93 36.51 5.61 5.43
28 7 2011 26.61 32.12 6.33 4.67
29 7 2011 25.89 32.56 4.56 4.56
30 7 2011 25.51 32.23 2.11 4.93
31 7 2011 25.33 34.65 0.38 4.83
1 8 2011 25.52 34.59 3.31 4.81
2 8 2011 25.57 32.89 0.36 5.16
3 8 2011 25.26 36.23 0.25 5.69
4 8 2011 25.22 35.88 0.02 5.41
5 8 2011 25.56 35.94 0.0 5.61
6 8 2011 25.27 37.1 0.0 5.6
7 8 2011 25.34 37.75 0.18 5.73
8 8 2011 25.55 31.55 10.85 3.6
9 8 2011 25.27 30.83 34.53 1.76
10 8 2011 25.62 29.96 29.64 2.37
11 8 2011 25.73 29.99 10.52 2.7
12 8 2011 25.3 29.23 8.81 2.86
13 8 2011 25.19 29.73 17.3 2.41
14 8 2011 25.39 29.56 8.93 3.43
15 8 2011 24.87 29.72 14.0 1.95
16 8 2011 25.04 31.42 8.39 3.29
17 8 2011 23.52 32.72 0.07 4.08
18 8 2011 23.98 33.25 0.0 4.42
19 8 2011 24.44 33.3 0.13 4.46
20 8 2011 25.09 31.55 10.87 2.44
21 8 2011 24.99 32.94 2.77 3.05
22 8 2011 24.4 33.99 0.04 4.32
23 8 2011 25.3 32.96 0.01 4.48
24 8 2011 24.96 29.97 6.16 3.84
25 8 2011 24.38 31.93 6.67 2.7
26 8 2011 24.26 32.16 6.52 3.89
27 8 2011 24.08 32.66 3.19 4.03
28 8 2011 25.44 34.0 2.3 4.95
29 8 2011 25.33 32.08 14.29 2.39
30 8 2011 25.67 31.07 63.92 4.24
31 8 2011 25.15 30.3 17.38 3.99
1 9 2011 24.45 32.53 5.2 3.68
2 9 2011 25.43 31.07 4.34 3.98
3 9 2011 24.51 32.23 6.16 4.29
4 9 2011 24.81 28.83 15.45 2.8
5 9 2011 25.64 29.87 25.79 3.59
6 9 2011 24.8 31.83 8.74 2.58
7 9 2011 25.08 29.3 8.36 2.09
8 9 2011 24.48 26.9 2.68 2.67
9 9 2011 24.11 30.47 20.44 2.46
10 9 2011 24.42 30.87 16.87 3.5
11 9 2011 24.31 27.68 12.81 2.06
12 9 2011 24.39 29.94 9.26 2.35
13 9 2011 24.28 31.01 0.79 3.55
14 9 2011 24.03 31.57 0.06 3.81
15 9 2011 24.89 29.08 0.01 3.71
16 9 2011 24.15 30.1 0.21 3.96
17 9 2011 23.65 29.93 1.07 2.88
18 9 2011 22.87 29.73 0.77 3.18
19 9 2011 22.87 29.81 0.15 3.24
20 9 2011 21.97 30.12 1.0 3.99
21 9 2011 21.38 29.94 0.74 4.04
22 9 2011 21.3 29.71 0.0 3.96
23 9 2011 21.13 30.52 0.0 4.01
24 9 2011 21.05 30.8 0.0 4.26
25 9 2011 21.08 29.96 0.03 4.18
26 9 2011 20.68 29.74 0.0 4.06
27 9 2011 20.46 30.0 0.0 4.22
28 9 2011 20.18 30.17 0.0 4.19
29 9 2011 19.98 30.34 0.0 4.24
30 9 2011 20.09 30.65 0.04 4.24
1 10 2011 19.65 30.68 0.0 4.38
2 10 2011 18.48 30.39 0.0 4.47
3 10 2011 18.46 29.63 0.0 4.36
4 10 2011 17.96 29.27 0.0 4.27
5 10 2011 18.95 30.83 0.0 4.32
6 10 2011 21.05 31.89 0.0 4.43
7 10 2011 20.86 32.45 0.0 4.31
8 10 2011 21.03 33.13 0.0 4.38
9 10 2011 22.16 33.53 0.0 4.53
10 10 2011 22.73 34.3 0.0 4.49
11 10 2011 23.76 34.12 0.0 4.08
12 10 2011 23.36 33.86 0.0 4.41
13 10 2011 22.48 34.23 0.0 3.92
14 10 2011 22.07 34.24 0.0 4.21
15 10 2011 20.15 33.66 0.0 4.28
16 10 2011 23.43 34.14 0.0 4.14
17 10 2011 22.26 34.33 0.0 4.06
18 10 2011 20.99 34.85 0.0 4.63
19 10 2011 20.17 34.41 0.0 4.51
20 10 2011 20.51 32.04 0.15 4.24
21 10 2011 20.06 33.51 0.0 4.3
22 10 2011 20.62 33.98 0.0 3.89
23 10 2011 19.88 33.08 0.0 4.12
24 10 2011 20.62 32.33 0.0 3.79
25 10 2011 18.96 32.56 0.0 4.21
26 10 2011 16.79 32.76 0.0 4.24
27 10 2011 17.26 33.02 0.0 4.0
28 10 2011 16.5 32.88 0.0 4.14
29 10 2011 17.15 32.66 0.0 3.79
30 10 2011 17.44 31.99 0.0 3.61
31 10 2011 18.11 31.72 0.0 3.33
1 11 2011 18.48 32.47 0.0 3.59
2 11 2011 17.16 32.18 0.0 3.72
3 11 2011 17.79 31.76 0.0 2.93
4 11 2011 20.4 32.44 0.0 3.5
5 11 2011 18.88 33.53 0.0 3.65
6 11 2011 19.17 32.64 0.0 3.57
7 11 2011 20.93 33.11 0.0 3.54
8 11 2011 20.15 32.63 0.0 3.24
9 11 2011 20.8 31.8 0.0 3.46
10 11 2011 18.09 32.9 0.0 3.73
11 11 2011 19.81 32.83 0.0 3.77
12 11 2011 17.97 32.21 0.0 3.68
13 11 2011 18.97 33.16 0.0 3.6
14 11 2011 18.09 32.78 0.0 3.55
15 11 2011 18.4 32.13 0.0 3.57
16 11 2011 17.55 31.75 0.0 3.56
17 11 2011 18.68 32.37 0.0 3.55
18 11 2011 19.73 32.17 0.0 3.65
19 11 2011 18.45 32.43 0.0 3.54
20 11 2011 19.07 32.82 0.0 3.43
21 11 2011 17.03 33.02 0.0 4.19
22 11 2011 14.86 32.11 0.0 3.75
23 11 2011 14.57 30.52 0.0 3.51
24 11 2011 13.86 29.47 0.0 3.21
25 11 2011 14.8 29.64 0.0 2.87
26 11 2011 14.94 29.87 0.0 3.0
27 11 2011 14.88 29.62 0.0 2.99
28 11 2011 17.26 30.35 0.0 3.21
29 11 2011 15.72 29.44 0.0 4.01
30 11 2011 16.55 31.92 0.0 3.39
1 12 2011 17.86 31.96 0.0 3.89
2 12 2011 16.35 31.08 0.0 3.65
3 12 2011 18.82 31.45 0.0 3.5
4 12 2011 19.04 31.72 0.0 3.39
5 12 2011 18.22 31.82 0.0 3.39
6 12 2011 18.3 30.67 0.0 3.51
7 12 2011 15.3 30.0 0.0 3.53
8 12 2011 12.48 28.83 0.0 3.75
9 12 2011 11.01 27.57 0.0 3.35
10 12 2011 9.98 26.76 0.0 3.92
11 12 2011 8.52 27.6 0.0 3.73
12 12 2011 8.98 28.72 0.0 3.5
13 12 2011 11.0 28.63 0.0 3.37
14 12 2011 12.57 28.81 0.0 3.32
15 12 2011 11.56 29.32 0.0 3.66
16 12 2011 9.78 28.94 0.0 3.62
17 12 2011 10.25 29.37 0.0 3.98
18 12 2011 12.81 27.49 0.0 3.65
19 12 2011 11.49 27.4 0.0 3.51
20 12 2011 12.31 26.86 0.0 3.65
21 12 2011 8.59 25.99 0.0 3.97
22 12 2011 7.71 26.83 0.0 3.86
23 12 2011 9.02 27.53 0.0 3.62
24 12 2011 10.07 28.83 0.0 3.66
25 12 2011 13.07 26.97 0.0 3.58
26 12 2011 12.23 27.37 0.0 3.05
27 12 2011 11.81 26.76 0.0 3.19
28 12 2011 9.49 27.86 0.0 3.24
29 12 2011 10.32 26.87 0.0 4.05
30 12 2011 8.98 26.28 0.0 3.42
31 12 2011 8.8 26.76 0.0 3.36
1 1 2012 8.55 23.15 0.0 3.5
2 1 2012 7.02 25.33 0.0 3.66
3 1 2012 8.71 26.63 0.0 3.33
4 1 2012 11.75 26.35 0.0 3.76
5 1 2012 12.61 25.78 0.0 2.8
6 1 2012 12.79 25.65 0.0 3.36
7 1 2012 8.52 24.19 0.0 3.45
8 1 2012 4.63 21.62 0.0 4.24
9 1 2012 5.27 23.07 0.0 3.43
10 1 2012 6.03 24.72 0.0 3.58
11 1 2012 6.57 25.53 0.0 3.67
12 1 2012 8.46 27.22 0.0 3.56
13 1 2012 9.12 27.13 0.0 3.8
14 1 2012 10.9 27.72 0.0 4.04
15 1 2012 12.6 27.01 0.0 4.12
16 1 2012 13.17 25.16 0.0 2.72
17 1 2012 9.93 25.12 0.0 3.6
18 1 2012 7.59 23.46 0.0 3.34
19 1 2012 7.59 23.28 0.0 3.29
20 1 2012 6.41 23.44 0.0 3.28
21 1 2012 6.32 25.92 0.0 3.82
22 1 2012 7.28 25.5 0.0 3.64
23 1 2012 8.95 25.7 0.0 3.43
24 1 2012 8.85 24.22 0.0 3.16
25 1 2012 8.63 25.83 0.0 3.74
26 1 2012 8.05 25.15 0.0 3.92
27 1 2012 8.1 26.56 0.0 3.95
28 1 2012 8.3 24.74 0.0 4.02
29 1 2012 8.15 25.59 0.0 4.94
30 1 2012 7.3 25.9 0.0 4.08
31 1 2012 7.55 26.21 0.0 4.87
1 2 2012 7.7 26.93 0.0 4.49
2 2 2012 9.15 29.1 0.0 4.04
3 2 2012 11.2 29.11 0.0 5.16
4 2 2012 11.65 26.15 0.0 4.69
5 2 2012 9.87 25.68 0.0 3.68
6 2 2012 7.52 25.21 0.0 4.56
7 2 2012 5.31 22.57 0.0 4.36
8 2 2012 1.37 20.86 0.0 3.83
9 2 2012 3.31 24.46 0.0 4.81
10 2 2012 6.01 27.15 0.0 4.8
11 2 2012 9.69 29.5 0.0 4.8
12 2 2012 14.64 28.24 0.0 4.9
13 2 2012 11.99 27.23 0.0 4.34
14 2 2012 10.82 26.72 0.0 4.64
15 2 2012 9.23 25.87 0.0 4.89
16 2 2012 7.05 25.59 0.0 4.88
17 2 2012 8.03 28.38 0.0 5.05
18 2 2012 10.05 28.78 0.0 5.49
19 2 2012 11.56 32.32 0.0 5.17
20 2 2012 15.44 32.18 0.0 5.19
21 2 2012 12.94 31.47 0.0 5.76
22 2 2012 14.48 30.96 0.0 5.73
23 2 2012 10.83 28.45 0.0 5.2
24 2 2012 8.06 27.64 0.0 5.13
25 2 2012 8.37 28.83 0.0 5.35
26 2 2012 9.19 31.84 0.0 5.84
27 2 2012 14.08 32.35 0.0 5.18
28 2 2012 14.69 30.35 0.0 5.7
29 2 2012 13.87 32.27 0.0 5.69
1 3 2012 11.94 30.61 0.0 5.21
2 3 2012 13.06 31.85 0.0 5.28
3 3 2012 14.8 33.04 0.0 5.7
4 3 2012 15.49 34.97 0.0 6.7
5 3 2012 15.7 33.64 0.0 7.0
6 3 2012 13.52 30.09 0.0 5.84
7 3 2012 14.88 30.74 0.0 6.11
8 3 2012 9.83 28.99 0.0 6.56
9 3 2012 9.55 28.22 0.0 5.27
10 3 2012 10.53 30.31 0.0 5.11
11 3 2012 10.71 32.37 0.0 6.35
12 3 2012 14.31 30.98 0.0 6.46
13 3 2012 13.05 30.95 0.0 6.06
14 3 2012 13.36 33.97 0.0 5.67
15 3 2012 16.97 35.55 0.0 6.63
16 3 2012 18.98 36.4 0.0 7.73
17 3 2012 16.36 35.01 0.0 6.69
18 3 2012 16.97 36.78 0.0 7.37
19 3 2012 17.01 38.3 0.0 8.5
20 3 2012 16.03 35.68 0.0 7.28
21 3 2012 13.55 33.78 0.0 7.56
22 3 2012 13.89 35.98 0.0 7.11
23 3 2012 16.72 37.34 0.0 6.67
24 3 2012 16.76 38.16 0.0 6.73
25 3 2012 20.63 38.36 0.0 7.25
26 3 2012 19.48 38.37 0.0 7.48
27 3 2012 23.67 38.22 0.0 7.12
28 3 2012 23.22 37.89 0.0 6.59
29 3 2012 19.7 38.05 0.0 7.25
30 3 2012 22.31 39.68 0.0 7.13
31 3 2012 21.88 41.44 0.0 7.27
1 4 2012 22.9 41.2 0.0 8.81
2 4 2012 22.09 40.62 0.0 7.89
3 4 2012 23.98 39.98 0.0 7.64
4 4 2012 25.44 40.66 0.0 7.02
5 4 2012 22.7 40.62 0.52 7.62
6 4 2012 22.17 41.07 0.0 7.93
7 4 2012 23.58 41.03 0.0 7.18
8 4 2012 23.81 39.74 0.0 8.04
9 4 2012 23.8 41.72 0.0 8.43
10 4 2012 22.61 41.66 0.0 8.57
11 4 2012 23.54 38.2 0.0 8.64
12 4 2012 23.72 38.35 0.0 9.12
13 4 2012 23.89 38.08 0.09 9.34
14 4 2012 22.5 37.37 3.76 7.6
15 4 2012 22.8 37.51 0.0 7.54
16 4 2012 24.23 38.25 0.0 7.66
17 4 2012 23.61 38.23 0.0 7.9
18 4 2012 23.01 36.14 1.78 7.82
19 4 2012 23.42 36.4 0.0 7.77
20 4 2012 23.0 33.01 0.97 5.63
21 4 2012 22.86 35.61 0.0 7.72
22 4 2012 22.37 36.44 0.0 6.96
23 4 2012 21.49 37.03 0.0 7.29
24 4 2012 21.9 37.33 0.04 7.24
25 4 2012 23.85 38.33 0.05 7.21
26 4 2012 24.9 39.44 0.0 6.99
27 4 2012 23.37 38.59 0.0 7.93
28 4 2012 26.11 39.98 0.0 9.52
29 4 2012 22.12 40.3 0.0 10.18
30 4 2012 21.4 39.87 0.0 10.28
1 5 2012 22.94 39.9 0.0 8.08
2 5 2012 22.84 41.15 0.0 7.88
3 5 2012 24.17 41.59 0.0 9.37
4 5 2012 24.5 41.43 0.0 8.96
5 5 2012 24.27 41.48 0.31 9.19
6 5 2012 24.84 40.79 1.92 9.42
7 5 2012 25.16 40.67 0.22 8.97
8 5 2012 25.47 40.6 1.98 8.42
9 5 2012 26.12 41.92 0.0 8.73
10 5 2012 26.54 41.66 0.0 9.59
11 5 2012 25.96 40.09 0.01 8.96
12 5 2012 26.85 39.13 0.03 9.13
13 5 2012 26.13 37.9 0.09 8.86
14 5 2012 25.22 38.69 0.0 7.76
15 5 2012 25.44 41.81 0.0 9.92
16 5 2012 25.23 41.67 0.0 11.13
17 5 2012 24.15 40.72 0.01 9.85
18 5 2012 26.15 41.37 0.16 9.27
19 5 2012 26.23 41.83 0.02 9.4
20 5 2012 26.48 42.32 0.01 9.7
21 5 2012 26.26 42.19 0.21 11.03
22 5 2012 27.3 42.19 0.02 9.63
23 5 2012 26.71 42.6 0.0 9.83
24 5 2012 27.4 42.74 0.0 10.77
25 5 2012 26.5 41.49 0.0 11.43
26 5 2012 26.08 41.08 0.0 10.51
27 5 2012 27.44 42.2 0.0 9.56
28 5 2012 27.99 42.59 0.0 10.65
29 5 2012 26.44 43.83 0.0 10.23
30 5 2012 26.76 43.17 0.0 10.5
31 5 2012 27.3 44.1 0.0 11.89
1 6 2012 26.17 43.67 0.0 12.0
2 6 2012 26.22 41.62 0.0 11.01
3 6 2012 26.19 40.76 0.0 10.77
4 6 2012 26.2 41.15 0.0 10.89
5 6 2012 26.9 41.69 0.0 10.75
6 6 2012 26.67 40.7 2.51 8.96
7 6 2012 26.84 38.63 0.14 8.2
8 6 2012 28.11 40.15 0.01 8.78
9 6 2012 27.55 41.15 0.0 10.64
10 6 2012 26.48 40.38 0.0 10.21
11 6 2012 26.84 40.13 0.0 9.47
12 6 2012 27.67 41.49 0.53 7.98
13 6 2012 31.33 40.04 0.08 7.28
14 6 2012 31.66 40.0 0.09 8.22
15 6 2012 29.87 39.51 0.43 9.91
16 6 2012 30.08 38.44 3.23 9.16
17 6 2012 27.48 39.8 0.12 9.76
18 6 2012 27.36 41.31 0.0 10.52
19 6 2012 28.15 41.01 0.0 10.56
20 6 2012 27.58 40.83 0.0 10.34
21 6 2012 27.47 40.03 0.0 10.03
22 6 2012 27.29 41.13 0.18 10.32
23 6 2012 27.66 40.7 0.29 10.37
24 6 2012 27.55 41.01 0.0 10.9
25 6 2012 28.04 40.44 0.0 10.8
26 6 2012 27.54 39.62 0.03 10.37
27 6 2012 27.12 40.44 0.01 9.95
28 6 2012 27.27 40.32 0.0 9.74
29 6 2012 27.85 41.3 0.0 9.57
30 6 2012 28.43 41.69 0.0 9.94
1 7 2012 28.65 41.66 3.87 10.12
2 7 2012 28.13 39.69 6.67 7.3
3 7 2012 28.19 40.62 3.87 8.28
4 7 2012 27.73 38.61 1.28 7.18
5 7 2012 26.8 35.08 0.0 6.0
6 7 2012 26.4 38.66 0.09 7.97
7 7 2012 26.85 38.28 0.54 7.41
8 7 2012 26.86 39.44 0.05 7.67
9 7 2012 28.65 37.86 7.34 7.18
10 7 2012 26.85 32.85 40.91 2.85
11 7 2012 26.21 33.39 21.34 3.29
12 7 2012 26.01 34.6 1.72 4.75
13 7 2012 26.26 36.24 0.08 6.28
14 7 2012 25.55 36.07 0.01 6.25
15 7 2012 25.84 35.77 0.04 5.87
16 7 2012 25.3 36.14 0.26 5.69
17 7 2012 26.38 36.85 0.14 5.96
18 7 2012 25.88 38.12 0.01 7.27
19 7 2012 25.77 38.26 0.0 7.56
20 7 2012 26.01 38.11 0.0 6.44
21 7 2012 26.71 37.19 0.0 5.52
22 7 2012 27.23 36.76 2.72 5.33
23 7 2012 26.67 36.4 0.07 5.9
24 7 2012 26.39 37.07 0.0 7.19
25 7 2012 26.28 35.47 0.0 6.32
26 7 2012 25.91 37.73 0.0 6.53
27 7 2012 26.48 35.75 0.0 6.25
28 7 2012 26.86 36.34 0.56 5.89
29 7 2012 25.82 37.81 0.41 6.07
30 7 2012 25.9 35.62 0.02 5.54
31 7 2012 26.05 35.89 0.88 5.13
1 8 2012 25.8 37.29 0.27 6.88
2 8 2012 26.35 35.19 0.0 7.29
3 8 2012 25.42 37.65 0.0 7.68
4 8 2012 25.71 38.35 0.0 7.1
5 8 2012 25.86 37.04 0.0 5.09
6 8 2012 27.54 36.83 3.91 5.91
7 8 2012 27.05 34.68 19.22 4.19
8 8 2012 26.17 32.12 17.09 2.62
9 8 2012 24.3 35.57 0.68 4.48
10 8 2012 24.78 36.06 2.78 4.92
11 8 2012 25.98 33.94 5.07 3.35
12 8 2012 25.18 31.37 50.28 2.6
13 8 2012 25.46 31.69 31.67 2.44
14 8 2012 24.53 30.8 14.89 2.31
15 8 2012 23.72 27.39 22.62 2.82
16 8 2012 23.53 30.87 6.24 3.62
17 8 2012 23.31 31.78 0.0 3.48
18 8 2012 23.27 33.11 0.24 4.41
19 8 2012 23.69 33.04 0.15 5.03
20 8 2012 24.33 34.05 1.66 4.31
21 8 2012 24.9 32.38 1.21 4.38
22 8 2012 24.19 31.4 5.8 3.44
23 8 2012 24.36 31.64 3.79 4.03
24 8 2012 23.97 30.4 0.48 3.95
25 8 2012 24.15 32.1 0.74 4.0
26 8 2012 24.49 32.19 13.55 3.75
27 8 2012 24.38 33.5 9.33 4.32
28 8 2012 24.86 31.98 13.35 3.34
29 8 2012 25.9 32.37 5.9 3.72
30 8 2012 25.45 32.81 1.35 4.63
31 8 2012 25.66 32.52 7.83 2.73
1 9 2012 26.01 31.57 2.69 3.35
2 9 2012 25.98 33.04 2.56 3.9
3 9 2012 25.6 31.87 67.77 2.76
4 9 2012 25.75 30.91 21.02 3.75
5 9 2012 23.86 31.84 3.31 4.3
6 9 2012 24.64 33.07 4.09 3.43
7 9 2012 25.16 31.94 27.65 2.51
8 9 2012 23.69 30.37 41.33 3.21
9 9 2012 24.16 31.35 8.18 2.97
10 9 2012 24.55 29.77 3.01 2.88
11 9 2012 24.19 27.94 41.51 2.23
12 9 2012 23.15 28.23 12.85 1.76
13 9 2012 23.37 30.9 2.57 3.29
14 9 2012 23.9 30.94 2.17 2.35
15 9 2012 23.4 30.0 0.22 3.75
16 9 2012 22.36 30.08 0.0 3.57
17 9 2012 22.4 29.48 0.41 3.69
18 9 2012 22.01 29.01 0.92 3.7
19 9 2012 22.0 30.15 0.14 3.84
20 9 2012 23.29 31.08 0.01 4.14
21 9 2012 22.84 31.63 0.0 4.19
22 9 2012 23.16 31.29 6.24 4.16
23 9 2012 22.46 30.7 0.21 3.72
24 9 2012 20.94 30.05 0.0 4.1
