Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
25 4 2008 23.69 40.83 0.0 8.77
26 4 2008 25.48 41.84 0.0 7.92
27 4 2008 25.44 41.79 0.0 8.12
28 4 2008 23.99 42.43 0.0 9.19
29 4 2008 23.65 41.05 0.0 9.55
30 4 2008 23.14 40.51 0.0 10.36
1 5 2008 26.13 39.74 0.0 10.78
2 5 2008 24.21 40.56 0.0 10.69
3 5 2008 24.35 41.44 0.0 11.67
4 5 2008 23.8 40.61 0.0 11.28
5 5 2008 23.35 40.17 0.0 11.04
6 5 2008 24.52 39.98 1.19 8.39
7 5 2008 24.94 38.92 0.01 8.31
8 5 2008 25.13 38.97 6.77 9.27
9 5 2008 24.19 35.37 13.21 7.63
10 5 2008 22.45 35.7 3.71 7.71
11 5 2008 21.8 37.34 0.0 8.0
12 5 2008 21.97 37.9 0.21 8.33
13 5 2008 23.4 39.68 0.29 8.59
14 5 2008 23.67 38.26 0.02 9.19
15 5 2008 23.23 38.34 0.0 10.01
16 5 2008 23.66 38.42 0.0 10.1
17 5 2008 24.23 40.01 0.0 11.57
18 5 2008 22.73 39.24 0.0 11.58
19 5 2008 22.7 39.8 0.0 10.56
20 5 2008 23.8 38.85 0.0 9.89
21 5 2008 22.94 37.8 0.0 9.82
22 5 2008 23.61 38.48 0.0 9.41
23 5 2008 24.68 39.52 0.83 8.88
24 5 2008 25.38 41.02 0.3 8.64
25 5 2008 25.15 40.23 0.0 10.49
26 5 2008 26.03 39.4 0.0 10.31
27 5 2008 26.21 41.1 0.14 10.47
28 5 2008 26.38 40.22 3.49 11.27
29 5 2008 24.46 38.94 6.46 8.73
30 5 2008 24.55 39.71 0.04 8.56
31 5 2008 25.09 40.83 0.05 9.49
1 6 2008 25.73 39.46 0.02 8.93
2 6 2008 27.15 39.4 3.2 6.51
3 6 2008 27.7 38.11 6.27 6.92
4 6 2008 26.63 37.54 2.31 6.99
5 6 2008 26.25 37.11 0.09 8.64
6 6 2008 25.9 37.94 0.0 8.96
7 6 2008 26.74 35.37 0.21 7.99
8 6 2008 26.81 36.48 9.12 6.14
9 6 2008 26.36 36.07 0.34 6.56
10 6 2008 25.76 35.15 6.55 5.85
11 6 2008 25.45 34.89 14.1 5.75
12 6 2008 25.73 32.94 23.74 3.82
13 6 2008 25.19 31.98 1.33 5.23
14 6 2008 25.02 37.01 0.02 6.55
15 6 2008 24.97 32.84 0.02 6.24
16 6 2008 25.1 35.98 0.4 6.35
17 6 2008 24.95 36.33 2.17 6.48
18 6 2008 25.16 36.2 1.74 7.34
19 6 2008 24.78 34.25 1.07 6.11
20 6 2008 24.58 34.64 2.57 6.07
21 6 2008 24.52 36.8 0.19 6.65
22 6 2008 24.65 37.21 0.0 6.45
23 6 2008 25.16 36.94 0.0 6.91
24 6 2008 25.15 38.51 0.0 7.6
25 6 2008 25.55 37.58 0.0 6.45
26 6 2008 26.9 32.49 2.95 6.1
27 6 2008 26.06 35.56 2.2 6.87
28 6 2008 26.19 35.6 2.86 6.41
29 6 2008 25.04 35.07 15.71 5.43
30 6 2008 25.32 34.83 8.16 6.19
1 7 2008 24.96 34.9 2.29 5.88
2 7 2008 25.36 33.9 11.69 6.18
3 7 2008 24.92 33.59 0.71 5.71
4 7 2008 24.44 36.15 0.01 7.35
5 7 2008 24.55 36.15 0.0 6.79
6 7 2008 24.46 35.91 0.0 6.52
7 7 2008 24.87 33.98 0.1 4.97
8 7 2008 24.45 32.67 2.56 4.6
9 7 2008 24.19 29.26 9.17 4.03
10 7 2008 23.88 31.24 48.44 3.94
11 7 2008 24.48 29.71 10.96 2.79
12 7 2008 23.88 31.5 3.47 3.66
13 7 2008 24.07 33.15 1.79 5.44
14 7 2008 23.81 34.65 0.0 5.72
15 7 2008 24.42 34.48 0.0 5.42
16 7 2008 23.28 34.23 0.0 5.57
17 7 2008 23.73 35.15 0.0 6.03
18 7 2008 24.14 35.23 0.0 6.04
19 7 2008 23.75 35.76 0.01 5.88
20 7 2008 24.64 34.86 0.0 5.69
21 7 2008 24.31 34.65 0.01 5.53
22 7 2008 24.73 34.95 0.01 5.79
23 7 2008 24.58 33.76 0.0 5.63
24 7 2008 24.73 34.25 0.0 5.98
25 7 2008 25.05 34.3 0.0 6.1
26 7 2008 24.36 35.75 0.66 5.54
27 7 2008 25.17 31.97 9.8 3.51
28 7 2008 24.26 31.67 19.55 4.49
29 7 2008 24.72 32.05 3.04 5.16
30 7 2008 24.78 33.88 1.17 5.13
31 7 2008 23.96 34.26 0.53 4.05
1 8 2008 24.58 29.39 26.19 2.91
2 8 2008 24.32 29.48 30.49 2.79
3 8 2008 24.23 30.68 6.43 4.07
4 8 2008 23.58 29.77 24.71 2.46
5 8 2008 23.36 28.25 20.75 2.43
6 8 2008 23.44 30.66 0.61 4.09
7 8 2008 22.91 31.3 0.06 4.23
8 8 2008 23.13 31.37 0.03 3.69
9 8 2008 23.59 31.37 0.02 4.34
10 8 2008 23.83 31.21 0.49 3.32
11 8 2008 24.62 32.2 10.93 4.37
12 8 2008 24.74 31.73 15.21 2.71
13 8 2008 24.46 29.83 14.23 2.36
14 8 2008 24.61 29.68 3.49 2.95
15 8 2008 23.02 31.07 0.15 4.23
16 8 2008 22.88 31.94 0.0 4.28
17 8 2008 23.66 32.06 0.0 4.55
18 8 2008 22.33 31.59 0.0 4.81
19 8 2008 22.33 31.23 0.0 4.67
20 8 2008 20.9 30.7 0.0 4.45
21 8 2008 21.71 30.9 0.0 4.85
22 8 2008 20.94 31.29 0.0 4.89
23 8 2008 22.08 30.91 0.0 4.49
24 8 2008 22.62 31.76 1.77 4.21
25 8 2008 23.4 32.85 7.07 4.55
26 8 2008 23.51 33.21 2.82 3.75
27 8 2008 23.28 30.58 0.24 3.41
28 8 2008 23.28 31.01 0.04 4.31
29 8 2008 22.78 32.4 0.0 5.1
30 8 2008 22.36 32.65 0.0 5.35
31 8 2008 22.08 32.51 0.0 4.66
1 9 2008 21.82 33.7 0.0 5.02
2 9 2008 22.62 34.4 0.0 5.22
3 9 2008 23.23 35.76 0.0 5.52
4 9 2008 23.76 35.62 0.31 5.8
5 9 2008 23.54 34.65 0.31 5.85
6 9 2008 23.06 33.59 3.0 4.85
7 9 2008 22.26 33.48 1.45 4.37
8 9 2008 22.92 34.14 0.0 4.93
9 9 2008 23.94 34.48 0.39 5.07
10 9 2008 23.57 33.08 0.16 4.9
11 9 2008 23.41 33.75 5.98 4.67
12 9 2008 22.83 32.84 2.39 3.85
13 9 2008 23.18 33.9 4.24 5.11
14 9 2008 23.56 32.25 2.15 4.53
15 9 2008 23.46 29.19 18.21 3.98
16 9 2008 23.71 29.11 1.75 3.97
17 9 2008 23.12 30.34 14.51 3.33
18 9 2008 22.52 29.9 2.63 3.64
19 9 2008 22.43 31.52 1.75 4.06
20 9 2008 20.27 33.67 0.0 5.03
21 9 2008 21.78 33.18 0.0 5.07
22 9 2008 21.02 33.12 0.0 4.68
23 9 2008 19.97 32.49 0.0 4.74
24 9 2008 20.05 32.98 0.0 5.04
25 9 2008 19.49 33.34 0.0 5.52
26 9 2008 19.99 32.84 0.0 5.61
27 9 2008 20.26 33.2 0.0 5.42
28 9 2008 19.51 32.55 0.0 5.1
29 9 2008 20.26 32.83 0.0 5.14
30 9 2008 19.85 35.23 0.0 4.75
1 10 2008 20.54 35.62 0.0 4.82
2 10 2008 21.26 35.44 0.0 4.99
3 10 2008 23.95 36.86 0.0 4.73
4 10 2008 23.52 36.8 0.0 5.27
5 10 2008 21.19 36.72 0.0 5.54
6 10 2008 21.26 35.65 0.0 5.5
7 10 2008 21.96 34.55 0.0 5.05
8 10 2008 20.41 34.6 0.0 4.79
9 10 2008 20.4 35.33 0.0 4.6
10 10 2008 23.29 36.16 0.0 4.89
11 10 2008 20.51 36.37 0.0 5.02
12 10 2008 23.77 36.8 0.0 4.83
13 10 2008 22.26 37.06 0.0 5.17
14 10 2008 21.6 36.28 0.0 4.51
15 10 2008 19.52 35.19 0.0 4.48
16 10 2008 19.87 34.7 0.05 4.3
17 10 2008 20.73 35.13 0.0 4.85
18 10 2008 20.04 35.15 0.0 5.09
19 10 2008 17.63 35.13 0.0 4.95
20 10 2008 18.74 34.72 0.0 4.75
21 10 2008 17.25 35.66 0.0 4.74
22 10 2008 19.07 35.88 0.0 4.91
23 10 2008 18.03 35.87 0.0 4.66
24 10 2008 22.14 35.61 0.0 4.6
25 10 2008 18.87 35.26 0.0 5.18
26 10 2008 17.32 35.4 0.0 5.44
27 10 2008 20.62 35.48 0.0 5.46
28 10 2008 16.73 34.15 0.0 5.3
29 10 2008 17.43 34.45 0.0 4.73
30 10 2008 19.21 34.47 0.0 4.39
31 10 2008 19.98 34.33 0.0 4.62
1 11 2008 19.13 34.33 0.0 4.69
2 11 2008 19.51 34.75 0.0 4.72
3 11 2008 19.53 34.95 0.0 5.1
4 11 2008 18.29 34.41 0.0 5.42
5 11 2008 18.38 34.7 0.0 4.31
6 11 2008 18.18 35.08 0.0 4.47
7 11 2008 17.72 35.36 0.0 4.62
8 11 2008 19.11 35.22 0.0 4.73
9 11 2008 16.37 34.99 0.0 4.68
10 11 2008 15.83 33.94 0.0 4.67
11 11 2008 15.51 33.24 0.0 4.09
12 11 2008 16.26 32.44 0.0 4.08
13 11 2008 15.73 32.0 0.0 4.43
14 11 2008 16.36 30.94 0.0 3.88
15 11 2008 15.37 31.53 0.0 3.72
16 11 2008 15.15 31.03 0.0 3.41
17 11 2008 14.36 30.89 0.0 3.45
18 11 2008 14.32 30.73 0.3 4.07
19 11 2008 15.8 29.69 0.85 3.24
20 11 2008 13.27 29.36 0.01 4.16
21 11 2008 10.39 28.46 0.0 4.68
22 11 2008 10.12 29.12 0.0 4.36
23 11 2008 10.96 30.37 0.0 4.42
24 11 2008 13.17 32.42 0.0 4.04
25 11 2008 12.99 32.94 0.0 4.15
26 11 2008 13.86 32.4 0.0 4.42
27 11 2008 13.92 31.37 0.0 4.51
28 11 2008 13.11 29.05 0.0 4.78
29 11 2008 12.92 31.41 0.0 4.17
30 11 2008 14.05 26.53 0.03 3.84
1 12 2008 15.56 27.62 0.18 3.52
2 12 2008 15.5 30.83 0.28 3.72
3 12 2008 14.74 31.72 0.0 4.1
4 12 2008 16.4 32.73 0.0 3.69
5 12 2008 17.43 33.4 0.0 3.55
6 12 2008 21.29 31.16 0.36 3.45
7 12 2008 19.04 28.93 0.0 3.37
8 12 2008 16.29 32.13 0.0 4.63
9 12 2008 16.41 30.83 0.0 3.31
10 12 2008 12.98 27.61 0.0 3.26
11 12 2008 11.25 28.02 0.0 3.16
12 12 2008 10.16 27.74 0.0 3.36
13 12 2008 11.87 28.5 0.0 3.61
14 12 2008 13.01 29.4 0.0 3.64
15 12 2008 14.05 30.82 0.01 3.52
16 12 2008 15.57 30.3 0.64 3.74
17 12 2008 16.44 30.99 0.5 3.63
18 12 2008 16.55 29.73 0.0 4.22
19 12 2008 18.05 25.1 0.0 3.8
20 12 2008 17.37 29.21 0.0 3.96
21 12 2008 13.69 26.46 0.0 2.88
22 12 2008 10.74 26.59 0.0 3.89
23 12 2008 7.69 28.22 0.0 3.82
24 12 2008 9.44 29.16 0.0 3.78
25 12 2008 10.82 30.5 0.0 4.18
26 12 2008 14.14 29.19 0.0 3.72
27 12 2008 11.33 27.95 0.0 3.63
28 12 2008 12.28 27.61 0.0 2.69
29 12 2008 12.97 28.21 0.0 2.98
30 12 2008 11.83 27.63 0.0 3.5
31 12 2008 9.37 26.33 0.0 4.03
1 1 2009 8.08 26.15 0.0 3.81
2 1 2009 8.59 26.82 0.0 4.13
3 1 2009 9.68 28.23 0.0 4.12
4 1 2009 13.68 27.01 0.0 3.12
5 1 2009 10.52 24.55 0.0 2.97
6 1 2009 7.37 23.3 0.0 2.9
7 1 2009 6.88 23.4 0.0 3.31
8 1 2009 6.65 22.64 0.0 3.63
9 1 2009 7.9 23.55 0.0 2.83
10 1 2009 9.58 24.0 0.0 2.58
11 1 2009 8.8 25.47 0.0 2.81
12 1 2009 9.57 25.45 0.0 3.3
13 1 2009 11.58 27.41 0.0 3.02
14 1 2009 13.84 28.93 0.0 3.56
15 1 2009 14.07 28.26 0.0 2.99
16 1 2009 18.03 28.46 0.03 3.89
17 1 2009 15.81 27.44 0.01 2.76
18 1 2009 11.95 25.41 0.0 3.05
19 1 2009 10.21 26.26 0.0 3.45
20 1 2009 10.77 26.9 0.0 3.52
21 1 2009 11.9 24.04 0.0 3.03
22 1 2009 13.11 29.45 0.0 3.8
23 1 2009 11.42 29.69 0.0 4.59
24 1 2009 15.14 28.65 0.0 5.38
25 1 2009 14.86 28.37 0.0 5.35
26 1 2009 12.01 27.13 0.0 4.31
27 1 2009 11.26 25.95 0.0 3.64
28 1 2009 8.73 27.15 0.0 3.78
29 1 2009 9.25 28.58 0.0 4.24
30 1 2009 8.65 27.98 0.0 4.26
31 1 2009 9.23 27.24 0.0 4.58
1 2 2009 8.67 28.9 0.0 4.26
2 2 2009 9.85 30.47 0.0 4.78
3 2 2009 12.82 30.12 0.0 4.3
4 2 2009 13.91 30.3 0.0 4.77
5 2 2009 12.51 28.29 0.0 4.23
6 2 2009 12.37 27.58 0.0 4.08
7 2 2009 10.04 27.23 0.0 4.32
8 2 2009 9.34 28.54 0.0 4.52
9 2 2009 11.36 31.33 0.0 5.47
10 2 2009 10.95 26.14 0.0 5.07
11 2 2009 9.38 24.51 0.08 4.13
12 2 2009 10.09 26.41 0.0 3.78
13 2 2009 11.73 28.44 0.0 4.78
14 2 2009 13.9 29.26 0.07 3.9
15 2 2009 11.05 27.85 0.0 4.62
16 2 2009 9.98 29.02 0.0 4.45
17 2 2009 10.56 30.44 0.0 5.07
18 2 2009 11.41 30.45 0.0 5.28
19 2 2009 11.9 31.9 0.0 5.42
20 2 2009 13.59 33.74 0.0 4.83
21 2 2009 15.94 34.33 0.0 5.29
22 2 2009 18.01 33.0 0.0 6.05
23 2 2009 15.37 31.73 0.0 6.23
24 2 2009 16.22 32.59 0.0 6.37
25 2 2009 18.24 33.52 0.0 5.51
26 2 2009 18.8 34.59 0.0 6.86
27 2 2009 16.39 34.62 0.0 5.9
28 2 2009 16.05 34.0 0.0 5.95
1 3 2009 16.2 37.01 0.0 7.28
2 3 2009 18.04 36.91 0.0 7.13
3 3 2009 17.76 36.33 0.0 7.81
4 3 2009 16.73 33.61 0.0 7.0
5 3 2009 15.63 32.92 0.0 6.04
6 3 2009 16.05 34.55 0.0 7.5
7 3 2009 14.37 31.26 0.0 6.17
8 3 2009 16.3 32.41 0.0 5.67
9 3 2009 14.27 33.05 0.0 5.73
10 3 2009 14.62 33.82 0.0 6.52
11 3 2009 15.87 33.69 0.0 7.36
12 3 2009 15.8 35.03 0.0 5.94
13 3 2009 15.3 36.19 0.0 6.05
14 3 2009 19.74 36.53 0.0 6.63
15 3 2009 18.87 34.87 0.0 6.17
16 3 2009 15.51 35.72 0.0 7.02
17 3 2009 19.98 35.12 0.0 5.35
18 3 2009 19.48 35.52 0.0 7.26
19 3 2009 17.59 34.96 0.0 7.1
20 3 2009 20.14 36.01 0.87 6.0
21 3 2009 19.53 34.66 2.31 4.9
22 3 2009 17.57 33.37 3.84 5.48
23 3 2009 17.28 33.55 0.01 5.94
24 3 2009 19.3 35.04 0.0 6.22
25 3 2009 17.53 32.86 0.0 6.71
26 3 2009 15.77 34.39 0.0 5.91
27 3 2009 20.36 33.26 0.65 6.25
28 3 2009 20.18 34.25 0.04 7.22
29 3 2009 20.33 32.95 0.0 6.48
30 3 2009 19.46 35.37 0.0 6.68
31 3 2009 19.58 35.82 0.0 6.49
1 4 2009 22.99 36.65 0.0 6.72
2 4 2009 23.29 37.24 0.0 7.88
3 4 2009 21.38 36.03 0.0 8.53
4 4 2009 21.27 35.49 0.0 6.56
5 4 2009 21.66 34.25 0.0 6.77
6 4 2009 22.1 35.69 0.0 8.67
7 4 2009 19.17 34.88 0.0 8.76
8 4 2009 17.38 33.4 0.17 7.56
9 4 2009 17.06 32.45 0.0 7.21
10 4 2009 15.63 34.61 0.0 7.67
11 4 2009 17.2 37.69 0.0 7.45
12 4 2009 20.07 39.22 0.0 6.96
13 4 2009 23.26 40.09 0.0 6.86
14 4 2009 19.92 40.12 0.0 9.59
15 4 2009 20.19 37.07 0.0 8.18
16 4 2009 20.76 37.99 0.0 7.72
17 4 2009 20.43 38.56 0.0 9.04
18 4 2009 19.51 39.69 0.0 8.06
19 4 2009 26.29 42.27 0.0 8.08
20 4 2009 22.77 41.59 0.0 11.22
21 4 2009 23.45 38.84 0.0 11.17
22 4 2009 21.71 38.03 0.0 8.85
23 4 2009 19.94 38.76 0.0 7.5
24 4 2009 22.8 38.18 0.0 8.32
25 4 2009 21.9 39.37 0.0 6.51
26 4 2009 21.31 40.93 0.0 8.02
27 4 2009 22.89 42.92 0.0 8.86
28 4 2009 23.36 43.03 0.0 10.1
29 4 2009 24.28 43.58 0.0 10.68
30 4 2009 23.89 43.31 0.0 10.29
1 5 2009 24.58 42.1 0.0 10.71
2 5 2009 26.55 42.4 0.09 10.79
3 5 2009 25.01 42.74 0.0 9.63
4 5 2009 26.06 41.33 0.0 10.37
5 5 2009 25.33 38.86 0.0 9.06
6 5 2009 23.79 39.29 0.0 7.43
7 5 2009 25.44 38.51 9.69 8.24
8 5 2009 23.57 39.73 0.0 10.04
9 5 2009 23.03 40.86 0.0 11.38
10 5 2009 25.47 41.14 0.0 11.67
11 5 2009 25.19 40.44 0.1 10.2
12 5 2009 24.23 41.35 0.0 8.74
13 5 2009 27.06 42.74 0.0 10.69
14 5 2009 27.87 44.23 0.0 12.75
15 5 2009 27.73 43.98 0.0 11.31
16 5 2009 28.09 43.87 0.0 10.75
17 5 2009 27.62 44.08 0.6 10.77
18 5 2009 27.63 41.8 1.64 10.42
19 5 2009 26.29 42.71 0.08 10.38
20 5 2009 27.76 42.86 0.0 10.21
21 5 2009 28.19 42.65 0.0 9.66
22 5 2009 28.82 43.76 0.0 10.09
23 5 2009 28.78 41.43 0.0 9.82
24 5 2009 26.53 42.08 1.81 10.46
25 5 2009 26.25 41.87 1.48 11.43
26 5 2009 25.62 41.47 0.0 11.8
27 5 2009 26.22 41.93 0.03 10.56
28 5 2009 27.48 42.85 0.19 11.44
29 5 2009 26.39 42.4 0.23 11.63
30 5 2009 25.59 38.47 5.11 8.67
31 5 2009 27.05 40.26 0.09 8.84
1 6 2009 26.91 39.4 0.09 9.25
2 6 2009 26.97 38.53 0.0 9.73
3 6 2009 26.62 39.33 0.0 10.0
4 6 2009 27.19 41.08 0.0 10.88
5 6 2009 26.28 40.66 0.0 10.81
6 6 2009 26.21 40.6 0.0 10.44
7 6 2009 25.93 40.14 0.0 10.83
8 6 2009 25.34 40.6 0.0 11.43
9 6 2009 26.12 41.53 0.0 10.31
10 6 2009 27.04 42.26 0.0 10.42
11 6 2009 27.4 41.51 0.06 10.38
12 6 2009 27.6 40.98 0.07 10.06
13 6 2009 27.32 41.46 0.01 9.25
14 6 2009 27.96 40.65 2.52 9.22
15 6 2009 27.32 39.47 5.25 9.24
16 6 2009 25.74 35.61 11.19 6.82
17 6 2009 26.01 36.66 1.69 7.02
18 6 2009 25.76 38.3 0.0 7.35
19 6 2009 26.1 39.7 0.01 7.02
20 6 2009 27.43 41.57 0.0 8.06
21 6 2009 26.26 41.51 0.0 9.26
22 6 2009 27.19 40.12 0.0 8.4
23 6 2009 28.06 39.65 6.47 6.94
24 6 2009 26.66 35.62 4.13 6.04
25 6 2009 25.76 38.15 5.99 6.58
26 6 2009 26.04 38.31 0.57 6.2
27 6 2009 27.48 36.57 0.6 5.7
28 6 2009 26.98 33.42 1.32 5.4
29 6 2009 26.73 35.73 0.06 7.19
30 6 2009 27.24 39.79 0.03 8.3
1 7 2009 27.81 38.6 0.37 8.18
2 7 2009 26.46 37.86 7.52 7.23
3 7 2009 25.78 33.95 10.33 5.91
4 7 2009 24.88 38.27 0.33 6.61
5 7 2009 27.28 40.12 0.0 7.09
6 7 2009 27.53 41.08 0.0 7.65
7 7 2009 27.19 42.48 0.0 8.82
8 7 2009 28.35 42.17 0.0 8.49
9 7 2009 27.9 36.4 13.82 6.31
10 7 2009 25.45 31.12 31.64 3.35
11 7 2009 24.48 32.61 1.67 4.17
12 7 2009 25.44 34.5 0.01 5.47
13 7 2009 26.4 31.49 3.34 5.12
14 7 2009 25.37 32.93 0.9 4.45
15 7 2009 25.3 36.08 0.52 5.8
16 7 2009 26.73 34.84 10.7 4.48
17 7 2009 26.09 34.19 32.28 3.34
18 7 2009 25.98 34.72 13.65 5.18
19 7 2009 25.1 32.5 0.05 4.91
20 7 2009 25.19 31.88 0.16 4.53
21 7 2009 24.77 33.72 10.33 5.11
22 7 2009 25.01 33.0 29.8 4.68
23 7 2009 24.68 33.67 17.06 5.14
24 7 2009 24.32 33.82 9.43 4.56
25 7 2009 25.61 33.5 1.4 4.41
26 7 2009 25.76 32.94 6.9 3.6
27 7 2009 24.35 33.1 0.94 4.96
28 7 2009 23.56 33.42 0.05 4.86
29 7 2009 24.02 33.82 0.0 4.45
30 7 2009 24.4 33.36 0.0 4.7
31 7 2009 23.46 33.23 0.0 4.72
1 8 2009 23.12 33.74 0.0 5.32
2 8 2009 23.79 34.56 0.0 5.18
3 8 2009 23.51 34.96 0.0 5.82
4 8 2009 23.76 34.16 0.11 5.28
5 8 2009 23.28 34.1 0.24 5.28
6 8 2009 23.38 35.12 0.15 5.7
7 8 2009 23.64 35.71 0.08 5.65
8 8 2009 24.02 35.66 0.0 6.06
9 8 2009 24.28 35.55 0.0 5.72
10 8 2009 25.29 36.3 0.0 5.59
11 8 2009 24.89 36.86 0.46 5.85
12 8 2009 25.27 30.75 1.61 4.11
13 8 2009 24.34 33.48 24.33 3.52
14 8 2009 23.5 33.39 7.22 5.22
15 8 2009 23.48 33.73 1.4 4.92
16 8 2009 23.82 33.45 1.12 4.45
17 8 2009 23.84 33.58 0.36 5.58
18 8 2009 23.27 34.81 0.01 6.0
19 8 2009 23.74 34.5 0.0 5.79
20 8 2009 23.8 35.12 0.0 5.63
21 8 2009 23.78 35.05 0.0 5.91
22 8 2009 23.15 36.0 0.0 5.67
23 8 2009 22.99 36.1 0.0 6.03
24 8 2009 23.55 36.14 0.0 5.88
25 8 2009 24.76 34.58 1.58 5.42
26 8 2009 24.7 31.52 29.85 4.77
27 8 2009 23.06 34.05 2.38 5.2
28 8 2009 24.51 32.83 6.0 4.26
29 8 2009 24.13 33.45 6.48 3.74
30 8 2009 24.23 32.09 8.43 4.32
31 8 2009 23.84 34.3 0.21 4.96
1 9 2009 23.96 34.25 0.04 5.0
2 9 2009 24.42 32.92 7.92 5.33
3 9 2009 23.33 34.18 5.88 4.99
4 9 2009 23.17 34.52 1.9 4.67
5 9 2009 23.76 34.37 0.5 4.43
6 9 2009 23.28 34.8 0.0 5.63
7 9 2009 22.83 35.19 0.28 5.46
8 9 2009 22.41 36.33 0.01 5.91
9 9 2009 21.2 35.93 0.36 5.87
10 9 2009 22.15 34.3 0.58 5.41
11 9 2009 21.8 34.78 0.02 6.02
12 9 2009 22.28 35.81 0.0 6.17
13 9 2009 21.8 36.19 0.0 6.17
14 9 2009 21.28 35.4 0.07 6.42
15 9 2009 20.31 34.6 0.01 5.99
16 9 2009 19.69 34.37 0.0 5.69
17 9 2009 20.18 36.28 0.0 5.96
18 9 2009 21.35 36.5 0.0 5.98
19 9 2009 22.03 36.84 0.0 6.32
20 9 2009 21.98 36.83 0.0 6.46
21 9 2009 21.33 37.97 0.0 6.42
22 9 2009 21.3 38.37 0.0 7.0
23 9 2009 21.8 37.3 0.0 7.02
24 9 2009 22.79 37.78 0.0 7.17
25 9 2009 21.91 37.1 0.0 6.75
26 9 2009 21.54 36.82 0.0 6.39
27 9 2009 21.22 36.9 0.0 5.87
28 9 2009 21.67 37.7 0.0 5.93
29 9 2009 23.7 39.64 0.0 6.46
30 9 2009 22.44 40.16 0.0 6.84
1 10 2009 22.14 40.08 0.0 6.94
2 10 2009 23.53 38.33 0.0 7.24
3 10 2009 24.57 36.0 2.54 5.99
4 10 2009 23.32 35.13 1.65 4.64
5 10 2009 23.5 34.01 0.97 4.06
6 10 2009 22.73 36.15 0.03 5.1
7 10 2009 21.76 35.87 0.0 6.27
8 10 2009 19.91 35.85 0.0 6.86
9 10 2009 20.07 35.87 0.03 5.82
10 10 2009 20.11 35.71 0.02 5.62
11 10 2009 19.89 35.61 0.0 5.24
12 10 2009 22.33 35.8 0.0 4.5
13 10 2009 23.94 35.17 0.0 5.18
14 10 2009 22.59 35.23 0.0 5.79
15 10 2009 21.73 35.7 0.05 5.46
16 10 2009 20.38 35.52 0.2 5.75
17 10 2009 20.8 34.76 0.24 5.51
18 10 2009 18.74 35.21 0.01 5.46
19 10 2009 18.36 34.85 0.0 5.56
20 10 2009 19.31 35.15 0.0 4.99
21 10 2009 18.09 34.8 0.0 5.04
22 10 2009 19.11 35.18 0.0 4.85
23 10 2009 17.27 33.95 0.0 5.68
24 10 2009 17.02 34.43 0.0 5.02
25 10 2009 15.73 34.48 0.0 4.53
26 10 2009 17.62 35.47 0.0 4.4
27 10 2009 19.03 35.3 0.0 4.52
28 10 2009 18.46 35.39 0.0 4.35
29 10 2009 19.07 36.35 0.0 4.55
30 10 2009 17.74 35.88 0.0 5.17
31 10 2009 19.78 35.51 0.0 5.23
1 11 2009 22.27 35.12 0.0 4.17
2 11 2009 19.23 34.34 0.0 4.12
3 11 2009 18.48 35.05 0.0 4.63
4 11 2009 17.04 34.01 0.0 4.88
5 11 2009 17.4 32.35 0.0 5.12
6 11 2009 15.93 32.83 0.0 4.29
7 11 2009 16.08 33.55 0.0 4.32
8 11 2009 16.98 33.43 0.0 4.18
9 11 2009 18.56 34.04 0.0 4.72
10 11 2009 14.94 31.46 0.0 4.85
11 11 2009 15.23 29.49 0.4 5.35
12 11 2009 16.75 25.18 2.93 2.91
13 11 2009 16.73 29.83 0.18 2.55
14 11 2009 16.04 29.4 0.01 2.65
15 11 2009 16.71 29.42 0.01 3.39
16 11 2009 16.25 30.16 0.01 4.02
17 11 2009 12.39 28.75 0.0 3.86
18 11 2009 12.13 28.69 0.0 3.81
19 11 2009 12.3 29.2 0.0 4.55
20 11 2009 10.59 29.71 0.0 4.07
21 11 2009 11.11 30.27 0.0 3.95
22 11 2009 11.82 29.98 0.0 4.17
23 11 2009 11.89 30.44 0.0 4.02
24 11 2009 12.69 30.34 0.0 4.51
25 11 2009 14.58 28.58 0.0 3.89
26 11 2009 14.69 29.37 0.0 3.52
27 11 2009 11.31 29.7 0.0 3.41
28 11 2009 11.53 30.78 0.0 3.81
29 11 2009 12.3 29.99 0.0 3.84
30 11 2009 13.19 30.48 0.0 3.36
1 12 2009 14.99 28.89 0.0 3.22
2 12 2009 13.55 30.25 0.0 4.17
3 12 2009 14.27 30.02 0.0 3.64
4 12 2009 13.87 30.12 0.0 4.14
5 12 2009 14.13 27.58 0.0 3.74
6 12 2009 12.94 28.13 0.0 3.48
7 12 2009 10.05 26.37 0.0 3.64
8 12 2009 9.89 27.89 0.0 3.48
9 12 2009 13.27 30.17 0.0 4.22
10 12 2009 14.62 26.8 0.0 3.41
11 12 2009 13.74 29.12 0.0 3.21
12 12 2009 11.63 29.77 0.0 3.66
13 12 2009 14.28 27.44 0.0 3.13
14 12 2009 11.99 29.33 0.0 3.8
15 12 2009 15.9 26.93 0.0 3.03
16 12 2009 13.03 27.54 0.02 3.12
17 12 2009 12.07 24.8 0.0 3.16
18 12 2009 10.25 25.47 0.0 3.65
19 12 2009 9.74 26.03 0.0 4.06
20 12 2009 12.11 27.99 0.0 3.63
21 12 2009 11.75 27.4 0.0 3.0
22 12 2009 11.51 27.27 0.0 3.47
