Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
7 5 2006 27.19 42.32 0.0 12.82
8 5 2006 27.27 43.54 0.0 11.88
9 5 2006 27.52 42.75 0.0 9.42
10 5 2006 27.01 42.62 0.0 10.1
11 5 2006 28.48 43.65 0.99 10.9
12 5 2006 27.55 43.76 0.0 11.91
13 5 2006 27.9 43.88 0.0 12.35
14 5 2006 28.3 43.3 0.17 10.41
15 5 2006 29.81 42.46 0.3 11.26
16 5 2006 28.71 42.26 0.57 8.5
17 5 2006 30.45 43.0 0.1 7.78
18 5 2006 30.34 42.23 0.03 9.68
19 5 2006 27.77 42.62 0.49 11.8
20 5 2006 27.91 39.72 0.57 10.34
21 5 2006 28.96 36.26 11.25 7.67
22 5 2006 27.48 39.25 0.3 7.98
23 5 2006 28.46 40.27 0.2 9.04
24 5 2006 28.83 41.4 0.0 10.69
25 5 2006 28.76 42.73 0.04 9.78
26 5 2006 29.15 43.41 0.03 10.61
27 5 2006 29.65 44.84 0.0 11.27
28 5 2006 29.89 45.65 0.0 13.68
29 5 2006 30.37 45.52 0.0 13.3
30 5 2006 28.08 44.67 0.0 11.16
31 5 2006 30.9 44.45 0.49 10.75
1 6 2006 31.81 39.03 6.35 6.08
2 6 2006 25.5 31.34 24.03 4.41
3 6 2006 24.75 36.12 13.03 5.99
4 6 2006 26.73 37.56 1.59 8.28
5 6 2006 26.23 38.85 0.08 9.41
6 6 2006 26.75 37.83 0.4 9.06
7 6 2006 26.23 38.48 0.08 9.14
8 6 2006 26.22 39.32 0.0 10.07
9 6 2006 26.3 40.69 0.0 9.93
10 6 2006 27.26 41.12 0.0 11.33
11 6 2006 27.63 40.65 0.0 11.97
12 6 2006 27.54 39.62 0.0 11.09
13 6 2006 27.62 38.79 1.55 9.25
14 6 2006 27.73 38.94 0.69 9.41
15 6 2006 28.09 39.25 2.54 9.56
16 6 2006 27.86 39.61 0.31 10.32
17 6 2006 26.87 39.62 0.01 9.59
18 6 2006 27.11 41.08 0.23 9.68
19 6 2006 26.47 38.98 9.85 7.88
20 6 2006 25.19 38.73 0.12 8.4
21 6 2006 25.37 39.45 0.0 7.4
22 6 2006 29.65 41.48 0.0 7.54
23 6 2006 28.79 42.48 0.26 8.94
24 6 2006 29.98 42.97 0.47 9.57
25 6 2006 28.99 39.96 4.42 8.43
26 6 2006 28.4 38.12 2.02 6.69
27 6 2006 29.26 37.96 2.7 6.49
28 6 2006 28.02 35.4 0.49 6.65
29 6 2006 27.21 35.23 11.15 6.0
30 6 2006 26.22 36.43 1.61 6.61
1 7 2006 28.25 39.18 0.8 7.33
2 7 2006 29.45 40.79 3.19 8.0
3 7 2006 30.34 42.84 0.21 7.74
4 7 2006 30.21 43.33 0.0 9.35
5 7 2006 30.19 40.65 0.01 10.63
6 7 2006 30.5 39.69 0.01 7.25
7 7 2006 29.08 39.15 0.0 9.5
8 7 2006 28.62 40.07 0.0 9.85
9 7 2006 27.46 39.08 0.81 8.69
10 7 2006 27.32 35.44 10.55 6.28
11 7 2006 25.75 34.26 11.39 4.99
12 7 2006 26.47 36.41 1.87 7.01
13 7 2006 26.9 38.03 0.01 7.93
14 7 2006 27.08 36.51 0.0 6.5
15 7 2006 26.82 37.93 0.0 6.68
16 7 2006 27.98 38.13 0.0 6.07
17 7 2006 29.1 40.68 0.02 8.95
18 7 2006 30.12 41.51 0.12 8.39
19 7 2006 29.5 40.71 0.27 9.21
20 7 2006 27.44 36.94 8.76 6.19
21 7 2006 26.23 36.29 7.98 6.1
22 7 2006 26.21 38.06 0.12 7.61
23 7 2006 26.74 38.48 0.27 7.56
24 7 2006 27.81 37.39 0.44 6.39
25 7 2006 27.41 31.5 5.21 4.55
26 7 2006 25.79 31.39 2.93 4.82
27 7 2006 25.69 31.73 7.53 3.87
28 7 2006 25.89 32.68 4.75 4.52
29 7 2006 25.35 31.7 2.28 4.82
30 7 2006 25.58 36.66 1.09 7.13
31 7 2006 26.2 36.33 3.01 7.04
1 8 2006 26.07 35.33 7.57 4.97
2 8 2006 25.05 34.64 0.92 3.97
3 8 2006 26.35 35.08 0.41 4.9
4 8 2006 26.08 34.35 1.34 3.57
5 8 2006 25.36 36.9 0.66 6.83
6 8 2006 25.79 36.89 0.12 6.22
7 8 2006 26.23 36.54 0.59 5.97
8 8 2006 26.21 36.54 0.41 5.68
9 8 2006 26.52 37.19 3.68 5.66
10 8 2006 26.56 36.0 2.02 6.29
11 8 2006 27.06 35.87 0.19 7.28
12 8 2006 26.33 36.67 0.09 6.5
13 8 2006 27.09 33.8 0.3 6.43
14 8 2006 26.12 36.15 10.6 5.6
15 8 2006 26.24 33.89 5.86 4.97
16 8 2006 26.48 35.72 3.91 6.28
17 8 2006 26.07 36.72 0.92 6.74
18 8 2006 26.69 35.83 4.96 6.41
19 8 2006 26.15 31.55 3.43 4.71
20 8 2006 25.08 33.51 8.95 4.49
21 8 2006 24.69 34.28 2.67 4.9
22 8 2006 24.71 35.13 0.62 4.91
23 8 2006 23.3 34.01 0.76 5.2
24 8 2006 23.62 35.01 0.07 5.69
25 8 2006 23.38 35.25 0.0 5.09
26 8 2006 24.39 34.14 0.0 5.96
27 8 2006 23.9 36.02 0.0 5.54
28 8 2006 24.01 35.7 0.01 5.29
29 8 2006 24.05 35.68 0.28 5.58
30 8 2006 23.98 36.22 3.82 5.54
31 8 2006 25.21 33.08 9.72 4.68
1 9 2006 24.45 29.8 7.67 3.4
2 9 2006 23.45 33.87 0.95 5.41
3 9 2006 24.05 36.12 0.02 6.09
4 9 2006 23.41 37.0 0.0 6.36
5 9 2006 24.17 38.23 0.01 6.5
6 9 2006 25.21 35.17 0.76 6.02
7 9 2006 25.13 35.29 0.29 5.41
8 9 2006 24.19 35.01 0.36 5.64
9 9 2006 23.55 33.3 8.42 5.0
10 9 2006 22.86 35.58 0.0 5.68
11 9 2006 23.48 36.21 0.0 6.08
12 9 2006 23.57 36.46 0.0 6.14
13 9 2006 23.0 37.79 0.14 6.29
14 9 2006 23.57 37.55 0.03 6.06
15 9 2006 24.3 38.39 0.21 5.68
16 9 2006 25.19 39.3 0.02 6.05
17 9 2006 25.3 39.49 0.0 5.65
18 9 2006 24.73 40.31 0.0 5.79
19 9 2006 24.62 40.27 0.0 6.62
20 9 2006 24.11 40.9 0.0 6.66
21 9 2006 24.82 37.62 11.23 5.07
22 9 2006 24.55 34.05 13.18 4.86
23 9 2006 23.32 34.11 0.48 4.83
24 9 2006 23.24 36.59 0.0 5.59
25 9 2006 23.12 36.62 0.0 5.65
26 9 2006 23.37 35.67 0.23 5.74
27 9 2006 23.19 35.49 0.14 5.27
28 9 2006 23.44 37.49 0.68 5.67
29 9 2006 23.41 37.37 0.0 5.9
30 9 2006 22.53 37.83 0.0 6.29
1 10 2006 23.14 38.12 0.0 5.65
2 10 2006 22.78 38.37 0.0 5.3
3 10 2006 22.16 39.52 0.0 5.72
4 10 2006 23.41 40.11 0.0 6.91
5 10 2006 22.86 39.9 0.0 8.68
6 10 2006 21.98 37.38 0.0 6.96
7 10 2006 21.67 37.24 0.0 6.37
8 10 2006 22.19 36.85 0.0 6.21
9 10 2006 21.98 36.7 0.0 6.05
10 10 2006 21.01 36.76 0.0 5.55
11 10 2006 21.23 36.74 0.0 5.64
12 10 2006 20.76 36.55 0.0 5.88
13 10 2006 20.19 36.73 0.0 6.22
14 10 2006 20.08 36.03 0.0 4.73
15 10 2006 21.38 37.48 0.0 4.74
16 10 2006 21.69 37.65 0.0 5.0
17 10 2006 23.4 37.94 0.0 5.35
18 10 2006 22.05 37.81 0.01 6.52
19 10 2006 22.23 37.45 2.77 7.13
20 10 2006 20.21 32.62 6.54 4.48
21 10 2006 19.35 32.53 0.02 4.14
22 10 2006 19.25 33.01 0.11 4.49
23 10 2006 18.69 32.92 0.0 4.51
24 10 2006 18.19 32.52 0.0 3.82
25 10 2006 17.94 33.99 0.0 4.51
26 10 2006 18.14 33.79 0.0 4.17
27 10 2006 18.32 34.69 0.0 4.39
28 10 2006 18.36 33.74 0.0 4.04
29 10 2006 19.34 33.94 0.0 3.77
30 10 2006 18.06 34.12 0.0 4.24
31 10 2006 17.76 33.65 0.0 4.23
1 11 2006 18.3 33.98 0.0 3.91
2 11 2006 17.23 32.81 0.0 4.33
3 11 2006 16.37 32.23 0.0 4.07
4 11 2006 16.33 33.17 0.0 3.84
5 11 2006 16.14 33.15 0.0 3.95
6 11 2006 18.33 33.44 0.0 3.5
7 11 2006 19.83 32.98 0.0 3.79
8 11 2006 18.71 33.43 0.0 3.8
9 11 2006 16.36 33.3 0.0 4.09
10 11 2006 16.11 32.4 0.0 3.97
11 11 2006 17.07 32.62 0.0 3.63
12 11 2006 17.98 32.23 0.0 3.47
13 11 2006 16.37 31.82 0.0 3.61
14 11 2006 17.62 31.9 0.0 3.46
15 11 2006 16.22 31.74 0.0 4.19
16 11 2006 16.48 30.83 0.0 4.64
17 11 2006 16.09 30.82 0.0 4.04
18 11 2006 17.8 30.72 0.0 3.4
19 11 2006 15.01 30.58 0.0 3.76
20 11 2006 15.43 29.96 0.0 3.68
21 11 2006 17.35 30.85 0.0 3.55
22 11 2006 15.44 30.2 0.02 4.31
23 11 2006 13.92 27.44 0.01 3.34
24 11 2006 12.23 26.09 0.0 3.57
25 11 2006 10.11 25.67 0.0 3.53
26 11 2006 9.73 25.2 0.0 3.53
27 11 2006 9.52 26.37 0.0 3.42
28 11 2006 10.36 26.87 0.0 3.97
29 11 2006 9.78 26.68 0.0 4.44
30 11 2006 10.51 26.4 0.0 3.8
1 12 2006 10.81 27.4 0.0 3.53
2 12 2006 10.75 27.69 0.0 3.98
3 12 2006 12.62 28.72 0.11 4.79
4 12 2006 14.97 28.53 0.76 3.13
5 12 2006 15.13 24.63 0.36 2.88
6 12 2006 12.05 25.83 0.0 3.41
7 12 2006 10.0 24.1 0.0 3.27
8 12 2006 9.19 22.9 0.0 3.31
9 12 2006 9.11 25.38 0.0 3.21
10 12 2006 10.8 25.01 0.0 3.34
11 12 2006 10.2 23.04 0.0 3.09
12 12 2006 7.65 22.98 0.0 2.62
13 12 2006 9.09 23.5 0.0 2.61
14 12 2006 9.31 25.75 0.0 3.3
15 12 2006 10.86 26.95 0.0 3.24
16 12 2006 11.6 27.8 0.0 3.56
17 12 2006 10.62 28.0 0.0 3.66
18 12 2006 11.37 25.77 0.0 3.2
19 12 2006 9.34 26.97 0.0 3.23
20 12 2006 12.15 27.2 0.0 4.53
21 12 2006 9.58 26.51 0.0 3.41
22 12 2006 9.33 25.32 0.0 2.83
23 12 2006 9.54 25.86 0.0 2.87
24 12 2006 10.47 26.9 0.0 4.13
25 12 2006 12.12 26.77 0.32 3.89
26 12 2006 13.79 24.75 0.59 2.65
27 12 2006 10.09 22.22 0.0 2.73
28 12 2006 6.58 22.79 0.0 2.46
29 12 2006 6.9 25.27 0.0 3.32
30 12 2006 10.24 24.61 0.0 3.37
31 12 2006 8.22 23.12 0.0 2.8
1 1 2007 7.73 23.78 0.0 2.71
2 1 2007 7.9 23.21 0.0 2.96
3 1 2007 7.44 22.58 0.0 3.07
4 1 2007 6.8 22.44 0.0 3.07
5 1 2007 7.01 21.74 0.0 2.86
6 1 2007 6.74 22.19 0.0 3.95
7 1 2007 5.76 21.12 0.0 3.75
8 1 2007 4.44 22.01 0.0 3.01
9 1 2007 7.64 24.88 0.0 3.78
10 1 2007 7.15 23.05 0.0 3.71
11 1 2007 5.9 22.69 0.0 3.06
12 1 2007 5.96 22.17 0.0 3.02
13 1 2007 6.23 22.64 0.0 3.07
14 1 2007 6.44 24.94 0.0 3.64
15 1 2007 7.56 25.78 0.0 4.32
16 1 2007 7.04 25.03 0.0 3.56
17 1 2007 7.73 24.8 0.0 3.1
18 1 2007 8.68 26.29 0.0 4.15
19 1 2007 12.27 25.15 0.0 3.67
20 1 2007 10.85 23.79 0.0 3.47
21 1 2007 7.81 23.46 0.0 3.75
22 1 2007 6.87 23.67 0.0 3.48
23 1 2007 6.33 25.26 0.0 3.51
24 1 2007 8.14 27.61 0.0 3.7
25 1 2007 10.47 29.2 0.0 4.18
26 1 2007 10.27 29.94 0.0 5.63
27 1 2007 11.87 27.96 0.0 4.15
28 1 2007 13.83 28.72 0.0 3.89
29 1 2007 13.12 30.51 0.01 3.65
30 1 2007 12.81 28.06 1.63 3.62
31 1 2007 12.02 28.28 0.0 3.88
1 2 2007 12.68 28.7 0.0 3.6
2 2 2007 11.07 29.63 0.0 4.39
3 2 2007 12.82 30.58 0.0 5.09
4 2 2007 11.53 29.91 0.0 4.51
5 2 2007 13.19 29.75 0.0 3.81
6 2 2007 12.91 29.38 0.0 4.67
7 2 2007 13.9 28.76 1.09 4.48
8 2 2007 11.93 27.73 0.0 4.16
9 2 2007 14.97 22.17 1.78 3.34
10 2 2007 15.19 22.06 29.37 1.79
11 2 2007 11.92 23.12 2.89 3.04
12 2 2007 9.5 24.05 0.57 3.02
13 2 2007 10.62 19.98 1.23 2.75
14 2 2007 8.3 23.62 0.0 3.14
15 2 2007 8.98 23.39 0.09 3.06
16 2 2007 9.19 24.83 0.0 3.45
17 2 2007 9.65 24.89 0.0 3.33
18 2 2007 10.39 26.39 0.0 3.97
19 2 2007 10.62 26.86 0.0 3.99
20 2 2007 10.82 28.14 0.0 4.59
21 2 2007 11.14 30.02 0.0 5.54
22 2 2007 12.23 29.69 0.0 4.51
23 2 2007 13.73 29.09 0.0 4.83
24 2 2007 15.14 26.01 1.06 4.22
25 2 2007 12.95 27.84 0.52 3.86
26 2 2007 12.52 27.98 0.0 4.07
27 2 2007 13.2 29.64 0.0 5.5
28 2 2007 15.71 26.12 12.92 3.58
1 3 2007 12.22 24.42 1.05 3.73
2 3 2007 11.67 25.36 0.0 3.64
3 3 2007 10.54 28.05 0.0 4.81
4 3 2007 11.72 28.6 0.0 4.43
5 3 2007 12.45 29.15 0.0 4.77
6 3 2007 11.5 27.91 0.0 5.18
7 3 2007 13.98 28.93 0.0 4.44
8 3 2007 14.37 29.91 0.0 4.76
9 3 2007 15.08 29.01 0.35 5.43
10 3 2007 15.81 29.17 0.04 4.64
11 3 2007 14.63 29.2 5.71 4.77
12 3 2007 16.37 26.29 14.01 3.61
13 3 2007 13.6 25.79 0.22 3.83
14 3 2007 11.33 25.91 0.0 4.68
15 3 2007 10.83 27.4 0.0 4.75
16 3 2007 12.53 30.84 0.0 5.07
17 3 2007 14.11 32.67 0.0 5.38
18 3 2007 16.15 35.24 0.0 6.4
19 3 2007 17.81 34.48 0.01 6.16
20 3 2007 18.68 32.29 0.35 6.02
21 3 2007 16.55 31.39 0.0 6.92
22 3 2007 14.73 31.62 0.0 5.81
23 3 2007 15.59 32.2 0.0 6.21
24 3 2007 15.86 32.21 0.0 6.01
25 3 2007 16.4 32.71 0.0 6.91
26 3 2007 16.41 34.4 0.0 6.92
27 3 2007 19.66 35.98 0.0 6.97
28 3 2007 21.29 37.44 0.0 6.48
29 3 2007 20.65 38.41 0.0 6.48
30 3 2007 19.37 39.47 0.0 7.97
31 3 2007 24.01 39.53 0.0 7.25
1 4 2007 20.99 37.79 0.0 8.87
2 4 2007 18.61 34.52 0.0 7.49
3 4 2007 16.39 36.12 0.0 7.4
4 4 2007 18.73 37.27 0.0 6.96
5 4 2007 24.3 37.77 0.0 6.73
6 4 2007 22.22 39.14 0.0 6.76
7 4 2007 23.44 39.08 0.8 7.1
8 4 2007 22.56 38.76 0.96 7.15
9 4 2007 21.99 37.67 0.02 8.09
10 4 2007 22.65 39.77 0.0 8.33
11 4 2007 22.25 39.94 0.0 8.46
12 4 2007 21.08 40.04 0.0 7.54
13 4 2007 23.98 40.41 0.0 6.58
14 4 2007 24.15 41.3 0.0 6.75
15 4 2007 23.94 42.39 0.0 7.34
16 4 2007 26.92 42.56 0.0 8.02
17 4 2007 26.87 42.61 0.0 8.77
18 4 2007 27.79 42.12 0.0 6.85
19 4 2007 25.06 41.16 0.01 7.35
20 4 2007 25.51 40.99 0.43 7.91
21 4 2007 24.41 39.94 0.06 8.18
22 4 2007 23.38 40.54 0.0 9.82
23 4 2007 24.65 40.27 0.0 11.42
24 4 2007 23.96 39.44 2.45 9.45
25 4 2007 23.82 41.4 0.02 10.02
26 4 2007 23.39 41.6 0.0 10.26
27 4 2007 24.68 42.19 0.0 9.19
28 4 2007 23.76 41.8 0.0 9.44
29 4 2007 24.16 42.15 0.0 8.02
30 4 2007 24.51 43.45 0.0 7.03
1 5 2007 27.67 43.93 0.0 7.83
2 5 2007 27.56 43.6 0.02 8.75
3 5 2007 27.85 43.8 0.0 8.86
4 5 2007 29.83 43.68 0.0 7.23
5 5 2007 28.92 43.69 0.0 8.02
6 5 2007 27.33 42.73 5.2 8.03
7 5 2007 26.91 44.05 0.14 9.7
8 5 2007 26.16 43.28 0.01 10.97
9 5 2007 26.55 42.87 0.0 10.19
10 5 2007 26.26 42.66 0.0 10.12
11 5 2007 26.58 42.83 0.04 10.4
12 5 2007 25.37 41.96 0.12 8.26
13 5 2007 26.15 41.86 0.0 10.45
14 5 2007 26.47 41.96 2.2 10.63
15 5 2007 27.52 42.36 0.0 11.75
16 5 2007 27.6 41.31 0.0 11.04
17 5 2007 27.73 41.11 0.1 9.89
18 5 2007 28.01 43.44 0.16 11.85
19 5 2007 28.74 42.6 0.09 11.87
20 5 2007 28.14 40.2 0.81 10.7
21 5 2007 28.65 39.73 0.02 9.75
22 5 2007 26.98 40.31 0.0 11.02
23 5 2007 25.22 40.34 0.0 9.76
24 5 2007 26.36 41.13 0.0 9.54
25 5 2007 25.37 40.08 0.0 10.82
26 5 2007 26.46 39.67 0.0 8.05
27 5 2007 23.95 39.16 0.01 8.31
28 5 2007 25.63 40.35 0.44 7.4
29 5 2007 26.94 38.44 0.04 6.76
30 5 2007 24.74 39.65 0.02 7.15
31 5 2007 28.08 41.4 0.0 7.81
1 6 2007 28.95 43.35 0.0 9.15
2 6 2007 29.46 43.56 0.02 9.91
3 6 2007 28.44 42.94 0.0 12.22
4 6 2007 29.44 40.09 0.0 10.22
5 6 2007 27.9 39.93 0.11 10.28
6 6 2007 28.33 41.64 0.02 10.35
7 6 2007 31.37 43.11 0.0 12.17
8 6 2007 30.98 43.69 0.0 12.45
9 6 2007 30.44 44.79 0.0 12.04
10 6 2007 31.21 44.12 0.0 13.45
11 6 2007 29.83 43.35 0.0 12.59
12 6 2007 30.9 43.83 0.0 11.99
13 6 2007 31.88 43.67 0.0 11.72
14 6 2007 32.74 43.83 0.17 11.03
15 6 2007 31.8 43.78 0.78 12.01
16 6 2007 31.76 41.23 3.1 9.9
17 6 2007 31.33 41.09 2.57 8.8
18 6 2007 30.37 38.84 1.01 9.29
19 6 2007 29.4 39.13 1.79 7.19
20 6 2007 28.37 38.65 4.69 6.38
21 6 2007 29.31 40.26 0.64 7.97
22 6 2007 29.83 37.55 0.02 8.16
23 6 2007 30.74 40.02 0.01 11.83
24 6 2007 30.15 40.08 0.19 11.09
25 6 2007 29.04 38.55 1.13 8.94
26 6 2007 27.63 36.67 0.24 7.74
27 6 2007 29.04 38.16 2.93 9.16
28 6 2007 27.76 37.33 6.18 6.07
29 6 2007 27.52 35.52 5.36 5.81
30 6 2007 28.63 39.53 0.1 7.8
1 7 2007 29.71 41.5 0.01 10.67
2 7 2007 29.2 40.05 0.41 10.07
3 7 2007 28.86 37.3 2.54 8.12
4 7 2007 26.85 31.73 18.9 4.72
5 7 2007 26.23 31.8 7.63 4.13
6 7 2007 26.39 35.2 8.93 6.14
7 7 2007 26.44 35.25 9.06 5.98
8 7 2007 26.62 33.53 4.16 4.92
9 7 2007 26.76 35.19 3.14 6.64
10 7 2007 26.56 36.51 0.94 4.51
11 7 2007 27.3 38.54 0.48 5.81
12 7 2007 27.4 37.83 1.06 7.62
13 7 2007 26.98 37.64 1.45 7.28
14 7 2007 26.33 38.3 0.39 7.26
15 7 2007 27.15 38.0 0.59 7.06
16 7 2007 27.88 39.23 0.04 6.76
17 7 2007 27.51 38.9 1.02 7.37
18 7 2007 27.48 38.34 0.02 8.24
19 7 2007 26.76 39.33 0.0 9.08
20 7 2007 26.25 37.62 0.0 8.69
21 7 2007 25.83 37.08 0.03 8.45
22 7 2007 25.61 36.82 2.42 7.42
23 7 2007 26.61 36.87 3.17 6.43
24 7 2007 26.05 32.99 7.9 5.16
25 7 2007 26.58 32.58 12.04 5.39
26 7 2007 25.76 34.75 0.82 7.01
27 7 2007 25.07 38.74 0.04 8.02
28 7 2007 26.55 38.33 0.33 7.85
29 7 2007 25.55 38.69 0.08 7.07
30 7 2007 26.35 38.3 1.45 7.13
31 7 2007 26.99 39.0 0.17 6.39
1 8 2007 27.3 36.34 4.87 7.38
2 8 2007 25.15 35.48 26.95 5.95
3 8 2007 24.98 35.21 2.39 3.32
4 8 2007 26.15 35.22 9.5 5.86
5 8 2007 25.62 34.95 5.55 5.37
6 8 2007 26.44 36.08 1.42 5.28
7 8 2007 27.47 36.46 2.19 6.35
8 8 2007 26.59 36.1 0.39 6.94
9 8 2007 26.83 34.93 1.42 5.34
10 8 2007 25.94 37.08 0.05 6.45
11 8 2007 26.33 37.4 0.05 6.74
12 8 2007 26.01 37.33 0.05 6.24
13 8 2007 25.9 36.89 0.0 6.88
14 8 2007 25.24 34.26 0.01 6.17
15 8 2007 25.05 36.18 0.01 6.62
16 8 2007 24.28 35.89 0.0 7.02
17 8 2007 24.16 36.66 0.0 7.29
18 8 2007 24.24 37.67 0.0 7.69
19 8 2007 24.63 38.3 0.73 6.99
20 8 2007 26.38 34.86 1.12 4.82
21 8 2007 25.68 32.9 1.76 5.08
22 8 2007 25.17 31.92 23.85 3.23
23 8 2007 25.0 31.98 8.55 4.4
24 8 2007 23.93 36.28 0.08 5.91
25 8 2007 25.2 37.43 0.53 5.91
26 8 2007 26.53 37.08 1.65 6.07
27 8 2007 25.83 37.51 7.95 5.89
28 8 2007 26.01 33.28 9.96 4.56
29 8 2007 25.55 33.94 7.14 4.84
30 8 2007 24.54 36.29 1.73 5.42
31 8 2007 25.58 36.25 0.58 4.92
1 9 2007 25.62 35.37 6.96 4.27
2 9 2007 24.73 36.19 1.94 5.05
3 9 2007 25.63 36.83 3.88 4.99
4 9 2007 25.23 36.51 1.45 5.86
5 9 2007 26.23 37.95 2.1 6.16
6 9 2007 25.27 36.05 2.66 5.32
7 9 2007 23.95 34.98 3.49 4.62
8 9 2007 23.68 34.15 5.59 4.43
9 9 2007 23.76 34.08 8.39 4.32
10 9 2007 24.02 35.55 0.15 5.59
11 9 2007 24.6 35.65 0.09 5.61
12 9 2007 24.9 35.37 1.07 6.3
13 9 2007 23.7 37.16 0.37 6.33
14 9 2007 24.58 36.22 0.13 6.5
15 9 2007 24.58 34.55 14.32 5.57
16 9 2007 23.89 34.6 1.19 5.02
17 9 2007 24.21 35.88 0.0 5.44
18 9 2007 25.09 37.8 0.0 5.27
19 9 2007 25.55 38.3 0.0 5.49
20 9 2007 26.26 37.85 0.13 5.39
21 9 2007 25.24 37.05 0.05 5.49
22 9 2007 25.39 37.99 0.59 5.47
23 9 2007 23.89 33.25 10.55 4.53
24 9 2007 22.77 33.59 0.73 5.1
25 9 2007 23.15 34.61 0.01 4.09
26 9 2007 22.42 36.19 0.0 5.15
27 9 2007 21.61 35.86 0.0 5.56
28 9 2007 20.18 35.83 0.0 5.59
29 9 2007 20.98 36.82 0.02 5.23
30 9 2007 19.93 36.44 0.0 5.31
1 10 2007 21.75 36.58 0.0 5.59
2 10 2007 22.58 36.98 0.0 5.5
3 10 2007 21.62 36.85 0.0 5.63
4 10 2007 19.58 36.05 0.0 5.74
5 10 2007 22.3 35.91 0.0 4.56
6 10 2007 21.33 35.92 0.0 4.81
7 10 2007 20.65 36.08 0.0 5.65
8 10 2007 20.18 36.0 0.0 6.07
9 10 2007 20.19 34.61 0.0 5.24
10 10 2007 17.44 35.05 0.0 5.18
11 10 2007 20.74 35.24 0.0 4.42
12 10 2007 19.45 35.41 0.0 4.89
13 10 2007 20.19 35.02 0.0 4.13
14 10 2007 17.61 35.05 0.0 4.82
15 10 2007 17.01 35.05 0.0 4.71
16 10 2007 18.51 34.4 0.0 5.09
17 10 2007 17.41 34.94 0.0 5.14
18 10 2007 16.71 34.71 0.0 4.63
19 10 2007 18.68 34.91 0.0 4.93
20 10 2007 20.02 35.49 0.0 5.41
21 10 2007 19.5 35.13 0.0 4.99
22 10 2007 16.69 34.78 0.0 5.29
23 10 2007 19.17 34.36 0.0 4.34
24 10 2007 16.96 34.29 0.0 4.96
25 10 2007 17.42 34.83 0.0 4.4
26 10 2007 19.91 35.4 0.0 4.59
27 10 2007 19.73 35.33 0.0 4.66
28 10 2007 20.2 35.19 0.0 4.84
29 10 2007 16.88 34.83 0.0 5.23
30 10 2007 16.7 34.33 0.0 5.91
31 10 2007 16.15 33.49 0.0 5.24
1 11 2007 15.13 33.4 0.0 4.62
2 11 2007 15.94 33.3 0.0 3.86
3 11 2007 16.05 33.76 0.0 4.23
4 11 2007 15.38 34.07 0.0 4.06
5 11 2007 18.19 34.78 0.0 4.48
6 11 2007 16.8 35.52 0.0 4.17
7 11 2007 16.05 35.41 0.0 4.73
8 11 2007 16.99 34.44 0.0 4.43
9 11 2007 16.33 32.9 0.02 3.87
10 11 2007 14.9 32.32 0.0 3.63
11 11 2007 16.7 32.69 0.0 3.69
12 11 2007 16.22 32.73 0.0 3.81
13 11 2007 15.73 32.95 0.0 4.3
14 11 2007 15.88 32.3 0.0 3.73
15 11 2007 15.7 32.09 0.0 3.81
16 11 2007 16.87 31.99 0.0 4.34
17 11 2007 13.83 30.25 0.0 3.71
18 11 2007 13.53 30.01 0.0 3.55
19 11 2007 12.44 30.4 0.0 3.98
20 11 2007 13.13 30.48 0.0 3.99
21 11 2007 15.09 30.88 0.0 3.76
22 11 2007 16.1 31.24 0.0 3.57
23 11 2007 13.61 31.32 0.0 3.74
24 11 2007 14.28 31.33 0.0 4.15
25 11 2007 13.94 30.8 0.0 3.96
26 11 2007 12.76 30.08 0.0 3.68
27 11 2007 11.74 29.96 0.0 3.75
28 11 2007 11.56 29.55 0.0 3.56
29 11 2007 13.74 28.07 0.0 3.75
30 11 2007 15.6 27.51 0.0 2.6
1 12 2007 12.32 28.12 0.01 3.15
2 12 2007 13.58 25.83 0.42 2.49
3 12 2007 10.9 24.48 0.0 2.56
4 12 2007 10.76 24.76 0.0 2.72
5 12 2007 9.49 25.12 0.0 3.04
6 12 2007 10.21 25.63 0.0 3.23
7 12 2007 11.12 26.3 0.0 3.34
8 12 2007 9.26 25.48 0.0 3.51
9 12 2007 8.44 26.01 0.0 3.59
10 12 2007 9.55 26.37 0.0 4.01
11 12 2007 9.02 23.01 0.22 2.77
12 12 2007 9.47 22.49 0.05 2.39
13 12 2007 7.01 20.89 0.03 2.32
14 12 2007 6.29 20.82 0.0 2.93
15 12 2007 6.11 22.15 0.0 2.89
16 12 2007 6.59 22.55 0.0 3.0
17 12 2007 5.88 23.35 0.0 3.18
18 12 2007 5.68 24.9 0.0 3.52
19 12 2007 8.12 25.71 0.0 3.5
20 12 2007 8.69 26.43 0.0 3.16
21 12 2007 8.92 27.11 0.0 3.46
22 12 2007 9.34 27.22 0.0 3.5
23 12 2007 11.12 26.62 0.04 2.63
24 12 2007 13.62 26.74 0.0 3.56
25 12 2007 10.9 25.98 0.0 3.2
26 12 2007 8.99 25.39 0.0 3.15
27 12 2007 8.74 25.24 0.0 3.66
28 12 2007 7.89 25.32 0.0 3.39
29 12 2007 7.9 24.06 0.0 3.36
30 12 2007 6.32 23.18 0.0 3.27
31 12 2007 5.84 23.79 0.0 3.74
1 1 2008 6.47 23.07 0.0 3.55
2 1 2008 5.93 22.28 0.0 3.68
3 1 2008 3.96 22.69 0.0 3.7
