Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
24 6 2006 31.35 45.7 0.06 10.23
25 6 2006 30.38 40.57 26.27 8.36
26 6 2006 28.62 36.87 2.33 6.94
27 6 2006 29.43 34.94 11.1 6.49
28 6 2006 28.62 34.53 2.84 5.49
29 6 2006 28.33 37.32 0.53 7.06
30 6 2006 28.7 39.71 0.11 8.23
1 7 2006 29.79 41.05 0.02 8.67
2 7 2006 31.33 42.08 2.14 9.42
3 7 2006 31.61 43.28 0.6 9.64
4 7 2006 32.23 43.86 0.22 8.59
5 7 2006 33.48 43.93 2.92 9.74
6 7 2006 29.28 35.66 12.24 7.23
7 7 2006 27.65 36.84 0.91 7.06
8 7 2006 27.87 37.99 0.03 7.58
9 7 2006 27.27 38.65 0.09 8.28
10 7 2006 26.99 38.23 0.04 8.0
11 7 2006 27.15 38.44 0.0 7.44
12 7 2006 27.19 37.12 0.0 7.38
13 7 2006 26.8 38.3 0.0 7.65
14 7 2006 26.45 38.06 0.0 7.66
15 7 2006 26.05 39.15 0.0 7.82
16 7 2006 26.7 37.37 0.0 6.98
17 7 2006 27.77 39.19 0.02 7.48
18 7 2006 29.37 40.15 0.01 8.86
19 7 2006 28.92 37.65 0.19 8.57
20 7 2006 27.39 37.7 0.86 7.54
21 7 2006 27.87 35.24 1.34 5.96
22 7 2006 28.29 40.67 0.65 7.97
23 7 2006 29.9 38.52 3.91 7.33
24 7 2006 27.96 37.19 0.88 7.01
25 7 2006 27.76 35.5 0.14 7.59
26 7 2006 27.33 36.86 0.14 6.59
27 7 2006 27.47 36.5 0.1 6.75
28 7 2006 27.17 38.38 2.86 7.52
29 7 2006 27.36 36.01 10.81 5.71
30 7 2006 27.23 32.73 17.07 4.88
31 7 2006 28.01 37.09 1.69 6.95
1 8 2006 27.73 37.23 7.04 5.94
2 8 2006 25.99 34.86 2.81 4.96
3 8 2006 26.1 35.98 0.66 5.72
4 8 2006 25.69 34.88 0.61 5.38
5 8 2006 27.65 34.15 13.05 5.51
6 8 2006 27.44 33.17 15.79 4.26
7 8 2006 26.69 34.69 5.38 5.7
8 8 2006 26.79 33.51 5.74 4.97
9 8 2006 26.01 32.94 30.51 4.44
10 8 2006 24.78 33.23 10.8 4.37
11 8 2006 26.08 33.64 6.03 5.54
12 8 2006 27.41 36.07 12.4 5.01
13 8 2006 27.3 32.65 5.93 4.22
14 8 2006 26.23 33.88 1.57 5.69
15 8 2006 26.49 34.28 2.71 4.11
16 8 2006 27.17 34.0 8.02 5.3
17 8 2006 27.38 35.53 3.65 5.51
18 8 2006 26.69 32.94 26.3 4.8
19 8 2006 25.75 30.58 13.07 3.07
20 8 2006 26.15 29.01 69.5 1.26
21 8 2006 25.43 27.74 119.88 1.52
22 8 2006 24.82 28.21 63.83 2.14
23 8 2006 24.06 29.66 4.75 2.65
24 8 2006 23.83 29.41 0.7 2.49
25 8 2006 23.43 30.48 0.08 4.22
26 8 2006 23.15 30.26 0.0 3.66
27 8 2006 22.99 31.21 0.0 4.0
28 8 2006 23.25 31.28 0.0 4.04
29 8 2006 22.62 30.29 0.0 4.38
30 8 2006 23.19 30.71 4.53 4.65
31 8 2006 23.19 33.26 0.18 4.7
1 9 2006 23.97 33.14 0.16 4.92
2 9 2006 23.56 32.23 0.0 4.99
3 9 2006 22.87 31.94 0.0 4.65
4 9 2006 23.23 32.65 0.0 5.0
5 9 2006 23.73 35.48 0.08 5.17
6 9 2006 24.46 34.61 0.96 5.94
7 9 2006 25.79 31.44 17.1 2.67
8 9 2006 25.48 29.48 8.73 2.71
9 9 2006 24.04 30.12 0.45 4.23
10 9 2006 23.45 31.91 0.0 4.52
11 9 2006 22.81 31.65 0.0 4.97
12 9 2006 21.79 32.21 0.0 4.92
13 9 2006 22.78 32.62 0.0 5.21
14 9 2006 22.51 33.08 0.0 5.13
15 9 2006 23.68 35.29 0.0 5.21
16 9 2006 25.37 37.18 0.18 6.08
17 9 2006 24.98 36.69 5.75 5.53
18 9 2006 24.88 38.09 1.44 5.65
19 9 2006 25.13 35.73 0.02 5.33
20 9 2006 25.3 36.54 0.0 5.63
21 9 2006 25.1 36.22 0.06 5.52
22 9 2006 25.26 31.82 0.47 4.97
23 9 2006 23.99 31.67 0.11 4.35
24 9 2006 24.13 32.5 0.05 4.41
25 9 2006 24.32 31.91 0.15 4.69
26 9 2006 24.97 31.7 5.97 4.48
27 9 2006 23.66 32.91 1.62 4.57
28 9 2006 23.9 34.41 0.48 4.7
29 9 2006 24.74 35.01 0.01 5.09
30 9 2006 24.64 36.25 0.0 5.58
1 10 2006 24.58 36.62 0.0 5.48
2 10 2006 24.31 36.97 0.0 5.71
3 10 2006 24.23 38.46 0.0 5.09
4 10 2006 22.82 37.62 0.0 5.92
5 10 2006 22.4 35.24 0.0 5.93
6 10 2006 22.37 34.1 0.0 5.48
7 10 2006 23.06 33.28 0.0 5.21
8 10 2006 22.06 32.82 0.0 5.16
9 10 2006 21.69 32.94 0.0 4.93
10 10 2006 21.56 33.98 0.0 4.97
11 10 2006 21.63 33.62 0.0 5.07
12 10 2006 20.73 32.44 3.97 4.9
13 10 2006 20.58 33.02 0.32 4.62
14 10 2006 21.66 34.2 0.0 4.43
15 10 2006 23.24 35.84 0.0 4.36
16 10 2006 22.44 36.21 0.0 4.7
17 10 2006 22.67 36.83 0.0 5.32
18 10 2006 21.37 36.12 0.0 6.11
19 10 2006 19.83 34.46 0.03 5.5
20 10 2006 20.15 32.9 0.18 4.41
21 10 2006 21.43 33.14 0.51 3.94
22 10 2006 21.39 33.65 0.01 4.01
23 10 2006 20.49 34.07 0.0 4.05
24 10 2006 19.46 33.97 0.0 4.41
25 10 2006 19.8 34.54 0.0 4.4
26 10 2006 19.44 34.1 0.0 4.38
27 10 2006 19.74 34.99 0.0 4.54
28 10 2006 19.87 34.0 0.13 4.52
29 10 2006 19.35 33.33 0.0 4.34
30 10 2006 18.78 34.22 0.0 4.65
31 10 2006 18.95 34.69 0.0 4.51
1 11 2006 19.88 33.86 0.0 3.49
2 11 2006 18.92 33.36 0.0 3.64
3 11 2006 20.42 33.4 0.0 3.25
4 11 2006 18.79 33.33 0.0 3.78
5 11 2006 17.99 33.24 0.0 3.82
6 11 2006 21.33 32.8 0.0 4.06
7 11 2006 19.01 32.52 0.0 3.93
8 11 2006 20.0 32.85 0.0 3.18
9 11 2006 19.09 33.43 0.0 3.79
10 11 2006 17.55 33.48 0.0 4.7
11 11 2006 19.04 32.85 0.0 4.32
12 11 2006 19.84 31.94 0.0 3.18
13 11 2006 17.58 31.8 0.0 3.85
14 11 2006 16.9 31.85 0.0 3.91
15 11 2006 16.97 31.37 0.0 3.64
16 11 2006 17.78 31.15 0.0 3.62
17 11 2006 20.08 30.19 0.0 3.33
18 11 2006 17.27 30.11 0.0 3.32
19 11 2006 16.26 30.15 0.0 3.52
20 11 2006 17.18 30.86 0.0 3.55
21 11 2006 20.3 31.29 0.0 3.88
22 11 2006 17.15 30.09 0.0 3.62
23 11 2006 16.06 28.48 0.0 3.83
24 11 2006 13.05 26.98 0.0 4.1
25 11 2006 10.9 26.06 0.0 3.96
26 11 2006 10.47 26.51 0.0 3.76
27 11 2006 11.29 26.84 0.0 3.12
28 11 2006 11.67 27.24 0.0 3.62
29 11 2006 14.0 27.19 0.0 3.25
30 11 2006 11.72 27.34 0.0 3.58
1 12 2006 11.38 27.66 0.0 3.31
2 12 2006 11.25 27.93 0.0 3.3
3 12 2006 14.84 28.31 0.0 3.51
4 12 2006 14.5 27.41 2.3 4.15
5 12 2006 13.13 24.57 0.12 2.94
6 12 2006 9.53 23.01 0.0 3.79
7 12 2006 9.12 22.58 0.0 4.06
8 12 2006 8.48 21.24 0.0 3.76
9 12 2006 9.73 24.65 0.0 4.21
10 12 2006 10.87 25.32 0.0 3.32
11 12 2006 9.41 24.56 0.0 3.23
12 12 2006 8.68 23.48 0.0 3.53
13 12 2006 8.65 24.45 0.0 3.39
14 12 2006 10.16 26.86 0.0 4.29
15 12 2006 10.8 27.46 0.0 3.84
16 12 2006 11.69 28.22 0.0 4.47
17 12 2006 11.92 28.19 0.0 4.52
18 12 2006 11.36 27.09 0.0 3.34
19 12 2006 11.3 27.86 0.0 3.27
20 12 2006 16.45 27.01 0.0 3.13
21 12 2006 13.18 27.12 0.0 3.83
22 12 2006 10.32 26.09 0.0 3.88
23 12 2006 10.43 27.01 0.0 3.4
24 12 2006 12.29 28.15 0.0 3.46
25 12 2006 14.58 27.34 0.08 3.06
26 12 2006 13.12 25.73 0.0 3.33
27 12 2006 11.12 23.93 0.0 3.83
28 12 2006 8.31 23.97 0.0 3.16
29 12 2006 9.06 24.67 0.0 3.37
30 12 2006 8.77 23.76 0.0 3.05
31 12 2006 10.28 24.9 0.0 3.07
1 1 2007 12.04 25.44 0.0 3.13
2 1 2007 10.37 24.15 0.0 3.57
3 1 2007 8.57 23.01 0.0 3.14
4 1 2007 8.04 23.21 0.0 3.18
5 1 2007 9.01 22.14 0.0 4.05
6 1 2007 7.37 22.9 0.0 4.49
7 1 2007 7.69 22.65 0.0 4.88
8 1 2007 6.66 24.06 0.0 3.97
9 1 2007 8.1 24.99 0.0 4.18
10 1 2007 8.05 24.09 0.0 4.47
11 1 2007 7.76 23.48 0.0 3.97
12 1 2007 7.58 23.3 0.0 3.91
13 1 2007 7.59 23.76 0.0 3.81
14 1 2007 7.57 25.12 0.0 3.45
15 1 2007 12.94 25.94 0.0 3.56
16 1 2007 10.4 26.42 0.0 3.58
17 1 2007 9.84 26.2 0.0 3.47
18 1 2007 10.78 26.32 0.0 3.89
19 1 2007 12.11 25.87 0.0 3.73
20 1 2007 12.81 24.5 0.0 3.45
21 1 2007 10.07 25.37 0.0 4.24
22 1 2007 7.81 25.55 0.0 4.37
23 1 2007 8.18 26.89 0.0 4.62
24 1 2007 11.48 29.09 0.0 4.63
25 1 2007 11.37 29.59 0.0 4.21
26 1 2007 10.61 28.19 0.0 5.49
27 1 2007 10.91 27.76 0.0 3.78
28 1 2007 11.49 28.41 0.0 4.09
29 1 2007 12.36 29.18 0.0 4.9
30 1 2007 11.98 28.74 0.0 4.18
31 1 2007 12.9 29.76 0.0 5.06
1 2 2007 11.39 28.8 0.0 3.96
2 2 2007 12.98 29.51 0.0 3.63
3 2 2007 13.88 30.19 0.0 4.33
4 2 2007 12.62 30.65 0.0 4.31
5 2 2007 12.38 30.75 0.0 4.95
6 2 2007 15.73 29.55 0.0 3.76
7 2 2007 15.8 30.43 0.41 4.39
8 2 2007 13.73 29.25 0.0 4.74
9 2 2007 17.98 29.26 2.92 3.56
10 2 2007 15.49 24.86 18.11 3.16
11 2 2007 10.8 24.15 0.0 3.65
12 2 2007 12.45 26.05 0.0 3.07
13 2 2007 11.29 25.62 0.01 4.05
14 2 2007 10.97 26.89 0.0 3.85
15 2 2007 14.19 27.14 0.0 4.22
16 2 2007 11.9 27.76 0.0 3.91
17 2 2007 12.42 27.65 0.01 4.24
18 2 2007 14.3 28.96 0.07 4.37
19 2 2007 13.45 28.59 0.0 5.27
20 2 2007 12.19 29.56 0.0 5.16
21 2 2007 13.67 30.63 0.0 5.14
22 2 2007 14.43 30.75 0.0 5.81
23 2 2007 15.01 30.69 0.0 5.94
24 2 2007 16.29 31.08 0.11 5.25
25 2 2007 14.39 30.47 0.23 5.27
26 2 2007 14.76 30.47 0.0 5.14
27 2 2007 15.48 30.54 0.03 5.52
28 2 2007 16.9 28.97 8.11 3.97
1 3 2007 16.4 26.83 0.11 4.79
2 3 2007 12.65 26.94 0.0 5.07
3 3 2007 12.18 30.05 0.0 5.22
4 3 2007 14.48 31.05 0.0 4.83
5 3 2007 14.69 31.18 0.0 6.08
6 3 2007 15.1 30.8 0.0 6.34
7 3 2007 13.58 30.85 0.0 5.16
8 3 2007 15.48 32.33 0.0 5.66
9 3 2007 17.98 32.07 0.0 5.8
10 3 2007 18.19 31.18 0.0 4.51
11 3 2007 17.11 27.81 4.11 4.81
12 3 2007 17.81 27.44 2.26 4.56
13 3 2007 15.19 29.08 0.01 4.85
14 3 2007 13.82 29.55 0.0 5.48
15 3 2007 13.73 31.03 0.0 5.87
16 3 2007 14.76 33.51 0.0 5.68
17 3 2007 18.28 35.56 0.0 6.43
18 3 2007 21.14 36.29 0.0 7.38
19 3 2007 19.99 35.48 0.01 7.62
20 3 2007 19.76 33.42 0.01 7.02
21 3 2007 15.04 32.75 0.0 7.6
22 3 2007 16.36 33.16 0.0 6.14
23 3 2007 19.42 33.36 0.0 7.6
24 3 2007 18.33 33.98 0.0 6.06
25 3 2007 20.46 35.12 0.0 5.44
26 3 2007 20.75 36.61 0.0 5.66
27 3 2007 23.23 37.68 0.0 5.88
28 3 2007 22.89 39.08 0.0 5.97
29 3 2007 21.84 39.62 0.63 7.51
30 3 2007 20.55 39.33 0.0 8.93
31 3 2007 20.94 39.12 0.0 9.36
1 4 2007 21.19 38.3 0.0 9.43
2 4 2007 18.62 35.85 0.0 8.11
3 4 2007 18.47 38.02 0.0 7.43
4 4 2007 19.79 39.08 0.0 6.82
5 4 2007 24.65 39.6 0.0 5.99
6 4 2007 23.5 40.89 0.0 6.08
7 4 2007 24.48 41.19 0.0 7.77
8 4 2007 24.0 40.08 0.01 7.63
9 4 2007 24.01 39.57 0.17 7.62
10 4 2007 24.99 40.54 0.0 7.57
11 4 2007 22.84 39.73 0.0 9.63
12 4 2007 22.37 39.39 0.0 8.22
13 4 2007 22.13 39.99 0.0 8.12
14 4 2007 24.83 41.11 0.0 7.15
15 4 2007 25.85 42.96 0.0 8.16
16 4 2007 25.98 42.8 0.0 8.99
17 4 2007 26.58 43.45 0.0 10.9
18 4 2007 25.48 43.26 0.0 9.01
19 4 2007 25.75 42.16 0.0 9.22
20 4 2007 25.44 41.51 0.0 9.52
21 4 2007 23.6 40.83 0.18 9.75
22 4 2007 23.94 41.51 0.0 10.71
23 4 2007 23.64 40.87 0.0 10.16
24 4 2007 24.54 40.55 1.3 9.14
25 4 2007 24.23 42.24 0.0 10.04
26 4 2007 24.83 42.59 0.0 10.62
27 4 2007 24.48 42.26 0.0 10.35
28 4 2007 24.3 41.84 0.0 10.58
29 4 2007 23.63 41.9 0.0 10.21
30 4 2007 24.12 43.11 0.0 10.48
1 5 2007 25.19 43.94 0.0 9.05
2 5 2007 26.76 44.66 0.0 8.86
3 5 2007 26.65 44.54 0.0 10.29
4 5 2007 26.68 43.87 0.0 8.27
5 5 2007 27.73 44.21 0.0 8.34
6 5 2007 28.23 44.38 0.0 9.54
7 5 2007 27.79 44.27 0.01 11.65
8 5 2007 26.15 43.03 0.02 11.73
9 5 2007 25.86 42.42 0.0 10.16
10 5 2007 27.88 44.27 0.31 10.48
11 5 2007 26.39 43.22 0.0 11.72
12 5 2007 26.12 41.44 0.0 10.47
13 5 2007 26.35 40.68 0.0 9.66
14 5 2007 26.61 41.03 0.0 10.76
15 5 2007 26.44 41.05 0.0 10.78
16 5 2007 26.24 41.13 0.0 11.02
17 5 2007 26.53 41.35 0.0 10.11
18 5 2007 26.73 42.7 0.0 11.85
19 5 2007 25.85 41.63 0.0 11.37
20 5 2007 26.0 39.71 0.35 10.09
21 5 2007 26.87 41.2 0.0 11.25
22 5 2007 25.03 40.89 0.0 10.88
23 5 2007 24.37 41.38 0.0 10.29
24 5 2007 25.2 42.19 0.0 11.23
25 5 2007 24.08 40.94 0.0 10.35
26 5 2007 23.51 40.51 0.0 7.67
27 5 2007 25.44 41.18 0.0 7.09
28 5 2007 25.87 41.27 0.41 8.67
29 5 2007 26.99 37.8 4.99 8.16
30 5 2007 26.98 39.44 0.0 8.16
31 5 2007 29.14 41.4 0.0 9.15
1 6 2007 28.53 43.12 0.08 9.79
2 6 2007 28.52 42.73 0.0 11.86
3 6 2007 28.58 42.3 0.02 12.64
4 6 2007 28.43 36.11 0.23 7.56
5 6 2007 28.23 35.01 0.12 7.66
6 6 2007 29.01 40.56 0.02 9.86
7 6 2007 29.62 42.39 0.0 11.87
8 6 2007 28.84 43.09 0.0 12.0
9 6 2007 29.19 44.16 0.0 12.24
10 6 2007 28.46 43.71 0.0 12.92
11 6 2007 27.58 43.15 0.0 12.14
12 6 2007 28.73 43.05 0.0 11.67
13 6 2007 29.23 42.59 0.0 11.27
14 6 2007 29.54 42.51 0.0 11.83
15 6 2007 29.32 40.72 0.07 10.63
16 6 2007 30.61 39.8 0.0 9.49
17 6 2007 30.93 40.66 0.0 9.93
18 6 2007 30.23 35.4 0.02 7.76
19 6 2007 29.44 40.59 0.42 8.97
20 6 2007 30.53 39.46 0.89 7.62
21 6 2007 30.99 37.63 5.09 7.64
22 6 2007 29.55 42.21 0.23 10.16
23 6 2007 32.19 42.44 1.1 13.43
24 6 2007 31.3 40.84 0.4 13.36
25 6 2007 28.27 35.23 4.21 7.34
26 6 2007 26.77 36.26 1.37 7.51
27 6 2007 27.54 35.79 2.41 7.74
28 6 2007 27.05 38.71 0.35 8.06
29 6 2007 30.49 36.51 5.37 6.21
30 6 2007 29.9 37.94 2.48 7.05
1 7 2007 32.37 42.94 0.57 10.24
2 7 2007 32.06 43.71 1.96 10.32
3 7 2007 30.27 41.08 7.48 8.73
4 7 2007 28.08 32.29 13.64 4.93
5 7 2007 27.32 33.63 4.4 5.16
6 7 2007 26.87 39.48 0.03 8.28
7 7 2007 27.7 39.32 0.89 8.63
8 7 2007 27.83 37.44 3.08 7.22
9 7 2007 28.24 36.55 2.26 7.11
10 7 2007 28.76 38.69 2.58 7.26
11 7 2007 28.53 36.73 0.92 6.96
12 7 2007 28.65 36.17 0.1 7.49
13 7 2007 28.39 38.31 0.02 7.87
14 7 2007 27.7 39.63 0.0 7.88
15 7 2007 27.62 38.65 0.01 7.95
16 7 2007 28.71 39.3 0.0 8.41
17 7 2007 28.1 40.05 0.0 8.21
18 7 2007 28.55 39.73 0.0 8.82
19 7 2007 28.0 38.63 0.0 8.87
20 7 2007 27.08 38.13 0.0 9.27
21 7 2007 26.2 37.93 0.0 8.96
22 7 2007 26.78 37.99 0.0 8.63
23 7 2007 27.94 37.77 0.0 8.32
24 7 2007 27.98 39.81 0.32 8.61
25 7 2007 29.18 37.69 0.49 8.79
26 7 2007 27.92 38.03 0.01 9.13
27 7 2007 27.8 39.35 0.0 8.84
28 7 2007 27.91 38.66 0.4 7.75
29 7 2007 28.23 37.63 0.23 6.84
30 7 2007 28.77 37.05 0.77 7.22
31 7 2007 28.74 37.36 4.88 7.37
1 8 2007 27.77 36.3 1.29 7.58
2 8 2007 27.12 36.82 0.1 7.75
3 8 2007 27.7 37.98 0.3 7.47
4 8 2007 27.77 37.32 5.85 7.17
5 8 2007 28.58 32.45 8.43 5.07
6 8 2007 27.83 34.17 7.58 4.8
7 8 2007 28.2 34.92 3.9 5.71
8 8 2007 28.8 37.09 3.23 7.16
9 8 2007 28.75 37.19 1.48 5.75
10 8 2007 28.5 36.99 0.65 5.55
11 8 2007 26.99 37.87 0.39 6.3
12 8 2007 26.68 38.11 0.14 7.39
13 8 2007 26.3 37.28 0.04 7.39
14 8 2007 26.15 37.13 0.01 7.19
15 8 2007 26.04 37.48 0.0 8.05
16 8 2007 24.55 36.55 0.0 7.49
17 8 2007 24.96 38.18 0.0 8.11
18 8 2007 24.9 38.23 0.0 8.14
19 8 2007 25.4 38.65 0.0 8.46
20 8 2007 25.65 38.22 0.02 7.47
21 8 2007 27.05 36.36 0.63 6.94
22 8 2007 26.77 34.91 17.92 5.28
23 8 2007 26.05 31.63 10.8 4.51
24 8 2007 25.88 35.87 0.69 6.69
25 8 2007 26.53 38.82 0.0 7.01
26 8 2007 27.62 39.52 0.0 7.77
27 8 2007 28.48 38.35 0.21 7.08
28 8 2007 28.84 37.98 0.96 6.98
29 8 2007 28.45 36.45 0.24 5.5
30 8 2007 27.91 38.26 4.17 5.7
31 8 2007 28.93 37.55 0.76 6.59
1 9 2007 28.23 36.94 0.26 6.14
2 9 2007 28.74 39.65 1.54 6.32
3 9 2007 29.13 39.39 1.89 6.01
4 9 2007 28.44 38.41 0.18 6.66
5 9 2007 28.33 37.44 0.1 7.12
6 9 2007 26.69 37.23 0.05 6.53
7 9 2007 25.75 36.37 0.05 6.35
8 9 2007 25.26 35.98 0.01 6.47
9 9 2007 25.83 37.09 0.0 6.81
10 9 2007 25.93 38.23 0.0 7.6
11 9 2007 25.63 37.81 0.0 7.6
12 9 2007 25.76 37.86 0.0 7.98
13 9 2007 25.17 38.49 0.0 7.94
14 9 2007 25.46 37.74 0.0 7.79
15 9 2007 25.55 38.15 0.01 7.63
16 9 2007 25.72 37.71 0.0 7.16
17 9 2007 26.44 38.22 0.0 6.73
18 9 2007 27.58 40.01 0.0 6.56
19 9 2007 28.42 40.69 0.0 6.72
20 9 2007 30.18 41.3 0.13 7.12
21 9 2007 29.73 41.33 0.03 6.93
22 9 2007 29.09 40.35 9.07 6.79
23 9 2007 27.61 31.32 9.47 4.63
24 9 2007 25.6 32.48 7.56 4.69
25 9 2007 25.94 36.05 0.75 5.81
26 9 2007 26.0 38.85 0.0 5.59
27 9 2007 25.69 39.25 0.02 5.45
28 9 2007 24.65 39.4 0.01 5.46
29 9 2007 24.38 39.32 0.0 6.75
30 9 2007 23.83 39.04 0.0 7.3
1 10 2007 24.25 38.84 0.0 5.44
2 10 2007 23.16 38.73 0.0 7.84
3 10 2007 22.4 37.58 0.0 8.21
4 10 2007 20.62 36.65 0.0 6.81
5 10 2007 19.56 36.85 0.0 5.41
6 10 2007 21.65 37.34 0.0 5.78
7 10 2007 22.23 37.47 0.0 6.21
8 10 2007 20.2 37.22 0.0 6.61
9 10 2007 19.2 35.85 0.0 6.43
10 10 2007 19.87 35.47 0.0 5.84
11 10 2007 21.05 36.07 0.0 5.12
12 10 2007 22.9 37.01 0.0 5.39
13 10 2007 21.35 37.32 0.01 6.33
14 10 2007 20.26 36.91 0.0 5.35
15 10 2007 20.74 37.12 0.0 5.59
16 10 2007 19.12 36.58 0.0 5.34
17 10 2007 21.44 37.18 0.0 4.17
18 10 2007 17.77 36.88 0.0 5.05
19 10 2007 17.84 36.44 0.0 4.9
20 10 2007 18.87 36.49 0.0 6.37
21 10 2007 18.58 36.23 0.0 6.37
22 10 2007 19.63 35.71 0.0 5.33
23 10 2007 19.9 36.1 0.0 4.17
24 10 2007 19.82 37.23 0.0 5.37
25 10 2007 19.9 36.75 0.0 6.03
26 10 2007 20.83 37.27 0.0 5.22
27 10 2007 20.31 36.62 0.0 5.44
28 10 2007 21.0 37.1 0.0 6.57
29 10 2007 19.83 36.49 0.0 5.81
30 10 2007 19.65 36.59 0.0 7.2
31 10 2007 18.21 35.65 0.0 7.3
1 11 2007 18.48 35.78 0.0 6.83
2 11 2007 17.47 35.84 0.0 5.83
3 11 2007 17.48 36.33 0.0 5.06
4 11 2007 20.86 37.12 0.0 4.12
5 11 2007 20.08 37.31 0.0 4.46
6 11 2007 20.41 37.48 0.0 4.65
7 11 2007 19.22 36.72 0.0 5.23
8 11 2007 21.76 36.42 0.0 4.62
9 11 2007 17.85 35.1 0.0 5.0
10 11 2007 17.54 34.15 0.0 4.01
11 11 2007 17.99 34.7 0.0 4.13
12 11 2007 18.28 34.3 0.0 4.17
13 11 2007 19.24 33.83 0.0 4.56
14 11 2007 18.83 33.19 0.0 3.86
15 11 2007 19.12 34.08 0.0 4.3
16 11 2007 16.38 34.23 0.0 4.65
17 11 2007 14.95 32.79 0.0 4.02
18 11 2007 15.72 32.19 0.0 3.98
19 11 2007 16.64 31.94 0.0 3.42
20 11 2007 15.77 32.37 0.0 3.86
21 11 2007 15.63 33.08 0.0 3.69
22 11 2007 19.43 33.37 0.0 2.92
23 11 2007 19.28 33.69 0.0 3.27
24 11 2007 16.14 33.65 0.0 3.68
25 11 2007 18.98 33.43 0.0 3.02
26 11 2007 14.65 32.48 0.0 3.81
27 11 2007 13.44 31.41 0.0 3.85
28 11 2007 15.12 29.55 0.0 4.07
29 11 2007 15.31 29.23 0.0 3.7
30 11 2007 14.83 29.4 0.0 3.51
1 12 2007 13.54 29.05 0.0 4.02
2 12 2007 13.69 28.03 0.0 4.51
3 12 2007 13.51 26.83 0.0 5.09
4 12 2007 12.24 26.92 0.0 4.24
5 12 2007 12.1 27.7 0.0 4.65
6 12 2007 12.39 28.08 0.0 4.53
7 12 2007 12.82 28.37 0.0 4.33
8 12 2007 11.68 28.52 0.0 4.46
9 12 2007 10.83 28.36 0.0 4.11
10 12 2007 11.99 29.1 0.11 4.3
11 12 2007 13.58 24.55 1.76 4.08
12 12 2007 11.2 23.37 0.0 3.91
13 12 2007 9.69 23.37 0.0 3.81
14 12 2007 9.43 23.42 0.0 4.4
15 12 2007 8.42 23.53 0.0 4.21
16 12 2007 8.18 24.74 0.0 4.78
17 12 2007 8.09 25.41 0.0 5.04
18 12 2007 7.68 26.3 0.0 4.01
19 12 2007 9.73 26.31 0.0 3.36
20 12 2007 9.78 27.29 0.0 3.95
21 12 2007 10.25 27.91 0.0 4.13
22 12 2007 10.51 28.24 0.0 4.36
23 12 2007 14.65 28.78 1.97 3.2
24 12 2007 17.08 27.54 1.92 3.53
25 12 2007 12.86 26.78 0.0 3.82
26 12 2007 9.88 26.19 0.0 3.4
27 12 2007 10.51 25.56 0.0 3.99
28 12 2007 8.35 24.58 0.0 3.72
29 12 2007 7.51 24.62 0.0 4.3
30 12 2007 6.58 24.04 0.0 4.59
31 12 2007 7.03 23.72 0.0 5.18
1 1 2008 7.4 24.17 0.0 5.11
2 1 2008 7.08 23.99 0.0 5.19
3 1 2008 5.99 24.3 0.0 5.29
4 1 2008 6.53 24.97 0.0 5.28
5 1 2008 8.98 27.06 0.0 5.16
6 1 2008 12.96 27.12 0.0 5.49
7 1 2008 14.38 27.69 0.0 4.36
8 1 2008 13.62 28.37 0.13 4.42
9 1 2008 11.93 24.19 0.34 2.94
10 1 2008 12.05 23.78 0.0 3.74
11 1 2008 8.4 23.88 0.0 4.88
12 1 2008 9.82 20.87 0.0 4.78
13 1 2008 9.21 25.2 0.0 5.54
14 1 2008 10.4 26.33 0.0 5.56
15 1 2008 13.43 26.89 0.0 5.51
16 1 2008 14.92 27.92 0.0 4.4
17 1 2008 15.93 29.12 0.0 5.37
18 1 2008 9.68 22.94 0.0 5.04
19 1 2008 6.97 23.07 0.0 3.71
20 1 2008 6.39 24.12 0.0 4.31
21 1 2008 5.63 21.99 0.0 4.41
22 1 2008 9.0 22.75 0.0 5.04
23 1 2008 6.69 22.48 0.0 4.91
24 1 2008 6.08 21.46 0.0 4.83
25 1 2008 6.86 21.89 0.0 5.56
26 1 2008 6.59 20.83 0.0 5.16
27 1 2008 5.44 21.33 0.0 4.48
28 1 2008 6.8 23.01 0.0 4.16
29 1 2008 12.23 20.11 0.0 2.89
30 1 2008 10.63 25.04 0.0 3.45
31 1 2008 7.0 24.44 0.0 4.08
1 2 2008 6.65 24.33 0.0 3.89
2 2 2008 8.69 22.96 0.38 3.75
3 2 2008 8.38 21.59 0.02 4.0
4 2 2008 7.02 20.36 0.0 3.37
5 2 2008 7.62 20.76 0.0 3.21
6 2 2008 6.77 18.19 0.0 4.14
7 2 2008 5.9 19.83 0.0 3.85
8 2 2008 6.67 21.12 0.0 3.78
9 2 2008 4.7 21.41 0.0 4.15
10 2 2008 5.59 23.37 0.0 4.16
11 2 2008 6.82 25.5 0.0 4.86
12 2 2008 6.9 25.83 0.0 6.27
13 2 2008 6.01 25.61 0.0 5.54
14 2 2008 6.5 27.97 0.0 4.87
15 2 2008 9.13 29.85 0.0 4.99
16 2 2008 10.05 31.04 0.0 5.27
17 2 2008 15.44 32.01 0.0 4.83
18 2 2008 14.34 33.0 0.0 5.05
19 2 2008 13.01 32.74 0.0 5.27
20 2 2008 12.17 32.8 0.0 4.52
